wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209850.5001147,17.832083702087402,hold-xy,32000,48.82887006942855,1.6155274,0.6287428,0.0,0.007617017,-0.00075649587,0.17146027,0.08587406,0.19176281589703095,0,0.17907728,0.08511756,0.05526519,0.006468737032264471,-0.03910377249121666,0.6418575644493103,0.7657989859580994,80.01541962426832,0.014838695526123047,247,0.17146027,0.08587406,0.19176281589703095,-0.0029059835,-0.10392515,0.10396577467386052,-0.11430177,0.1539743,-0.102855,-0.015156897,3.8375368118286133,112.1617660522461
1779209850.5828567,17.914825677871704,hold-xy,32000,48.82887006942855,1.4642785,0.29183823,0.0,0.007617017,-0.00075649587,0.16340284,0.068714574,0.17726302263107388,0,0.17101985,0.06795808,0.052002408,0.0030472357757389545,-0.0437038354575634,0.644134521484375,0.7636566162109375,80.39943723239874,0.0056111812591552734,248,0.16340284,0.068714574,0.17726302263107388,-0.028317137,-0.128721,0.13179891560981044,-0.09500425,0.14965418,-0.13164087,0.0064526517,3.8375368118286133,112.06761932373047
1779209850.6850162,18.016985177993774,hold-xy,32000,48.82887006942855,1.3013216,0.0157004,0.0,0.007617017,-0.00075649587,0.15393253,0.051982813,0.16247288037461363,0,0.16154954,0.051226318,0.049410537,0.0022767193149775267,-0.0389876663684845,0.6435326337814331,0.7644217014312744,80.26902451701888,0.016100645065307617,249,0.15393253,0.051982813,0.16247288037461363,-0.050814614,-0.14486118,0.15351510278355734,-0.07725292,0.14293154,-0.15136576,0.025598742,3.8375368118286133,111.86022186279297
1779209850.768356,18.100325107574463,hold-xy,32500,49.59182116426337,1.102641,-0.25282222,0.0,0.007617017,-0.00075649587,0.14173378,0.034708455,0.14592169457561394,0,0.14935079,0.03395196,0.04866462,-0.0002040840481640771,-0.032067298889160156,0.6428414583206177,0.7653277516365051,80.11577974472942,0.006373167037963867,250,0.14173378,0.034708455,0.14592169457561394,-0.07489252,-0.1570862,0.17402575006457605,-0.058522973,0.133672,-0.16761039,0.046815798,3.8375368118286133,111.69395446777344
1779209850.8703187,18.202287673950195,hold-xy,32500,49.59182116426337,0.8629806,-0.518238,0.0,0.007617017,-0.00075649587,0.12671714,0.017330771,0.1278967851449687,0,0.13433415,0.016574275,0.04902228,0.0016994504258036613,-0.03604340925812721,0.6412089467048645,0.7665175199508667,79.8984449306526,0.016897201538085938,251,0.12671714,0.017330771,0.1278967851449687,-0.101692766,-0.16697466,0.19550436133083435,-0.03928747,0.12171312,-0.18222255,0.07083011,3.826979637145996,111.53790283203125
1779209850.9529004,18.28486943244934,hold-xy,32500,49.59182116426337,0.60379976,-0.79961205,0.0,0.007617017,-0.00075649587,0.11021697,-5.8533624e-06,0.11021696591941002,0,0.11783399,-0.0007623492,0.052015636,0.002325040055438876,-0.025246120989322662,0.6402592658996582,0.7677403688430786,79.68746604307555,0.015677452087402344,252,0.11021697,-5.8533624e-06,0.11021696591941002,-0.13025366,-0.17894544,0.2213311669611571,-0.019725,0.10843756,-0.19937241,0.09611517,3.8322582244873047,111.44965362548828
1779209851.0346715,18.36664056777954,hold-xy,32500,49.59182116426337,0.41109496,-0.9616994,0.0,0.007617017,-0.00075649587,0.095573954,-0.013854951,0.09657298085205054,0,0.10319097,-0.014611446,0.056487057,-0.004056495614349842,-0.019671553745865822,0.6394490003585815,0.7685711979866028,79.54326829441676,0.01613640785217285,253,0.095573954,-0.013854951,0.09657298085205054,-0.14520273,-0.17635782,0.22844236780973587,-0.0037211478,0.09650126,-0.19978218,0.11078353,3.8322582244873047,111.417236328125
1779209851.1165,18.448468923568726,hold-xy,32500,49.59182116426337,0.2319367,-1.1024836,0.0,0.007617017,-0.00075649587,0.080650546,-0.026934665,0.0850293278850176,0,0.088267565,-0.027691161,0.060582053,-0.004866925533860922,-0.0161471925675869,0.6384330987930298,0.769492506980896,79.37869072210046,0.016129732131958008,254,0.080650546,-0.026934665,0.0850293278850176,-0.15634981,-0.17139956,0.23199800098982318,0.011607932,0.08423327,-0.19728087,0.12207921,3.8322582244873047,111.417236328125
1779209851.1780326,18.51000165939331,hold-xy,32500,49.59182116426337,-0.02953446,-1.299806,0.0,0.007617017,-0.00075649587,0.06332048,-0.040064394,0.07493089656393297,0,0.0709375,-0.04082089,0.06531721,-0.0039438242092728615,-0.009488869458436966,0.6376504302024841,0.770257294178009,79.24368225906413,0.004965543746948242,255,0.06332048,-0.040064394,0.07493089656393297,-0.18096122,-0.17416243,0.251156352914692,0.027542805,0.069685236,-0.20487559,0.14527735,3.8322582244873047,111.58293151855469
1779209851.2595713,18.591540336608887,hold-xy,32500,49.59182116426337,-0.22504169,-1.4094048,0.0,0.007617017,-0.00075649587,0.047810633,-0.050787583,0.06975123786276481,0,0.055427648,-0.051544078,0.06881099,-0.0002975067764054984,-0.010467845015227795,0.6382346153259277,0.769770622253418,79.33204991048493,0.015314340591430664,256,0.047810633,-0.050787583,0.06975123786276481,-0.19203264,-0.1671021,0.25455774208022497,0.04105924,0.056385938,-0.19976248,0.15778022,3.8322582244873047,111.71177673339844
1779209851.3407986,18.672767639160156,hold-xy,32500,49.59182116426337,-0.40392438,-1.4921024,0.0,0.007617017,-0.00075649587,0.029373756,-0.06227249,0.0688526002989009,0,0.036990773,-0.063028984,0.07194964,-0.0020885688718408346,-0.007113360799849033,0.6381916999816895,0.7698418498039246,79.31975211278915,0.0028197765350341797,257,0.029373756,-0.06227249,0.0688526002989009,-0.19343856,-0.1537342,0.2470884128016817,0.055749953,0.040405735,-0.18692058,0.16159634,3.826979637145996,111.85112762451172
1779209851.4458187,18.777787685394287,hold-xy,32500,49.59182116426337,-0.5611322,-1.5205442,0.0,0.007617017,-0.00075649587,0.011340678,-0.071948335,0.07283662407639539,0,0.018957695,-0.07270483,0.07353527,-0.00019579174113459885,-0.011840633116662502,0.6410554647445679,0.767403244972229,79.75579993144267,0.003392457962036133,258,0.011340678,-0.071948335,0.07283662407639539,-0.18720268,-0.1354055,0.23104002028126047,0.06878451,0.023955466,-0.16653982,0.16013737,3.8322582244873047,112.02021026611328
1779209851.528227,18.860196113586426,hold-xy,32500,49.59182116426337,-0.7734832,-1.571045,0.0,0.007617017,-0.00075649587,-0.0060138474,-0.07957744,0.07980435664481332,0,0.0016031694,-0.08033393,0.0736364,-0.003284757724031806,-0.010770658031105995,0.642042875289917,0.7665860056877136,79.90137269114068,0.004862308502197266,259,-0.0060138474,-0.07957744,0.07980435664481332,-0.19536668,-0.123061225,0.23089435848065762,0.079399064,0.008032681,-0.15541089,0.170762,3.8322582244873047,112.02021026611328
1779209851.6305678,18.962536811828613,hold-xy,32500,49.59182116426337,-0.9410276,-1.5439215,0.0,0.007617017,-0.00075649587,-0.022714444,-0.08487654,0.08786337218027418,0,-0.015097427,-0.08563303,0.07226631,0.000512553146108985,-0.008490306325256824,0.6456863284111023,0.7635554075241089,80.44178826709911,0.015576839447021484,260,-0.022714444,-0.08487654,0.08786337218027418,-0.19143733,-0.10349302,0.21762136101679344,0.08746996,-0.008305396,-0.13384436,0.17159472,3.8322582244873047,112.14306640625
1779209851.7325737,19.064542770385742,hold-xy,32500,49.59182116426337,-1.0844367,-1.4586419,0.0,0.007617017,-0.00075649587,-0.038423415,-0.08739888,0.09547210564155485,0,-0.030806398,-0.088155374,0.069472864,-0.003063385607674718,0.005118632689118385,0.6505739092826843,0.7594194412231445,81.17219442934285,0.01988077163696289,261,-0.038423415,-0.08739888,0.09547210564155485,-0.18224148,-0.080190115,0.19910402360442458,0.09226022,-0.024555547,-0.10720795,0.16777624,3.826979637145996,112.21588134765625
1779209851.817796,19.149765014648438,hold-xy,33000,50.35477225909819,-1.2577395,-1.3316939,0.0,0.007617017,-0.00075649587,-0.05332743,-0.0868568,0.10192113608350194,0,-0.045710415,-0.08761329,0.06587059,-0.0013392738765105605,-0.004794910550117493,0.6549826860427856,0.7556275129318237,81.83921220486778,0.02007317543029785,262,-0.05332743,-0.0868568,0.10192113608350194,-0.18015298,-0.05422052,0.18813549074280253,0.09354716,-0.04045796,-0.07924445,0.17063199,3.826979637145996,112.27214050292969
1779209851.8795872,19.21155619621277,hold-xy,33000,50.35477225909819,-1.374163,-1.1574483,0.0,0.007617017,-0.00075649587,-0.06583373,-0.083027266,0.1059604064122575,0,-0.058216713,-0.08378376,0.06321053,0.0004327185160946101,0.0001854661968536675,0.6541471481323242,0.7563671469688416,81.71003106426755,0.0029821395874023438,263,-0.06583373,-0.083027266,0.1059604064122575,-0.17367028,-0.023390125,0.17523830592235917,0.09165182,-0.053174727,-0.04818602,0.16848315,3.826979637145996,112.22582244873047
1779209851.983691,19.315659999847412,hold-xy,33000,50.35477225909819,-1.436393,-0.9665859,0.0,0.007617017,-0.00075649587,-0.07793833,-0.07561247,0.1085892707257672,0,-0.070321314,-0.076368965,0.061861794,0.0003177054168190807,6.10104798397515e-05,0.6481295824050903,0.7615300416946411,80.80145726039885,0.009050130844116211,264,-0.07793833,-0.07561247,0.1085892707257672,-0.15861055,0.0063169766,0.1587362959533646,0.08709903,-0.06484896,-0.01911912,0.15758069,3.826979637145996,112.08904266357422
1779209852.089474,19.421442985534668,hold-xy,33000,50.35477225909819,-1.490988,-0.75514585,0.0,0.007617017,-0.00075649587,-0.088199124,-0.06588902,0.11009291069004272,0,-0.080582105,-0.06664552,0.062227864,0.004016169812530279,-0.0014928152086213231,0.6421763300895691,0.7665449976921082,79.90856698301491,0.020472049713134766,265,-0.088199124,-0.06588902,0.11009291069004272,-0.14364928,0.03533542,0.14793142834956885,0.08032389,-0.07528959,0.009618603,0.1476184,3.8217010498046875,111.985107421875
1779209852.1504703,19.482439279556274,hold-xy,33000,50.35477225909819,-1.5237961,-0.537676,0.0,0.007617017,-0.00075649587,-0.09514739,-0.056240268,0.11052598924442206,0,-0.087530375,-0.056996763,0.06391947,0.006382288411259651,-0.003116386476904154,0.6365377902984619,0.7712128758430481,79.06847511262056,0.009021282196044922,266,-0.09514739,-0.056240268,0.11052598924442206,-0.12932697,0.06468985,0.14460374328635756,0.0732631,-0.08275573,0.03899101,0.13924776,3.8217010498046875,111.88275909423828
1779209852.2324448,19.56441378593445,hold-xy,33000,50.35477225909819,-1.5408304,-0.33678094,0.0,0.007617017,-0.00075649587,-0.10079292,-0.045816213,0.11071738229364954,0,-0.0931759,-0.046572708,0.06634239,0.00675396341830492,0.0019574768375605345,0.6311620473861694,0.7756191492080688,78.272086475599,0.01833510398864746,267,-0.10079292,-0.045816213,0.11071738229364954,-0.113838024,0.08832153,0.14408257150154444,0.06534735,-0.08937596,0.06333851,0.12941414,3.816422462463379,111.88275909423828
1779209852.3140285,19.645997524261475,hold-xy,33000,50.35477225909819,-1.5495633,-0.1533649,0.0,0.007617017,-0.00075649587,-0.10568226,-0.033801768,0.11095629888748453,0,-0.09806524,-0.034558263,0.06989448,0.009678885340690613,0.0004910989082418382,0.6242785453796387,0.7811416983604431,77.25770666026277,0.018404483795166016,268,-0.10568226,-0.033801768,0.11095629888748453,-0.097681016,0.106042236,0.14417536195494923,0.05627924,-0.09562399,0.081885494,0.11866467,3.816422462463379,111.9556884765625
1779209852.3983026,19.730271577835083,hold-xy,33000,50.35477225909819,-1.5468898,0.014421463,0.0,0.007617017,-0.00075649587,-0.10968333,-0.02104213,0.11168349583454622,0,-0.10206631,-0.021798627,0.07395799,0.008198362775146961,0.011479891836643219,0.6213991045951843,0.7833672165870667,76.85185570150371,0.009400606155395508,269,-0.10968333,-0.02104213,0.11168349583454622,-0.08124492,0.11526704,0.14102208183490317,0.04544014,-0.10202155,0.09376457,0.10533485,3.8217010498046875,112.04505920410156
1779209852.5006726,19.8326416015625,hold-xy,33000,50.35477225909819,-1.5179013,0.1768732,0.0,0.007617017,-0.00075649587,-0.11185751,-0.008704784,0.11219570428102375,0,-0.10424049,-0.00946128,0.077518426,0.012015857733786106,-0.001257865922525525,0.6217682361602783,0.783108115196228,76.88902928424534,0.01932978630065918,270,-0.11185751,-0.008704784,0.11219570428102375,-0.06392736,0.12072556,0.13660661322070725,0.033851385,-0.1069671,0.10307741,0.08964606,3.8217010498046875,112.14510345458984
1779209852.5815592,19.913528203964233,hold-xy,33000,50.35477225909819,-1.4541655,0.30753797,0.0,0.007617017,-0.00075649587,-0.11217289,0.0025599746,0.11220209577311754,0,-0.10455587,0.0018034787,0.080241874,0.0182957760989666,-0.010872218757867813,0.6241217255592346,0.7810372114181519,77.23910299141473,0.0025467872619628906,271,-0.11217289,0.0025599746,0.11220209577311754,-0.045717854,0.1191085,0.12758117261004157,0.022280334,-0.10996771,0.10606826,0.07089767,3.8217010498046875,112.27354431152344
1779209852.6838746,20.015843629837036,hold-xy,33000,50.35477225909819,-1.3470762,0.42964005,0.0,0.007617017,-0.00075649587,-0.11001924,0.012529169,0.11073036080237166,0,-0.10240222,0.011772674,0.08201407,0.017981896176934242,-0.004663883708417416,0.627324640750885,0.7785362601280212,77.7030240354521,0.01396322250366211,272,-0.11001924,0.012529169,0.11073036080237166,-0.024894662,0.11627795,0.11891301488618507,0.011190059,-0.110163495,0.10830813,0.04908824,3.8217010498046875,112.36103057861328
1779209852.7657795,20.097748517990112,hold-xy,33000,50.35477225909819,-1.2015382,0.5245956,0.0,0.007617017,-0.00075649587,-0.10543228,0.021280652,0.10755850166246203,0,-0.09781526,0.020524155,0.08290037,0.018345234915614128,-0.007076633628457785,0.6297171711921692,0.7765756249427795,78.05733788969258,0.0034873485565185547,273,-0.10543228,0.021280652,0.10755850166246203,-0.0025304435,0.10981438,0.10984353205874922,0.0009973515,-0.107553884,0.106913835,0.02519986,3.8217010498046875,112.33210754394531
1779209852.8693218,20.20129084587097,hold-xy,33000,50.35477225909819,-1.0176212,0.62353873,0.0,0.007617017,-0.00075649587,-0.09803351,0.029705096,0.10243515926547193,0,-0.09041649,0.0289486,0.083137214,0.015770994126796722,0.0024456253740936518,0.6322636604309082,0.7745888829231262,78.43382823629982,0.012378931045532227,274,-0.09803351,0.029705096,0.10243515926547193,0.021679439,0.10357174,0.10581636980526407,-0.009446224,-0.10199868,0.10581531,-0.0004731249,3.8217010498046875,112.37173461914062
1779209852.9511392,20.283108234405518,hold-xy,33000,50.35477225909819,-0.8075817,0.73022366,0.0,0.007617017,-0.00075649587,-0.08828183,0.03788979,0.09606934078463744,0,-0.08066481,0.037133295,0.08291093,0.017183907330036163,-0.0029659175779670477,0.6331051588058472,0.7738694548606873,78.55618084363522,0.0029425621032714844,275,-0.08828183,0.03788979,0.09606934078463744,0.0472346,0.0994077,0.11005906779365705,-0.019620797,-0.094044365,0.10680313,-0.026572378,3.816422462463379,112.45694732666016
1779209853.052744,20.38471293449402,hold-xy,33000,50.35477225909819,-0.5847512,0.83313006,0.0,0.007617017,-0.00075649587,-0.07658212,0.045676135,0.08916910989350088,0,-0.0689651,0.04491964,0.081814855,0.015088467858731747,-0.00614019064232707,0.6336877942085266,0.7734174132347107,78.64515072901061,0.012772798538208008,276,-0.07658212,0.045676135,0.08916910989350088,0.071309224,0.09503804,0.11881596856695524,-0.029704243,-0.08407608,0.10721753,-0.051201917,3.8217010498046875,112.4299087524414
1779209853.1141975,20.446166515350342,hold-xy,33000,50.35477225909819,-0.34603977,0.9310092,0.0,0.007617017,-0.00075649587,-0.064682156,0.051999934,0.08299261683331723,0,-0.05706514,0.05124344,0.08012052,0.015987493097782135,-0.00798116810619831,0.6336056590080261,0.7734498381614685,78.634613293083,0.00029969215393066406,277,-0.064682156,0.051999934,0.08299261683331723,0.098207384,0.09218908,0.1346978694482131,-0.03823364,-0.07366114,0.10973454,-0.07811433,3.8217010498046875,112.4299087524414
1779209853.277675,20.609643936157227,hold-xy,33000,50.35477225909819,-0.20295572,0.95825684,0.0,0.007617017,-0.00075649587,-0.050143093,0.058707695,0.07720701492679963,0,-0.042526077,0.0579512,0.07778005,0.014199282042682171,-0.00922141782939434,0.6321569681167603,0.7746554017066956,78.4227252693689,0.01953125,278,-0.050143093,0.058707695,0.07720701492679963,0.09898326,0.07848304,0.12632210235299685,-0.047450095,-0.060904935,0.09675118,-0.08121872,3.8217010498046875,112.35045623779297
1779209853.297965,20.629934072494507,hold-xy,33000,50.35477225909819,0.34240994,1.2266347,0.0,0.007617017,-0.00075649587,-0.03778363,0.06331042,0.07372796136495709,0,-0.030166615,0.06255393,0.07601495,0.014003192074596882,-0.011342309415340424,0.6333364248275757,0.7736667990684509,78.60126330869461,0.009403228759765625,279,-0.03778363,0.06331042,0.07372796136495709,0.19118385,0.100332655,0.2159117940626263,-0.05459426,-0.049550768,0.13613841,-0.16758353,3.8217010498046875,112.35045623779297
1779209853.379454,20.71142292022705,hold-xy,33000,50.35477225909819,0.44495577,1.2221141,0.0,0.007617017,-0.00075649587,-0.025093291,0.06737234,0.07189370798159313,0,-0.017476274,0.06661584,0.07423542,0.012160070240497589,-0.010241899639368057,0.6325511932373047,0.7743553519248962,78.48376081691961,0.018175601959228516,280,-0.025093291,0.06737234,0.07189370798159313,0.18618414,0.08699075,0.20550407497630604,-0.061006244,-0.038038712,0.12241033,-0.16506858,3.816422462463379,112.28766632080078
1779209853.4643357,20.79630470275879,hold-xy,33000,50.35477225909819,0.53068995,1.1951362,0.0,0.007617017,-0.00075649587,-0.01227321,0.07046781,0.07152862013369181,0,-0.0046561933,0.06971131,0.07252148,0.012911534868180752,-0.016181431710720062,0.6322586536407471,0.7744807600975037,78.45451282883597,0.01953577995300293,281,-0.01227321,0.07046781,0.07152862013369181,0.17637715,0.0720121,0.19051151962693802,-0.06658553,-0.026128713,0.105856165,-0.15839542,3.816422462463379,112.0739974975586
1779209853.5297768,20.861745834350586,hold-xy,33000,50.35477225909819,0.7007562,1.1885633,0.0,0.007617017,-0.00075649587,0.0020135404,0.07271116,0.07273903637176504,0,0.009630557,0.07195467,0.07045656,0.013756081461906433,-0.019477274268865585,0.6321732997894287,0.7744600772857666,78.4524191799231,0.010319232940673828,282,0.0020135404,0.07271116,0.07273903637176504,0.18087304,0.059423033,0.1903842284889447,-0.07164248,-0.012582656,0.094427705,-0.16531655,3.816422462463379,112.0739974975586
1779209853.632314,20.964282989501953,hold-xy,33000,50.35477225909819,0.84876925,1.1490825,0.0,0.007617017,-0.00075649587,0.017486619,0.073529705,0.0755804158443815,0,0.025103636,0.07277321,0.068221524,0.013935263268649578,-0.021700000390410423,0.6323875784873962,0.7742228507995605,78.49274497950054,0.02112579345703125,283,0.017486619,0.073529705,0.0755804158443815,0.17721501,0.044273123,0.18266162229718796,-0.07554016,0.0024665399,0.078736186,-0.16482076,3.816422462463379,112.03753662109375
1779209853.7168207,21.048789739608765,hold-xy,33000,50.35477225909819,0.99093914,1.071239,0.0,0.007617017,-0.00075649587,0.032402832,0.07229903,0.07922811157544829,0,0.040019847,0.07154254,0.06559308,0.013799799606204033,-0.021735914051532745,0.6345012784004211,0.7724928259849548,78.80639156372831,0.010730266571044922,284,0.032402832,0.07229903,0.07922811157544829,0.17120284,0.027100852,0.173334556821332,-0.077213876,0.017751383,0.059820045,-0.16268507,3.816422462463379,112.05691528320312
1779209853.7992344,21.131203413009644,hold-xy,33000,50.35477225909819,1.1766756,0.9743712,0.0,0.007617017,-0.00075649587,0.047142588,0.06912001,0.08366600394465387,0,0.054759603,0.06836352,0.06364405,0.015402167104184628,-0.02795291505753994,0.6342440843582153,0.7724739909172058,78.79682670530437,0.012134552001953125,285,0.047142588,0.06912001,0.08366600394465387,0.17442735,0.0071978075,0.17457578899289106,-0.076962166,0.03281502,0.04094991,-0.16970506,3.8217010498046875,112.1590805053711
1779209853.901126,21.233094930648804,hold-xy,33000,50.35477225909819,1.2827493,0.84098804,0.0,0.007617017,-0.00075649587,0.06092157,0.06339433,0.08792200587920324,0,0.068538584,0.062637836,0.06301281,0.012581255286931992,-0.020340589806437492,0.634293794631958,0.772722065448761,78.77080779259494,0.011833429336547852,286,0.06092157,0.06339433,0.08792200587920324,0.16254917,-0.011770031,0.1629747422836561,-0.07404422,0.04741025,0.020109164,-0.16172937,3.8217010498046875,112.15137481689453
1779209853.9827764,21.31474542617798,hold-xy,33000,50.35477225909819,1.401785,0.68035364,0.0,0.007617017,-0.00075649587,0.07349556,0.055695955,0.09221516331529916,0,0.08111258,0.05493946,0.063714005,0.00784301571547985,-0.031574759632349014,0.6328995823860168,0.7735500335693359,78.62536946095308,0.0012793540954589844,287,0.07349556,0.055695955,0.09221516331529916,0.1546956,-0.033286728,0.15823632351140898,-0.06909704,0.061067462,-0.0021233559,-0.15822208,3.8111438751220703,111.9475326538086
1779209854.0652514,21.397220373153687,hold-xy,33000,50.35477225909819,1.5229173,0.49368787,0.0,0.007617017,-0.00075649587,0.08458614,0.04644921,0.09650049075004333,0,0.09220316,0.045692716,0.066027045,0.005974931642413139,-0.022770049050450325,0.6318808197975159,0.7747079730033875,78.42792921268445,0.002085447311401367,288,0.08458614,0.04644921,0.09650049075004333,0.14902675,-0.057267435,0.15965128003551687,-0.06247306,0.07354904,-0.02620854,-0.15748538,3.816422462463379,111.8160171508789
1779209854.1694155,21.501384496688843,hold-xy,33000,50.35477225909819,1.5359606,0.33744022,0.0,0.007617017,-0.00075649587,0.09237101,0.03721203,0.09958482888660247,0,0.09998803,0.036455534,0.06918379,0.0017352269496768713,-0.027824172750115395,0.6312801837921143,0.7750536203384399,78.36773751932077,0.014410018920898438,289,0.09237101,0.03721203,0.09958482888660247,0.12974851,-0.070261076,0.14755099117302597,-0.05507248,0.08297084,-0.042656917,-0.14125042,3.8111438751220703,111.8547134399414
1779209854.2518594,21.583828449249268,hold-xy,33000,50.35477225909819,1.5604224,0.12169689,0.0,0.007617017,-0.00075649587,0.09857623,0.02570986,0.10187379648369485,0,0.10619325,0.024953363,0.072210506,0.0006711740861646831,-0.025241483002901077,0.6307840943336487,0.7755473852157593,78.28105033918081,0.014288187026977539,290,0.09857623,0.02570986,0.10187379648369485,0.113370426,-0.09097551,0.14535953980647387,-0.045195885,0.09129952,-0.06605239,-0.12948543,3.816422462463379,111.89958190917969
1779209854.3327434,21.66471242904663,hold-xy,33000,50.35477225909819,1.5232998,-0.078044534,0.0,0.007617017,-0.00075649587,0.1020784,0.013190195,0.10292706875301835,0,0.10969542,0.012433699,0.07466339,0.0011711078695952892,-0.027822110801935196,0.6295462846755981,0.7764637470245361,78.1119234595566,0.0029616355895996094,291,0.1020784,0.013190195,0.10292706875301835,0.09075334,-0.104414634,0.1383422776163911,-0.0339355,0.09717182,-0.0834799,-0.11031632,3.8111438751220703,112.03074645996094
1779209854.414928,21.746896982192993,hold-xy,33000,50.35477225909819,1.4497695,-0.23896776,0.0,0.007617017,-0.00075649587,0.103159755,0.002552596,0.10319133109998885,0,0.110776775,0.0017961,0.07599542,0.0028948490507900715,-0.03177884221076965,0.6290243268013,0.776730477809906,78.05761911457299,0.002840757369995117,292,0.103159755,0.002552596,0.10319133109998885,0.06746884,-0.11186387,0.13063525465361647,-0.023843981,0.10039879,-0.095481515,-0.089156315,3.8111438751220703,112.03074645996094
1779209854.4972513,21.829220294952393,hold-xy,33000,50.35477225909819,1.3837624,-0.42681444,0.0,0.007617017,-0.00075649587,0.10300767,-0.008520908,0.10335949603655382,0,0.110624686,-0.009277403,0.076290525,0.0027767359279096127,-0.029404589906334877,0.6277725100517273,0.7778363823890686,77.85836052106696,0.013438224792480469,293,0.10300767,-0.008520908,0.10335949603655382,0.046592057,-0.12462066,0.13304559504307129,-0.013335209,0.10249564,-0.11203331,-0.071761176,3.816422462463379,112.13970947265625
1779209854.5795524,21.911521434783936,hold-xy,33000,50.35477225909819,1.2995762,-0.6176811,0.0,0.007617017,-0.00075649587,0.101128355,-0.0211683,0.10332009003584623,0,0.108745374,-0.021924797,0.07620273,4.661716229747981e-05,-0.020517131313681602,0.6278952956199646,0.7780274152755737,77.83305322150451,0.013202905654907227,294,0.101128355,-0.0211683,0.10332009003584623,0.025783597,-0.13320467,0.1356771024922402,-0.00062109344,0.10331822,-0.124778405,-0.053278774,3.8111438751220703,112.2057113647461
1779209854.6405225,21.97249150276184,hold-xy,33000,50.35477225909819,1.1970277,-0.8007206,0.0,0.007617017,-0.00075649587,0.097973906,-0.032627493,0.10326393135893766,0,0.105590925,-0.033383988,0.07580104,-0.002644779160618782,-0.017145605757832527,0.6289203763008118,0.7772760987281799,77.97215158403812,0.0025815963745117188,295,0.097973906,-0.032627493,0.10326393135893766,0.004829959,-0.14126241,0.14134495602788372,0.011494705,0.102622174,-0.1371547,-0.034161188,3.8058650493621826,112.20109558105469
1779209854.7429192,22.074888229370117,hold-xy,33000,50.35477225909819,1.068101,-0.9889902,0.0,0.007617017,-0.00075649587,0.09203195,-0.046684656,0.1031956224941542,0,0.09964897,-0.04744115,0.07539074,-0.0038369775284081697,-0.022211091592907906,0.6297258734703064,0.7764904499053955,78.1122722453494,0.011899948120117188,296,0.09203195,-0.046684656,0.1031956224941542,-0.015770493,-0.14419119,0.14505105366389898,0.026725333,0.09967493,-0.14434737,-0.01427034,3.816422462463379,112.22679138183594
1779209854.8255167,22.157485723495483,hold-xy,33000,50.35477225909819,0.8923839,-1.1547954,0.0,0.007617017,-0.00075649587,0.08348384,-0.05971227,0.1026406647625058,0,0.09110086,-0.060468763,0.07534117,-0.004538428969681263,-0.02196575328707695,0.6319613456726074,0.774675190448761,78.44169736272337,0.0007233619689941406,297,0.08348384,-0.05971227,0.1026406647625058,-0.038386274,-0.14261149,0.147687315069802,0.041774146,0.09375514,-0.14741078,0.009033505,3.816422462463379,112.22679138183594
1779209854.9297993,22.261768341064453,hold-xy,33000,50.35477225909819,0.6849721,-1.2888997,0.0,0.007617017,-0.00075649587,0.07261101,-0.07134188,0.10179402481328219,0,0.08022803,-0.072098374,0.07515646,-0.009569213725626469,-0.013084378093481064,0.6335865259170532,0.773501992225647,78.65008811053771,0.011187076568603516,298,0.07261101,-0.07134188,0.10179402481328219,-0.061637886,-0.13701546,0.15024135662644741,0.05565682,0.0852311,-0.14646628,0.033467785,3.816422462463379,112.24922180175781
1779209855.0113149,22.343283891677856,hold-xy,33000,50.35477225909819,0.4355118,-1.3793153,0.0,0.007617017,-0.00075649587,0.059514996,-0.08061136,0.1002009300977189,0,0.06713201,-0.08136786,0.075028375,-0.008259501308202744,-0.01991698518395424,0.6361618041992188,0.7712544202804565,79.05645314478367,0.0007693767547607422,299,0.059514996,-0.08061136,0.1002009300977189,-0.08588194,-0.12615936,0.15261681244459657,0.06784698,0.0737361,-0.14016908,0.06036984,3.8111438751220703,112.24954986572266
1779209855.113483,22.445451974868774,hold-xy,33000,50.35477225909819,0.18089348,-1.4374387,0.0,0.007617017,-0.00075649587,0.0448228,-0.08823448,0.09896669436151698,0,0.052439816,-0.08899097,0.073542684,-0.0008206716738641262,-0.014850029721856117,0.6382728815078735,0.7696664929389954,79.34945613305263,0.009368181228637695,300,0.0448228,-0.08823448,0.09896669436151698,-0.10722319,-0.112752624,0.15559551735322635,0.07843036,0.06035798,-0.13062702,0.08453727,3.816422462463379,112.25396728515625
