wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209343.809103,17.609920263290405,hold-xy,28000,42.72526131074998,-0.013534648,-0.05411722,0.0,0.007604246,0.0030890123,9.316951e-05,-0.005575058,0.0055758364614339395,0,0.0076974155,-0.0024860455,0.039526008,-0.0026140050031244755,0.018482428044080734,-0.6359387636184692,-0.771513819694519,79.0135287039087,0.0008704662322998047,245,9.316951e-05,-0.005575058,0.0055758364614339395,-0.004906358,0.0010409206,0.0050155624561406195,0.0054551237,0.0011539409,8.680276e-05,0.0050148116,3.890322685241699,110.20632934570312
1779209344.033765,17.834582328796387,hold-xy,28000,42.72526131074998,0.0021723006,-0.10625284,0.0,0.007604246,0.0030890123,5.067233e-05,-0.008687668,0.008687815366417918,0,0.0076549184,-0.005598655,0.04014444,-0.008355729281902313,0.02425207756459713,-0.6400332450866699,-0.7679189443588257,79.64507813716183,0.01016998291015625,246,5.067233e-05,-0.008687668,0.008687815366417918,-0.0034936492,-0.0036072205,0.005021715352315034,0.008537065,0.0016114141,-0.0041764374,0.0027883681,3.8850440979003906,109.90470123291016
1779209344.115798,17.91661524772644,hold-xy,28000,42.72526131074998,0.039078914,-0.13262787,0.0,0.007604246,0.0030890123,0.000895706,-0.009944915,0.009985169934274096,0,0.008499952,-0.0068559023,0.0387866,-0.0063776723109185696,0.016593018546700478,-0.6381726861000061,-0.7696880102157593,79.3373764275896,0.018229961395263672,247,0.000895706,-0.009944915,0.009985169934274096,0.0009815113,-0.0076238676,0.007686788921423497,0.009607474,0.002720304,-0.007310627,-0.0023751748,3.8850440979003906,109.90470123291016
1779209344.1993084,18.000125646591187,hold-xy,28000,42.72526131074998,0.05635497,-0.12202494,0.0,0.007604246,0.0030890123,0.001563576,-0.010110736,0.010230921347301036,0,0.009167822,-0.0070217233,0.038114138,-0.0030408932361751795,0.012892772443592548,-0.6331077218055725,-0.7739503383636475,78.57570876093895,0.018239498138427734,248,0.001563576,-0.010110736,0.010230921347301036,0.0030865662,-0.0059324657,0.00668737919272311,0.009600713,0.0035352604,-0.0052035623,-0.004200474,3.8850440979003906,109.97339630126953
1779209344.3292563,18.13007354736328,hold-xy,28000,42.72526131074998,0.047851447,-0.11508338,0.0,0.007604246,0.0030890123,0.0014467519,-0.010131342,0.010234118638235751,0,0.009050998,-0.0070423298,0.038137365,-0.0016152504831552505,0.012932004407048225,-0.6330001354217529,-0.774042010307312,78.56036179437135,0.0015192031860351562,249,0.0014467519,-0.010131342,0.010234118638235751,0.0019216404,-0.0041948752,0.0046140740515054745,0.009643133,0.0034274156,-0.0037304112,-0.002715458,3.890322685241699,110.0468978881836
1779209344.369947,18.170764207839966,hold-xy,28000,42.72526131074998,0.03523525,-0.09510933,0.0,0.007604246,0.0030890123,0.001340623,-0.009792315,0.009883658297300998,0,0.008944869,-0.0067033023,0.037718773,-0.0007477864855900407,0.010471107438206673,-0.6351685523986816,-0.7723022103309631,78.87612686288045,0.0014770030975341797,250,0.001340623,-0.009792315,0.009883658297300998,0.0005635026,-0.00043945434,0.0007146014956624985,0.009349693,0.0032046752,-0.00032248104,-0.0006377,3.890322685241699,110.0468978881836
1779209344.4506736,18.251490831375122,hold-xy,28000,42.72526131074998,0.011871912,-0.08886318,0.0,0.007604246,0.0030890123,0.0006828932,-0.009471832,0.00949641742766649,0,0.008287139,-0.0063828193,0.03767228,0.0038353793788701296,0.008135033771395683,-0.6371447443962097,-0.7706917524337769,79.1658776034999,0.010939359664916992,251,0.0006828932,-0.009471832,0.00949641742766649,-0.0023743825,0.001041514,0.0025927675727218454,0.00917464,0.002451106,0.0005766456,0.0025278297,3.890322685241699,110.0834732055664
1779209344.532529,18.333346366882324,hold-xy,28500,43.488212405584804,0.012916911,-0.09500112,0.0,0.007604246,0.0030890123,0.00057754945,-0.009650669,0.009667935741613856,0,0.0081817955,-0.0065616565,0.0380602,-0.005957527551800013,0.011430095881223679,-0.6407928466796875,-0.7676056027412415,79.71384902530686,0.0009071826934814453,252,0.00057754945,-0.009650669,0.009667935741613856,-0.002006,0.0001451823,0.0020112467913195073,0.009392436,0.0022915332,-0.0002153512,0.0019996841,3.8850440979003906,110.04866027832031
1779209344.6143882,18.415205478668213,hold-xy,28500,43.488212405584804,0.010196861,-0.08730699,0.0,0.007604246,0.0030890123,0.0004331898,-0.009380721,0.009390717437249712,0,0.008037436,-0.006291708,0.037672386,0.0024053682573139668,0.007874182425439358,-0.6403141021728516,-0.7680690288543701,79.63728742852015,0.010225057601928711,253,0.0004331898,-0.009380721,0.009390717437249712,-0.0020012106,0.001218021,0.0023427375966846094,0.009149788,0.0021135185,0.0008381778,0.0021876649,3.8850440979003906,110.04866027832031
1779209344.7008116,18.501628875732422,hold-xy,29000,44.25116350041962,0.009712021,-0.09238719,0.0,0.007604246,0.0030890123,0.00029173214,-0.0094926115,0.009497093173688425,0,0.007895978,-0.006403599,0.037596032,0.0012069513322785497,0.007122909650206566,-0.6421971917152405,-0.7665054202079773,79.91716652942011,0.012629032135009766,254,0.00029173214,-0.0094926115,0.009497093173688425,-0.0019059365,0.0004530965,0.0019590534168355163,0.009294931,0.0019491146,0.00011242309,0.001955825,3.8850440979003906,110.07138061523438
1779209344.7881083,18.58892560005188,hold-xy,29000,44.25116350041962,0.011969484,-0.09394983,0.0,0.007604246,0.0030890123,0.0002590241,-0.009537427,0.009540943365228505,0,0.00786327,-0.006448414,0.037873916,-0.0029589515179395676,0.009890444576740265,-0.6421486735343933,-0.7665106058120728,79.9140089248557,0.01648855209350586,255,0.0002590241,-0.009537427,0.009540943365228505,-0.001451758,0.00015603352,0.001460119059287392,0.009344674,0.0019252725,-0.000100618374,0.001456648,3.879765510559082,110.0247802734375
1779209344.8698215,18.67063879966736,hold-xy,29500,45.01411459525445,0.017802991,-0.09102439,0.0,0.007604246,0.0030890123,0.00039089564,-0.009461999,0.00947006990024826,0,0.007995142,-0.0063729864,0.03761452,0.0017858358332887292,0.007894867099821568,-0.6403863430023193,-0.7680103182792664,79.64802260146529,0.013262033462524414,256,0.00039089564,-0.009461999,0.00947006990024826,-0.00055047125,0.00037562824,0.0006664196780501624,0.009237738,0.0020848038,0.00027059717,0.00060900935,3.879765510559082,109.95681762695312
1779209344.9583683,18.759185552597046,hold-xy,29500,45.01411459525445,0.008624027,-0.10503928,0.0,0.007604246,0.0030890123,-4.9048103e-05,-0.009885,0.009885122043821132,0,0.007555198,-0.0067959875,0.03880791,-0.0026355041190981865,0.01575935259461403,-0.6413808465003967,-0.7670562863349915,79.81473319552403,0.01575922966003418,257,-4.9048103e-05,-0.009885,0.009885122043821132,-0.0019191335,-0.0012117958,0.0022696965877622164,0.009737897,0.0016997058,-0.0015320629,0.0016746062,3.8744869232177734,109.98733520507812
1779209345.1629343,18.963751554489136,hold-xy,30500,46.540016784924084,-0.0037070606,-0.14886121,0.0,0.007604246,0.0030890123,-0.0012299838,-0.012375682,0.012436653770434822,0,0.0063742623,-0.009286669,0.039145906,-0.005595393944531679,0.01858816295862198,-0.6472702026367188,-0.7620134353637695,80.70639136420115,0.016287565231323242,258,-0.0012299838,-0.012375682,0.012436653770434822,-0.0030797431,-0.004510348,0.005461506884530741,0.01241187,0.00078475627,-0.0049485033,0.0023109247,3.869208335876465,109.743896484375
1779209345.2446785,19.045495748519897,hold-xy,30500,46.540016784924084,0.0017346712,-0.17267019,0.0,0.007604246,0.0030890123,-0.0013462389,-0.013553088,0.01361978455076676,0,0.006258007,-0.010464075,0.03900432,-0.002155718859285116,0.01728990487754345,-0.6473361253738403,-0.7620055675506592,80.7128483109138,0.006852626800537109,259,-0.0013462389,-0.013553088,0.01361978455076676,-0.002538326,-0.0070311762,0.007475328785947801,0.013592693,0.00085863925,-0.0073486525,0.0013703443,3.8639297485351562,109.69367980957031
1779209345.3303623,19.131179571151733,hold-xy,30500,46.540016784924084,0.008721203,-0.20776868,0.0,0.007604246,0.0030890123,-0.0014297236,-0.015232371,0.015299321699684836,0,0.0061745225,-0.012143359,0.03980898,-0.005367402918636799,0.028444932773709297,-0.6474973559379578,-0.7615177631378174,80.78854541365313,0.0073010921478271484,260,-0.0014297236,-0.015232371,0.015299321699684836,-0.0020706665,-0.010832341,0.011028475843962863,0.015264807,0.0010270894,-0.011024119,0.00030993845,3.8639297485351562,109.7140884399414
1779209345.4168925,19.21770977973938,hold-xy,30500,46.540016784924084,0.011039687,-0.29164755,0.0,0.007604246,0.0030890123,-0.001827673,-0.018500932,0.018590988862762992,0,0.005776573,-0.015411919,0.040068544,-0.00332814222201705,0.025720495730638504,-0.6503587961196899,-0.7591843008995056,81.20568842056365,0.02063727378845215,261,-0.001827673,-0.018500932,0.018590988862762992,-0.0030805403,-0.020979472,0.02120443250844724,0.018562855,0.001022379,-0.021203805,-0.00016317936,3.8639297485351562,109.7140884399414
1779209345.5623484,19.363165616989136,hold-xy,30500,46.540016784924084,0.012714066,-0.35975173,0.0,0.007604246,0.0030890123,-0.0024274308,-0.023599016,0.023723532061205286,0,0.005176815,-0.020510003,0.039444417,-0.008200804702937603,0.02338463068008423,-0.6522615551948547,-0.757588803768158,81.47889068819511,0.007590770721435547,262,-0.0024274308,-0.023599016,0.023723532061205286,-0.0032915496,-0.02433486,0.024556458770019725,0.023698196,0.0010961201,-0.024553955,-0.00035057287,3.8639297485351562,109.6074447631836
1779209345.5841134,19.38493061065674,hold-xy,30500,46.540016784924084,0.006443046,-0.7404453,0.0,0.007604246,0.0030890123,-0.0031889193,-0.028516907,0.02869465489494723,0,0.0044153268,-0.025427895,0.039097365,-0.0034890593960881233,0.023676810786128044,-0.6541274189949036,-0.7560057640075684,81.7651946490719,0.009055852890014648,263,-0.0031889193,-0.028516907,0.02869465489494723,-0.0135576585,-0.08971292,0.09073157230743542,0.028679632,0.00092844176,-0.090729795,0.0005682744,3.8639297485351562,109.6074447631836
1779209345.6686096,19.46942687034607,hold-xy,30500,46.540016784924084,0.01280248,-0.79577285,0.0,0.007604246,0.0030890123,-0.0037979083,-0.034772992,0.034979781341614294,0,0.0038063377,-0.03168398,0.038515378,-0.0018631555140018463,0.0127693647518754,-0.6560289859771729,-0.7546253800392151,82.01241090866034,0.020299434661865234,264,-0.0037979083,-0.034772992,0.034979781341614294,-0.011984423,-0.0884203,0.08922878519597623,0.034963384,0.0010709444,-0.0892278,-0.00041860715,3.8639297485351562,109.62246704101562
1779209345.7303936,19.531210899353027,hold-xy,30500,46.540016784924084,0.023372611,-0.83363223,0.0,0.007604246,0.0030890123,-0.0042562457,-0.0403592,0.040583007858672554,0,0.0033480003,-0.03727019,0.03820967,-0.002086786087602377,0.01468275859951973,-0.6554023027420044,-0.7551343441009521,81.92275241298222,0.009587526321411133,265,-0.0042562457,-0.0403592,0.040583007858672554,-0.0102857705,-0.08501085,0.08563084237413256,0.04055685,0.0014567715,-0.08561274,-0.0017609792,3.8586511611938477,109.69414520263672
1779209345.8114555,19.6122727394104,hold-xy,30500,46.540016784924084,0.044146497,-0.8784603,0.0,0.007604246,0.0030890123,-0.004309279,-0.045979023,0.04618052027701183,0,0.003294967,-0.042890012,0.03834605,-0.0006583033828064799,0.012761920690536499,-0.6552256345748901,-0.7553251385688782,81.8907178206254,0.019557714462280273,266,-0.004309279,-0.045979023,0.04618052027701183,-0.007423835,-0.08322272,0.08355318036443356,0.046127144,0.0022196854,-0.08343778,-0.0043899287,3.8586511611938477,109.69414520263672
1779209345.8937113,19.694528579711914,hold-xy,30500,46.540016784924084,0.060784496,-0.9130497,0.0,0.007604246,0.0030890123,-0.0041453484,-0.05176629,0.05193200130108565,0,0.0034588976,-0.04867728,0.037660044,0.0015400380361825228,0.013135040178894997,-0.6569209694862366,-0.7538434863090515,82.14964753902919,0.01822495460510254,267,-0.0041453484,-0.05176629,0.05193200130108565,-0.004608337,-0.079026446,0.07916069763774014,0.051847342,0.0029640626,-0.07891525,-0.0062287743,3.8586511611938477,109.6801528930664
1779209345.9763322,19.777149438858032,hold-xy,30500,46.540016784924084,0.09529416,-0.94084346,0.0,0.007604246,0.0030890123,-0.0031335028,-0.057538614,0.05762387495509696,0,0.0044707432,-0.054449603,0.037822444,0.0017785627860575914,0.007218696177005768,-0.658190906047821,-0.7528143525123596,82.32983768197575,0.007909536361694336,268,-0.0031335028,-0.057538614,0.05762387495509696,4.0420564e-05,-0.07395168,0.07395168931370635,0.057442036,0.004574218,-0.073284626,-0.009910397,3.8586511611938477,109.67179107666016
1779209346.0784423,19.87925958633423,hold-xy,31000,47.30296787975891,0.13881128,-0.9573767,0.0,0.007604246,0.0030890123,-0.0012750225,-0.06293101,0.06294392347182179,0,0.0063292235,-0.059841998,0.037669636,0.0010159820085391402,0.012836786918342113,-0.6600073575973511,-0.7511487603187561,82.61871367434335,0.007807731628417969,269,-0.0012750225,-0.06293101,0.06294392347182179,0.005483079,-0.06759327,0.06781529458721648,0.06257331,0.0068203965,-0.06632871,-0.014121463,3.8586511611938477,109.66979217529297
1779209346.1628613,19.96367859840393,hold-xy,31000,47.30296787975891,0.22180235,-0.979561,0.0,0.007604246,0.0030890123,0.0020886613,-0.06778435,0.06781651683306386,0,0.009692907,-0.064695336,0.03814178,0.006532904226332903,-0.006102260667830706,-0.6619428992271423,-0.7495010495185852,82.89960713978753,0.00662541389465332,270,0.0020886613,-0.06778435,0.06781651683306386,0.015626583,-0.06432439,0.06619529314242327,0.067006335,0.01045135,-0.061899517,-0.023457771,3.853372573852539,109.72077941894531
1779209346.2677586,20.068575859069824,hold-xy,31500,48.06591897459373,0.31102955,-0.9613391,0.0,0.007604246,0.0030890123,0.0065458072,-0.07114352,0.07144402618564226,0,0.014150053,-0.06805451,0.038471237,0.008373909629881382,-0.015777505934238434,-0.6631345152854919,-0.7482871413230896,83.10329465967078,0.020175933837890625,271,0.0065458072,-0.07114352,0.07144402618564226,0.02557672,-0.05605924,0.06161823802624161,0.069842726,0.01504134,-0.052582365,-0.032123234,3.853372573852539,109.72947692871094
1779209346.349259,20.150076150894165,hold-xy,31500,48.06591897459373,0.42487648,-0.9152566,0.0,0.007604246,0.0030890123,0.012593013,-0.07312747,0.0742038473426263,0,0.02019726,-0.07003846,0.039276104,0.003951607272028923,-0.0005694091669283807,-0.663610577583313,-0.7480676174163818,83.15155170437399,0.00841069221496582,272,0.012593013,-0.07312747,0.0742038473426263,0.03735528,-0.04562308,0.058965094364590194,0.07110407,0.021223143,-0.04084318,-0.04252901,3.8480939865112305,109.76181030273438
1779209346.4323516,20.233168840408325,hold-xy,32000,48.82887006942855,0.5556624,-0.835135,0.0,0.007604246,0.0030890123,0.019822702,-0.073380835,0.07601109372107495,0,0.027426947,-0.070291825,0.040205125,0.006337618920952082,-0.011134130880236626,-0.661687970161438,-0.7496699094772339,82.86953121704157,0.00016546249389648438,273,0.019822702,-0.073380835,0.07601109372107495,0.049894653,-0.03276833,0.0596928820754939,0.07035273,0.028778097,-0.026321523,-0.05357628,3.8480939865112305,109.7770767211914
1779209346.5355518,20.336369037628174,hold-xy,32000,48.82887006942855,0.69447243,-0.7407402,0.0,0.007604246,0.0030890123,0.028508842,-0.07230534,0.07772268478152228,0,0.036113087,-0.069216326,0.043676905,0.0035675903782248497,-0.004736857023090124,-0.662123441696167,-0.7493714094161987,82.92613527913014,0.00911855697631836,274,0.028508842,-0.07230534,0.07772268478152228,0.0625753,-0.01951439,0.06554753806741588,0.06824413,0.037196156,-0.011659775,-0.064502165,3.842815399169922,109.77643585205078
1779209346.6252766,20.426093816757202,hold-xy,32000,48.82887006942855,0.8561477,-0.6059462,0.0,0.007604246,0.0030890123,0.038464032,-0.06930798,0.0792658712352054,0,0.046068277,-0.06621897,0.049243983,0.008074360899627209,-0.0078024365939199924,-0.660078763961792,-0.7511125206947327,82.61693543453453,0.009708404541015625,275,0.038464032,-0.06930798,0.0792658712352054,0.07730874,-0.0035719275,0.07739120927436464,0.06379064,0.047051378,0.0063920505,-0.077126786,3.842815399169922,109.824951171875
1779209346.707804,20.508621215820312,hold-xy,32000,48.82887006942855,0.9779333,-0.46750927,0.0,0.007604246,0.0030890123,0.046968143,-0.06535197,0.08047910642181388,0,0.05457239,-0.06226296,0.053976566,0.014257404021918774,-0.008247479796409607,-0.6613340973854065,-0.7499105930328369,82.80772648141952,0.017831802368164062,276,0.046968143,-0.06535197,0.08047910642181388,0.08840504,0.013450457,0.08942240412387413,0.058957368,0.05478061,0.024412885,-0.08602545,3.842815399169922,109.824951171875
1779209346.7897084,20.59052562713623,hold-xy,32000,48.82887006942855,1.0840895,-0.32369682,0.0,0.007604246,0.0030890123,0.055904385,-0.060210694,0.08216220473249203,0,0.06350863,-0.057121683,0.059265397,0.001969441305845976,0.0011875987984240055,-0.6602315902709961,-0.7510585188865662,82.63523525694876,0.018591642379760742,277,0.055904385,-0.060210694,0.08216220473249203,0.09492175,0.02842316,0.09908589550884547,0.052547824,0.063161336,0.040356286,-0.09049522,3.842815399169922,109.99212646484375
1779209346.8730106,20.67382788658142,hold-xy,32000,48.82887006942855,1.1948782,-0.13955724,0.0,0.007604246,0.0030890123,0.06563965,-0.05272188,0.08419121731882184,0,0.0732439,-0.04963287,0.063850194,0.009605662897229195,0.0017644076142460108,-0.6606909036636353,-0.7505946159362793,82.70516318329412,0.02025127410888672,278,0.06563965,-0.05272188,0.08419121731882184,0.10221797,0.04741424,0.11267929624462987,0.04396053,0.071802735,0.060009614,-0.09537017,3.842815399169922,110.29920196533203
1779209346.933956,20.7347731590271,hold-xy,31500,48.06591897459373,1.285842,0.048238665,0.0,0.007604246,0.0030890123,0.074242495,-0.044829406,0.08672729527409838,0,0.081846744,-0.041740395,0.06668737,0.010012563318014145,-0.006044767796993256,-0.6605067253112793,-0.7507290244102478,82.6794505993876,0.010027885437011719,279,0.074242495,-0.044829406,0.08672729527409838,0.10781648,0.06645942,0.1266540452340303,0.035003986,0.07934951,0.07965571,-0.09846936,3.842815399169922,110.55839538574219
1779209347.0173237,20.818140983581543,hold-xy,31500,48.06591897459373,1.3812766,0.2921809,0.0,0.007604246,0.0030890123,0.0845052,-0.033087917,0.09075207351385957,0,0.09210945,-0.029998906,0.068237774,0.00713267782703042,0.0020297758746892214,-0.660374641418457,-0.7508996725082397,82.6572286668539,0.010131359100341797,280,0.0845052,-0.033087917,0.09075207351385957,0.11244789,0.08882597,0.14329892034987424,0.022016384,0.088041,0.10246894,-0.10017333,3.842815399169922,110.55839538574219
1779209347.1208355,20.921652793884277,hold-xy,31500,48.06591897459373,1.4377328,0.51236117,0.0,0.007604246,0.0030890123,0.09426508,-0.019639725,0.09628927025762897,0,0.10186933,-0.016550712,0.06615852,0.005832245573401451,0.014720359817147255,-0.6609805822372437,-0.7502359747886658,82.77368062883137,0.018913984298706055,281,0.09426508,-0.019639725,0.09628927025762897,0.10962231,0.10476757,0.1516353938218947,0.0076262206,0.0959868,0.11772468,-0.09557298,3.842815399169922,110.73391723632812
1779209347.2024183,21.003235578536987,hold-xy,31500,48.06591897459373,1.494321,0.74612606,0.0,0.007604246,0.0030890123,0.10379566,-0.004573066,0.10389635408215654,0,0.11139991,-0.0014840532,0.061182275,0.0028034450951963663,0.011641601100564003,-0.6630629301071167,-0.7484678626060486,83.08277045129232,0.006239891052246094,282,0.10379566,-0.004573066,0.10389635408215654,0.10706947,0.12129133,0.1617883122608338,-0.0079608895,0.10359091,0.13330343,-0.09168237,3.842815399169922,110.77913665771484
1779209347.4100554,21.210872650146484,hold-xy,31500,48.06591897459373,1.6008431,1.1586403,0.0,0.007604246,0.0030890123,0.12146943,0.028371016,0.12473867339065799,0,0.12907368,0.03146003,0.046067316,0.0010129392612725496,0.020170560106635094,-0.6639861464500427,-0.7474721074104309,83.25332027530966,0.019570350646972656,283,0.12146943,0.028371016,0.12473867339065799,0.10223608,0.13576801,0.16995636820103235,-0.04244476,0.11729526,0.14683853,-0.085578114,3.842815399169922,110.55854797363281
1779209347.4928095,21.29362678527832,hold-xy,31500,48.06591897459373,1.6445872,1.5154856,0.0,0.007604246,0.0030890123,0.13024092,0.04740508,0.13859992108158725,0,0.13784516,0.05049409,0.039001968,-0.0017009694129228592,0.017729079350829124,-0.6612473130226135,-0.7499565482139587,82.82344213435354,0.020497560501098633,284,0.13024092,0.04740508,0.13859992108158725,0.10372391,0.16482171,0.1947430319598468,-0.06330435,0.123298414,0.17648843,-0.0823206,3.842815399169922,110.26484680175781
1779209347.596822,21.397639274597168,hold-xy,31500,48.06591897459373,1.614415,1.6686478,0.0,0.007604246,0.0030890123,0.13696644,0.0627424,0.15065328771641784,0,0.14457068,0.06583141,0.040770285,0.004385299980640411,0.016725709661841393,-0.6559003591537476,-0.7546494007110596,82.00675450631776,0.02164006233215332,285,0.13696644,0.0627424,0.15065328771641784,0.09222039,0.16010346,0.1847639531388564,-0.081178874,0.126911,0.1713718,-0.06906102,3.747800588607788,110.10184478759766
1779209347.6790752,21.47989249229431,hold-xy,31500,48.06591897459373,1.6014335,1.8198287,0.0,0.007604246,0.0030890123,0.1427674,0.07665252,0.16204363857425388,0,0.15037164,0.07974153,0.049297653,-0.010748077183961868,0.028923504054546356,-0.6528390049934387,-0.7568680047988892,81.59474061323421,0.016703128814697266,286,0.1427674,0.07665252,0.16204363857425388,0.08451397,0.15993375,0.18089061656726832,-0.09669805,0.13002932,0.17056963,-0.060228072,3.842815399169922,109.89633178710938
1779209347.7812374,21.582054615020752,hold-xy,31500,48.06591897459373,1.5738636,1.9037174,0.0,0.007604246,0.0030890123,0.14742178,0.08951256,0.1724693523095105,0,0.15502602,0.09260157,0.056444265,-0.00441594747826457,0.025701764971017838,-0.6518633961677551,-0.7578878402709961,81.43240637477494,0.01897454261779785,287,0.14742178,0.08951256,0.1724693523095105,0.07313819,0.15057595,0.1673986607708223,-0.110475995,0.13244145,0.1597915,-0.049889818,3.842815399169922,110.0641860961914
1779209347.8660169,21.666834115982056,hold-xy,31500,48.06591897459373,1.5371686,1.9826558,0.0,0.007604246,0.0030890123,0.1505339,0.100852974,0.18119541077846982,0,0.15813814,0.103941984,0.060000025,-0.002549489727243781,0.03129618987441063,-0.6516823768615723,-0.7578417658805847,81.43953042263631,0.01705789566040039,288,0.1505339,0.100852974,0.18119541077846982,0.061965805,0.14464511,0.15735936331727612,-0.122136846,0.13384457,0.15225747,-0.039744586,3.842815399169922,110.30184173583984
1779209347.9279175,21.728734731674194,hold-xy,31500,48.06591897459373,1.4631348,2.0215554,0.0,0.007604246,0.0030890123,0.15134917,0.10942252,0.18676150442981074,0,0.15895341,0.11251153,0.060546547,-0.0031878796871751547,0.020722370594739914,-0.6521019339561462,-0.7578413486480713,81.44484428879805,0.007909059524536133,289,0.15134917,0.10942252,0.18676150442981074,0.046818476,0.13743572,0.14519141828534937,-0.13071992,0.13338728,0.14287128,-0.025852399,3.842815399169922,110.49099731445312
1779209348.029884,21.83070135116577,hold-xy,31500,48.06591897459373,1.3995696,1.9903187,0.0,0.007604246,0.0030890123,0.15105836,0.11675898,0.19092220291944964,0,0.1586626,0.11984799,0.059060685,-0.006724792532622814,0.027193976566195488,-0.6541362404823303,-0.7558578848838806,81.78369413817796,0.019123554229736328,290,0.15105836,0.11675898,0.19092220291944964,0.031811595,0.120457195,0.12458697270124579,-0.13714837,0.13282174,0.12376699,-0.014270458,3.842815399169922,110.4627456665039
1779209348.1118362,21.91265344619751,hold-xy,31500,48.06591897459373,1.3145164,1.9921112,0.0,0.007604246,0.0030890123,0.14966705,0.12370165,0.19417085776765158,0,0.1572713,0.12679066,0.055723947,-0.006525097880512476,0.02240716852247715,-0.655017614364624,-0.7552531361579895,81.89275189883621,0.019845247268676758,291,0.14966705,0.12370165,0.19417085776765158,0.017129745,0.10996069,0.11128693370717858,-0.14357238,0.13072605,0.111277476,-0.0014511803,3.842815399169922,110.4627456665039
1779209348.1733406,21.97415781021118,hold-xy,31500,48.06591897459373,1.2072868,1.9679782,0.0,0.007604246,0.0030890123,0.14722815,0.12822025,0.19523462650424836,0,0.1548324,0.13130926,0.05229168,-0.006640433333814144,0.02951648458838463,-0.6549274921417236,-0.7550859451293945,81.91759783551831,0.020628929138183594,292,0.14722815,0.12822025,0.19523462650424836,-5.895924e-05,0.09929732,0.09929734331226138,-0.14764647,0.12773833,0.0983027,0.014019294,3.842815399169922,110.35114288330078
1779209348.260592,22.06140923500061,hold-xy,31500,48.06591897459373,1.1179513,1.9079374,0.0,0.007604246,0.0030890123,0.14337054,0.13228056,0.1950724461668072,0,0.15097478,0.13536957,0.047051646,-0.008735042065382004,0.02665405534207821,-0.6550354957580566,-0.7550773620605469,81.91603578063433,0.008721113204956055,293,0.14337054,0.13228056,0.1950724461668072,-0.011712234,0.08179235,0.08262665696581899,-0.15112746,0.123344034,0.07933256,0.023097828,3.842815399169922,110.29435729980469
1779209348.4265828,22.227400064468384,hold-xy,31500,48.06591897459373,1.0550246,1.8126885,0.0,0.007604246,0.0030890123,0.13864982,0.13409129,0.19288402465738558,0,0.14625406,0.1371803,0.041393537,-0.00625474750995636,0.027524033561348915,-0.6541707515716553,-0.7558200359344482,81.79106963467909,0.007977008819580078,294,0.13864982,0.13409129,0.19288402465738558,-0.016692376,0.06051262,0.06277270724353097,-0.15251425,0.11808322,0.057509214,0.02516153,3.842815399169922,109.89430236816406
1779209348.4474602,22.24827742576599,hold-xy,31500,48.06591897459373,0.37867135,1.5754707,0.0,0.007604246,0.0030890123,0.13404313,0.1337896,0.1893864150431093,0,0.14164737,0.13687861,0.038869288,-0.013752666302025318,0.02097472921013832,-0.6542773246765137,-0.7558386921882629,81.77044928833423,0.018718242645263672,295,0.13404313,0.1337896,0.1893864150431093,-0.14802946,0.033429716,0.15175726680583862,-0.15159875,0.113512255,0.011896625,0.15129024,3.842815399169922,109.89430236816406
1779209348.6522493,22.45306658744812,hold-xy,31500,48.06591897459373,0.51174104,1.41285,0.0,0.007604246,0.0030890123,0.12729967,0.12640725,0.17939898921969927,0,0.13490391,0.12949626,0.045900397,-0.012475832365453243,0.018662763759493828,-0.655289351940155,-0.7550443410873413,81.9154276320867,0.019336700439453125,296,0.12729967,0.12640725,0.17939898921969927,-0.11352918,0.012553483,0.11422112682911868,-0.14305371,0.10825727,-0.0035374165,0.114166334,3.8375368118286133,109.73163604736328
1779209348.734994,22.535811185836792,hold-xy,31500,48.06591897459373,0.64833426,1.2238692,0.0,0.007604246,0.0030890123,0.124939315,0.11917953,0.1726661323291088,0,0.13254356,0.12226854,0.050190836,-0.01142122969031334,0.017102105543017387,-0.6552119255065918,-0.755165159702301,81.89850728225495,0.008170366287231445,297,0.124939315,0.11917953,0.1726661323291088,-0.087010585,-0.014301628,0.08817810620272133,-0.13559744,0.106896795,-0.02642104,0.08412673,3.8375368118286133,109.93141174316406
1779209348.8162851,22.61710238456726,hold-xy,31500,48.06591897459373,0.7620254,0.97038096,0.0,0.007604246,0.0030890123,0.12323517,0.10962337,0.16493693131677292,0,0.13083942,0.11271238,0.05308264,-0.014313205145299435,0.012408668175339699,-0.6544718146324158,-0.7558490633964539,81.77122659938564,0.015897274017333984,298,0.12323517,0.10962337,0.16493693131677292,-0.06785701,-0.04898179,0.08368864778225867,-0.12613289,0.10627645,-0.058189597,0.060147822,3.8375368118286133,109.93141174316406
