wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209077.167997,13.730480194091797,figure8,16500,25.177386129549095,0.009071635,-0.0048144106,0.0,0.0021894816,0.010167809,0.0006352421,-0.0005218191,0.0008220873822495639,0,0.0028247237,0.00964599,0.03784183,0.007363727781921625,-0.01824226602911949,0.6438727974891663,0.764879584312439,80.19420479929153,0.004850625991821289,190,0.0006352421,-0.0005218191,0.0008220873822495639,0.00035334905,-0.00021417336,0.0004131897500200069,0.0004060081,0.0007148322,-0.00015086585,-0.00038466253,3.9906158447265625,111.93640899658203
1779209077.1883836,13.750866889953613,figure8,16500,25.177386129549095,0.0034294697,-0.002034846,0.0,0.0021894816,0.010167809,0.00058087474,-0.00048150867,0.0007544972068866055,0,0.0027703564,0.0096863005,0.0378243,0.006880340166389942,-0.01823708973824978,0.6438452005386353,0.7649074792861938,80.19027941332189,0.004914760589599609,191,0.00058087474,-0.00048150867,0.0007544972068866055,-0.00055522216,0.00044513808,0.0007116316135496285,0.000375501,0.00065441965,0.0003440328,0.0006229454,3.9906158447265625,111.93640899658203
1779209077.290192,13.852675199508667,figure8,17000,25.940337224383917,0.0019196591,-0.0014539447,0.0,0.0021894816,0.010167809,0.0004904114,-0.00042059273,0.0006460662679623858,0,0.002679893,0.0097472165,0.03777144,0.005930711515247822,-0.019741637632250786,0.6436170935630798,0.7650700211524963,80.16235028493057,0.0037539005279541016,192,0.0004904114,-0.00042059273,0.0006460662679623858,-0.00065221975,0.00048907485,0.0008152207257001853,0.00033061803,0.00055506156,0.00037044712,0.00072619127,3.9906158447265625,111.90631866455078
1779209077.392082,13.954565286636353,figure8,17000,25.940337224383917,0.0032499738,-0.003016608,0.0,0.0021894816,0.010167809,0.0004930245,-0.00045964122,0.0006740498454701727,0,0.002682506,0.009708168,0.037821114,0.005558069329708815,-0.019396908581256866,0.6440087556838989,0.7647520303726196,80.21984512630208,0.014150381088256836,193,0.0004930245,-0.00045964122,0.0006740498454701727,-0.00044798583,0.0002143156,0.0004966109917298843,0.00036921198,0.00056393765,0.00013510237,0.00047788056,3.985337257385254,111.854248046875
1779209077.474158,14.036641359329224,figure8,17000,25.940337224383917,0.0044437787,-0.0030847064,0.0,0.0021894816,0.010167809,0.0005117557,-0.00045766495,0.0006865501337572011,0,0.0027012373,0.009710144,0.037803978,0.004855785984545946,-0.018780061975121498,0.6440702080726624,0.7647203803062439,80.22697034168272,0.004427194595336914,194,0.0005117557,-0.00045766495,0.0006865501337572011,-0.00025237643,0.00015647936,0.00029695059151487623,0.00036415498,0.00058201567,0.00011136873,0.0002752756,3.9906158447265625,111.86471557617188
1779209077.5760775,14.138560771942139,figure8,17500,26.70328831921874,0.0065229298,-0.0023741052,0.0,0.0021894816,0.010167809,0.0005794016,-0.00043595769,0.0007250967924086004,0,0.0027688832,0.0097318515,0.037803516,0.005318335723131895,-0.01774037443101406,0.6435258984565735,0.7652002573013306,80.14133571459571,0.014885187149047852,195,0.0005794016,-0.00043595769,0.0007250967924086004,4.521996e-05,0.00018073694,0.00018630804506912703,0.00033031576,0.0006454896,0.00018581051,-1.3606721e-05,3.985337257385254,111.87589263916016
1779209077.6578503,14.220333576202393,figure8,17500,26.70328831921874,0.004349444,-0.0021596057,0.0,0.0021894816,0.010167809,0.0005072127,-0.00040571578,0.000649515224542177,0,0.0026966943,0.009762093,0.03777595,0.005751596763730049,-0.019844233989715576,0.643376886844635,0.7652708292007446,80.12686813192832,0.014355182647705078,196,0.0005072127,-0.00040571578,0.000649515224542177,-0.00023148011,0.00023674991,0.00033110959046262503,0.00031273675,0.0005692678,0.00019355238,0.0002686467,3.985337257385254,111.85567474365234
1779209077.759929,14.322412252426147,figure8,18000,27.466239414053558,0.0024295605,-0.0023607486,0.0,0.0021894816,0.010167809,0.00041044736,-0.00038478896,0.0005626096028554879,0,0.002599929,0.00978302,0.037812587,0.00488333310931921,-0.019999638199806213,0.6441753506660461,0.7646008133888245,80.24756128821208,0.004758596420288086,197,0.00041044736,-0.00038478896,0.0005626096028554879,-0.0004219827,0.00022194191,0.0004767888461911052,0.00030970204,0.0004696959,0.00014725434,0.00045347965,3.985337257385254,111.82846069335938
1779209077.841111,14.403594255447388,figure8,18000,27.466239414053558,0.0019127759,-0.0017349899,0.0,0.0021894816,0.010167809,0.00037390646,-0.00034820288,0.0005109317937961611,0,0.002563388,0.009819606,0.03774256,0.0038108231965452433,-0.020669076591730118,0.644196093082428,0.764571487903595,80.25396632909153,0.004212617874145508,198,0.00037390646,-0.00034820288,0.0005109317937961611,-0.00042951907,0.00028965634,0.0005180612167348667,0.0002798822,0.0004274544,0.0002127664,0.00047235357,3.9800586700439453,111.8271484375
1779209077.9441557,14.506639003753662,figure8,18500,28.22919050888838,-0.0012542473,-0.0024386297,0.0,0.0021894816,0.010167809,0.0002164999,-0.0003371006,0.00040063576679154404,0,0.0024059815,0.009830709,0.03774673,0.0011270935647189617,-0.019459940493106842,0.6450205445289612,0.763916552066803,80.37372134745208,0.00487065315246582,199,0.0002164999,-0.0003371006,0.00040063576679154404,-0.0007618752,0.00023528992,0.0007973801645203291,0.00029615068,0.00026982173,0.0001045754,0.0007904929,3.9800586700439453,111.82850646972656
1779209078.026452,14.588935375213623,figure8,18500,28.22919050888838,-0.0018593757,-0.0032156412,0.0,0.0021894816,0.010167809,0.00015044585,-0.00034813862,0.00037925513240717165,0,0.0023399275,0.009819671,0.037737615,0.0005488637834787369,-0.01958475261926651,0.6450739502906799,0.7638689875602722,80.38246816510616,0.005171775817871094,200,0.00015044585,-0.00034813862,0.00037925513240717165,-0.0007749878,0.00012431755,0.0007848955081355593,0.00031811048,0.000206495,-6.9072994e-06,0.0007848651,3.9747800827026367,111.83116912841797
1779209078.1078377,14.670320987701416,figure8,18500,28.22919050888838,-0.00067253597,-0.0028082188,0.0,0.0021894816,0.010167809,0.00015293527,-0.00033528917,0.0003685214004715168,0,0.002342417,0.00983252,0.037706286,0.00032615341478958726,-0.020458875223994255,0.6450212001800537,0.7638906836509705,80.37830663998531,0.012843847274780273,201,0.00015293527,-0.00033528917,0.0003685214004715168,-0.00053235993,0.00013931713,0.0005502875381490428,0.00030501068,0.00020682483,4.8377602e-05,0.00054815685,3.9747800827026367,111.78912353515625
1779209078.1689227,14.731405973434448,figure8,18500,28.22919050888838,0.0011994031,-0.0030086548,0.0,0.0021894816,0.010167809,0.00018564984,-0.00034500752,0.0003917857145121866,0,0.0023751315,0.009822802,0.03773299,0.00104677549097687,-0.02055462822318077,0.6451207995414734,0.7638033628463745,80.39336997109699,0.002525806427001953,202,0.00018564984,-0.00034500752,0.0003917857145121866,-0.00023520159,5.669031e-05,0.0002419371401024101,0.0003091876,0.00024062226,1.6644219e-05,0.00024136393,3.9747800827026367,111.78912353515625
1779209078.24995,14.812433242797852,figure8,18500,28.22919050888838,0.0066411286,-0.0021008286,0.0,0.0021894816,0.010167809,0.00036805356,-0.00034304895,0.0005031361628681267,0,0.0025575352,0.00982476,0.037752733,0.003826597472652793,-0.020741431042551994,0.6440969109535217,0.7646531462669373,80.23940180953461,0.0014264583587646484,203,0.00036805356,-0.00034304895,0.0005031361628681267,0.00050166075,4.6837675e-05,0.0005038424869581345,0.00027568644,0.0004208836,0.00013120714,-0.00048645856,3.9747800827026367,111.77696990966797
1779209078.3532772,14.915760517120361,figure8,19000,28.9921416037232,0.0055046035,-0.002180497,0.0,0.0021894816,0.010167809,0.00035350444,-0.0003360696,0.00048775830883005634,0,0.002542986,0.00983174,0.037784632,0.0032270397059619427,-0.018893418833613396,0.6440514922142029,0.7647419571876526,80.22530896003477,0.012419700622558594,204,0.00035350444,-0.0003360696,0.00048775830883005634,0.00030389134,5.546273e-05,0.0003089110989399141,0.00027117494,0.00040542858,0.00010625049,-0.00029006362,3.9747800827026367,111.73141479492188
1779209078.4350019,14.997485160827637,figure8,19000,28.9921416037232,0.0024232166,-0.0038536158,0.0,0.0021894816,0.010167809,0.00025206525,-0.00037296396,0.00045015441871695165,0,0.0024415469,0.009794845,0.037736826,0.0019013385754078627,-0.02094212733209133,0.6449368000030518,0.763946533203125,80.36708018337636,0.011452436447143555,205,0.00025206525,-0.00037296396,0.00045015441871695165,-0.00015528977,-9.5025986e-05,0.00018205727236183294,0.0003255258,0.00031092117,-0.000119671575,0.000137199,3.969501495361328,111.71090698242188
1779209078.5164664,15.078949689865112,figure8,19500,29.755092698558023,0.007610998,-0.0036608905,0.0,0.0021894816,0.010167809,0.0004380066,-0.00040477794,0.000596401680947833,0,0.0026274882,0.009763031,0.037796948,0.005137424450367689,-0.01915488764643669,0.6439995169639587,0.7647687792778015,80.21770178878786,0.0012233257293701172,206,0.0004380066,-0.00040477794,0.000596401680947833,0.00049965346,-0.00017060604,0.0005279772570716047,0.0003244731,0.000500412,-8.323186e-05,-0.00052137556,3.969501495361328,111.70479583740234
1779209078.618693,15.18117642402649,figure8,19500,29.755092698558023,0.0029764445,-0.0041808533,0.0,0.0021894816,0.010167809,0.00028040446,-0.00040372927,0.0004915526212839511,0,0.002469886,0.00976408,0.03771095,0.0011138402624055743,-0.019332461059093475,0.6451442837715149,0.7638153433799744,80.39177538891026,0.0013747215270996094,207,0.00028040446,-0.00040372927,0.0004915526212839511,-0.000113436196,-0.000116342184,0.0001624908435378559,0.0003512634,0.00034385757,-0.00013364381,9.242621e-05,3.969501495361328,111.714111328125
1779209078.7011065,15.263589859008789,figure8,19500,29.755092698558023,0.0046877507,-0.00508939,0.0,0.0021894816,0.010167809,0.0003241077,-0.00044757128,0.0005525991846007921,0,0.0025135893,0.009720238,0.037751663,0.0029181167483329773,-0.019136054441332817,0.6446008086204529,0.7642742395401001,80.30874272523812,0.012537479400634766,208,0.0003241077,-0.00044757128,0.0005525991846007921,0.00010460657,-0.00026603573,0.00028586280753355045,0.0003866241,0.00039482611,-0.0002446298,-0.00014789792,3.969501495361328,111.714111328125
1779209078.8037336,15.366216897964478,figure8,20000,30.518043793392845,0.0059919576,-0.003019909,0.0,0.0021894816,0.010167809,0.0004007127,-0.00038686302,0.0005569862416768613,0,0.0025901943,0.009780946,0.03772708,0.003292147535830736,-0.02024722658097744,0.6442123651504517,0.764571487903595,80.25486150055536,0.0026290416717529297,209,0.0004007127,-0.00038686302,0.0005569862416768613,0.00027744024,-2.4387336e-05,0.000278510023240776,0.00031345375,0.0004604133,2.2925728e-05,-0.00027756483,3.9642229080200195,111.6703872680664
1779209078.8858202,15.448303461074829,figure8,20000,30.518043793392845,0.0052417056,-0.0046007074,0.0,0.0021894816,0.010167809,0.00038006622,-0.00043845735,0.0005802544221216439,0,0.0025695479,0.009729352,0.037714753,0.003143958281725645,-0.020673435181379318,0.6445714235305786,0.7642580270767212,80.31056659819589,0.0030243396759033203,210,0.00038006622,-0.00043845735,0.0005802544221216439,0.00011838674,-0.0002065443,0.0002380671444241549,0.00036823453,0.00044844009,-0.00018367246,-0.00015146087,3.9642229080200195,111.6703872680664
1779209078.9876354,15.550118684768677,figure8,20000,30.518043793392845,0.005644233,-0.003758664,0.0,0.0021894816,0.010167809,0.00040697865,-0.00042153522,0.0005859381907305024,0,0.0025964603,0.009746274,0.03772122,0.0035932071041315794,-0.02022198587656021,0.6441648602485657,0.7646108865737915,80.24750049366024,0.013473987579345703,211,0.00040697865,-0.00042153522,0.0005859381907305024,0.000171238,-8.9016976e-05,0.00019299346135445675,0.00034650433,0.00047250217,-5.872413e-05,-0.0001838422,3.9642229080200195,111.64183807373047
1779209079.0701604,15.632643699645996,figure8,20000,30.518043793392845,-0.0016067673,-0.0028149965,0.0,0.0021894816,0.010167809,0.00015139021,-0.00034478027,0.00037655337058607654,0,0.0023408718,0.009823029,0.03761473,-0.0014889535959810019,-0.01878548599779606,0.6453192234039307,0.7636805176734924,80.41677363870433,0.003977298736572266,212,0.00015139021,-0.00034478027,0.00037655337058607654,-0.0007133775,0.00018791697,0.0007377128164618057,0.00031476535,0.00020667657,6.6531415e-05,0.0007347066,3.958944320678711,111.66710662841797
1779209079.1519153,15.714398622512817,figure8,20000,30.518043793392845,-0.00016701198,-0.0026901003,0.0,0.0021894816,0.010167809,0.0001643626,-0.0003389232,0.00037667490920661334,0,0.0023538442,0.009828886,0.037661653,-0.0006865072646178305,-0.018871018663048744,0.6449165344238281,0.7640196681022644,80.3564266731293,0.003939628601074219,213,0.0001643626,-0.0003389232,0.00037667490920661334,-0.0004517839,0.00015302458,0.0004769960377172068,0.00030660004,0.0002188159,7.5179996e-05,0.00047103417,3.9642229080200195,111.7000732421875
1779209079.2339737,15.796457052230835,figure8,20000,30.518043793392845,0.0026261027,-0.0034119803,0.0,0.0021894816,0.010167809,0.00022821128,-0.0003699176,0.0004346486275528244,0,0.002417693,0.009797892,0.03764857,0.00040189322317019105,-0.020158682018518448,0.6449823379516602,0.7639314532279968,80.37116931429222,0.013306856155395508,214,0.00022821128,-0.0003699176,0.0004346486275528244,-5.2742223e-05,-2.0798208e-05,5.669486492520757e-05,0.00032653447,0.00028687046,-2.9327126e-05,4.8520382e-05,3.9642229080200195,111.67546081542969
1779209079.3156428,15.87812614440918,figure8,20000,30.518043793392845,0.00017968193,-0.002345028,0.0,0.0021894816,0.010167809,0.00014667585,-0.0003194958,0.0003515556529661703,0,0.0023361575,0.009848313,0.037598956,-0.00133371795527637,-0.018940534442663193,0.6450732946395874,0.7638847231864929,80.3804419695502,0.013270139694213867,215,0.00014667585,-0.0003194958,0.0003515556529661703,-0.00033629398,0.00017057548,0.00037708040825402874,0.00029049307,0.0001980029,0.00011198052,0.00036006942,3.958944320678711,111.67808532714844
1779209079.3769245,15.93940782546997,figure8,20500,31.280994888227664,0.0022867946,-0.0035655478,0.0,0.0021894816,0.010167809,0.00019092113,-0.0003614165,0.0004087453432520246,0,0.0023804028,0.009806393,0.037611894,-0.0002144545578630641,-0.020953895524144173,0.6451941728591919,0.7637311816215515,80.40662445009505,0.0030667781829833984,216,0.00019092113,-0.0003614165,0.0004087453432520246,-4.9722425e-05,-5.6524987e-05,7.528209392329682e-05,0.0003245443,0.00024848292,-6.402098e-05,3.9606915e-05,3.958944320678711,111.67808532714844
1779209079.4582171,16.020700454711914,figure8,20500,31.280994888227664,0.0039249146,-0.0032591866,0.0,0.0021894816,0.010167809,0.00024687126,-0.0003634859,0.000439394380489236,0,0.002436353,0.009804323,0.037679173,0.0006212502485141158,-0.018878906965255737,0.6449061632156372,0.7640282511711121,80.35442852091343,0.0027723312377929688,217,0.00024687126,-0.0003634859,0.000439394380489236,0.00017092592,-4.7176778e-05,0.00017731700611653723,0.00031698332,0.0003042844,-1.7870705e-05,-0.00017641418,3.958944320678711,111.65209197998047
1779209079.5814352,16.14391851425171,figure8,20500,31.280994888227664,0.003609064,-0.00348814,0.0,0.0021894816,0.010167809,0.00024283491,-0.00037394837,0.0004458768628829094,0,0.0024323165,0.009793861,0.037716754,0.0006965205539017916,-0.018434744328260422,0.6448380947113037,0.7640965580940247,80.34245909817605,0.01353597640991211,218,0.00024283491,-0.00037394837,0.0004458768628829094,0.00010888018,-6.0934995e-05,0.00012477166444295308,0.00032791108,0.00030212663,-4.180581e-05,-0.00011755952,3.958944320678711,111.64196014404297
1779209079.7653327,16.327816009521484,figure8,21000,32.043945983062486,0.006789471,-0.0029927827,0.0,0.0021894816,0.010167809,0.00043381285,-0.0003823256,0.0005782442923449766,0,0.0026232945,0.009785484,0.03776619,0.0024576336145401,-0.017366420477628708,0.6441647410392761,0.7646856307983398,80.2368711733037,0.0018167495727539062,219,0.00043381285,-0.0003823256,0.0005782442923449766,0.00036910205,-5.5501936e-05,0.0003732516337682321,0.00030322451,0.000492363,7.8924895e-06,-0.0003731682,3.9536657333374023,111.6571044921875
1779209079.8465807,16.409064054489136,figure8,21000,32.043945983062486,0.008619972,-0.006058188,0.0,0.0021894816,0.010167809,0.0004930729,-0.0004928084,0.0006971233682506093,0,0.0026825545,0.009675001,0.037722427,0.0037864039186388254,-0.01935083419084549,0.6439080834388733,0.7648487687110901,80.20537940468088,0.011445045471191406,220,0.0004930729,-0.0004928084,0.0006971233682506093,0.0005065993,-0.0005016405,0.0007129417978078873,0.0004017451,0.00056972087,-0.00040814735,-0.0005845526,3.9536657333374023,111.65147399902344
1779209079.9279888,16.490472078323364,figure8,21000,32.043945983062486,0.0064271013,-0.0033268116,0.0,0.0021894816,0.010167809,0.00045740884,-0.0004047053,0.000610744803192805,0,0.0026468905,0.009763104,0.03770068,0.0031775436364114285,-0.019673330709338188,0.6439204216003418,0.7648329138755798,80.20879142890003,0.0005314350128173828,221,0.00045740884,-0.0004047053,0.000610744803192805,0.0002387288,-6.485643e-05,0.00024738188146224957,0.00032102418,0.00051956973,-2.3313922e-05,-0.00024628083,3.9536657333374023,111.57252502441406
1779209080.2386484,16.80113172531128,figure8,21500,32.806897077897304,0.006546988,-0.0035321922,0.0,0.0021894816,0.010167809,0.00048692338,-0.0004260242,0.0006469861005424218,0,0.002676405,0.009741785,0.037667092,0.0032129979226738214,-0.01907494105398655,0.6439905762672424,0.764788806438446,80.21689648359933,0.009635210037231445,222,0.00048692338,-0.0004260242,0.0006469861005424218,0.0001964724,-6.660841e-05,0.00020745622452883648,0.0003370915,0.00055223214,-3.2255422e-05,-0.00020493334,3.9483871459960938,111.54813385009766
1779209080.2658389,16.828322172164917,figure8,21500,32.806897077897304,0.01216488,-0.011869563,0.0,0.0021894816,0.010167809,0.0005172603,-0.0004898347,0.0007123876926224164,0,0.002706742,0.0096779745,0.03775042,0.003871736815199256,-0.01729266718029976,0.6438969969749451,0.7649069428443909,80.19593425061355,0.025742530822753906,223,0.0005172603,-0.0004898347,0.0007123876926224164,0.0009586953,-0.0017738597,0.0020163519179605886,0.00039460225,0.0005931149,-0.0015847079,-0.0012467462,3.9483871459960938,111.54813385009766
1779209080.3093472,16.871830463409424,figure8,21500,32.806897077897304,0.010272315,-0.008443541,0.0,0.0021894816,0.010167809,0.00052192155,-0.00045900512,0.0006950451598478312,0,0.0027114032,0.009708804,0.037731804,0.004513747524470091,-0.01982882432639599,0.6438501477241516,0.7648813128471375,80.19829298664776,0.005861043930053711,224,0.00052192155,-0.00045900512,0.0006950451598478312,0.0006931468,-0.0010957969,0.0012966200161269787,0.00036345364,0.0005924435,-0.00096180086,-0.000869576,3.9483871459960938,111.5005111694336
1779209080.4118676,16.974350929260254,figure8,22000,33.56984817273213,0.003937019,-0.0043358053,0.0,0.0021894816,0.010167809,0.00035062153,-0.00032652542,0.0004791182554209038,0,0.0025401032,0.009841284,0.037699938,0.0009976400760933757,-0.017201054841279984,0.643937885761261,0.7648837566375732,80.20281660426772,0.016298294067382812,225,0.00035062153,-0.00032652542,0.0004791182554209038,-7.287951e-05,-0.00033544915,0.0003432747460450005,0.00026210136,0.00040107008,-0.00034295832,1.4736281e-05,3.943108558654785,111.50582885742188
1779209080.4937136,17.056196928024292,figure8,22500,34.33279926756695,0.0021889554,-0.005607539,0.0,0.0021894816,0.010167809,0.00027329382,-0.00038177706,0.0004695138342483574,0,0.0024627754,0.009786032,0.037702512,0.0011222740868106484,-0.019460439682006836,0.6444681286811829,0.7643826603889465,80.29087661463213,0.00652003288269043,226,0.00027329382,-0.00038177706,0.0004695138342483574,-0.00030420534,-0.00041572168,0.0005151362933869973,0.00033021875,0.00033376462,-0.00046107027,0.00022973816,3.943108558654785,111.50582885742188
1779209080.5753663,17.13784956932068,figure8,22500,34.33279926756695,0.0017943537,-0.00263615,0.0,0.0021894816,0.010167809,0.00026102364,-0.00029750448,0.0003957805503870068,0,0.0024505053,0.009870305,0.037695404,0.0003334788198117167,-0.01699751429259777,0.644381582736969,0.7645151615142822,80.26881184506958,0.005474567413330078,227,0.00026102364,-0.00029750448,0.0003957805503870068,-0.00025745566,1.4706515e-05,0.0002578753470958164,0.0002491041,0.0003075539,-2.9021765e-05,0.00025623708,3.9378299713134766,111.56521606445312
1779209080.66346,17.225943326950073,figure8,22500,34.33279926756695,0.0056729675,-0.0035519074,0.0,0.0021894816,0.010167809,0.00037730485,-0.00035232306,0.0005162271536177627,0,0.0025667865,0.009815486,0.037706383,0.0023084350395947695,-0.017803797498345375,0.6437709927558899,0.7650076746940613,80.1795204261355,0.01098489761352539,228,0.00037730485,-0.00035232306,0.0005162271536177627,0.00024219468,-0.00018884437,0.00030711635489826216,0.0002828067,0.00043186903,-0.00014476807,-0.0002708554,3.9378299713134766,111.58063507080078
1779209080.7296777,17.292160987854004,figure8,22500,34.33279926756695,0.009554889,-0.00401251,0.0,0.0021894816,0.010167809,0.0005138973,-0.00039960723,0.000650981050267203,0,0.002703379,0.009768202,0.037727177,0.0029001745861023664,-0.013963059522211552,0.6430146098136902,0.7657212018966675,80.05347607556298,0.0021941661834716797,229,0.0005138973,-0.00039960723,0.000650981050267203,0.00071584486,-0.00032130664,0.0007846475697062069,0.00030483596,0.0005751968,-0.00019283008,-0.00076058425,3.9378299713134766,111.50178527832031
1779209080.8326313,17.39511466026306,figure8,23000,35.09575036240177,0.010635826,-0.003614065,0.0,0.0021894816,0.010167809,0.0005976553,-0.00041029043,0.0007249345765612197,0,0.002787137,0.009757519,0.03768277,0.004695532843470573,-0.01689741387963295,0.6427639126777649,0.7658635973930359,80.02454300635337,0.013238906860351562,230,0.0005976553,-0.00041029043,0.0007249345765612197,0.00077448605,-0.00025978568,0.00081689487568007,0.00030055805,0.00065969303,-0.000121696896,-0.00080777914,3.9378299713134766,111.45394134521484
1779209080.9549556,17.517438888549805,figure8,23000,35.09575036240177,0.0036914034,-0.0025878157,0.0,0.0021894816,0.010167809,0.0003394871,-0.00032434054,0.0004695191915067618,0,0.0025289687,0.009843469,0.03768254,0.001170173636637628,-0.01639125682413578,0.643400251865387,0.7653535604476929,80.11939730130803,0.002622842788696289,231,0.0003394871,-0.00032434054,0.0004695191915067618,-4.0455663e-05,1.2109056e-05,4.222901798697703e-05,0.00026127527,0.00039010707,4.9874347e-06,4.1933465e-05,3.932551383972168,111.37205505371094
1779209081.0161679,17.578651189804077,figure8,23500,35.85870145723659,0.007376791,-0.003174504,0.0,0.0021894816,0.010167809,0.0004295027,-0.00035573915,0.0005576942853091539,0,0.0026189843,0.00981207,0.037704173,0.0026008980348706245,-0.016162272542715073,0.6425765752792358,0.7660466432571411,79.99484009894223,0.011084318161010742,232,0.0004295027,-0.00035573915,0.0005576942853091539,0.00048361003,-0.00017009115,0.0005126496501599253,0.00027570865,0.00048477587,-8.348352e-05,-0.00050580647,3.932551383972168,111.35646057128906
1779209081.120613,17.683096408843994,figure8,23500,35.85870145723659,-0.00037184032,-0.0023706034,0.0,0.0021894816,0.010167809,0.00015461259,-0.0002792664,0.0003192096019153002,0,0.0023440942,0.009888543,0.037686273,1.7039534213836305e-05,-0.018224816769361496,0.6440960168838501,0.7647275328636169,80.23064716885872,0.012637615203857422,233,0.00015461259,-0.0002792664,0.0003192096019153002,-0.00046296476,0.00010390636,0.0004744817105652064,0.00024898164,0.00019975711,2.3842622e-05,0.00047388228,3.932551383972168,111.36946868896484
1779209081.2836227,17.84610605239868,figure8,24000,36.62165255207141,0.0039245845,-0.0022211282,0.0,0.0021894816,0.010167809,0.00034090597,-0.00030207634,0.00045548545143762756,0,0.0025303876,0.009865733,0.037764214,0.0021617307793349028,-0.016587918624281883,0.6430792808532715,0.7656169533729553,80.07166717235063,0.010704994201660156,234,0.00034090597,-0.00030207634,0.00045548545143762756,1.4758523e-05,3.124729e-05,3.4557302811280805e-05,0.00023877478,0.00038788348,3.3323948e-05,-9.149962e-06,3.9272727966308594,111.35477447509766
1779209081.304685,17.867168426513672,figure8,24000,36.62165255207141,0.016588582,-0.010117508,0.0,0.0021894816,0.010167809,0.00047397707,-0.0004209308,0.0006339061326569213,0,0.0026634587,0.009746878,0.03768595,0.002444308949634433,-0.014261218719184399,0.6426785588264465,0.7659993171691895,80.00420058664994,0.01137685775756836,235,0.00047397707,-0.0004209308,0.0006339061326569213,0.0019681696,-0.0017267999,0.002618306539802714,0.00033227025,0.0005398458,-0.001358961,-0.0022380247,3.921994209289551,111.29613494873047
1779209081.3860133,17.9484965801239,figure8,24000,36.62165255207141,0.010072533,-0.0077367015,0.0,0.0021894816,0.010167809,0.00036445446,-0.00038946886,0.0005333976467555316,0,0.002553936,0.00977834,0.037775353,0.0013191342586651444,-0.016288725659251213,0.6423316597938538,0.7662525773048401,79.95908500574062,0.009048223495483398,236,0.00036445446,-0.00038946886,0.0005333976467555316,0.0009849617,-0.0010959348,0.0014735069067957009,0.0003199604,0.0004267767,-0.0009074194,-0.0011609533,3.921994209289551,111.29613494873047
1779209081.5900073,18.152490615844727,figure8,24500,37.384603646906235,0.006172427,-0.0070323627,0.0,0.0021894816,0.010167809,0.00023826398,-0.0004047742,0.00046969339016373154,0,0.0024277456,0.009763035,0.03778878,-0.0015746396966278553,-0.016193218529224396,0.6421955227851868,0.7663682103157043,79.93933616188676,0.020086288452148438,237,0.00023826398,-0.0004047742,0.00046969339016373154,0.00049327745,-0.0007909505,0.0009321616417544192,0.00035692763,0.00030531062,-0.0006926173,-0.00062386424,3.916715621948242,111.29658508300781
1779209081.631079,18.193562269210815,figure8,25000,38.147554741741054,0.022634413,-0.013255714,0.0,0.0021894816,0.010167809,0.0006387066,-0.00066509657,0.000922116889004323,0,0.0028281882,0.009502713,0.037796583,0.000547228439245373,-0.01327064074575901,0.6407568454742432,0.7676289677619934,79.71475882058141,0.01021265983581543,238,0.0006387066,-0.00066509657,0.000922116889004323,0.0027033691,-0.002086618,0.003414993342806561,0.0005403689,0.00074719545,-0.0015704051,-0.0030324918,3.916715621948242,111.3023681640625
1779209081.7128482,18.275331497192383,figure8,25000,38.147554741741054,0.02423974,-0.022729378,0.0,0.0021894816,0.010167809,0.00077364175,-0.0011196742,0.0013609525187122775,0,0.0029631234,0.009048135,0.03807745,0.0004500362556427717,-0.018654564395546913,0.6387279629707336,0.7692063450813293,79.43004996520911,0.009732484817504883,239,0.00077364175,-0.0011196742,0.0013609525187122775,0.0023845267,-0.0031186785,0.003925827631628941,0.0009587616,0.0009659027,-0.0026283523,-0.0029161426,3.9114370346069336,111.24847412109375
1779209081.939424,18.501907348632812,figure8,25500,38.91050583657587,0.036354084,-0.029988764,0.0,0.0021894816,0.010167809,0.0015717577,-0.001983,0.0025303579348576375,0,0.0037612393,0.008184809,0.03843064,0.0017160037532448769,-0.023084208369255066,0.6315081119537354,0.7750236392021179,78.37680998344263,0.018767356872558594,240,0.0015717577,-0.001983,0.0025303579348576375,0.0027698108,-0.0033736448,0.00436501224803937,0.0016256673,0.0019390506,-0.0027464181,-0.0033927155,3.9114370346069336,110.99365234375
1779209082.0007453,18.563228607177734,figure8,25500,38.91050583657587,0.031657226,-0.040080667,0.0,0.0021894816,0.010167809,0.0014928682,-0.0023967978,0.002823702265975254,0,0.0036823498,0.0077710114,0.03920789,0.0014932039193809032,-0.02628801204264164,0.6296172738075256,0.7764591574668884,78.11371562239441,0.0178070068359375,241,0.0014928682,-0.0023967978,0.002823702265975254,0.00155887,-0.0043547456,0.004625352289149128,0.0020379205,0.0019545269,-0.003940292,-0.002422392,3.9114370346069336,110.99365234375
