wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209505.1214075,8.393402099609375,hold-xy,7500,11.444266422522317,0.006986047,0.0051425374,0.0,0.006765196,0.0015136264,0.0006048698,-0.0006929748,0.000919826911942602,0,0.007370066,0.00082065165,0.037353173,-0.004152823239564896,0.002950214548036456,-0.6239869594573975,-0.7814181447029114,77.2161422921234,0.00639653205871582,146,0.0006048698,-0.0006929748,0.000919826911942602,-7.474638e-05,7.377115e-05,0.000105020018170746,0.0005419553,0.0007432133,5.540308e-05,8.921717e-05,4.0170087814331055,111.72642517089844
1779209505.2240498,8.496044397354126,hold-xy,8000,12.207217517357137,0.00790905,0.00623203,0.0,0.006765196,0.0015136264,0.00062564574,-0.0007368475,0.0009666317215970659,0,0.007390842,0.0007767789,0.03737051,-0.004095736425369978,0.003173123113811016,-0.624005138874054,-0.7814030647277832,77.21893307146071,0.017258644104003906,147,0.00062564574,-0.0007368475,0.0009666317215970659,1.558744e-05,-9.176613e-05,9.308056350372684e-05,0.000580181,0.00077315385,-8.604405e-05,-3.55023e-05,4.011730194091797,111.67449951171875
1779209505.290649,8.56264352798462,hold-xy,8000,12.207217517357137,0.008621144,0.006260992,0.0,0.006765196,0.0015136264,0.00065115653,-0.00074825436,0.0009919120100602232,0,0.0074163526,0.00076537207,0.037373565,-0.004291395656764507,0.003416741732507944,-0.6242004632949829,-0.7812449336051941,77.24768459830742,0.0007312297821044922,148,0.00065115653,-0.00074825436,0.0009919120100602232,0.000102978505,-0.00010540307,0.000147357998180364,0.00058606325,0.00080026203,-8.0071986e-05,-0.00012370471,4.011730194091797,111.72174835205078
1779209505.3775911,8.649585723876953,hold-xy,8000,12.207217517357137,0.007686099,0.006684824,0.0,0.006765196,0.0015136264,0.0006238986,-0.0007599052,0.0009832117417522927,0,0.0073890947,0.0007537212,0.03738223,-0.004539216868579388,0.003477452788501978,-0.6244044899940491,-0.7810802459716797,77.27760756197392,0.016466379165649414,149,0.0006238986,-0.0007599052,0.0009832117417522927,-4.2754604e-05,-0.00012286793,0.00013009413870205576,0.00060384884,0.0007759329,-0.0001292671,1.4646024e-05,4.011730194091797,111.70453643798828
1779209505.4586666,8.730661153793335,hold-xy,8500,12.970168612191959,0.007625621,0.006203454,0.0,0.006765196,0.0015136264,0.00062316284,-0.0007495042,0.0009747247848345884,0,0.007388359,0.00076412223,0.037367698,-0.004447974730283022,0.0029785267543047667,-0.6242145895957947,-0.781234622001648,77.24949461278544,0.01610565185546875,150,0.00062316284,-0.0007495042,0.0009747247848345884,-3.2638607e-05,-4.769161e-05,5.7790729894900075e-05,0.0005934859,0.000773216,-5.371909e-05,2.1307926e-05,4.011730194091797,111.70453643798828
1779209505.5197153,8.791709899902344,hold-xy,9000,13.733119707026779,0.007908709,0.0056136455,0.0,0.006765196,0.0015136264,0.00063494034,-0.0007349979,0.0009712729891045323,0,0.0074001364,0.0007786285,0.037389595,-0.004789142869412899,0.0037493258714675903,-0.6243951916694641,-0.7810848951339722,77.27636433640208,0.004434347152709961,151,0.00063494034,-0.0007349979,0.0009712729891045323,2.5740012e-05,2.6460224e-05,3.691465327218317e-05,0.0005771044,0.00078123086,3.1479663e-05,-1.9280107e-05,4.011730194091797,111.70915985107422
1779209505.626612,8.898606538772583,hold-xy,9000,13.733119707026779,0.00830605,0.005214776,0.0,0.006765196,0.0015136264,0.00065479986,-0.0007218551,0.0009745961281509489,0,0.007419996,0.00079177134,0.03739156,-0.004467549733817577,0.002831824589520693,-0.6242234110832214,-0.7812280654907227,77.2507161798992,0.015960216522216797,152,0.00065479986,-0.0007218551,0.0009745961281509489,8.048848e-05,5.9864462e-05,0.0001003102609297123,0.00055955315,0.0007979586,7.6151126e-05,-6.5292836e-05,4.006451606750488,111.6857681274414
1779209505.71179,8.983784675598145,hold-xy,9500,14.4960708018616,0.007845342,0.006350065,0.0,0.006765196,0.0015136264,0.00063389353,-0.00075496733,0.000985797484506885,0,0.0073990896,0.0007586591,0.037389487,-0.004760138690471649,0.003497524419799447,-0.6243120431900024,-0.7811528444290161,77.26401841689595,0.015981435775756836,153,0.00063389353,-0.00075496733,0.000985797484506885,-1.7309143e-05,-7.474628e-05,7.67242629860909e-05,0.00059664494,0.0007847366,-7.67232e-05,4.0479972e-07,4.006451606750488,111.74066162109375
1779209505.8141098,9.086104393005371,hold-xy,9500,14.4960708018616,0.008260194,0.005886555,0.0,0.006765196,0.0015136264,0.0006534364,-0.0007448569,0.000990853617021308,0,0.0074186325,0.00076876953,0.037395597,-0.0047284578904509544,0.0032909978181123734,-0.6243466138839722,-0.7811262011528015,77.26897633581474,0.015836715698242188,154,0.0006534364,-0.0007448569,0.000990853617021308,4.5102104e-05,-2.2720596e-05,5.050173466685845e-05,0.0005825442,0.00080151926,-1.2222671e-05,-4.9000322e-05,4.006451606750488,111.76271057128906
1779209505.8958092,9.167803764343262,hold-xy,10000,15.259021896696423,0.0082888175,0.006524423,0.0,0.006765196,0.0015136264,0.0006518476,-0.0007699318,0.0010088113016320913,0,0.0074170437,0.0007436946,0.037386864,-0.005117675289511681,0.004378477577120066,-0.6244937777519226,-0.7810007333755493,77.29120425042937,0.005629539489746094,155,0.0006518476,-0.0007699318,0.0010088113016320913,2.6385216e-05,-9.775364e-05,0.00010125193307998482,0.0006076653,0.0008052597,-8.955411e-05,-4.7244204e-05,4.006451606750488,111.81643676757812
1779209505.9981117,9.270106315612793,hold-xy,10500,16.021972991531243,0.008602138,0.0058985357,0.0,0.006765196,0.0015136264,0.0006700065,-0.0007551089,0.0010095039057166938,0,0.0074352026,0.00075851753,0.037385438,-0.0048058535903692245,0.003430440090596676,-0.6241298913955688,-0.7812982797622681,77.23724970818961,0.015322685241699219,156,0.0006700065,-0.0007551089,0.0010095039057166938,7.7293895e-05,-2.0409967e-05,7.994318690193188e-05,0.00058843836,0.00082026725,-2.8303602e-06,-7.989306e-05,4.006451606750488,111.83313751220703
1779209506.079763,9.351757526397705,hold-xy,10500,16.021972991531243,0.0074074795,0.006141153,0.0,0.006765196,0.0015136264,0.0006283019,-0.00075510144,0.0009823143477687406,0,0.007393498,0.000758525,0.037390336,-0.005166165065020323,0.004212597850710154,-0.6243608593940735,-0.7811076045036316,77.27156898696141,0.0051386356353759766,157,0.0006283019,-0.00075510144,0.0009823143477687406,-8.213158e-05,-1.4262638e-05,8.336077697509669e-05,0.0005981112,0.0007792333,-3.200821e-05,7.697073e-05,4.00117301940918,111.79688262939453
1779209506.1820624,9.454056978225708,hold-xy,11000,16.784924086366065,0.007971573,0.0055284593,0.0,0.006765196,0.0015136264,0.0006494969,-0.00073807314,0.0009831572794413127,0,0.007414693,0.0007755533,0.03738285,-0.005028496962040663,0.003959696274250746,-0.6241608262062073,-0.7812696695327759,77.24207598563007,0.015657424926757812,158,0.0006494969,-0.00073807314,0.0009831572794413127,1.17873315e-05,4.5675926e-05,4.717235771647472e-05,0.00057642156,0.00079645246,4.7151294e-05,-1.4096031e-06,4.00117301940918,111.8216323852539
1779209506.2633183,9.53531289100647,hold-xy,11500,17.547875181200887,0.007365693,0.0037422047,0.0,0.006765196,0.0015136264,0.00064255483,-0.0006643031,0.0009242160218107986,0,0.007407751,0.00084932335,0.03739431,-0.0051100836135447025,0.0035442011430859566,-0.6238831877708435,-0.7814928889274597,77.20107899245563,0.004870891571044922,159,0.00064255483,-0.0006643031,0.0009242160218107986,-1.43756415e-05,0.00027241674,0.00027279578873326137,0.0005054522,0.00077375275,0.00026246352,7.436698e-05,4.00117301940918,111.8216323852539
1779209506.3455167,9.61751127243042,hold-xy,11500,17.547875181200887,0.008780854,0.005801761,0.0,0.006765196,0.0015136264,0.00067177415,-0.0007261075,0.000989197966390787,0,0.0074369702,0.0007875189,0.037372302,-0.004971304442733526,0.003103831084445119,-0.6239678263664246,-0.7814280390739441,77.21327459403103,0.015407323837280273,160,0.00067177415,-0.0007261075,0.000989197966390787,0.000112258516,-6.804154e-05,0.00013126928774068297,0.0005594217,0.00081581855,-4.1508807e-05,-0.0001245337,4.00117301940918,111.79692840576172
1779209506.4271755,9.699170112609863,hold-xy,12000,18.310826276035705,0.007880242,0.006742294,0.0,0.006765196,0.0015136264,0.00063694455,-0.00075721927,0.0009894844411533455,0,0.0074021406,0.00075640716,0.03734602,-0.004285179078578949,0.0025033203419297934,-0.6240041851997375,-0.7814052700996399,77.21844866912436,0.0052490234375,161,0.00063694455,-0.00075721927,0.0009894844411533455,-3.5220022e-05,-0.00014928252,0.0001533809695336302,0.00059754174,0.0007886845,-0.00015337528,1.3208482e-06,4.00117301940918,111.82597351074219
1779209506.528992,9.800986528396606,hold-xy,12000,18.310826276035705,0.007834871,0.005409239,0.0,0.006765196,0.0015136264,0.0006445106,-0.00071560964,0.0009630633939728914,0,0.0074097067,0.0007980168,0.037371833,-0.0044846683740615845,0.0020885183475911617,-0.6239821910858154,-0.781423032283783,77.21504805008458,0.013861894607543945,162,0.0006445106,-0.00071560964,0.0009630633939728914,-3.0065348e-07,2.9433722e-05,2.943525723848756e-05,0.0005552426,0.0007868905,2.8637454e-05,6.806658e-06,3.995894432067871,111.80946350097656
1779209506.615379,9.887373685836792,hold-xy,12500,19.073777370870527,0.007799998,0.0056974245,0.0,0.006765196,0.0015136264,0.000641102,-0.0007236898,0.0009668188231076894,0,0.007406298,0.00078993663,0.03734751,-0.00449491897597909,0.002599436556920409,-0.6241130232810974,-0.7813168168067932,77.23441719875129,0.017362117767333984,163,0.000641102,-0.0007236898,0.0009668188231076894,-1.2547652e-05,-8.641613e-06,1.5235518722048575e-05,0.0005641422,0.00078516384,-1.1200575e-05,1.0328028e-05,3.995894432067871,111.78438568115234
1779209506.680344,9.952338695526123,hold-xy,12500,19.073777370870527,0.006946815,0.004162173,0.0,0.006765196,0.0015136264,0.00062431395,-0.00066912547,0.0009151485275319132,0,0.00738951,0.00084450096,0.037457634,-0.005970580503344536,0.005491102114319801,-0.6239423155784607,-0.781428337097168,77.21106865080894,0.009563922882080078,164,0.00062431395,-0.00066912547,0.0009151485275319132,-7.799975e-05,0.00021891759,0.00023239808958191183,0.00051432766,0.0007569437,0.00019622067,0.00012452438,3.9906158447265625,111.83491516113281
1779209506.7620087,10.034003257751465,hold-xy,13000,19.83672846570535,0.008013164,0.0045074834,0.0,0.006765196,0.0015136264,0.0006542094,-0.00067778863,0.0009420124132320435,0,0.0074194055,0.0008358378,0.037444454,-0.006032283883541822,0.00494307279586792,-0.623906135559082,-0.7814603447914124,77.20524849125607,0.009229660034179688,165,0.0006542094,-0.00067778863,0.0009420124132320435,5.4775363e-05,0.00012154735,0.00013331953584282564,0.00051607826,0.0007880677,0.0001306598,-2.6497497e-05,3.9906158447265625,111.83491516113281
1779209506.8303032,10.10229778289795,hold-xy,13000,19.83672846570535,0.0073662475,0.0056728343,0.0,0.006765196,0.0015136264,0.00062698126,-0.00070516765,0.0009435925451837071,0,0.0073921774,0.0008084588,0.037463248,-0.0058028013445436954,0.00453801779076457,-0.6240335702896118,-0.7813628315925598,77.22366372604301,0.0007796287536621094,166,0.00062698126,-0.00070516765,0.0009435925451837071,-6.8094036e-05,-2.1943422e-05,7.154237592060834e-05,0.000549054,0.00076740247,-3.6458827e-05,6.155539e-05,3.9906158447265625,111.75011444091797
1779209506.913851,10.185845613479614,hold-xy,13500,20.59967956054017,0.0057160715,0.005280627,0.0,0.006765196,0.0015136264,0.0005733762,-0.0006817188,0.000890786628241257,0,0.0073385723,0.0008319076,0.037445396,-0.005870244465768337,0.004977530334144831,-0.6238256096839905,-0.7815256714820862,77.19351012815505,0.010697603225708008,167,0.0005733762,-0.0006817188,0.000890786628241257,-0.00026607615,8.018036e-05,0.00027789459924647703,0.00053766655,0.0007102221,1.9207651e-05,0.00027723,3.9906158447265625,111.71812438964844
1779209507.0157692,10.287763833999634,hold-xy,14000,21.36263065537499,0.007430935,0.0053849947,0.0,0.006765196,0.0015136264,0.00062332116,-0.00069610216,0.0009343914909344484,0,0.0073885173,0.00081752427,0.037476256,-0.005899337586015463,0.005221765488386154,-0.623904287815094,-0.7814610600471497,77.20525704389131,0.012981176376342773,168,0.00062332116,-0.00069610216,0.0009343914909344484,-3.5868972e-05,1.2817989e-05,3.8090470836200516e-05,0.0005407776,0.00076200196,4.5562065e-06,3.7816993e-05,3.985337257385254,111.68301391601562
1779209507.0974693,10.369463920593262,hold-xy,14000,21.36263065537499,0.0064628813,0.0056492956,0.0,0.006765196,0.0015136264,0.00058580935,-0.0006967727,0.0009103102664687083,0,0.0073510054,0.0008168537,0.037493244,-0.005975355394184589,0.005292312707751989,-0.6243193745613098,-0.781128466129303,77.26618705431616,0.01118016242980957,169,0.00058580935,-0.0006967727,0.0009103102664687083,-0.00015987949,6.563454e-06,0.00016001415578547145,0.0005505101,0.0007249851,-2.8838913e-05,0.00015739392,3.9800586700439453,111.65526580810547
1779209507.2491953,10.52118992805481,hold-xy,14500,22.12558175020981,0.0057134023,0.0056690527,0.0,0.006765196,0.0015136264,0.0005370993,-0.0006890055,0.0008736156140653265,0,0.0073022954,0.00082462095,0.037467614,-0.005666819401085377,0.00632540974766016,-0.6242921352386475,-0.7811448574066162,77.26334102412595,0.013322591781616211,170,0.0005370993,-0.0006890055,0.0008736156140653265,-0.00020960692,2.0172125e-05,0.00021057533960187015,0.0005536371,0.0006757885,-2.6536343e-05,0.00020889661,3.9800586700439453,111.55601501464844
1779209507.2897873,10.561781883239746,hold-xy,14500,22.12558175020981,0.002771804,0.00043378025,0.0,0.006765196,0.0015136264,0.0004938636,-0.00056580454,0.0007510232925263663,0,0.0072590597,0.0009478219,0.037465427,-0.003899969859048724,0.00641603022813797,-0.6241180896759033,-0.7812939882278442,77.23837159967816,0.013317584991455078,171,0.0004938636,-0.00056580454,0.0007510232925263663,-0.00046622453,0.0009245404,0.0010354420898398941,0.0004427356,0.0006066476,0.00079871505,0.00065893435,3.9800586700439453,111.52421569824219
1779209507.3915482,10.663542747497559,hold-xy,15000,22.888532845044633,-0.0003346554,0.0020002706,0.0,0.006765196,0.0015136264,0.00032918155,-0.0005437918,0.0006356650233311428,0,0.0070943777,0.0009698346,0.03739277,-0.0013101076474413276,0.007561877835541964,-0.6244886517524719,-0.7809961438179016,77.29487989005732,0.013272762298583984,172,0.00032918155,-0.0005437918,0.0006356650233311428,-0.00081164064,0.0007120452,0.0010797078010309307,0.00045807895,0.00044071948,0.0005161038,0.0009483701,3.9747800827026367,111.48503875732422
1779209507.4733148,10.745309352874756,hold-xy,15000,22.888532845044633,-0.00010906719,-0.0005087985,0.0,0.006765196,0.0015136264,0.0003122259,-0.00041181035,0.0005167908456185222,0,0.007077422,0.0011018161,0.037371587,-0.000619937723968178,0.009759405627846718,-0.6242516040802002,-0.7811622023582458,77.26408506026755,0.0027992725372314453,173,0.0003122259,-0.00041181035,0.0005167908456185222,-0.00062329473,0.0009276857,0.0011176301121378033,0.0003328458,0.0003953308,0.00076745136,0.000812475,3.9747800827026367,111.48054504394531
1779209507.5751088,10.847103357315063,hold-xy,15500,23.651483939879455,-0.0030928962,-0.002592713,0.0,0.006765196,0.0015136264,0.00018417649,-0.00025714934,0.00031630169456714914,0,0.0069493726,0.0012564771,0.037372254,0.002017602091655135,0.008338904939591885,-0.6237936019897461,-0.7815420627593994,77.19484355553585,0.013197660446166992,174,0.00018417649,-0.00025714934,0.00031630169456714914,-0.0008566199,0.0011570444,0.0014396351891421,0.0002099337,0.00023658952,0.00093841006,0.0010917583,3.969501495361328,111.45420837402344
1779209507.6610851,10.933079719543457,hold-xy,15500,23.651483939879455,-0.0017665247,-0.002687322,0.0,0.006765196,0.0015136264,0.00018535927,-0.00019776728,0.0002710534180798411,0,0.0069505554,0.0013158591,0.037364393,0.0026907245628535748,0.007206169422715902,-0.6236580014228821,-0.7816594243049622,77.17320612559921,0.0044612884521484375,175,0.00018535927,-0.00019776728,0.0002710534180798411,-0.0005958875,0.0009980222,0.001162381217551973,0.00015168152,0.00022463896,0.0008408274,0.0008025828,3.969501495361328,111.45420837402344
1779209507.7437334,11.015727996826172,hold-xy,15500,23.651483939879455,0.0006535759,0.00046995725,0.0,0.006765196,0.0015136264,0.00021261908,-0.0002732305,0.00034621058148787863,0,0.006977815,0.0012403959,0.037390396,0.002369583584368229,0.0071291448548436165,-0.6238598823547363,-0.7815002202987671,77.20264768523123,0.004111528396606445,176,0.00021261908,-0.0002732305,0.00034621058148787863,-0.00031858945,0.00042585048,0.0005318344197497196,0.00021934746,0.00026785902,0.0003447035,0.0004050029,3.969501495361328,111.39366912841797
1779209507.8468993,11.11889386177063,hold-xy,15500,23.651483939879455,0.0025152874,0.0013973587,0.0,0.006765196,0.0015136264,0.00025597773,-0.00029920787,0.0003937638203485854,0,0.007021174,0.0012144186,0.03739219,0.001444469322450459,0.007685874123126268,-0.6238141655921936,-0.7815335988998413,77.1966698137734,0.01414942741394043,177,0.00025597773,-0.00029920787,0.0003937638203485854,-8.3338164e-05,0.00021441249,0.00023003905129557635,0.0002350425,0.00031591923,0.00019061327,0.000128781,3.969501495361328,111.35111236572266
1779209507.9278815,11.199876070022583,hold-xy,15500,23.651483939879455,0.00051801954,0.00033617497,0.0,0.006765196,0.0015136264,0.0001943782,-0.00023891497,0.00030799877621066906,0,0.0069595743,0.0012747115,0.03738056,0.0023876139894127846,0.007957042194902897,-0.6235628724098206,-0.7817290425300598,77.16042378951774,0.01950216293334961,178,0.0001943782,-0.00023891497,0.00030799877621066906,-0.0003026841,0.00038925302,0.00049308778091276,0.00018974605,0.00024261016,0.0003122571,0.0003816164,3.969501495361328,111.3116226196289
1779209507.9889176,11.2609121799469,hold-xy,15500,23.651483939879455,0.0022722844,0.001212802,0.0,0.006765196,0.0015136264,0.0002304595,-0.00026133005,0.00034843217459229806,0,0.0069956556,0.0012522964,0.037300423,0.0038223671726882458,0.006503379438072443,-0.6237307190895081,-0.7816029191017151,77.18295316042101,0.003377676010131836,179,0.0002304595,-0.00026133005,0.00034843217459229806,-7.159494e-05,0.00018532742,0.00019867582708472565,0.00020369377,0.00028269034,0.00016482716,0.00011092382,3.969501495361328,111.31963348388672
1779209508.0704691,11.342463731765747,hold-xy,15500,23.651483939879455,0.0011143363,0.0007177973,0.0,0.006765196,0.0015136264,0.00019134767,-0.00022601523,0.00029613648660002,0,0.006956544,0.0012876112,0.037333265,0.0037356640677899122,0.007190742529928684,-0.6236709952354431,-0.7816449403762817,77.1752109350332,0.005183696746826172,180,0.00019134767,-0.00022601523,0.00029613648660002,-0.00019725383,0.00026258235,0.00032841828252851526,0.0001779034,0.0002367429,0.00021224734,0.00025061853,3.969501495361328,111.27477264404297
1779209508.152998,11.424992561340332,hold-xy,15500,23.651483939879455,0.001999957,0.0008959817,0.0,0.006765196,0.0015136264,0.00020885095,-0.00022521801,0.00030715121878978623,0,0.006974047,0.0012884084,0.037341997,0.003953919280320406,0.006157414522022009,-0.6237966418266296,-0.7815524339675903,77.1921493064316,0.013431072235107422,181,0.00020885095,-0.00022521801,0.00030715121878978623,-6.7387315e-05,0.00018702734,0.00019879707449772175,0.00017331584,0.00025358133,0.00016743536,0.00010717127,3.969501495361328,111.27477264404297
1779209508.238305,11.510299682617188,hold-xy,15500,23.651483939879455,0.0024344907,0.0021820841,0.0,0.006765196,0.0015136264,0.0002102945,-0.0002674563,0.00034023028776239953,0,0.0069754906,0.0012461701,0.037308,0.0038832086138427258,0.006648506503552198,-0.6236532330513,-0.7816632390022278,77.1718075162212,0.0009913444519042969,182,0.0002102945,-0.0002674563,0.00034023028776239953,-4.2740645e-05,1.2834207e-06,4.275990958777165e-05,0.00021408929,0.00026442847,-8.238247e-06,4.1958803e-05,3.9642229080200195,111.26251983642578
1779209508.3410568,11.613051414489746,hold-xy,15500,23.651483939879455,0.001405179,0.0006685264,0.0,0.006765196,0.0015136264,0.0001839865,-0.00020610262,0.0002762776039142217,0,0.0069491826,0.0013075238,0.037314054,0.0049330866895616055,0.005386436823755503,-0.6236786246299744,-0.7816467881202698,77.17391228865483,0.01952385902404785,183,0.0001839865,-0.00020610262,0.0002762776039142217,-0.00012363103,0.00021944828,0.0002518773104307344,0.0001601164,0.00022514896,0.00018652753,0.00016926212,3.9642229080200195,111.25846099853516
1779209508.4231858,11.695180416107178,hold-xy,16000,24.414435034714273,0.00067455973,6.496231e-05,0.0,0.006765196,0.0015136264,0.000155041,-0.00016517658,0.00022654141611837915,0,0.006920237,0.0013484498,0.037311718,0.005223296582698822,0.005719055887311697,-0.6237325072288513,-0.7815995216369629,77.18224037841132,0.010123252868652344,184,0.000155041,-0.00016517658,0.00022654141611837915,-0.00018141433,0.00028775414,0.0003401670237279811,0.00012666453,0.000187822,0.00024033658,0.00024073207,3.9642229080200195,111.2917709350586
1779209508.5944843,11.86647891998291,hold-xy,16000,24.414435034714273,0.00056396984,-0.00025923323,0.0,0.006765196,0.0015136264,0.00013869815,-0.00012420584,0.00018618341587756676,0,0.0069038942,0.0013894206,0.037277848,0.005867168307304382,0.005387020763009787,-0.6236546635627747,-0.7816594243049622,77.17042570604828,0.011864185333251953,185,0.00013869815,-0.00012420584,0.00018618341587756676,-0.0001559056,0.00027391786,0.0003151786082059397,9.030685e-05,0.00016281566,0.00023246036,0.00021283736,3.958944320678711,111.37666320800781
1779209508.6148264,11.886821031570435,hold-xy,16000,24.414435034714273,-9.6503994e-05,0.005908778,0.0,0.006765196,0.0015136264,0.00010098331,-0.00021600351,0.0002384431647499002,0,0.0068661794,0.0012976229,0.037285794,0.006227710749953985,0.00382530246861279,-0.6240174174308777,-0.781376302242279,77.22190887561277,0.001875162124633789,186,0.00010098331,-0.00021600351,0.0002384431647499002,-0.00048216488,-0.0007162124,0.0008633904777166273,0.00018831893,0.00014625705,-0.0008051178,0.0003118149,3.958944320678711,111.37666320800781
1779209508.6969984,11.968992948532104,hold-xy,16500,25.177386129549095,0.0009642649,0.005731645,0.0,0.006765196,0.0015136264,0.00011321809,-0.000255852,0.0002797831105412877,0,0.006878414,0.0012577744,0.03732681,0.005270798224955797,0.005276259034872055,-0.6238985061645508,-0.7814698219299316,77.20602635620939,0.0030117034912109375,187,0.00011321809,-0.000255852,0.0002797831105412877,-0.00029222117,-0.00064887124,0.0007116369253895952,0.00022442818,0.00016706457,-0.00069747266,0.00014127618,3.9536657333374023,111.33772277832031
1779209508.802648,12.074642658233643,hold-xy,17000,25.940337224383917,0.0040381444,0.0028401748,0.0,0.006765196,0.0015136264,0.00023579039,-0.00021120626,0.0003165520363223755,0,0.0070009865,0.0013024202,0.03733836,0.00378723768517375,0.005728957708925009,-0.6238400340080261,-0.7815219163894653,77.19794023318653,0.015488147735595703,188,0.00023579039,-0.00021120626,0.0003165520363223755,0.00019010442,-0.00031045915,0.0003640392509082382,0.00015370871,0.0002767288,-0.00026061755,-0.00025417132,3.9536657333374023,111.32219696044922
1779209508.9096565,12.18165111541748,hold-xy,17000,25.940337224383917,0.0035774184,0.003357883,0.0,0.006765196,0.0015136264,0.00022413768,-0.000247458,0.00033387595906146064,0,0.006989334,0.0012661684,0.037318584,0.0042731622233986855,0.005625937134027481,-0.6238017678260803,-0.7815506458282471,77.19222980115158,0.015072345733642578,189,0.00022413768,-0.000247458,0.00033387595906146064,0.000100530975,-0.00031856034,0.0003340466580084139,0.00019161406,0.00027341765,-0.00028834853,-0.00016864837,3.9536657333374023,111.24786376953125
1779209508.9705586,12.242553234100342,hold-xy,17500,26.70328831921874,0.0004659983,0.00031936314,0.0,0.006765196,0.0015136264,0.00016029552,-0.000155746,0.0002234982561798916,0,0.0069254916,0.0013578804,0.037303645,0.005750902462750673,0.0047059087082743645,-0.6235707998275757,-0.7817315459251404,77.15733165190836,0.015035390853881836,190,0.00016029552,-0.000155746,0.0002234982561798916,-0.00024392009,0.0002285013,0.0003342302486920864,0.00011622025,0.00019090396,0.00016856789,0.00028860825,3.9483871459960938,111.20875549316406
1779209509.0319529,12.303947448730469,hold-xy,17500,26.70328831921874,0.0016961712,0.0007563059,0.0,0.006765196,0.0015136264,0.00018413924,-0.00016730279,0.00024879204351940234,0,0.0069493353,0.0013463236,0.037168786,0.006617164239287376,0.005734583362936974,-0.6235184073448181,-0.7817597389221191,77.15091342063651,0.004587411880493164,191,0.00018413924,-0.00016730279,0.00024879204351940234,-7.1177e-05,0.00011169188,0.00013244335146899602,0.0001221638,0.00021673368,9.306641e-05,9.423314e-05,3.9483871459960938,111.20875549316406
1779209509.1342573,12.406251907348633,hold-xy,18000,27.466239414053558,0.0038351985,0.0024491262,0.0,0.006765196,0.0015136264,0.00024474785,-0.00024150498,0.00034384032400335023,0,0.007009944,0.0012721214,0.0373121,0.004855095874518156,0.00564603740349412,-0.6233544945716858,-0.7819040417671204,77.12672553644369,0.015502691268920898,192,0.00024474785,-0.00024150498,0.00034384032400335023,0.00014913383,-0.0001653966,0.0002227036922893375,0.00018090609,0.00029240234,-0.00012801307,-0.000182235,3.943108558654785,111.26580047607422
1779209509.297839,12.569833517074585,hold-xy,18500,28.22919050888838,0.005058931,0.003146704,0.0,0.006765196,0.0015136264,0.00031002425,-0.00030452944,0.00043457245778055905,0,0.0070752203,0.001209097,0.037327416,0.0023388536646962166,0.00998216774314642,-0.6225056648254395,-0.782548189163208,77.00933778385033,0.015863656997680664,193,0.00031002425,-0.00030452944,0.00043457245778055905,0.00022437188,-0.00023161675,0.0003224733464046921,0.00022704448,0.00037054555,-0.00017525186,-0.0002706951,3.9378299713134766,111.284423828125
1779209509.362575,12.634569644927979,hold-xy,18500,28.22919050888838,0.0058150156,0.0026835855,0.0,0.006765196,0.0015136264,0.00034794398,-0.000306841,0.0004639142193565686,0,0.00711314,0.0012067854,0.037292093,0.0011272522388026118,0.012839172966778278,-0.6220444440841675,-0.7828758955001831,76.94823896042278,0.008964300155639648,194,0.00034794398,-0.000306841,0.0004639142193565686,0.00031586317,-0.00017181216,0.0003595677454043198,0.00022033759,0.00040824962,-9.604188e-05,-0.00034650386,3.9378299713134766,111.284423828125
1779209509.467149,12.73914361000061,hold-xy,18500,28.22919050888838,0.0065444466,0.005291337,0.0,0.006765196,0.0015136264,0.00037241355,-0.00042754132,0.0005669950725848597,0,0.0071376096,0.0010860851,0.037340973,0.003879591589793563,0.006117456592619419,-0.6223961710929871,-0.7826688289642334,76.98690693139707,0.010218381881713867,195,0.00037241355,-0.00042754132,0.0005669950725848597,0.00029215415,-0.0004707345,0.0005540261959879085,0.00033270373,0.00045912052,-0.00039285995,-0.00039064826,3.9378299713134766,111.2079849243164
1779209509.548936,12.820930480957031,hold-xy,18500,28.22919050888838,0.0061983457,0.0039180215,0.0,0.006765196,0.0015136264,0.00038692914,-0.0004023211,0.000558190315804247,0,0.0071521252,0.0011113053,0.037288744,0.0033610446844249964,0.008308029733598232,-0.6220808029174805,-0.7829018235206604,76.94409390849445,0.008646249771118164,196,0.00038692914,-0.0004023211,0.000558190315804247,0.00025674794,-0.00023874933,0.00035060053975536113,0.0003045132,0.00046781206,-0.0001745779,-0.00030404492,3.9378299713134766,111.07259368896484
