wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779210050.532537,20.97869849205017,hold-xy,33000,50.35477225909819,2.181477,2.0362506,0.0,0.0054123756,0.0026023868,0.1929511,0.1860458,0.2680357479497711,0,0.19836347,0.18864818,0.05671661,-0.013368971645832062,0.04280581697821617,-0.6566463112831116,-0.7528641819953918,82.27495307726973,0.005474567413330078,292,0.1929511,0.1860458,0.2680357479497711,0.10117592,-0.027184049,0.1047642099397292,-0.21029371,0.16619182,-0.0133373365,-0.103911765,3.7794721126556396,112.67724609375
1779210050.635281,21.0814425945282,hold-xy,33000,50.35477225909819,2.2314563,1.7295963,0.0,0.0054123756,0.0026023868,0.19854079,0.17354213,0.2636954968079161,0,0.20395316,0.17614451,0.06322493,-0.015951991081237793,0.04203486442565918,-0.6600551009178162,-0.7498705983161926,82.78658619708648,0.016533374786376953,293,0.19854079,0.17354213,0.2636954968079161,0.08911297,-0.05994162,0.10739701590301651,-0.19709846,0.1751785,-0.048277687,-0.095934264,3.7794721126556396,112.78062438964844
1779210050.6960738,21.142235279083252,hold-xy,33000,50.35477225909819,2.2459219,1.389904,0.0,0.0054123756,0.0026023868,0.20194554,0.1596147,0.2574079547412066,0,0.20735791,0.16221708,0.06892065,-0.013370568864047527,0.04694902151823044,-0.6601482033729553,-0.7495474815368652,82.84906558982087,0.00449371337890625,294,0.20194554,0.1596147,0.2574079547412066,0.07640342,-0.0993269,0.1253128681153672,-0.18351206,0.18050534,-0.089043334,-0.08817369,3.7794721126556396,113.05419158935547
1779210050.7981985,21.244359970092773,hold-xy,33000,50.35477225909819,2.2172449,1.1446851,0.0,0.0054123756,0.0026023868,0.20399743,0.14497906,0.2502676157291353,0,0.2094098,0.14758144,0.07317738,-0.009902192279696465,0.046675462275743484,-0.6609365344047546,-0.7489234805107117,82.96989111107243,0.014158487319946289,295,0.20399743,0.14497906,0.2502676157291353,0.060140055,-0.117016345,0.13156614602081512,-0.16885653,0.18471965,-0.10877602,-0.07400966,3.774193525314331,113.32559967041016
1779210050.8602564,21.30641794204712,hold-xy,33000,50.35477225909819,2.173974,0.73957926,0.0,0.0054123756,0.0026023868,0.20386669,0.12860331,0.2410403277630054,0,0.20927906,0.1312057,0.07634425,-0.010786604136228561,0.04465339705348015,-0.6627830266952515,-0.7474011182785034,83.23270773734588,0.014533519744873047,296,0.20386669,0.12860331,0.2410403277630054,0.04146216,-0.16155624,0.1667918794138477,-0.15173037,0.1872921,-0.15554489,-0.06021061,3.7794721126556396,113.55183410644531
1779210050.9418373,21.387998819351196,hold-xy,33000,50.35477225909819,2.107564,0.48183644,0.0,0.0054123756,0.0026023868,0.20250067,0.110463895,0.23067030740758362,0,0.20791304,0.11306628,0.0765861,-0.005230456590652466,0.041217412799596786,-0.6655857563018799,-0.7451640367507935,83.635511000409,0.0035521984100341797,297,0.20250067,0.110463895,0.23067030740758362,0.024596155,-0.17188036,0.17363130485129002,-0.1322309,0.18900737,-0.16809449,-0.043498017,3.7794721126556396,113.55183410644531
1779210051.0232084,21.469369888305664,hold-xy,33000,50.35477225909819,2.0041919,-0.009640694,0.0,0.0054123756,0.0026023868,0.1986265,0.08686206,0.2167890822238632,0,0.20403887,0.08946444,0.07476211,-0.0049875411204993725,0.03862840682268143,-0.666846513748169,-0.7441765666007996,83.80749632477315,0.013085365295410156,298,0.1986265,0.08686206,0.2167890822238632,0.0010385178,-0.21887915,0.21888161854891977,-0.10778092,0.18809779,-0.21748997,-0.024642795,3.774193525314331,113.68828582763672
1779210051.1253164,21.57147789001465,hold-xy,33000,50.35477225909819,1.8639808,-0.37864202,0.0,0.0054123756,0.0026023868,0.19160153,0.05987141,0.20073796670354546,0,0.1970139,0.062473796,0.07152115,0.0006878426065668464,0.03692414611577988,-0.6693151593208313,-0.7420601844787598,84.17703685028381,0.013581037521362305,299,0.19160153,0.05987141,0.20073796670354546,-0.020013554,-0.23290253,0.23376083968523323,-0.07900142,0.18453865,-0.23373125,-0.0037188437,3.774193525314331,113.61090850830078
1779210051.2065103,21.652671813964844,hold-xy,33000,50.35477225909819,1.6865661,-0.7295391,0.0,0.0054123756,0.0026023868,0.18247011,0.034179565,0.18564370289095503,0,0.18788248,0.03678195,0.066726506,0.005962974391877651,0.03121737390756607,-0.6698935031890869,-0.7417766451835632,84.22568744090574,0.003487825393676758,300,0.18247011,0.034179565,0.18564370289095503,-0.044018373,-0.24746376,0.2513482277099127,-0.0523645,0.17810543,-0.25063682,0.018897628,3.774193525314331,113.62173461914062
1779210051.3095038,21.75566530227661,hold-xy,33000,50.35477225909819,1.4846555,-1.058339,0.0,0.0054123756,0.0026023868,0.17132464,0.008747697,0.17154782214199907,0,0.17673701,0.011350083,0.06146976,0.0054343328811228275,0.022024957463145256,-0.6720157861709595,-0.740189254283905,84.4997523421318,0.015027046203613281,301,0.17132464,0.008747697,0.17154782214199907,-0.06737367,-0.2566495,0.265345398219049,-0.025128897,0.16969734,-0.2619256,0.042463597,3.774193525314331,113.59635162353516
1779210051.3931556,21.839317083358765,hold-xy,33000,50.35477225909819,1.2775768,-1.3373655,0.0,0.0054123756,0.0026023868,0.15837906,-0.016003901,0.15918559081007688,0,0.16379143,-0.013401515,0.057186905,0.006224227137863636,0.024605361744761467,-0.6709352731704712,-0.7410814762115479,84.34605870047511,0.005490779876708984,302,0.15837906,-0.016003901,0.15918559081007688,-0.08883723,-0.2593374,0.2741312490552012,0.00032256637,0.15918526,-0.26682797,0.06285517,3.774193525314331,113.3760986328125
1779210051.4953997,21.941561222076416,hold-xy,33000,50.35477225909819,1.0583247,-1.6203756,0.0,0.0054123756,0.0026023868,0.14379385,-0.04069896,0.14944255781528964,0,0.14920622,-0.038096573,0.05364176,0.009336525574326515,0.02087145671248436,-0.6698067784309387,-0.7421833276748657,84.15348735213846,0.01629018783569336,303,0.14379385,-0.04069896,0.14944255781528964,-0.11003533,-0.2625525,0.28467804513047823,0.025839856,0.14719164,-0.27239543,0.08271834,3.774193525314331,113.16378784179688
1779210051.583374,22.02953553199768,hold-xy,33000,50.35477225909819,0.86340487,-1.8572279,0.0,0.0054123756,0.0026023868,0.12919122,-0.06412132,0.14422868943396047,0,0.13460359,-0.061518937,0.052002918,0.005288318265229464,0.015207392163574696,-0.6707001328468323,-0.7415539622306824,84.26819713016415,0.010330915451049805,304,0.12919122,-0.06412132,0.14422868943396047,-0.12366183,-0.25859183,0.28663912038961853,0.050898146,0.13494922,-0.2696493,0.09721746,3.774193525314331,112.93610382080078
1779210051.6862848,22.1324462890625,hold-xy,33000,50.35477225909819,0.68654394,-2.0496955,0.0,0.0054123756,0.0026023868,0.11395122,-0.08621696,0.1428924257802144,0,0.1193636,-0.08361457,0.052235875,0.010115225799381733,0.018596911802887917,-0.669207751750946,-0.742773711681366,84.0511504384557,0.016492366790771484,305,0.11395122,-0.08621696,0.1428924257802144,-0.1338194,-0.24952838,0.283146688165348,0.0739427,0.12227315,-0.26205373,0.1072375,3.774193525314331,112.70687103271484
1779210051.7473774,22.193538904190063,hold-xy,33000,50.35477225909819,0.5337064,-2.2085347,0.0,0.0054123756,0.0026023868,0.101516925,-0.10292534,0.144565938962281,0,0.1069293,-0.100322954,0.05475585,0.011223209090530872,0.01374880038201809,-0.666555643081665,-0.7452439665794373,83.62526050926164,0.0062901973724365234,306,0.101516925,-0.10292534,0.144565938962281,-0.14599562,-0.24497676,0.2851812273347666,0.09101744,0.11231712,-0.25967208,0.11789296,3.774193525314331,112.70687103271484
1779210051.8290033,22.27516484260559,hold-xy,33000,50.35477225909819,0.39858687,-2.3292015,0.0,0.0054123756,0.0026023868,0.087471366,-0.1196153,0.14818589318963737,0,0.09288374,-0.11701292,0.058671713,0.011636201292276382,0.02102154679596424,-0.6612592339515686,-0.7497726082801819,82.84206286089051,0.006407022476196289,307,0.087471366,-0.1196153,0.14818589318963737,-0.15389259,-0.2329123,0.27916136702209116,0.10778372,0.1016943,-0.25027284,0.123671226,3.774193525314331,112.60677337646484
1779210051.9124935,22.358654975891113,hold-xy,33000,50.35477225909819,0.23202813,-2.458735,0.0,0.0054123756,0.0026023868,0.07142637,-0.13570477,0.15335420367577265,0,0.07683875,-0.13310239,0.06275624,0.018324589356780052,0.014223720878362656,-0.6550297737121582,-0.7552469968795776,81.86720982773544,0.00797271728515625,308,0.07142637,-0.13570477,0.15335420367577265,-0.16648017,-0.22195682,0.27745354856448123,0.124235444,0.08990587,-0.24327615,0.13340612,3.7689149379730225,112.78549194335938
1779210051.9943402,22.44050168991089,hold-xy,33000,50.35477225909819,0.10333902,-2.4619408,0.0,0.0054123756,0.0026023868,0.056992613,-0.14678518,0.15746126368419538,0,0.06240499,-0.1441828,0.06582962,0.019296254962682724,0.017222939059138298,-0.6499968767166138,-0.7594965696334839,81.1171327524152,0.008213281631469727,309,0.056992613,-0.14678518,0.15746126368419538,-0.1695974,-0.19610351,0.259267946924307,0.13622415,0.07897487,-0.21993983,0.13728194,3.7689149379730225,112.98001861572266
1779210052.0761464,22.522307872772217,hold-xy,33000,50.35477225909819,-0.08917558,-2.4706206,0.0,0.0054123756,0.0026023868,0.041390456,-0.15545394,0.16086981146195584,0,0.046802834,-0.15285155,0.06837981,0.020959004759788513,0.009236940182745457,-0.644919753074646,-0.7639070749282837,80.32842204542553,0.017627954483032227,310,0.041390456,-0.15545394,0.16086981146195584,-0.18337558,-0.17319691,0.25223752907018815,0.14629084,0.06691849,-0.20154242,0.1516721,3.7689149379730225,113.06428527832031
1779210052.1778266,22.623988151550293,hold-xy,33000,50.35477225909819,-0.3133223,-2.4296434,0.0,0.0054123756,0.0026023868,0.020714438,-0.16253765,0.1638522958638589,0,0.026126813,-0.15993527,0.07061042,0.019737975671887398,0.011311213485896587,-0.6413375735282898,-0.7669215202331543,79.79783297659004,0.017302274703979492,311,0.020714438,-0.16253765,0.1638522958638589,-0.18917118,-0.14207107,0.23657963508016686,0.15629877,0.049175907,-0.17333114,0.16101627,3.774193525314331,113.23534393310547
1779210052.2592213,22.705382823944092,hold-xy,33000,50.35477225909819,-0.6701185,-2.3654618,0.0,0.0054123756,0.0026023868,-0.003156172,-0.16573593,0.16576597853493527,0,0.0022562034,-0.16313355,0.07118451,0.018843194469809532,0.004414800088852644,-0.6405389904975891,-0.7676817178726196,79.66474005726184,0.006879091262817383,312,-0.003156172,-0.16573593,0.16576597853493527,-0.21041319,-0.10989961,0.2373849866352262,0.16361308,0.026629334,-0.14586622,0.18728237,3.7689149379730225,113.32154083251953
1779210052.3456275,22.791789054870605,hold-xy,33000,50.35477225909819,-0.91278535,-2.2089598,0.0,0.0054123756,0.0026023868,-0.023247244,-0.16445045,0.16608547536382928,0,-0.017834868,-0.16184807,0.07062844,0.018236329779028893,0.0016826874343678355,-0.6402199864387512,-0.7679733633995056,79.61451707759845,0.0011587142944335938,313,-0.023247244,-0.16445045,0.16608547536382928,-0.21271357,-0.07274371,0.22480816544295792,0.16594706,0.006779082,-0.109897815,0.19611523,3.7689149379730225,113.32154083251953
1779210052.4513147,22.897476196289062,hold-xy,33500,51.117723353933016,-1.2619292,-2.0053759,0.0,0.0054123756,0.0026023868,-0.04767736,-0.1583503,0.16537215686085585,0,-0.042264983,-0.15574792,0.06866846,0.014805437065660954,-0.00018583810015115887,-0.6395015716552734,-0.7686471939086914,79.50736948413454,0.011602640151977539,314,-0.04767736,-0.1583503,0.16537215686085585,-0.22585022,-0.03170616,0.22806491583111504,0.1643849,-0.01804309,-0.07230535,0.21629965,3.7689149379730225,113.3949203491211
1779210052.534111,22.9802725315094,hold-xy,33500,51.117723353933016,-1.5834486,-1.7324091,0.0,0.0054123756,0.0026023868,-0.06920502,-0.148504,0.16383764775932297,0,-0.063792646,-0.14590162,0.06720487,0.012944449670612812,-0.005077174864709377,-0.6403013467788696,-0.7679979801177979,79.62847538282811,0.010944843292236328,315,-0.06920502,-0.148504,0.16383764775932297,-0.23548256,0.01320106,0.23585229054968873,0.1585366,-0.041339066,-0.02940863,0.2340116,3.763636350631714,113.40577697753906
1779210052.63571,23.081871509552002,hold-xy,33500,51.117723353933016,-1.7796791,-1.4417337,0.0,0.0054123756,0.0026023868,-0.089110695,-0.13484374,0.1616278125484296,0,-0.08369832,-0.13224135,0.06712725,0.007808762602508068,-0.006926590111106634,-0.6409218907356262,-0.7675352692604065,79.72456998498319,0.010643482208251953,316,-0.089110695,-0.13484374,0.1616278125484296,-0.22344115,0.049457293,0.22884923270394644,0.14857666,-0.06362804,0.008806583,0.22867973,3.763636350631714,113.32000732421875
1779210052.798818,23.24497961997986,hold-xy,33500,51.117723353933016,-1.8312495,-1.173998,0.0,0.0054123756,0.0026023868,-0.1064523,-0.11755078,0.15858839946797537,0,-0.101039924,-0.1149484,0.068081066,0.00048758392222225666,-0.008706457912921906,-0.6440359950065613,-0.7649455070495605,80.19472440342967,0.008974313735961914,317,-0.1064523,-0.11755078,0.15858839946797537,-0.18798162,0.06610434,0.1992658391164824,0.13396248,-0.08487834,0.033125386,0.19649321,3.763636350631714,113.12850189208984
1779210052.8198173,23.265978813171387,hold-xy,33500,51.117723353933016,-4.2295136,1.5581576,0.0,0.0054123756,0.0026023868,-0.12051643,-0.097225964,0.15484539749008142,0,-0.11510405,-0.09462358,0.06988279,-0.0026396121829748154,-0.00890486128628254,-0.6466749310493469,-0.7627092003822327,80.59146522670339,0.01970672607421875,318,-0.12051643,-0.097225964,0.15484539749008142,-0.5425473,0.6401735,0.8391541244519124,0.11561924,-0.1030014,0.54287,0.6398999,3.763636350631714,113.12850189208984
1779210052.901268,23.347429513931274,hold-xy,33500,51.117723353933016,-3.5922158,1.2393203,0.0,0.0054123756,0.0026023868,-0.12897669,-0.078221045,0.15084269314338994,0,-0.12356431,-0.07561866,0.07126566,-0.00395362451672554,-0.008371951058506966,-0.6471261978149414,-0.7623266577720642,80.65842045566913,0.019139766693115234,319,-0.12897669,-0.078221045,0.15084269314338994,-0.4107286,0.51763666,0.6607917119837644,0.098119184,-0.114569396,0.44410244,0.48930436,3.7530791759490967,113.0525131225586
1779210052.962142,23.4083034992218,hold-xy,33500,51.117723353933016,-3.1041853,1.1783853,0.0,0.0054123756,0.0026023868,-0.1338758,-0.058106944,0.14594227618625463,0,-0.12846343,-0.055504557,0.073553175,-0.021513432264328003,-0.010522506199777126,-0.6488322615623474,-0.7605544924736023,80.9194337615397,0.008665323257446289,320,-0.1338758,-0.058106944,0.14594227618625463,-0.30810943,0.4469198,0.5428339838971386,0.078507416,-0.12302737,0.3926919,0.37478232,3.763636350631714,113.08010864257812
1779210053.0437493,23.48991084098816,hold-xy,33500,51.117723353933016,-2.6860657,1.2391338,0.0,0.0054123756,0.0026023868,-0.13558143,-0.034938954,0.14001091683560965,0,-0.13016906,-0.032336567,0.075794235,-0.02460336685180664,-0.011777885258197784,-0.6507339477539062,-0.7588157653808594,81.20912181028622,0.0075800418853759766,321,-0.13558143,-0.034938954,0.14001091683560965,-0.22186446,0.39689484,0.45469698683027887,0.05524922,-0.12864906,0.35832518,0.279915,3.763636350631714,113.08010864257812
1779210053.1269996,23.573161125183105,hold-xy,33500,51.117723353933016,-2.2934637,1.3494852,0.0,0.0054123756,0.0026023868,-0.13317361,-0.01397205,0.13390455342823798,0,-0.12776124,-0.011369662,0.07720438,-0.021261397749185562,-0.012811451219022274,-0.6502010226249695,-0.7593567371368408,81.13225760090143,0.01894211769104004,322,-0.13317361,-0.01397205,0.13390455342823798,-0.14525694,0.36532438,0.39314309077037124,0.034334302,-0.12942792,0.33856565,0.19983691,3.763636350631714,113.09542083740234
1779210053.2292929,23.67545437812805,hold-xy,33500,51.117723353933016,-1.9149706,1.3888733,0.0,0.0054123756,0.0026023868,-0.12674071,0.0073625217,0.12695437944232624,0,-0.12132833,0.0099649085,0.078633204,-0.02265811711549759,-0.0028260089457035065,-0.6512489914894104,-0.7585205435752869,81.26980014833154,0.01839470863342285,323,-0.12674071,0.0073625217,0.12695437944232624,-0.08291418,0.31796286,0.32859570936633725,0.011959717,-0.1263898,0.3016941,0.13021453,3.763636350631714,113.30201721191406
1779210053.2912087,23.737370252609253,hold-xy,33500,51.117723353933016,-1.4752337,1.7571847,0.0,0.0054123756,0.0026023868,-0.11463579,0.032464452,0.11914404879794034,0,-0.10922341,0.03506684,0.0800592,-0.02539060078561306,-0.00372386840172112,-0.6492857933044434,-0.7601115107536316,80.97376559663344,0.009180784225463867,324,-0.11463579,0.032464452,0.11914404879794034,-0.0069857053,0.32844496,0.3285192437261792,-0.014077602,-0.118309446,0.32328174,0.05842784,3.7583577632904053,113.43022155761719
1779210053.3792098,23.825371265411377,hold-xy,33500,51.117723353933016,-1.0524898,2.017197,0.0,0.0054123756,0.0026023868,-0.09633368,0.059230935,0.11308617072995501,0,-0.090921305,0.061833322,0.08112285,-0.02154410071671009,-0.001419599517248571,-0.644906222820282,-0.7639567255973816,80.31431478019095,0.002410888671875,325,-0.09633368,0.059230935,0.11308617072995501,0.053045843,0.31464154,0.3190817448288484,-0.042179152,-0.10492569,0.3190811,0.00064656883,3.7583577632904053,113.34165954589844
1779210053.4821036,23.92826509475708,hold-xy,33500,51.117723353933016,-0.6458987,2.2177293,0.0,0.0054123756,0.0026023868,-0.07551222,0.08243718,0.11179438628219687,0,-0.070099846,0.08503956,0.08095886,-0.026839910075068474,0.006913249380886555,-0.6402353644371033,-0.7676786184310913,79.61368236356793,0.011786222457885742,326,-0.07551222,0.08243718,0.11179438628219687,0.103925705,0.29469287,0.3124811166780074,-0.06747275,-0.08913705,0.30860037,-0.04909435,3.7583577632904053,113.40581512451172
1779210053.5684378,24.014599323272705,hold-xy,33500,51.117723353933016,-0.1842947,2.4660163,0.0,0.0054123756,0.0026023868,-0.051527753,0.10403231,0.11609405762694561,0,-0.046115376,0.10663469,0.079577774,-0.024120694026350975,0.005153805483132601,-0.6381341814994812,-0.7695301175117493,79.30064368151905,0.014117002487182617,327,-0.051527753,0.10403231,0.11609405762694561,0.15840329,0.2834073,0.32467106211212776,-0.09265728,-0.06994612,0.3078887,-0.10303329,3.7583577632904053,113.46064758300781
1779210053.6732843,24.11944580078125,hold-xy,33500,51.117723353933016,0.218923,2.5893583,0.0,0.0054123756,0.0026023868,-0.02493232,0.12321761,0.12571476191966166,0,-0.019519944,0.12582,0.07736294,-0.022521136328577995,0.011192799545824528,-0.6384308338165283,-0.7692681550979614,79.35303599693717,0.016269922256469727,328,-0.02493232,0.12321761,0.12571476191966166,0.18857588,0.2544314,0.31669575197931976,-0.1164899,-0.047268406,0.28489187,-0.13832141,3.7583577632904053,113.49531555175781
1779210053.7580318,24.204193353652954,hold-xy,33500,51.117723353933016,0.69183517,2.7034786,0.0,0.0054123756,0.0026023868,0.0037330976,0.1392823,0.13933232014256694,0,0.009145473,0.14188468,0.0750763,-0.02387538179755211,0.023196570575237274,-0.6418009996414185,-0.7661484479904175,79.89273064787236,0.007174015045166016,329,0.0037330976,0.1392823,0.13933232014256694,0.2236411,0.22945778,0.32041568954791694,-0.1377759,-0.020767715,0.26514393,-0.17990246,3.7583577632904053,113.50965881347656
1779210053.839442,24.285603523254395,hold-xy,33500,51.117723353933016,1.218199,2.7709694,0.0,0.0054123756,0.0026023868,0.03315299,0.15123084,0.15482211950213634,0,0.038565367,0.15383323,0.07208588,-0.02514994516968727,0.029347995296120644,-0.6463100910186768,-0.7620955109596252,80.59965684617322,0.006885528564453125,330,0.03315299,0.15123084,0.15482211950213634,0.26457953,0.20449586,0.3343963090399165,-0.15461493,0.0080069695,0.244964,-0.22762588,3.7583577632904053,113.50965881347656
1779210053.9410312,24.387192726135254,hold-xy,33500,51.117723353933016,1.6635646,2.7074685,0.0,0.0054123756,0.0026023868,0.06328963,0.15875517,0.17090576701114307,0,0.068702005,0.16135755,0.07035558,-0.025027552619576454,0.030211884528398514,-0.6512275338172913,-0.7578678727149963,81.3474107199512,0.016785860061645508,331,0.06328963,0.15875517,0.17090576701114307,0.2838108,0.1677662,0.32968783581974226,-0.1664698,0.03868574,0.2085541,-0.25534144,3.7583577632904053,113.57308197021484
1779210054.0243273,24.470488786697388,hold-xy,33500,51.117723353933016,1.9869367,2.5633488,0.0,0.0054123756,0.0026023868,0.088061444,0.16169296,0.18411798910168095,0,0.09347382,0.16429535,0.06956823,-0.02404000237584114,0.03583899512887001,-0.6546429991722107,-0.7547054290771484,81.90396194146743,0.018270015716552734,332,0.088061444,0.16169296,0.18411798910168095,0.28950453,0.12820907,0.31662349542590884,-0.17248337,0.0644121,0.16770299,-0.26856312,3.7583577632904053,113.54170227050781
1779210054.08658,24.53274154663086,hold-xy,33500,51.117723353933016,2.4341173,2.39846,0.0,0.0054123756,0.0026023868,0.114966914,0.16162705,0.19834489463787197,0,0.12037929,0.16422944,0.06969306,-0.019140077754855156,0.03498144820332527,-0.659035861492157,-0.7510536909103394,82.57156814523331,0.008563041687011719,333,0.114966914,0.16162705,0.19834489463787197,0.31482202,0.08947158,0.32728897036958005,-0.17513435,0.09310563,0.12942326,-0.30061218,3.7583577632904053,113.46952056884766
1779210054.1706047,24.616766214370728,hold-xy,33500,51.117723353933016,2.6220279,2.2017503,0.0,0.0054123756,0.0026023868,0.13868763,0.1589535,0.2109513454838295,0,0.1441,0.16155589,0.070156604,-0.013512949459254742,0.0336160771548748,-0.6610071659088135,-0.7495044469833374,82.86725731823539,0.0004973411560058594,334,0.13868763,0.1589535,0.2109513454838295,0.29764962,0.053920552,0.30249417527951417,-0.17494403,0.11787731,0.09046199,-0.28865093,3.7583577632904053,113.46175384521484
1779210054.2315373,24.677698850631714,hold-xy,33500,51.117723353933016,3.001241,1.9794164,0.0,0.0054123756,0.0026023868,0.16134483,0.15401939,0.22305632502751177,0,0.1667572,0.15662177,0.06997305,-0.009651506319642067,0.03935224935412407,-0.6624808311462402,-0.7479822039604187,83.13974430615278,0.0008459091186523438,335,0.16134483,0.15401939,0.22305632502751177,0.3205486,0.013311636,0.32082487622587647,-0.17218901,0.14179233,0.051505268,-0.31666356,3.7583577632904053,113.46175384521484
1779210054.316402,24.762563467025757,hold-xy,33500,51.117723353933016,3.148506,1.7759888,0.0,0.0054123756,0.0026023868,0.18251759,0.14734392,0.23456961181434333,0,0.18792996,0.1499463,0.06905591,-0.0051066679880023,0.03931976854801178,-0.663696825504303,-0.746950089931488,83.32885401962875,0.0035202503204345703,336,0.18251759,0.14734392,0.23456961181434333,0.30166602,-0.015047755,0.3020411028885462,-0.16754946,0.16416478,0.020098839,-0.30137163,3.7583577632904053,113.47412109375
1779210054.4187489,24.864910364151,hold-xy,33500,51.117723353933016,3.3395507,1.5234469,0.0,0.0054123756,0.0026023868,0.20575032,0.13669164,0.2470178058302866,0,0.21116269,0.13929403,0.06772766,-0.004592965357005596,0.04382973536849022,-0.6652613282203674,-0.7453088164329529,83.60990986717368,0.012942075729370117,337,0.20575032,0.13669164,0.2470178058302866,0.28617093,-0.044923313,0.28967551363988936,-0.1587418,0.18925865,-0.01279423,-0.28939286,3.7583577632904053,113.5091323852539
1779210054.5014791,24.947640657424927,hold-xy,33500,51.117723353933016,3.4617727,1.2550689,0.0,0.0054123756,0.0026023868,0.22563526,0.12361018,0.25727562925161523,0,0.23104763,0.12621257,0.06640353,-0.004645621404051781,0.040666718035936356,-0.6660737991333008,-0.7447619438171387,83.7061041674632,0.0026209354400634766,338,0.22563526,0.12361018,0.25727562925161523,0.26442918,-0.07362126,0.2744865728943816,-0.14760117,0.21072409,-0.044188567,-0.27090636,3.7583577632904053,113.45289611816406
1779210054.6042297,25.05039119720459,hold-xy,33500,51.117723353933016,3.5415998,0.9624803,0.0,0.0054123756,0.0026023868,0.24250925,0.10787769,0.26542104576476694,0,0.24792162,0.11048007,0.06464525,-0.0011236144928261638,0.03622029721736908,-0.6658360362052917,-0.7452176213264465,83.63443333911688,0.013625860214233398,339,0.24250925,0.10787769,0.26542104576476694,0.24027686,-0.10297875,0.261414593131934,-0.1341,0.22905353,-0.075703956,-0.2502129,3.7583577632904053,113.35871124267578
1779210054.7470205,25.19318199157715,hold-xy,33500,51.117723353933016,3.488934,0.759533,0.0,0.0054123756,0.0026023868,0.25659102,0.09022632,0.2719921741981399,0,0.2620034,0.092828706,0.06160463,-0.0017048243898898363,0.04472852870821953,-0.6644343137741089,-0.7460050582885742,83.4930985519593,0.01139521598815918,340,0.25659102,0.09022632,0.2719921741981399,0.1973242,-0.1085998,0.22523489386703527,-0.11872274,0.24471343,-0.08553888,-0.20835993,3.7583577632904053,113.28756713867188
1779210054.788577,25.23473858833313,hold-xy,33500,51.117723353933016,3.8494682,0.029127717,0.0,0.0054123756,0.0026023868,0.2687594,0.069512784,0.27760339054526406,0,0.27417177,0.07211517,0.058713827,0.0043680123053491116,0.041892070323228836,-0.6610325574874878,-0.749174177646637,82.94849240733558,0.011999130249023438,341,0.2687594,0.069512784,0.27760339054526406,0.22726673,-0.22775745,0.3217508771138955,-0.10198033,0.25819305,-0.19813511,-0.25350758,3.7530791759490967,113.32467651367188
1779210054.8701456,25.316307067871094,hold-xy,33500,51.117723353933016,3.736905,-0.15849376,0.0,0.0054123756,0.0026023868,0.2763649,0.04872043,0.2806265065889761,0,0.28177726,0.051322818,0.056242734,0.0019309851340949535,0.044305190443992615,-0.6574590802192688,-0.7521840929985046,82.42404224265461,0.0017931461334228516,342,0.2763649,0.04872043,0.2806265065889761,0.18394817,-0.22739798,0.2924838057950151,-0.08473122,0.26752916,-0.2011612,-0.21232274,3.7583577632904053,113.17646789550781
1779210054.976418,25.422579526901245,hold-xy,33500,51.117723353933016,3.5933044,-0.4283868,0.0,0.0054123756,0.0026023868,0.28011575,0.026115276,0.2813304944880098,0,0.28552812,0.028717663,0.05387336,0.01406459417194128,0.038341157138347626,-0.6577327847480774,-0.752143383026123,82.41849833404922,0.014909744262695312,343,0.28011575,0.026115276,0.2813304944880098,0.14084303,-0.23197643,0.2713850100238016,-0.06284443,0.27422148,-0.21136624,-0.17021793,3.7583577632904053,113.08255767822266
1779210055.0629401,25.509101629257202,hold-xy,33500,51.117723353933016,3.4218361,-0.6889789,0.0,0.0054123756,0.0026023868,0.28009817,0.002834551,0.2801125094324087,0,0.28551054,0.005436938,0.052911676,0.012018139474093914,0.04577711597084999,-0.6548631191253662,-0.7542641758918762,82.04969150500118,0.007576465606689453,344,0.28009817,0.002834551,0.2801125094324087,0.09853391,-0.23679817,0.2564806057539451,-0.041548863,0.27701393,-0.2208935,-0.1303394,3.7530791759490967,112.90072631835938
1779210055.124176,25.570337533950806,hold-xy,33500,51.117723353933016,3.192656,-1.0443504,0.0,0.0054123756,0.0026023868,0.27670398,-0.016913343,0.2772204030795752,0,0.28211635,-0.014310956,0.054265745,0.014022156596183777,0.04587397351861,-0.6597708463668823,-0.7499342560768127,82.7987596678018,0.0012443065643310547,345,0.27670398,-0.016913343,0.2772204030795752,0.053903658,-0.2534387,0.25910767429412235,-0.017906217,0.27664152,-0.24468249,-0.0852482,3.7530791759490967,112.90072631835938
