wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779208788.0238838,8.840245008468628,figure8,25000,38.147554741741054,0.003620318,0.0015024026,0.0,0.00614015,0.0080757085,0.0006343359,-0.00029793056,0.0007008171278802983,0,0.006774486,0.007777778,0.038101222,-0.006298236083239317,0.03430424630641937,-0.6296112537384033,-0.7761271595954895,78.15819816724627,0.008291006088256836,149,0.0006343359,-0.00029793056,0.0007008171278802983,-0.00049835606,0.0007413615,0.0008932948251685935,0.00016141779,0.0006819743,0.0006233161,0.00063988497,3.9114370346069336,110.21937561035156
1779208788.1082554,8.924616575241089,figure8,25000,38.147554741741054,0.015518362,-0.006463142,0.0,0.00614015,0.0080757085,0.0009869523,-0.0006467253,0.0011799697510072845,0,0.0071271025,0.007428983,0.03815359,-0.011844513937830925,0.032279033213853836,-0.6291263103485107,-0.7765422463417053,78.0678037718867,0.000217437744140625,150,0.0009869523,-0.0006467253,0.0011799697510072845,0.0007954503,-0.0006129446,0.0010042122626006975,0.00042869514,0.0010993403,-0.00043523812,-0.00090499176,3.9114370346069336,110.21937561035156
1779208788.312401,9.128762245178223,figure8,25000,38.147554741741054,0.008448067,-0.0011480034,0.0,0.00614015,0.0080757085,0.00073101744,-0.00032809982,0.0008012714981123283,0,0.0068711676,0.0077476087,0.0381283,-0.00693145114928484,0.033882685005664825,-0.6295487284660339,-0.7761909365653992,78.14548161629999,0.01820087432861328,151,0.00073101744,-0.00032809982,0.0008012714981123283,0.00014437668,8.4403e-05,0.00016723782922160963,0.00017093125,0.00078282726,0.000112261805,-0.00012395877,3.9114370346069336,110.25798034667969
1779208788.3760762,9.192437410354614,figure8,25000,38.147554741741054,0.007790241,-0.0012294633,0.0,0.00614015,0.0080757085,0.0007165149,-0.00032225205,0.0007856461977518697,0,0.006856665,0.0077534565,0.03809186,-0.006764743942767382,0.034588366746902466,-0.6293779611587524,-0.7762997150421143,78.1252634041522,0.00934600830078125,152,0.0007165149,-0.00032225205,0.0007856461977518697,4.1077947e-05,8.326977e-05,9.285069820208868e-05,0.00016791657,0.000767492,8.99405e-05,-2.3064224e-05,3.9114370346069336,110.24861907958984
1779208788.4600725,9.27643370628357,figure8,25000,38.147554741741054,0.019272566,-0.010805931,0.0,0.00614015,0.0080757085,0.0010610614,-0.0007521636,0.0013006157653982764,0,0.0072012115,0.007323545,0.038185753,-0.013580834493041039,0.030988238751888275,-0.6292545199394226,-0.7764625549316406,78.077013969024,0.005296945571899414,153,0.0010610614,-0.0007521636,0.0013006157653982764,0.0012027399,-0.0014065637,0.0018506768238983004,0.0005167247,0.0011935647,-0.0011277366,-0.0014673837,3.9114370346069336,110.23023986816406
1779208788.5416484,9.358009576797485,figure8,25000,38.147554741741054,0.020695983,-0.010694894,0.0,0.00614015,0.0080757085,0.0011659721,-0.0008270298,0.0014294996656948622,0,0.007306122,0.0072486787,0.038215477,-0.014553968794643879,0.030014293268322945,-0.6292675733566284,-0.7764725685119629,78.07219512536835,0.01433420181274414,154,0.0011659721,-0.0008270298,0.0014294996656948622,0.0012758,-0.001294221,0.001817326066270727,0.0005681913,0.0013117271,-0.0010025962,-0.0015157423,3.9114370346069336,110.25235748291016
1779208788.6034608,9.419821977615356,figure8,25000,38.147554741741054,0.022589691,-0.012609872,0.0,0.00614015,0.0080757085,0.0012758821,-0.0009625992,0.0015982716612071848,0,0.0074160323,0.0071131093,0.038238395,-0.01700359769165516,0.027915675193071365,-0.6298297643661499,-0.7760451436042786,78.14113861094367,0.004218578338623047,155,0.0012758821,-0.0009625992,0.0015982716612071848,0.0013514768,-0.0014713923,0.0019978700772962242,0.00067985844,0.0014464663,-0.0011622575,-0.0016250053,3.9114370346069336,110.25235748291016
1779208788.6848857,9.501246929168701,figure8,26000,39.6734569314107,0.02590976,-0.015446603,0.0,0.00614015,0.0080757085,0.001441082,-0.0011652568,0.0018532514018509173,0,0.007581232,0.0069104517,0.038228117,-0.017956240102648735,0.028074434027075768,-0.6290746927261353,-0.7766302227973938,78.02946386767461,0.003087282180786133,156,0.001441082,-0.0011652568,0.0018532514018509173,0.0015463512,-0.0017664095,0.002347638100681222,0.00084102474,0.0016514291,-0.0014072711,-0.0018790936,3.9114370346069336,110.14594268798828
1779208788.766024,9.582385301589966,figure8,26000,39.6734569314107,0.0052836565,0.002357785,0.0,0.00614015,0.0080757085,0.0009431727,-0.0004955712,0.001065441493354171,0,0.007083323,0.0075801373,0.0381484,-0.009995308704674244,0.03419266268610954,-0.6294034123420715,-0.7762617468833923,78.12316028216165,0.0029401779174804688,157,0.0009431727,-0.0004955712,0.001065441493354171,-0.0007551861,0.0012351199,0.0014476971662655787,0.00029084904,0.0010249744,0.001053255,0.0009932176,3.895601272583008,110.09364318847656
1779208788.9110494,9.727410554885864,figure8,26000,39.6734569314107,0.016424272,-0.0073772217,0.0,0.00614015,0.0080757085,0.0013090912,-0.000965924,0.001626877052654991,0,0.0074492414,0.0071097845,0.038224842,-0.0159411933273077,0.02851862460374832,-0.6294668316841125,-0.7763402462005615,78.09181111073741,0.014119148254394531,158,0.0013090912,-0.000965924,0.001626877052654991,0.0002915312,-0.00018965418,0.0003477918304920234,0.00067501364,0.0014802316,-0.000125417,-0.00032439132,3.9008798599243164,110.15567779541016
1779208788.9723136,9.78867483139038,figure8,26000,39.6734569314107,0.008374229,-0.002785178,0.0,0.00614015,0.0080757085,0.0011004917,-0.0007774611,0.0013474152118126287,0,0.007240642,0.0072982474,0.038173545,-0.012877577915787697,0.029930129647254944,-0.6292414665222168,-0.7765266299247742,78.06948334524003,0.0043942928314208984,159,0.0011004917,-0.0007774611,0.0013474152118126287,-0.0006774694,0.00066368614,0.0009483902694552022,0.0005331677,0.001237441,0.0005092998,0.0008000362,3.9008798599243164,110.13729858398438
1779208789.054749,9.871110200881958,figure8,27000,41.19935912108034,0.020734986,-0.012025693,0.0,0.00614015,0.0080757085,0.0014255522,-0.0011536963,0.0018339068456704323,0,0.0075657023,0.006922012,0.03831577,-0.018754713237285614,0.030066316947340965,-0.6291714906692505,-0.7764583230018616,78.05395545238747,0.004359722137451172,160,0.0014255522,-0.0011536963,0.0018339068456704323,0.0007082404,-0.0009040466,0.0011484357410280793,0.000833635,0.0016334831,-0.0007378686,-0.000880031,3.9008798599243164,110.12165832519531
1779208789.1587746,9.975135803222656,figure8,27000,41.19935912108034,0.011219303,-0.004410594,0.0,0.00614015,0.0080757085,0.0011529215,-0.0008227299,0.0014163730022375553,0,0.0072930716,0.0072529786,0.038217615,-0.014808536507189274,0.029480190947651863,-0.62990802526474,-0.7759687900543213,78.16350665677646,0.004380941390991211,161,0.0011529215,-0.0008227299,0.0014163730022375553,-0.00029063335,0.00032183807,0.0004336444327104791,0.0005687495,0.0012971647,0.00025538023,0.00035046885,3.890322685241699,110.08161163330078
1779208789.321378,10.137739181518555,figure8,27000,41.19935912108034,0.013639811,-0.006094501,0.0,0.00614015,0.0080757085,0.001234361,-0.00091138016,0.001534360099265119,0,0.007374511,0.0071643284,0.038249455,-0.013196906074881554,0.030541682615876198,-0.6286650896072388,-0.7769641280174255,77.98766939463442,0.0033075809478759766,162,0.001234361,-0.00091138016,0.001534360099265119,-5.417441e-05,6.280125e-05,8.293891547926424e-05,0.00063452567,0.0013970104,5.0151182e-05,6.605848e-05,3.890322685241699,110.07408905029297
1779208789.3419518,10.158313035964966,figure8,27000,41.19935912108034,-0.0027159005,0.014847226,0.0,0.00614015,0.0080757085,0.0011570677,-0.0007537147,0.001380902421620739,0,0.007297218,0.007321994,0.038196847,-0.012776828370988369,0.0311334989964962,-0.6295796632766724,-0.7762067317962646,78.12672936096043,0.013326168060302734,163,0.0011570677,-0.0007537147,0.001380902421620739,-0.0022347379,0.0045251017,0.005046840517787861,0.00049952505,0.0012873875,0.0039684954,0.003117955,3.890322685241699,110.07408905029297
1779208789.4240222,10.240383386611938,figure8,27000,41.19935912108034,-0.00036026444,0.009873064,0.0,0.00614015,0.0080757085,0.0010775812,-0.00069890404,0.0012843862674103632,0,0.0072177313,0.0073768045,0.038164817,-0.012334597297012806,0.03207792341709137,-0.6301256418228149,-0.7757322788238525,78.21372940779337,0.0029854774475097656,164,0.0010775812,-0.00069890404,0.0012843862674103632,-0.0018223587,0.0033455067,0.0038096466007615177,0.0004640603,0.001197621,0.0029027334,0.002467295,3.8850440979003906,110.10993194580078
1779208789.5059602,10.32232141494751,figure8,27000,41.19935912108034,0.010157881,-0.0034440346,0.0,0.00614015,0.0080757085,0.0012340955,-0.0010257522,0.0016047302623048991,0,0.0073742457,0.0070499564,0.038266525,-0.017666438594460487,0.02842375636100769,-0.6313139796257019,-0.7748048901557922,78.36279165090141,0.013600587844848633,165,0.0012340955,-0.0010257522,0.0016047302623048991,-0.000617317,0.0009670588,0.0011472937866095385,0.0007557329,0.0014156366,0.0008226589,0.000799697,3.8850440979003906,110.10993194580078
1779208789.5670013,10.383362531661987,figure8,28000,42.72526131074998,0.015141681,-0.006572875,0.0,0.00614015,0.0080757085,0.001341097,-0.0011126418,0.0017425593634528762,0,0.007481247,0.0069630668,0.038202483,-0.015590365044772625,0.02866034395992756,-0.6298274993896484,-0.7760494947433472,78.14623265796418,0.002286672592163086,166,0.001341097,-0.0011126418,0.0017425593634528762,1.1530123e-05,0.00031667762,0.0003168874422934146,0.00081343396,0.0015410511,0.00031229292,5.3765947e-05,3.8850440979003906,110.09001159667969
1779208789.651185,10.467546224594116,figure8,28000,42.72526131074998,0.018639263,-0.007775964,0.0,0.00614015,0.0080757085,0.0014532553,-0.0011647879,0.001862439750790584,0,0.0075934054,0.0069109206,0.03827181,-0.015430343337357044,0.030302496626973152,-0.6286373734474182,-0.7769547700881958,77.9799226433588,0.003932476043701172,167,0.0014532553,-0.0011647879,0.001862439750790584,0.00041573204,3.213901e-05,0.00041697247099058826,0.00083660264,0.0016639645,0.000118012395,-0.00039992388,3.8744869232177734,110.04780578613281
1779208789.733761,10.550122261047363,figure8,28000,42.72526131074998,0.024866367,-0.019764323,0.0,0.00614015,0.0080757085,0.0015974939,-0.0016240119,0.0022780257320405505,0,0.007737644,0.0064516966,0.03844037,-0.014206461608409882,0.031335245817899704,-0.6267951726913452,-0.7784242033958435,77.71561530323478,0.005228281021118164,168,0.0015974939,-0.0016240119,0.0022780257320405505,0.00082338764,-0.0016724684,0.0018641667407204522,0.0012469386,0.0019064485,-0.0014589875,-0.0011603762,3.8744869232177734,109.99962615966797
1779208789.836095,10.652456283569336,figure8,28000,42.72526131074998,0.028258372,-0.023769226,0.0,0.00614015,0.0080757085,0.0017303955,-0.0019017793,0.0025711929748027185,0,0.007870546,0.006173929,0.038351446,-0.008197830989956856,0.025209615007042885,-0.624269962310791,-0.7807587385177612,77.31603040407782,0.015434026718139648,169,0.0017303955,-0.0019017793,0.0025711929748027185,0.0010091427,-0.0020752302,0.0023075852308651608,0.0014754198,0.002105747,-0.0018030056,-0.0014401807,3.8744869232177734,109.94700622558594
1779208789.9175754,10.733936548233032,figure8,29000,44.25116350041962,0.031221543,-0.04003691,0.0,0.00614015,0.0080757085,0.001753347,-0.0026582582,0.0031844249329412303,0,0.007893497,0.0054174503,0.039261896,-0.014073524624109268,0.0331353098154068,-0.6220195293426514,-0.7821736931800842,77.02487659951183,0.003743410110473633,170,0.001753347,-0.0026582582,0.0031844249329412303,0.0007803013,-0.00388844,0.00396595964846589,0.0021967113,0.0023054334,-0.0036139595,-0.001633442,3.8744869232177734,109.8875732421875
1779208790.0228212,10.839182376861572,figure8,29000,44.25116350041962,0.044031646,-0.051692355,0.0,0.00614015,0.0080757085,0.002143737,-0.0034306739,0.004045383932279587,0,0.008283887,0.0046450347,0.03994289,-0.017362652346491814,0.03981263190507889,-0.617128312587738,-0.785662829875946,76.35125374233037,0.017805099487304688,171,0.002143737,-0.0034306739,0.004045383932279587,0.0018306117,-0.005263191,0.005572460945747005,0.0028279382,0.0028927317,-0.0046825944,-0.003020866,3.869208335876465,109.85884094238281
1779208790.104096,10.920457124710083,figure8,29000,44.25116350041962,0.033897396,-0.0874794,0.0,0.00614015,0.0080757085,0.0015123338,-0.004967507,0.005192617671987762,0,0.007652484,0.0031082015,0.0418411,-0.01553860493004322,0.055585525929927826,-0.6116543412208557,-0.7890170812606812,75.70058969216073,0.0070362091064453125,172,0.0015123338,-0.004967507,0.005192617671987762,-0.00077651907,-0.00869327,0.008727882290681855,0.0044400753,0.0026923988,-0.008615729,-0.0013946814,3.869208335876465,109.85884094238281
1779208790.2077322,11.024093389511108,figure8,29000,44.25116350041962,-0.001943375,-0.17101043,0.0,0.00614015,0.0080757085,-0.00064549875,-0.008198889,0.008224259941341358,0,0.0054946514,-0.00012318045,0.042403392,-0.013254796154797077,0.05995257571339607,-0.6106366515159607,-0.7895269989967346,75.60594864704632,0.018774032592773438,173,-0.00064549875,-0.008198889,0.008224259941341358,-0.00758775,-0.01663405,0.018282932280252094,0.008101981,0.0014129202,-0.017998125,0.0032145153,3.869208335876465,109.71890258789062
1779208790.3716013,11.187962532043457,figure8,29000,44.25116350041962,-0.03812513,-0.23743907,0.0,0.00614015,0.0080757085,-0.0039041676,-0.012402575,0.013002553292261918,0,0.0022359826,-0.004326867,0.041871373,-0.01611727476119995,0.056343719363212585,-0.6118807792663574,-0.7887759208679199,75.74063859324966,0.01881265640258789,174,-0.0039041676,-0.012402575,0.013002553292261918,-0.011278572,-0.019341461,0.02238969284348047,0.012982102,-0.0007289839,-0.021523608,0.0061670584,3.8639297485351562,109.6004867553711
1779208790.3919446,11.208305835723877,figure8,29000,44.25116350041962,-0.22528346,-0.71998835,0.0,0.00614015,0.0080757085,-0.007773338,-0.017888116,0.019504088648766987,0,-0.0016331878,-0.009812407,0.040568758,-0.012641615234315395,0.041528355330228806,-0.6125203371047974,-0.789262056350708,75.69989103826964,0.01834893226623535,175,-0.007773338,-0.017888116,0.019504088648766987,-0.0636815,-0.09263068,0.11240896690999591,0.019253876,-0.0031141029,-0.10548992,0.038828485,3.8639297485351562,109.6004867553711
1779208790.4746158,11.290977001190186,figure8,29000,44.25116350041962,-0.21468367,-0.6930338,0.0,0.00614015,0.0080757085,-0.01080105,-0.022324467,0.0248000906642191,0,-0.0046608998,-0.014248759,0.039275814,-0.005358382128179073,0.036725807934999466,-0.6126179099082947,-0.7895073294639587,75.68712889747053,0.0072901248931884766,176,-0.01080105,-0.022324467,0.0248000906642191,-0.054267794,-0.07904083,0.09587725057627475,0.02430172,-0.004946807,-0.09000333,0.03304312,3.8639297485351562,109.52261352539062
1779208790.5773566,11.393717765808105,figure8,29000,44.25116350041962,-0.19528373,-0.6350693,0.0,0.00614015,0.0080757085,-0.012779387,-0.024776695,0.027878259656192547,0,-0.006639236,-0.016700987,0.039689306,-0.013332885690033436,0.03880137577652931,-0.6098183393478394,-0.7914785146713257,75.28568259240272,0.018597841262817383,177,-0.012779387,-0.024776695,0.027878259656192547,-0.044478554,-0.063374564,0.07742530299353137,0.027210087,-0.0060670064,-0.07259369,0.026922733,3.8639297485351562,109.50508117675781
1779208790.6389031,11.455264329910278,figure8,29000,44.25116350041962,-0.19932115,-0.56762207,0.0,0.00614015,0.0080757085,-0.014336888,-0.025603363,0.029344141104537418,0,-0.008196738,-0.017527655,0.04006634,-0.012570611201226711,0.04686451703310013,-0.6090859174728394,-0.7916187047958374,75.24665909527533,0.01907491683959961,178,-0.014336888,-0.025603363,0.029344141104537418,-0.038786113,-0.04842315,0.06204163025176735,0.028410258,-0.007344106,-0.0567039,0.025176018,3.8639297485351562,109.46633911132812
1779208790.6998322,11.516193389892578,figure8,30000,45.777065690089266,-0.1975101,-0.48020166,0.0,0.00614015,0.0080757085,-0.015424837,-0.025247307,0.029586350318165644,0,-0.009284687,-0.017171599,0.039134,-0.0069996691308915615,0.030371563509106636,-0.6104611158370972,-0.7914327383041382,75.33092480390863,0.008038997650146484,179,-0.015424837,-0.025247307,0.029586350318165644,-0.03168561,-0.032411918,0.0453267048488692,0.028330483,-0.008528536,-0.03937937,0.022444945,3.8639297485351562,109.46633911132812
1779208790.7821362,11.59849739074707,figure8,30000,45.777065690089266,-0.19440477,-0.39590424,0.0,0.00614015,0.0080757085,-0.016066361,-0.024259532,0.029097300495810535,0,-0.009926212,-0.016183823,0.03845997,-0.005142568610608578,0.023238081485033035,-0.6167369484901428,-0.7868094444274902,76.2072451723083,0.0075550079345703125,180,-0.016066361,-0.024259532,0.029097300495810535,-0.024504628,-0.019108925,0.031074552959800397,0.027390387,-0.009819349,-0.024400072,0.019242253,3.853372573852539,109.36563110351562
1779208790.8654687,11.681829929351807,figure8,30000,45.777065690089266,-0.19879013,-0.3444274,0.0,0.00614015,0.0080757085,-0.016935201,-0.02360682,0.029053107026859735,0,-0.010795051,-0.0155311115,0.038781296,-0.00505047058686614,0.03140970319509506,-0.6219019293785095,-0.7824485898017883,77.00602400031418,0.009564399719238281,181,-0.016935201,-0.02360682,0.029053107026859735,-0.020358374,-0.010968402,0.023125078682024586,0.026810193,-0.011193592,-0.015265094,0.017370842,3.853372573852539,109.37889862060547
1779208790.9479098,11.764271020889282,figure8,30000,45.777065690089266,-0.20158787,-0.32021534,0.0,0.00614015,0.0080757085,-0.017715942,-0.023470366,0.029405997620499343,0,-0.011575792,-0.015394658,0.039291073,-0.009641092270612717,0.03360429406166077,-0.6269928812980652,-0.7782401442527771,77.76386222909487,0.020862579345703125,182,-0.017715942,-0.023470366,0.029405997620499343,-0.017543139,-0.007102475,0.018926353591102806,0.026691915,-0.01233914,-0.010659238,0.015639294,3.853372573852539,109.46046447753906
1779208791.009768,11.82612919807434,figure8,30000,45.777065690089266,-0.20636508,-0.29451385,0.0,0.00614015,0.0080757085,-0.018500792,-0.023050891,0.029557111390512134,0,-0.012360642,-0.014975183,0.038785614,-0.010656115598976612,0.03106972947716713,-0.6325221657752991,-0.7738454937934875,78.56378519397187,0.00012993812561035156,183,-0.018500792,-0.023050891,0.029557111390512134,-0.015131058,-0.0034480453,0.015518954116553251,0.02626152,-0.013563019,-0.0063797273,0.014146979,3.853372573852539,109.46046447753906
1779208791.1317534,11.94811463356018,figure8,31000,47.30296787975891,-0.19753073,-0.27479187,0.0,0.00614015,0.0080757085,-0.018855922,-0.022607157,0.02943856823467661,0,-0.012715772,-0.0145314485,0.038603056,-0.010799000039696693,0.03215693309903145,-0.6347983479499817,-0.77193284034729,78.90826064276366,0.019429445266723633,184,-0.018855922,-0.022607157,0.02943856823467661,-0.011629264,-0.0011172489,0.01168280916415786,0.025812374,-0.0141545255,-0.0033336226,0.011197097,3.853372573852539,109.46064758300781
1779208791.2135844,12.029945611953735,figure8,31000,47.30296787975891,-0.17672485,-0.27138546,0.0,0.00614015,0.0080757085,-0.018714892,-0.0226986,0.029418933441033086,0,-0.012574742,-0.014622891,0.039015062,-0.014151697047054768,0.03340059518814087,-0.6348531246185303,-0.7717808485031128,78.92132142489298,0.008124113082885742,185,-0.018714892,-0.0226986,0.029418933441033086,-0.0076862145,-0.0010766194,0.007761250255441898,0.02587179,-0.014004436,-0.002533514,0.0073360964,3.842815399169922,109.4653549194336
1779208791.3167367,12.133097887039185,figure8,31000,47.30296787975891,-0.16234386,-0.28500897,0.0,0.00614015,0.0080757085,-0.018763568,-0.02333394,0.029942348837712674,0,-0.012623417,-0.015258232,0.039792787,-0.010645461268723011,0.03840329125523567,-0.6326532363891602,-0.7734091281890869,78.63408654404104,0.018913984298706055,186,-0.018763568,-0.02333394,0.029942348837712674,-0.005538452,-0.002817268,0.006213811358614408,0.026574144,-0.013797073,-0.0038535027,0.0048746243,3.842815399169922,109.36845397949219
1779208791.4006455,12.21700668334961,figure8,31000,47.30296787975891,-0.16482507,-0.30642214,0.0,0.00614015,0.0080757085,-0.01940511,-0.02422595,0.031039570706914422,0,-0.01326496,-0.016150242,0.03928729,-0.010557443834841251,0.03859277069568634,-0.6300856471061707,-0.7754941582679749,78.25532002664467,0.00949549674987793,187,-0.01940511,-0.02422595,0.031039570706914422,-0.005939151,-0.0048394473,0.007661185785612499,0.027668692,-0.014067639,-0.0059470497,0.0048297383,3.842815399169922,109.36845397949219
1779208791.5043323,12.320693492889404,figure8,32000,48.82887006942855,-0.16936389,-0.34026876,0.0,0.00614015,0.0080757085,-0.02023543,-0.025715625,0.032722561196413084,0,-0.01409528,-0.017639916,0.039439615,-0.010866150259971619,0.029179466888308525,-0.6289271116256714,-0.7768405675888062,78.02059415042815,0.018543720245361328,188,-0.02023543,-0.025715625,0.032722561196413084,-0.0067894845,-0.008109814,0.01057668071030883,0.029355664,-0.014457212,-0.009342426,0.004958351,3.842815399169922,109.37940979003906
1779208791.5861304,12.402491569519043,figure8,32000,48.82887006942855,-0.1789324,-0.37595636,0.0,0.00614015,0.0080757085,-0.021244343,-0.027448928,0.03470973568073619,0,-0.015104193,-0.01937322,0.039620463,-0.011940235272049904,0.0344872809946537,-0.6292822957038879,-0.7763194441795349,78.10527960569611,0.007914543151855469,189,-0.021244343,-0.027448928,0.03470973568073619,-0.0080273645,-0.011302818,0.013863342551318618,0.0312383,-0.015130574,-0.012714676,0.005525332,3.842815399169922,109.35778045654297
1779208791.6688614,12.485222578048706,figure8,32000,48.82887006942855,-0.17423767,-0.4056535,0.0,0.00614015,0.0080757085,-0.021751665,-0.029076846,0.03631250381449189,0,-0.015611514,-0.021001138,0.040894218,-0.01429679710417986,0.031869567930698395,-0.6284682154655457,-0.7770506143569946,77.96556208018687,0.009469985961914062,190,-0.021751665,-0.029076846,0.03631250381449189,-0.007494059,-0.013928259,0.015816362352892067,0.03297302,-0.015211106,-0.015184658,0.0044253217,3.8322582244873047,109.29537200927734
1779208791.729803,12.546164274215698,figure8,33000,50.35477225909819,-0.16856353,-0.4534388,0.0,0.00614015,0.0080757085,-0.022191944,-0.031073693,0.03818450912002785,0,-0.016051793,-0.022997985,0.043979153,-0.011662779375910759,0.02928592823445797,-0.6289577484130859,-0.7768002152442932,78.02499976692471,0.009421825408935547,191,-0.022191944,-0.031073693,0.03818450912002785,-0.007411508,-0.019571973,0.02092827194803305,0.035001967,-0.015261687,-0.020683827,0.0031893323,3.8322582244873047,109.34077453613281
1779208791.8132186,12.629579782485962,figure8,33000,50.35477225909819,-0.16288307,-0.48089963,0.0,0.00614015,0.0080757085,-0.02263188,-0.03325452,0.04022517793591147,0,-0.01649173,-0.025178809,0.048936136,-0.012981424108147621,0.03206917643547058,-0.6285983324050903,-0.7769601941108704,77.98736888189437,0.0004849433898925781,192,-0.02263188,-0.03325452,0.04022517793591147,-0.0066171563,-0.02078463,0.021812555046613256,0.037236616,-0.015215106,-0.021706693,0.0021464028,3.8217010498046875,109.41203308105469
1779208791.9151928,12.73155403137207,figure8,33000,50.35477225909819,-0.14954244,-0.5145583,0.0,0.00614015,0.0080757085,-0.022815049,-0.035798766,0.04245089043812889,0,-0.016674899,-0.027723055,0.056550935,-0.004161503631621599,0.02703988179564476,-0.6280071139335632,-0.7777267098426819,77.87842871952118,0.00926351547241211,193,-0.022815049,-0.035798766,0.04245089043812889,-0.0052216356,-0.022739256,0.023331077677222953,0.03979146,-0.014789106,-0.02332874,0.00033027446,3.826979637145996,109.55615997314453
1779208791.9976604,12.814021587371826,figure8,33000,50.35477225909819,-0.14885934,-0.5321015,0.0,0.00614015,0.0080757085,-0.0231493,-0.037507705,0.044076275390569034,0,-0.01700915,-0.029431995,0.06461789,-0.0074201831594109535,0.01803220994770527,-0.6288673877716064,-0.77726811170578,77.96278947307178,0.017843246459960938,194,-0.0231493,-0.037507705,0.044076275390569034,-0.0050122766,-0.022856131,0.02339926596203388,0.041510716,-0.014818187,-0.023398874,0.000135493,3.826979637145996,109.55615997314453
1779208792.0584846,12.874845743179321,figure8,33000,50.35477225909819,-0.13964975,-0.53613126,0.0,0.00614015,0.0080757085,-0.02321783,-0.038754065,0.04517682178204422,0,-0.01707768,-0.030678356,0.0734715,-0.008831046521663666,0.026427339762449265,-0.6264410614967346,-0.7789705991744995,77.6408695614808,0.007525444030761719,195,-0.02321783,-0.038754065,0.04517682178204422,-0.0037975812,-0.021255098,0.02159168391109749,0.042825457,-0.014384895,-0.021575343,-0.00083983876,3.8217010498046875,109.79191589355469
1779208792.1606734,12.977034568786621,figure8,33000,50.35477225909819,-0.13478377,-0.51655066,0.0,0.00614015,0.0080757085,-0.023181153,-0.039234214,0.04557070755145598,0,-0.017041003,-0.031158503,0.08398653,-0.008341181091964245,0.028154496103525162,-0.6245030164718628,-0.7804702520370483,77.36554451624914,0.01768970489501953,196,-0.023181153,-0.039234214,0.04557070755145598,-0.0025387388,-0.016443847,0.016638668750118282,0.043354586,-0.014038128,-0.016600965,-0.0011194996,3.816422462463379,110.1562728881836
1779208792.243722,13.060083150863647,figure8,33000,50.35477225909819,-0.13970843,-0.4747321,0.0,0.00614015,0.0080757085,-0.023175463,-0.038569584,0.0449968313883113,0,-0.017035313,-0.030493878,0.09359632,-0.007681597024202347,0.02900291420519352,-0.6241201162338257,-0.7807521224021912,77.31465193874828,0.008297204971313477,197,-0.023175463,-0.038569584,0.0449968313883113,-0.0017586501,-0.009353777,0.009517667766563207,0.042717386,-0.014140012,-0.0095116515,-0.00033833634,3.816422462463379,110.40798950195312
1779208792.3459532,13.162314414978027,figure8,33000,50.35477225909819,-0.13573392,-0.43647608,0.0,0.00614015,0.0080757085,-0.022807153,-0.037724264,0.04408272214719096,0,-0.016667003,-0.029648557,0.10088355,-0.013174546882510185,0.033047664910554886,-0.6240906715393066,-0.7805415391921997,77.32939993620529,0.019351482391357422,198,-0.022807153,-0.037724264,0.04408272214719096,-1.9202591e-05,-0.003766283,0.0037663317920532706,0.04180822,-0.013977083,-0.0036787754,-0.00080738263,3.8217010498046875,110.79685974121094
1779208792.4281945,13.244555711746216,figure8,33000,50.35477225909819,-0.12315716,-0.39888734,0.0,0.00614015,0.0080757085,-0.02204824,-0.036646742,0.042768078897292304,0,-0.01590809,-0.028571034,0.10514532,-0.0146826496347785,0.03715576231479645,-0.6234683394432068,-0.7808271646499634,77.26414907547739,0.010415315628051758,199,-0.02204824,-0.036646742,0.042768078897292304,0.0024835977,0.0009089634,0.0026447064463218147,0.040605795,-0.0134267695,0.0014341255,-0.0022221066,3.816422462463379,111.07728576660156
1779208792.530275,13.346636295318604,figure8,33000,50.35477225909819,-0.088106245,-0.36532643,0.0,0.00614015,0.0080757085,-0.02033304,-0.035635073,0.041027930094162786,0,-0.014192889,-0.027559364,0.10539915,-0.014617931097745895,0.030931513756513596,-0.6233669519424438,-0.7811806201934814,77.20845335226099,0.020059585571289062,200,-0.02033304,-0.035635073,0.041027930094162786,0.0073051653,0.0039196257,0.008290289461194334,0.039252516,-0.011938646,0.005439746,-0.006256043,3.816422462463379,111.23677825927734
1779208792.6320887,13.448449850082397,figure8,33000,50.35477225909819,-0.0498121,-0.34123757,0.0,0.00614015,0.0080757085,-0.018124204,-0.034799494,0.039236355369247376,0,-0.011984055,-0.026723783,0.101319864,-0.013180708512663841,0.027096059173345566,-0.6244593262672424,-0.780475914478302,77.34904395765611,0.019411087036132812,201,-0.018124204,-0.034799494,0.039236355369247376,0.011580892,0.005190246,0.012690772565295131,0.037924048,-0.010062717,0.007600582,-0.010163014,3.816422462463379,111.32470703125
