wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779206451.628711,19.77362895011902,hold-xy,34000,51.880674448767834,0.16950977,-0.49395707,0.0,0.025997233,-0.0046740733,0.068043195,-0.004969202913343906,0.0029848411213606596,0.644377589225769,0.7646855115890503,80.23849355511189,0.020043611526489258,1134,0.011115838,-0.0025302637,0.011400179219078925,0.0041528577,-0.12509099,0.12515989894762514,0.000608969,0.011383903,-0.12257581,-0.025301587,3.7055718898773193,106.97563171386719
1779206451.6904864,19.83540439605713,hold-xy,34000,51.880674448767834,0.17554718,-0.49529836,0.0,0.02645384,-0.011450769,0.06748079,-0.002876044251024723,-0.0027916203252971172,0.6440578699111938,0.7649663090705872,80.19105415785529,0.009125947952270508,1136,0.011572445,-0.00930696,0.014850622334394607,0.004791389,-0.1155307,0.11563001215871017,0.0071993833,0.012988836,-0.113025516,-0.024403542,3.7055718898773193,106.97563171386719
1779206451.7150085,19.859926462173462,hold-xy,34000,51.880674448767834,0.17091858,-0.47708714,0.0,0.026543174,-0.013340345,0.067449525,3.6893488147419103e+19,1.816076397895813,-8.404655456542969,4.661061683302027e+23,80.34787823628143,0.012715816497802734,1137,0.011661779,-0.011196535,0.016166616802414168,0.004634311,-0.107952856,0.1080522852665023,0.009082757,0.013373968,-0.10564765,-0.022668691,3.710850477218628,106.88744354248047
1779206451.7385912,19.883509159088135,hold-xy,34000,51.880674448767834,0.17176516,-0.48369873,0.0,0.026634468,-0.015786065,0.067194745,-0.006169297266751528,0.0076257456094026566,0.6449252367019653,0.7641827464103699,80.32502187964555,0.012156009674072266,1139,0.011753073,-0.013642255,0.018006827408683937,0.0043784548,-0.10595805,0.10604847859988019,0.011473012,0.013878611,-0.10371517,-0.022123374,3.710850477218628,106.88744354248047
1779206451.7597373,19.90465521812439,hold-xy,34000,51.880674448767834,0.1798768,-0.5063645,0.0,0.026875416,-0.0191056,0.066871256,-0.003371337428689003,0.0019390734378248453,0.6460314393043518,0.763300895690918,80.48628664408189,0.002819061279296875,1140,0.011994021,-0.01696179,0.020773995137432315,0.00543622,-0.10684,0.10697821552707483,0.014746084,0.014632563,-0.10447201,-0.023020357,3.710850477218628,106.88744354248047
1779206451.78096,19.925878047943115,hold-xy,34000,51.880674448767834,0.19260949,-0.53892976,0.0,0.027093839,-0.021601796,0.0665889,-0.006832869723439217,0.009244385175406933,0.6463263630867004,0.7629745006561279,80.53780453704441,0.0037147998809814453,1142,0.012212444,-0.019457987,0.022972963355806834,0.0070289792,-0.11162843,0.11184950925745375,0.01718556,0.015245115,-0.1089541,-0.025284702,3.710850477218628,106.88744354248047
1779206451.8218975,19.96681547164917,hold-xy,34000,51.880674448767834,0.20137686,-0.5474555,0.0,0.02756742,-0.025654674,0.066598736,-0.0057554785162210464,0.01145372074097395,0.6470246315002441,0.7623613476753235,80.64759864645934,0.003878355026245117,1144,0.012686025,-0.023510864,0.026715088369967808,0.008404732,-0.10795957,0.10828623248275145,0.021136787,0.01633806,-0.105158694,-0.025837123,3.710850477218628,106.66956329345703
1779206451.8421795,19.98709750175476,hold-xy,34000,51.880674448767834,0.20275411,-0.52920216,0.0,0.02769236,-0.02655038,0.06655321,-0.006113658659160137,0.011354802176356316,0.6478134393692017,0.7616899013519287,80.76590008015168,0.01403498649597168,1145,0.012810966,-0.024406571,0.027564498808076973,0.009585112,-0.10211012,0.10255900597766447,0.022034526,0.016561437,-0.09924875,-0.025846371,3.710850477218628,106.66956329345703
1779206451.8626797,20.00759768486023,hold-xy,34000,51.880674448767834,0.21358301,-0.539362,0.0,0.028189614,-0.029671378,0.06660499,-0.005134312901645899,0.009973765350878239,0.6483744382858276,0.7612389326095581,80.84765021884138,0.002079486846923828,1147,0.01330822,-0.027527569,0.030575738798404858,0.01130588,-0.10032563,0.1009606584977396,0.025060304,0.01751733,-0.09725005,-0.027119756,3.710850477218628,106.66956329345703
1779206451.883569,20.028486967086792,hold-xy,34000,51.880674448767834,0.22394934,-0.5272571,0.0,0.028561752,-0.031255495,0.066650495,-0.005837667733430862,0.01193410437554121,0.6484343409538269,0.7611546516418457,80.86080026398004,0.004063844680786133,1148,0.0136803575,-0.029111685,0.03216585669448432,0.013819528,-0.09536609,0.09636218503717958,0.026569221,0.018130604,-0.091960445,-0.028791431,3.710850477218628,106.66956329345703
1779206451.9239872,20.068905115127563,hold-xy,34000,51.880674448767834,0.23662108,-0.559977,0.0,0.029122377,-0.034513827,0.066717915,-0.002084356965497136,0.006993000395596027,0.6495410203933716,0.760291576385498,81.0188793608349,0.014126062393188477,1149,0.014240982,-0.032370016,0.03536415712185644,0.01521418,-0.09895754,0.10012025345458653,0.029750008,0.019119637,-0.095369235,-0.030475814,3.710850477218628,106.62264251708984
1779206451.985592,20.130509853363037,hold-xy,34000,51.880674448767834,0.25240844,-0.5819864,0.0,0.030559067,-0.04085806,0.066686966,-0.004356358665972948,0.017439505085349083,0.6505140066146851,0.7592815160751343,81.19141274583495,0.002814054489135742,1151,0.015677672,-0.038714252,0.04176820301893313,0.016560873,-0.09537223,0.0967994054674455,0.03585685,0.021421228,-0.09171133,-0.030970272,3.710850477218628,106.62264251708984
1779206452.0059314,20.15084934234619,hold-xy,34000,51.880674448767834,0.28741196,-0.6125979,0.0,0.03134511,-0.04320869,0.06633334,-0.001567736268043518,0.008915538899600506,0.6508777737617493,0.7591285705566406,81.22377335255727,0.002389192581176758,1152,0.016463716,-0.04106488,0.044242268818385305,0.022949245,-0.10072206,0.10330343992057933,0.03807212,0.022536462,-0.09604129,-0.038048297,3.710850477218628,106.70331573486328
1779206452.0488348,20.193752765655518,hold-xy,34000,51.880674448767834,0.30046213,-0.6290817,0.0,0.03225615,-0.046451785,0.06642481,-0.0018450530478730798,0.008526499383151531,0.6514946818351746,0.758603036403656,81.31617681794201,0.01268911361694336,1153,0.017374754,-0.044307977,0.047592845543716455,0.02444736,-0.10034668,0.10328179616826973,0.04117678,0.023865275,-0.09550525,-0.039317623,3.710850477218628,106.70331573486328
1779206452.0947852,20.23970317840576,hold-xy,34000,51.880674448767834,0.3048537,-0.61651766,0.0,0.03331764,-0.049605343,0.06602767,-0.004182113334536552,0.011515256017446518,0.6519795060157776,0.758137583732605,81.39512142949974,0.016333580017089844,1154,0.018436246,-0.047461532,0.05091652367329719,0.024640404,-0.092605196,0.09582730430663358,0.044168867,0.025329893,-0.08787611,-0.038218588,3.710850477218628,106.89379119873047
1779206452.1183488,20.263266801834106,hold-xy,34000,51.880674448767834,0.32729712,-0.63644177,0.0,0.03415565,-0.051918436,0.06583911,-0.005337653681635857,0.012873518280684948,0.6518770456314087,0.7581966519355774,81.38270988394999,0.016834497451782227,1155,0.019274253,-0.049774624,0.053376118743867364,0.0281491,-0.09491237,0.0989986377336959,0.046324797,0.026514586,-0.08962324,-0.042052403,3.710850477218628,106.89379119873047
1779206452.139957,20.28487491607666,hold-xy,34000,51.880674448767834,0.34021524,-0.6650512,0.0,0.035188407,-0.055258036,0.06580958,-0.001737035345286131,0.0010139517253264785,0.6530998945236206,0.7572691440582275,81.55151891948624,0.005961179733276367,1156,0.020307012,-0.053114228,0.05686383619559817,0.029242974,-0.097283356,0.10158347866829251,0.049554344,0.027890194,-0.0919313,-0.043218516,3.710850477218628,106.89379119873047
1779206452.1607213,20.305639266967773,hold-xy,34000,51.880674448767834,0.3946193,-0.7511548,0.0,0.036388993,-0.05847718,0.06504213,-0.003590607549995184,0.007305217906832695,0.6539142727851868,0.7565248608589172,81.67989228802362,0.006389617919921875,1157,0.021507598,-0.05633337,0.06029946399423014,0.03818141,-0.115587875,0.12173075561053855,0.05262824,0.029432867,-0.10884634,-0.05450552,3.710850477218628,106.89379119873047
1779206452.2035346,20.3484525680542,hold-xy,34000,51.880674448767834,0.38934827,-0.7231441,0.0,0.037661724,-0.06170747,0.06466596,-0.0027525252662599087,0.002250998979434371,0.6534199118614197,0.7569872736930847,81.60027426630215,0.006715059280395508,1158,0.022780329,-0.05956366,0.06377125339022845,0.03571353,-0.10372009,0.10969646080344672,0.055597007,0.031236922,-0.09739052,-0.050481685,3.710850477218628,106.89976501464844
1779206452.244821,20.38973903656006,hold-xy,34000,51.880674448767834,0.37129802,-0.6795125,0.0,0.038580466,-0.06391941,0.064404316,-0.003445603419095278,0.003549411194398999,0.6540026664733887,0.7564761638641357,81.68919184366702,0.007150173187255859,1159,0.023699071,-0.061775602,0.06616548058060716,0.031746436,-0.088847876,0.09434925226268773,0.057701338,0.03237942,-0.08332612,-0.044255376,3.710850477218628,106.89976501464844
1779206452.2650917,20.410009622573853,hold-xy,34000,51.880674448767834,0.455683,-0.81479985,0.0,0.0401593,-0.06778948,0.06405488,-0.007785769645124674,0.004582067485898733,0.6543933153152466,0.7561005353927612,81.74854301139503,0.007151126861572266,1161,0.025277905,-0.06564567,0.07034434484855633,0.045589983,-0.119472355,0.12787529466078623,0.06133826,0.034437545,-0.11169257,-0.06226443,3.710850477218628,106.89976501464844
1779206452.3063564,20.451274394989014,hold-xy,34000,51.880674448767834,0.442293,-0.78589237,0.0,0.041497122,-0.07101108,0.063889995,-0.009315090253949165,0.004228048957884312,0.6548818349838257,0.7556620240211487,81.82202759302537,0.006886959075927734,1163,0.026615728,-0.06886727,0.07383155524645986,0.041577253,-0.1069031,0.1147037062576318,0.06438092,0.036141332,-0.0999017,-0.056361247,3.710850477218628,106.89883422851562
1779206452.3268871,20.471805095672607,hold-xy,34000,51.880674448767834,0.47877473,-0.81766343,0.0,0.04215529,-0.07233643,0.06388339,-0.00917053408920765,0.0018300210358574986,0.6550382971763611,0.755537748336792,81.84459805226318,0.017276525497436523,1164,0.027273893,-0.07019262,0.07530517108167144,0.048574258,-0.11403923,0.12395323245655646,0.065613724,0.036955487,-0.105995275,-0.06426045,3.710850477218628,106.89883422851562
1779206452.3481445,20.493062496185303,hold-xy,34000,51.880674448767834,0.4530065,-0.78428537,0.0,0.042722292,-0.07387288,0.06395829,-0.01090590562671423,0.006818318273872137,0.6547977328300476,0.7556946873664856,81.81151891843129,0.01830124855041504,1165,0.027840897,-0.07172907,0.0769426764738607,0.042409234,-0.10260919,0.11102787319376942,0.067032404,0.037773423,-0.09552273,-0.05659149,3.710850477218628,106.89883422851562
1779206452.3684168,20.51333475112915,hold-xy,34000,51.880674448767834,0.43470663,-0.7584479,0.0,0.04351438,-0.07597639,0.064135045,-0.008795106783509254,0.003530226182192564,0.6545302271842957,0.7559764981269836,81.76834455963012,0.008003711700439453,1166,0.028632984,-0.07383258,0.07919026334768883,0.037459686,-0.09246943,0.09976885221305581,0.06897236,0.038909018,-0.08615343,-0.05031313,3.710850477218628,106.89883422851562
1779206452.3887331,20.533651113510132,hold-xy,34000,51.880674448767834,0.48154715,-0.81636024,0.0,0.04481536,-0.078702115,0.064404376,-0.008575334213674068,0.002425017999485135,0.6547145843505859,0.7558236718177795,81.79578821538661,0.00767827033996582,1168,0.029933967,-0.07655831,0.08220229028474847,0.04512977,-0.10434328,0.11368472495317605,0.07150316,0.040552616,-0.09683531,-0.059557863,3.7055718898773193,106.89883422851562
1779206452.4095793,20.554497241973877,hold-xy,34000,51.880674448767834,0.44852334,-0.7737503,0.0,0.04504086,-0.07933826,0.06455286,-0.008080015890300274,0.0008254102431237698,0.6548017263412476,0.7557570934295654,81.80873720213309,0.018268585205078125,1169,0.030159466,-0.07719445,0.08287687914377122,0.038187075,-0.09164863,0.09928607364946153,0.07210985,0.04085029,-0.08527281,-0.050855402,3.7055718898773193,106.7575454711914
1779206452.432213,20.577131032943726,hold-xy,34000,51.880674448767834,0.4379489,-0.753593,0.0,0.045895517,-0.08131214,0.06467737,-0.010452534072101116,0.0038513224571943283,0.6548363566398621,0.7556885480880737,81.8146335773325,0.009997367858886719,1170,0.031014122,-0.079168335,0.0850264745918379,0.03502724,-0.08331484,0.09037848644140131,0.07394615,0.04196985,-0.077479035,-0.046532452,3.7055718898773193,106.7575454711914
1779206452.4525802,20.597498178482056,hold-xy,34000,51.880674448767834,0.40570724,-0.69979215,0.0,0.04616789,-0.08195951,0.064699866,-0.011706601828336716,0.00498813483864069,0.6548103094100952,0.7556861639022827,81.81126073687734,0.01006460189819336,1171,0.031286497,-0.0798157,0.0857285891765868,0.028544325,-0.06788742,0.07364427821290359,0.074545644,0.04233601,-0.06312957,-0.0379228,3.7055718898773193,106.7575454711914
1779206452.4729946,20.617912530899048,hold-xy,34000,51.880674448767834,0.43818632,-0.7799563,0.0,0.046627507,-0.08331185,0.06503638,-0.010869521647691727,0.0035237143747508526,0.6553136706352234,0.7552704215049744,81.88674986075353,0.020135879516601562,1172,0.03174611,-0.08116804,0.08715541418405864,0.033312123,-0.086745694,0.09292208157393408,0.075875305,0.042883627,-0.08117612,-0.045221142,3.7055718898773193,106.7575454711914
1779206452.4933276,20.638245582580566,hold-xy,34000,51.880674448767834,0.44664687,-0.7841721,0.0,0.047698755,-0.08573726,0.06543196,-0.010262828320264816,0.0017812253208830953,0.6555440425872803,0.7550851106643677,81.92113729097727,0.009738683700561523,1173,0.03281736,-0.08359345,0.08980447491209563,0.033776406,-0.08439973,0.09090742424973315,0.078151815,0.04423955,-0.07881531,-0.04530239,3.7055718898773193,106.60874938964844
1779206452.514312,20.65922999382019,hold-xy,34000,51.880674448767834,0.48021227,-0.84010303,0.0,0.048232436,-0.08703633,0.065663,-0.010601540096104145,0.005522681400179863,0.6556706428527832,0.7549524307250977,81.9425664103571,0.020563840866088867,1174,0.03335104,-0.08489252,0.09120872462200184,0.03940295,-0.09744094,0.10510627837402156,0.07937979,0.044920817,-0.09095607,-0.052671842,3.7055718898773193,106.60874938964844
1779206452.5354764,20.680394411087036,hold-xy,34000,51.880674448767834,0.47567314,-0.81890273,0.0,0.049221627,-0.08920206,0.06613668,-0.007705471012741327,0.0034042028710246086,0.6548676490783691,0.755696713924408,81.8196166298818,0.010442733764648438,1176,0.034340233,-0.08705825,0.09358627705839243,0.037067518,-0.0889761,0.09638852288780997,0.08128616,0.046378344,-0.08279643,-0.04935077,3.7055718898773193,106.60874938964844
1779206452.5561943,20.701112270355225,hold-xy,34000,51.880674448767834,0.4513139,-0.79058194,0.0,0.049607787,-0.09035467,0.066417955,-0.008171972818672657,0.004159553442150354,0.6551876068115234,0.7554105520248413,81.86857432490805,0.010841608047485352,1177,0.034726392,-0.088210866,0.09480020767114473,0.031648725,-0.07930104,0.08538323170589296,0.08241217,0.04685418,-0.07402723,-0.04254721,3.7055718898773193,106.60874938964844
1779206452.576853,20.721771001815796,hold-xy,34000,51.880674448767834,0.43775582,-0.7652277,0.0,0.05019549,-0.091871224,0.06658926,-0.009446977637708187,0.0037426939234137535,0.6544976234436035,0.7559958100318909,81.76341101816315,0.000986337661743164,1179,0.035314094,-0.08972742,0.09642662779691617,0.02793213,-0.07042077,0.07575809442063085,0.083742745,0.047804266,-0.0656928,-0.037732556,3.7055718898773193,106.60874938964844
1779206452.5973737,20.742291688919067,hold-xy,34000,51.880674448767834,0.4720484,-0.8206506,0.0,0.050684176,-0.09303285,0.06685808,-0.008511906489729881,0.0007987839635461569,0.6549356579780579,0.7556362748146057,81.82898844192873,0.011324644088745117,1180,0.03580278,-0.090889044,0.09768652446684398,0.033950515,-0.083519176,0.09015592471713617,0.08487778,0.04835721,-0.07784598,-0.045476284,3.7055718898773193,106.6991195678711
1779206452.620093,20.765011072158813,hold-xy,34000,51.880674448767834,0.46585146,-0.8067343,0.0,0.05158692,-0.09508676,0.06702319,-0.010078314691781998,0.0042147571220994,0.65530925989151,0.7552816867828369,81.88669867430909,0.00023221969604492188,1181,0.036705524,-0.09294295,0.09992841043044712,0.03177507,-0.076687016,0.08300935519411758,0.08683239,0.049455274,-0.071435,-0.04227995,3.7055718898773193,106.6991195678711
1779206452.6404839,20.785401821136475,hold-xy,34000,51.880674448767834,0.4715824,-0.8338391,0.0,0.051909015,-0.096056975,0.06717406,-0.008346667513251305,0.0004051666473969817,0.6552219390869141,0.7553902864456177,81.87243533168538,0.010404109954833984,1182,0.03702762,-0.09391317,0.10094913630391203,0.03169848,-0.082163975,0.08806652375342643,0.08773501,0.049932916,-0.076857254,-0.04299623,3.7055718898773193,106.6991195678711
1779206452.6616256,20.806543588638306,hold-xy,34000,51.880674448767834,0.46235782,-0.79899514,0.0,0.05264816,-0.09744887,0.067279644,-0.00935973972082138,0.002932678209617734,0.6550435423851013,0.7555274367332458,81.8457546120793,0.0009591579437255859,1183,0.037766766,-0.09530506,0.10251528600506753,0.029438611,-0.07116674,0.0770151731696857,0.08898473,0.050902862,-0.0662717,-0.039235163,3.7055718898773193,106.6991195678711
1779206452.681945,20.826863050460815,hold-xy,34000,51.880674448767834,0.4466166,-0.776009,0.0,0.053007826,-0.098370485,0.06731204,-0.008785213343799114,0.004759027156978846,0.6552596092224121,0.7553377151489258,81.87986773378267,0.0010552406311035156,1184,0.03812643,-0.09622668,0.10350458068230577,0.025942422,-0.06348824,0.0685840015555296,0.08987659,0.05133611,-0.059187368,-0.034649983,3.7055718898773193,106.6991195678711
1779206452.702263,20.84718108177185,hold-xy,34000,51.880674448767834,0.46598792,-0.80248374,0.0,0.053387914,-0.09921671,0.067377985,-0.00813037808984518,0.0031914757564663887,0.6555083990097046,0.7551373839378357,81.9166255033218,0.01120138168334961,1185,0.03850652,-0.0970729,0.10443131732760429,0.029369637,-0.06939943,0.07535818963697496,0.090693876,0.05177374,-0.06458013,-0.038836364,3.7055718898773193,106.68621826171875
1779206452.7238014,20.868719339370728,hold-xy,34000,51.880674448767834,0.4698095,-0.79391056,0.0,0.054274805,-0.100893,0.0676282,-0.008373520337045193,-0.0004941762308590114,0.655375063419342,0.7552570104598999,81.89579205173462,0.0019817352294921875,1187,0.03939341,-0.09874919,0.10631671189094886,0.029209118,-0.064929456,0.07119695709838106,0.09220956,0.052921064,-0.0601633,-0.038070776,3.7055718898773193,106.68621826171875
1779206452.7448099,20.88972783088684,hold-xy,34000,51.880674448767834,0.44825047,-0.7719488,0.0,0.05454606,-0.10170912,0.06760042,-0.01110164076089859,0.003145380411297083,0.6557193994522095,0.7549166083335876,81.9480774125705,0.0025577545166015625,1188,0.039664663,-0.09956531,0.10717526652421105,0.024429062,-0.057433333,0.06241287551502759,0.093027905,0.053219788,-0.053445335,-0.03223294,3.7055718898773193,106.68621826171875
1779206452.766626,20.91154384613037,hold-xy,34000,51.880674448767834,0.4271751,-0.72047186,0.0,0.054768182,-0.10195024,0.0675408,-0.012868799269199371,0.0053931050933897495,0.655061662197113,0.7554465532302856,81.84945165894634,0.0038597583770751953,1189,0.039886788,-0.099806435,0.10748153676981156,0.02034872,-0.043729555,0.04823219228590615,0.09314336,0.05363391,-0.04040291,-0.026342917,3.7055718898773193,106.68621826171875
1779206452.7870197,20.93193769454956,hold-xy,34000,51.880674448767834,0.45490316,-0.74969953,0.0,0.055152766,-0.10263837,0.067565225,-0.015256079845130444,0.008193016983568668,0.6550334692001343,0.7554014325141907,81.84784678453852,0.014086723327636719,1190,0.04027137,-0.10049456,0.10826329665227302,0.025592245,-0.050915677,0.05698569393815066,0.09376849,0.054114792,-0.046772134,-0.0325536,3.7055718898773193,106.68621826171875
1779206452.8308294,20.97574734687805,hold-xy,34000,51.880674448767834,0.4558255,-0.7545881,0.0,0.056003958,-0.10451653,0.06792275,-0.014598966576159,0.009287470951676369,0.6546347141265869,0.7557474374771118,81.7893593995884,0.01703047752380371,1191,0.041122563,-0.10237272,0.11032333688215008,0.02416324,-0.049428686,0.05501869932283067,0.09545055,0.055321176,-0.04547121,-0.030974608,3.7055718898773193,106.593017578125
1779206452.8512108,20.996128797531128,hold-xy,34000,51.880674448767834,0.44513717,-0.7485115,0.0,0.056450114,-0.10567675,0.068171136,-0.012302371673285961,0.005173893645405769,0.6549186706542969,0.7555814981460571,81.82770893667343,0.00618743896484375,1192,0.04156872,-0.10353294,0.11156624708908587,0.021200864,-0.045747288,0.050421134820357295,0.09657257,0.055863824,-0.04226902,-0.02748856,3.7055718898773193,106.593017578125
1779206452.8715656,21.016483545303345,hold-xy,34000,51.880674448767834,0.42058796,-0.7109509,0.0,0.056554444,-0.105900526,0.068265595,-0.01203205157071352,0.004702114034444094,0.6549843549728394,0.7555319666862488,81.83733752516564,0.005615711212158203,1193,0.04167305,-0.10375672,0.11181278722645142,0.016336277,-0.035231166,0.03883437959715197,0.09678865,0.055982642,-0.03255475,-0.021173032,3.7055718898773193,106.593017578125
1779206452.912328,21.05724596977234,hold-xy,34000,51.880674448767834,0.42202392,-0.7073623,0.0,0.057027683,-0.106763475,0.06854959,-0.012877213768661022,0.0021053929813206196,0.6549193859100342,0.7555860280990601,81.8259335954943,0.015753984451293945,1194,0.042146288,-0.10461967,0.11279000034802433,0.016071329,-0.033115424,0.03680922345840621,0.09756441,0.05659303,-0.030493956,-0.020616436,3.7055718898773193,106.5781478881836
1779206452.9330645,21.077982425689697,hold-xy,34000,51.880674448767834,0.4207947,-0.7034613,0.0,0.057431407,-0.107552186,0.068763115,-0.012713951990008354,0.0034888957161456347,0.6547723412513733,0.7557111978530884,81.80420619054892,0.0060482025146484375,1196,0.042550012,-0.10540838,0.11367246473624766,0.015228527,-0.030953329,0.03449661763482079,0.098266035,0.05714206,-0.028466271,-0.019485584,3.7055718898773193,106.5781478881836
1779206452.9569411,21.101859092712402,hold-xy,34000,51.880674448767834,0.4091247,-0.68722165,0.0,0.057574935,-0.10785954,0.06893034,-0.013825911097228527,0.0048463610000908375,0.6547785401344299,0.7556787729263306,81.80577049453873,0.00891423225402832,1197,0.04269354,-0.10571573,0.11401119678759604,0.012709331,-0.02605584,0.028990238554448638,0.09855136,0.05732525,-0.023978375,-0.016293295,3.7055718898773193,106.5781478881836
1779206452.9778051,21.12272310256958,hold-xy,34000,51.880674448767834,0.40556416,-0.68043405,0.0,0.05767543,-0.10805484,0.069008134,-0.014969073235988617,0.010774892754852772,0.65458744764328,0.7557612657546997,81.78486541638163,0.01957988739013672,1198,0.042794034,-0.10591103,0.1142299243115815,0.0118526975,-0.023984194,0.026753093919495357,0.098709375,0.05748857,-0.022044444,-0.015158182,3.7055718898773193,106.5781478881836
1779206452.9984121,21.143330097198486,hold-xy,34000,51.880674448767834,0.4051719,-0.6760523,0.0,0.057980716,-0.108597755,0.06922409,-0.013339925557374954,0.005842183716595173,0.6543192863464355,0.7560782432556152,81.73718633776588,0.0097198486328125,1199,0.04309932,-0.10645395,0.11484770232814992,0.011302966,-0.022134874,0.024853765330905744,0.099154904,0.057950836,-0.020280704,-0.014366722,3.7055718898773193,106.50434112548828
1779206453.018817,21.163734912872314,hold-xy,34000,51.880674448767834,0.40142828,-0.6772494,0.0,0.05805505,-0.10881882,0.06935301,-0.013568161986768246,0.004950174130499363,0.6540798544883728,0.7562875747680664,81.70000799899115,0.019951581954956055,1200,0.043173656,-0.106675014,0.11508050845540235,0.010104168,-0.022013562,0.024221707988267695,0.0993253,0.05812063,-0.020324389,-0.013176126,3.7055718898773193,106.50434112548828
1779206453.0406494,21.185567378997803,hold-xy,34000,51.880674448767834,0.39632514,-0.6602366,0.0,0.058300328,-0.10907957,0.069661185,-0.013587967492640018,0.004638774786144495,0.6536186933517456,0.7566878199577332,81.62989265657909,0.0008466243743896484,1201,0.043418933,-0.10693576,0.11541430117435833,0.00887037,-0.017320322,0.01945962513265256,0.09947637,0.058522757,-0.0158446,-0.011297151,3.7055718898773193,106.50434112548828
1779206453.0813596,21.226277589797974,hold-xy,34000,51.880674448767834,0.38922194,-0.6485808,0.0,0.058420412,-0.10925969,0.06999888,-0.01189806405454874,0.003463298548012972,0.6536912322044373,0.7566599249839783,81.64054177545881,0.011045455932617188,1202,0.043539017,-0.10711588,0.1156263675157766,0.00738998,-0.0138952155,0.015738132623984737,0.09964799,0.058649264,-0.012673208,-0.009331593,3.7055718898773193,106.50434112548828
1779206453.102068,21.246985912322998,hold-xy,34000,51.880674448767834,0.3785717,-0.6344367,0.0,0.058439933,-0.10928055,0.07027059,-0.010935946367681026,0.001452869619242847,0.6539628505706787,0.7564461827278137,81.68121235307916,0.0007100105285644531,1203,0.043558538,-0.10713674,0.11565304928220803,0.005361628,-0.0099282535,0.011283495356938903,0.09970741,0.05860085,-0.009048069,-0.006741641,3.7055718898773193,106.58523559570312
1779206453.1432793,21.28819727897644,hold-xy,34000,51.880674448767834,0.37103546,-0.62254304,0.0,0.058454163,-0.10926013,0.070490144,-0.011520045809447765,0.005297159776091576,0.6539190411567688,0.7564582824707031,81.67649007352585,0.011276721954345703,1204,0.04357277,-0.10711632,0.11563949171958561,0.003892452,-0.006749853,0.007791771061722993,0.09968032,0.058620192,-0.0061152736,-0.0048285746,3.7055718898773193,106.58523559570312
1779206453.1640835,21.309001445770264,hold-xy,34000,51.880674448767834,0.36666185,-0.60615754,0.0,0.058514103,-0.10906435,0.07068026,-0.010978028178215027,0.006192527711391449,0.6538869738578796,0.756487250328064,81.67269674202133,0.0009772777557373047,1205,0.04363271,-0.10692054,0.1154808020012555,0.003302848,-0.0028365739,0.004353729130367569,0.09947404,0.058657743,-0.0023283234,-0.0036788401,3.7055718898773193,106.58523559570312
1779206453.206665,21.351583003997803,hold-xy,34000,51.880674448767834,0.3631941,-0.5969308,0.0,0.058569588,-0.108887486,0.07079044,-0.01116418931633234,0.008735752664506435,0.6539215445518494,0.7564295530319214,81.68144863381175,0.002809762954711914,1206,0.043688193,-0.10674368,0.11533807275179661,0.0027204775,-0.00068352127,0.0028050311309502102,0.099299975,0.05867186,-0.00028274057,-0.0027907449,3.7055718898773193,106.60594940185547
1779206453.2489562,21.393874168395996,hold-xy,34000,51.880674448767834,0.35628602,-0.57697296,0.0,0.058576014,-0.10843841,0.070811175,-0.010663161985576153,0.004635412245988846,0.6545463800430298,0.7559325098991394,81.77119319133189,0.014577150344848633,1207,0.04369462,-0.1062946,0.11492502992009115,0.0019674927,0.0039352383,0.0043996736949207405,0.09894637,0.058458336,0.004176323,-0.0013839991,3.7055718898773193,106.60594940185547
1779206453.2693827,21.414300680160522,hold-xy,34000,51.880674448767834,0.35994592,-0.55031157,0.0,0.058753043,-0.10794912,0.07077588,-0.010274644009768963,0.0059311226941645145,0.6555041074752808,0.7550985217094421,81.91779645251641,0.014301538467407227,1208,0.04387165,-0.105805315,0.11454032547786977,0.003942627,0.0098450575,0.010605161991850898,0.09858631,0.058311448,0.010301579,-0.002519313,3.7055718898773193,106.60594940185547
1779206453.330903,21.475821018218994,hold-xy,34000,51.880674448767834,0.35611776,-0.52930427,0.0,0.058983363,-0.10662084,0.070736334,-0.011675864458084106,0.007487440016120672,0.6568250060081482,0.7539154887199402,82.12002760710432,0.014906883239746094,1209,0.04410197,-0.10447703,0.1134038541224864,0.00389414,0.013433192,0.013986242491116758,0.0974442,0.05800916,0.013840227,-0.0020157015,3.7055718898773193,106.6075210571289
1779206453.3538773,21.4987952709198,hold-xy,34000,51.880674448767834,0.36224756,-0.50440747,0.0,0.059295557,-0.10569345,0.07062504,-0.010059346444904804,0.0034975300077348948,0.6562545895576477,0.7544643878936768,82.02974193265224,0.00507354736328125,1210,0.044414163,-0.103549644,0.11267274171059173,0.005580673,0.017883487,0.01873400740018245,0.09639095,0.058343224,0.018484548,-0.0030470577,3.7055718898773193,106.6075210571289
