wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1778865629.6292858,56.14419865608215,1,floor_baseline,11.19911003112793,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.6625864505767822,,,,,,,,,,0,,,,
1778865629.6492748,56.16418766975403,1,floor_baseline,11.219094276428223,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.6825740337371826,,,,,,,,,,0,,,,
1778865629.6692913,56.1842041015625,1,floor_baseline,11.239134788513184,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.7026031017303467,,,,,,,,,,0,,,,
1778865629.6893177,56.204230546951294,1,floor_baseline,11.259138584136963,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.7226178646087646,,,,,,,,,,0,,,,
1778865629.70928,56.22419285774231,1,floor_baseline,11.279104232788086,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.742581367492676,,,,,,,,,,0,,,,
1778865629.7292757,56.2441885471344,1,floor_baseline,11.299097776412964,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.7625770568847656,,,,,,,,,,0,,,,
1778865629.7492816,56.26419448852539,1,floor_baseline,11.31910490989685,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.782581329345703,,,,,,,,,,0,,,,
1778865629.7693076,56.284220457077026,1,floor_baseline,11.339128971099854,0.0,0.0,0.0,0.5,0.0,0.0,0.0,30000,1,0,0,20,3.802607774734497,,,,,,,,,,0,,,,
1778865629.7893188,56.30423164367676,1,floor_baseline,11.35913872718811,0.0,0.0,0.0,0.5103152562028871,0.0,0.0,0.0,30618,1,0,0,22,0.006337642669677734,,,,,,,,,,0,,,,
1778865629.809309,56.32422184944153,1,floor_baseline,11.379127025604248,0.0,0.0,0.0,0.5257881405072177,0.0,0.0,0.0,31547,1,0,0,25,0.0023140907287597656,,,,,,,,,,0,,,,
1778865629.8292773,56.34419012069702,1,floor_baseline,11.399101495742798,0.0,0.0,0.0,0.5464033936582537,0.0,0.0,0.0,32784,1,0,0,27,0.006317853927612305,,,,,,,,,,0,,,,
1778865629.8492863,56.36419916152954,1,floor_baseline,11.419125318527222,0.0,0.0,0.0,0.5721762749107333,0.0,0.0,0.0,34330,1,0,0,30,0.002313375473022461,,,,,,,,,,0,,,,
1778865629.8692746,56.38418745994568,1,floor_baseline,11.43909478187561,0.0,0.0,0.0,0.6082644123661001,0.0,0.0,0.0,36495,1,0,0,33,0.0022568702697753906,,,,,,,,,,0,,,,
1778865629.8892803,56.40419316291809,1,floor_baseline,11.459099769592285,0.0,0.0,0.0,0.6288796655171361,0.0,0.0,0.0,37732,1,0,0,35,0.006279468536376953,,,,,,,,,,0,,,,
1778865629.9093113,56.42422413825989,1,floor_baseline,11.479130506515503,0.0,0.0,0.0,0.6546525467696158,0.0,0.0,0.0,39279,1,0,0,38,0.002313375473022461,,,,,,,,,,0,,,,
1778865629.9293158,56.444228649139404,1,floor_baseline,11.499136686325073,0.0,0.0,0.0,0.6546525467696158,0.0,0.0,0.0,39279,1,0,0,38,0.022318363189697266,,,,,,,,,,0,,,,
1778865629.949315,56.46422791481018,1,floor_baseline,11.51913595199585,0.0,0.0,0.0,0.6598101748710593,0.0,0.0,0.0,39588,1,0,0,39,0.018370389938354492,,,,,,,,,,0,,,,
1778865629.9692812,56.48419404029846,1,floor_baseline,11.539103507995605,0.0,0.0,0.0,0.6598101748710593,0.0,0.0,0.0,39588,1,0,0,39,0.03833627700805664,,,,,,,,,,0,,,,
1778865629.9892945,56.504207372665405,1,floor_baseline,11.559122800827026,0.0,0.0,0.0,0.6598101748710593,0.0,0.0,0.0,39588,1,0,0,39,0.058353424072265625,,,,,,,,,,0,,,,
1778865630.0093193,56.524232149124146,1,floor_baseline,11.579138994216919,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.006323337554931641,,,,,,,,,,0,,,,
1778865630.029372,56.54428482055664,1,floor_baseline,11.599201202392578,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.026381254196166992,,,,,,,,,,0,,,,
1778865630.049279,56.564191818237305,1,floor_baseline,11.619103193283081,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.046283721923828125,,,,,,,,,,0,,,,
1778865630.069315,56.58422780036926,1,floor_baseline,11.639156103134155,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.0663299560546875,,,,,,,,,,0,,,,
1778865630.0893307,56.604243516922,1,floor_baseline,11.659152746200562,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.08633661270141602,,,,,,,,,,0,,,,
1778865630.1093109,56.624223709106445,1,floor_baseline,11.679129838943481,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.10631418228149414,,,,,,,,,,0,,,,
1778865630.129302,56.64421486854553,1,floor_baseline,11.699121713638306,0.0,0.0,0.0,0.6649678029725028,0.0,0.0,0.0,39898,1,0,0,40,0.12630605697631836,,,,,,,,,,0,,,,
1778865630.149304,56.66421675682068,1,floor_baseline,11.71912407875061,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.010205507278442383,,,,,,,,,,0,,,,
1778865630.169276,56.68418884277344,1,floor_baseline,11.739099502563477,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.03017902374267578,,,,,,,,,,0,,,,
1778865630.1893454,56.70425820350647,1,floor_baseline,11.759212970733643,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.05026674270629883,,,,,,,,,,0,,,,
1778865630.209758,56.72467088699341,1,floor_baseline,11.779640913009644,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.07068157196044922,,,,,,,,,,0,,,,
1778865630.229331,56.74424386024475,1,floor_baseline,11.799158096313477,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.09023571014404297,,,,,,,,,,0,,,,
1778865630.2493052,56.76421809196472,1,floor_baseline,11.819145441055298,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.11021590232849121,,,,,,,,,,0,,,,
1778865630.2693095,56.78422236442566,1,floor_baseline,11.839135646820068,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.13021421432495117,,,,,,,,,,0,,,,
1778865630.289276,56.80418872833252,1,floor_baseline,11.859106302261353,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.15018057823181152,,,,,,,,,,0,,,,
1778865630.3092802,56.82419300079346,1,floor_baseline,11.87910270690918,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.17018485069274902,,,,,,,,,,0,,,,
1778865630.3293147,56.84422755241394,1,floor_baseline,11.899134159088135,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.1902167797088623,,,,,,,,,,0,,,,
1778865630.3492837,56.86419653892517,1,floor_baseline,11.919107437133789,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.21018719673156738,,,,,,,,,,0,,,,
1778865630.3692887,56.884201526641846,1,floor_baseline,11.939129114151001,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.23020458221435547,,,,,,,,,,0,,,,
1778865630.3892787,56.90419149398804,1,floor_baseline,11.95911169052124,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.25018310546875,,,,,,,,,,0,,,,
1778865630.4092848,56.92419767379761,1,floor_baseline,11.979125499725342,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.2701988220214844,,,,,,,,,,0,,,,
1778865630.4292731,56.944185972213745,1,floor_baseline,11.99909257888794,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.2901744842529297,,,,,,,,,,0,,,,
1778865630.449274,56.964186906814575,1,floor_baseline,12.019097566604614,0.0,0.0,0.0,0.6701101718192084,0.0,0.0,0.0,40206,1,0,0,41,0.3101778030395508,,,,,,,,,,0,,,,
1778865630.4693565,56.98426938056946,1,floor_baseline,12.039266109466553,0.0,0.0,0.0,0.6752677999206519,0.0,0.0,0.0,40516,1,0,0,42,0.010347843170166016,,,,,,,,,,0,,,,
1778865630.4893167,57.00422954559326,1,floor_baseline,12.059145450592041,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.014292716979980469,,,,,,,,,,0,,,,
1778865630.5093155,57.02422833442688,1,floor_baseline,12.079138278961182,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.0342864990234375,,,,,,,,,,0,,,,
1778865630.5292792,57.04419207572937,1,floor_baseline,12.09910273551941,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.05424928665161133,,,,,,,,,,0,,,,
1778865630.5492814,57.064194202423096,1,floor_baseline,12.119104146957397,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.07425117492675781,,,,,,,,,,0,,,,
1778865630.5692906,57.084203481674194,1,floor_baseline,12.139130353927612,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.09427022933959961,,,,,,,,,,0,,,,
1778865630.5892978,57.10421061515808,1,floor_baseline,12.159128904342651,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.11426901817321777,,,,,,,,,,0,,,,
1778865630.609292,57.124204874038696,1,floor_baseline,12.1791250705719,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.13426876068115234,,,,,,,,,,0,,,,
1778865630.6292756,57.14418840408325,1,floor_baseline,12.19909930229187,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.15424609184265137,,,,,,,,,,0,,,,
1778865630.6493127,57.164225578308105,1,floor_baseline,12.219134330749512,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.17428326606750488,,,,,,,,,,0,,,,
1778865630.6692736,57.18418645858765,1,floor_baseline,12.239095211029053,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.1942429542541504,,,,,,,,,,0,,,,
1778865630.6893485,57.204261302948,1,floor_baseline,12.259190082550049,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.21433210372924805,,,,,,,,,,0,,,,
1778865630.7092905,57.22420334815979,1,floor_baseline,12.279131889343262,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.2342681884765625,,,,,,,,,,0,,,,
1778865630.7292914,57.24420428276062,1,floor_baseline,12.299129486083984,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.2542705535888672,,,,,,,,,,0,,,,
1778865630.7493494,57.264262199401855,1,floor_baseline,12.31922698020935,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.27434682846069336,,,,,,,,,,0,,,,
1778865630.769277,57.2841899394989,1,floor_baseline,12.339099884033203,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.2942471504211426,,,,,,,,,,0,,,,
1778865630.7892754,57.30418825149536,1,floor_baseline,12.359096050262451,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.31424450874328613,,,,,,,,,,0,,,,
1778865630.80931,57.324222803115845,1,floor_baseline,12.379136800765991,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.33428192138671875,,,,,,,,,,0,,,,
1778865630.82928,57.34419274330139,1,floor_baseline,12.399104595184326,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.3542513847351074,,,,,,,,,,0,,,,
1778865630.849277,57.364189863204956,1,floor_baseline,12.419100761413574,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.37424755096435547,,,,,,,,,,0,,,,
1778865630.8692923,57.38420510292053,1,floor_baseline,12.439127445220947,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.3942680358886719,,,,,,,,,,0,,,,
1778865630.8893054,57.4042181968689,1,floor_baseline,12.45913290977478,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.4142777919769287,,,,,,,,,,0,,,,
1778865630.9092784,57.42419123649597,1,floor_baseline,12.479115009307861,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.434251070022583,,,,,,,,,,0,,,,
1778865630.929312,57.44422483444214,1,floor_baseline,12.49913501739502,0.0,0.0,0.0,0.6804254280220954,0.0,0.0,0.0,40825,1,0,0,43,0.4542834758758545,,,,,,,,,,0,,,,
1778865630.949286,57.46419882774353,1,floor_baseline,12.519109964370728,0.0,0.0,0.0,0.685583056123539,0.0,0.0,0.0,41134,1,0,0,44,0.010215520858764648,,,,,,,,,,0,,,,
1778865630.9692786,57.48419141769409,1,floor_baseline,12.53909969329834,0.0,0.0,0.0,0.6907406842249825,0.0,0.0,0.0,41444,1,0,0,45,0.014210939407348633,,,,,,,,,,0,,,,
1778865630.9895434,57.50445628166199,1,floor_baseline,12.559367895126343,0.0,0.0,0.0,0.6907406842249825,0.0,0.0,0.0,41444,1,0,0,45,0.03447747230529785,,,,,,,,,,0,,,,
1778865631.0093188,57.52423167228699,1,floor_baseline,12.579183101654053,0.0,0.0,0.0,0.695883053071688,0.0,0.0,0.0,41752,1,0,0,46,0.018259048461914062,,,,,,,,,,0,,,,
1778865631.0292847,57.54419755935669,1,floor_baseline,12.599115371704102,0.0,0.0,0.0,0.7010406811731316,0.0,0.0,0.0,42062,1,0,0,47,0.006201267242431641,,,,,,,,,,0,,,,
1778865631.0492795,57.56419229507446,1,floor_baseline,12.61910605430603,0.0,0.0,0.0,0.7010406811731316,0.0,0.0,0.0,42062,1,0,0,47,0.026193857192993164,,,,,,,,,,0,,,,
1778865631.069407,57.584319829940796,1,floor_baseline,12.639237403869629,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.01833653450012207,,,,,,,,,,0,,,,
1778865631.08931,57.604222774505615,1,floor_baseline,12.659138202667236,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.038237571716308594,,,,,,,,,,0,,,,
1778865631.1093118,57.62422466278076,1,floor_baseline,12.679131984710693,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.058237314224243164,,,,,,,,,,0,,,,
1778865631.1293151,57.64422798156738,1,floor_baseline,12.69913625717163,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.07824087142944336,,,,,,,,,,0,,,,
1778865631.1492774,57.6641902923584,1,floor_baseline,12.719100952148438,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.09820342063903809,,,,,,,,,,0,,,,
1778865631.1693053,57.68421816825867,1,floor_baseline,12.739126920700073,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.11823201179504395,,,,,,,,,,0,,,,
1778865631.1892722,57.704185009002686,1,floor_baseline,12.759093046188354,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.1381971836090088,,,,,,,,,,0,,,,
1778865631.2092826,57.72419548034668,1,floor_baseline,12.779113054275513,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.15821242332458496,,,,,,,,,,0,,,,
1778865631.2292745,57.744187355041504,1,floor_baseline,12.799098253250122,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.17820048332214355,,,,,,,,,,0,,,,
1778865631.249315,57.764227867126465,1,floor_baseline,12.819136142730713,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.1982409954071045,,,,,,,,,,0,,,,
1778865631.269285,57.78419780731201,1,floor_baseline,12.839102745056152,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.21820831298828125,,,,,,,,,,0,,,,
1778865631.2893326,57.804245471954346,1,floor_baseline,12.859172105789185,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.23827075958251953,,,,,,,,,,0,,,,
1778865631.3092794,57.82419228553772,1,floor_baseline,12.879105806350708,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.2582077980041504,,,,,,,,,,0,,,,
1778865631.3292842,57.844197034835815,1,floor_baseline,12.899120092391968,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.2782151699066162,,,,,,,,,,0,,,,
1778865631.3492856,57.864198446273804,1,floor_baseline,12.919115781784058,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.2982161045074463,,,,,,,,,,0,,,,
1778865631.3693123,57.88422513008118,1,floor_baseline,12.939149379730225,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.31824660301208496,,,,,,,,,,0,,,,
1778865631.3892949,57.904207706451416,1,floor_baseline,12.959119319915771,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.33822035789489746,,,,,,,,,,0,,,,
1778865631.4093049,57.92421770095825,1,floor_baseline,12.979138612747192,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.35823845863342285,,,,,,,,,,0,,,,
1778865631.4292746,57.94418740272522,1,floor_baseline,12.99910306930542,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.3782048225402832,,,,,,,,,,0,,,,
1778865631.4493144,57.96422719955444,1,floor_baseline,13.019135236740112,0.0,0.0,0.0,0.706198309274575,0.0,0.0,0.0,42371,1,0,0,48,0.3982400894165039,,,,,,,,,,0,,,,
1778865631.4694645,57.98437738418579,1,floor_baseline,13.039284229278564,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.006363868713378906,,,,,,,,,,0,,,,
1778865631.489394,58.00430679321289,1,floor_baseline,13.059259414672852,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.026330232620239258,,,,,,,,,,0,,,,
1778865631.5093095,58.0242223739624,1,floor_baseline,13.079132318496704,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.04621076583862305,,,,,,,,,,0,,,,
1778865631.5292766,58.044189453125,1,floor_baseline,13.099106550216675,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.0661780834197998,,,,,,,,,,0,,,,
1778865631.5492754,58.06418824195862,1,floor_baseline,13.119093894958496,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.08617377281188965,,,,,,,,,,0,,,,
1778865631.5692794,58.08419227600098,1,floor_baseline,13.139125347137451,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.10619807243347168,,,,,,,,,,0,,,,
1778865631.5892723,58.10418510437012,1,floor_baseline,13.159090757369995,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.12617087364196777,,,,,,,,,,0,,,,
1778865631.6092792,58.124191999435425,1,floor_baseline,13.179104566574097,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.14618182182312012,,,,,,,,,,0,,,,
1778865631.629291,58.144203901290894,1,floor_baseline,13.199119329452515,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.16619324684143066,,,,,,,,,,0,,,,
1778865631.6492848,58.16419768333435,1,floor_baseline,13.219109296798706,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.1861860752105713,,,,,,,,,,0,,,,
1778865631.6695287,58.184441566467285,1,floor_baseline,13.239347696304321,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.20642757415771484,,,,,,,,,,0,,,,
1778865631.689313,58.20422577857971,1,floor_baseline,13.259158849716187,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.2262270450592041,,,,,,,,,,0,,,,
1778865631.7092936,58.22420644760132,1,floor_baseline,13.279121398925781,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.24619746208190918,,,,,,,,,,0,,,,
1778865631.72928,58.24419283866882,1,floor_baseline,13.299108266830444,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.26618313789367676,,,,,,,,,,0,,,,
1778865631.7493129,58.26422572135925,1,floor_baseline,13.319132328033447,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.2862119674682617,,,,,,,,,,0,,,,
1778865631.7692928,58.28420567512512,1,floor_baseline,13.339157104492188,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.30621957778930664,,,,,,,,,,0,,,,
1778865631.7892766,58.30418944358826,1,floor_baseline,13.359095096588135,0.0,0.0,0.0,0.7113559373760185,0.0,0.0,0.0,42681,1,0,0,49,0.3261754512786865,,,,,,,,,,0,,,,
1778865631.8093128,58.324225664138794,1,floor_baseline,13.379185676574707,0.0,0.0,0.0,0.7165135654774621,0.0,0.0,0.0,42990,1,0,0,50,0.002189159393310547,,,,,,,,,,0,,,,
1778865631.8292754,58.34418821334839,1,floor_baseline,13.399099349975586,0.0,0.0,0.0,0.7268135624256111,0.0,0.0,0.0,43608,1,0,0,52,0.006148099899291992,,,,,,,,,,0,,,,
1778865631.849278,58.36419081687927,1,floor_baseline,13.41910719871521,0.0,0.0,0.0,0.7371288186284982,0.0,0.0,0.0,44227,1,0,0,54,0.010133028030395508,,,,,,,,,,0,,,,
1778865631.869456,58.384368896484375,1,floor_baseline,13.439279317855835,0.0,0.0,0.0,0.7525864436780907,0.0,0.0,0.0,45155,1,0,0,57,0.002338409423828125,,,,,,,,,,0,,,,
1778865631.889372,58.404284954071045,1,floor_baseline,13.459232807159424,0.0,0.0,0.0,0.7577440717795343,0.0,0.0,0.0,45464,1,0,0,58,0.014260530471801758,,,,,,,,,,0,,,,
1778865631.9092782,58.42419099807739,1,floor_baseline,13.479106426239014,0.0,0.0,0.0,0.7680593279824213,0.0,0.0,0.0,46083,1,0,0,60,0.0021436214447021484,,,,,,,,,,0,,,,
1778865631.929276,58.444188833236694,1,floor_baseline,13.499099969863892,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.010166406631469727,,,,,,,,,,0,,,,
1778865631.9493115,58.464224338531494,1,floor_baseline,13.519130229949951,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.03020024299621582,,,,,,,,,,0,,,,
1778865631.9692774,58.484190225601196,1,floor_baseline,13.539103507995605,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.0501704216003418,,,,,,,,,,0,,,,
1778865631.9892719,58.50418472290039,1,floor_baseline,13.559089183807373,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.0701601505279541,,,,,,,,,,0,,,,
1778865632.009266,58.52417874336243,1,floor_baseline,13.579084873199463,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.09015488624572754,,,,,,,,,,0,,,,
1778865632.0292778,58.544190645217896,1,floor_baseline,13.599108457565308,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.11017251014709473,,,,,,,,,,0,,,,
1778865632.0492785,58.56419134140015,1,floor_baseline,13.619102716445923,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.13016915321350098,,,,,,,,,,0,,,,
1778865632.0692947,58.58420753479004,1,floor_baseline,13.639140605926514,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.15019869804382324,,,,,,,,,,0,,,,
1778865632.0893304,58.60424327850342,1,floor_baseline,13.659150123596191,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.17022013664245605,,,,,,,,,,0,,,,
1778865632.1092741,58.624186992645264,1,floor_baseline,13.679097175598145,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.19016575813293457,,,,,,,,,,0,,,,
1778865632.1292815,58.64419436454773,1,floor_baseline,13.699106216430664,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.21017122268676758,,,,,,,,,,0,,,,
1778865632.149273,58.664185762405396,1,floor_baseline,13.719092845916748,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.2301623821258545,,,,,,,,,,0,,,,
1778865632.169307,58.68421983718872,1,floor_baseline,13.73914098739624,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.25020432472229004,,,,,,,,,,0,,,,
1778865632.1892755,58.70418834686279,1,floor_baseline,13.759102821350098,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.27016711235046387,,,,,,,,,,0,,,,
1778865632.2092943,58.724207162857056,1,floor_baseline,13.779142141342163,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.29019689559936523,,,,,,,,,,0,,,,
1778865632.2292805,58.74419331550598,1,floor_baseline,13.799105644226074,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.31017160415649414,,,,,,,,,,0,,,,
1778865632.2492764,58.76418924331665,1,floor_baseline,13.819099426269531,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.3301663398742676,,,,,,,,,,0,,,,
1778865632.2692719,58.78418469429016,1,floor_baseline,13.83908987045288,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.3501603603363037,,,,,,,,,,0,,,,
1778865632.2893014,58.80421423912048,1,floor_baseline,13.85913896560669,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.37020111083984375,,,,,,,,,,0,,,,
1778865632.3093045,58.824217319488525,1,floor_baseline,13.879123449325562,0.0,0.0,0.0,0.7732169560838649,0.0,0.0,0.0,46393,1,0,0,61,0.39019346237182617,,,,,,,,,,0,,,,
