wall_time_s,elapsed_s,phase_index,phase_name,phase_elapsed_s,roll_norm,pitch_norm,yaw_norm,thrust_norm,roll_deg,pitch_deg,yawrate_deg_s,thrust_raw,thrust_axis_seen,button_5,button_9,event_count,last_event_age_s,mocap_x,mocap_y,mocap_z,height_above_floor,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,horizontal_distance_from_start_m
1779126206.650494,53.24397659301758,3,low_hover,4.383353233337402,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.2234969139099121,1.2336144,-0.073294565,0.035911847,-0.0010881536,0.0015526538481935859,0.003642262192443013,-0.6278772354125977,-0.7783023715019226,0.050779104232788086,606,-0.00088840444,0.00981643,0.0051457626,1.2263048
1779126206.6704974,53.2639799118042,3,low_hover,4.403358459472656,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.2435007095336914,1.2336144,-0.073294565,0.035911847,-0.0010881536,0.0015526538481935859,0.003642262192443013,-0.6278772354125977,-0.7783023715019226,0.07078385353088379,606,-0.00088840444,0.00981643,0.0051457626,1.2263048
1779126206.6905131,53.283995628356934,3,low_hover,4.423375606536865,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.2635166645050049,1.2336144,-0.073294565,0.035911847,-0.0010881536,0.0015526538481935859,0.003642262192443013,-0.6278772354125977,-0.7783023715019226,0.09079980850219727,606,-0.00088840444,0.00981643,0.0051457626,1.2263048
1779126206.7107143,53.30419683456421,3,low_hover,4.443589687347412,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.2837202548980713,1.2335202,-0.07196131,0.03587597,-0.0011240318,0.004302757326513529,0.005111739505082369,-0.62343430519104,-0.7818471789360046,0.009431838989257812,607,-0.00092835363,0.013126198,-0.00035323063,1.2261351
1779126206.7304945,53.32397699356079,3,low_hover,4.463356018066406,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.3034975528717041,1.2335202,-0.07196131,0.03587597,-0.0011240318,0.004302757326513529,0.005111739505082369,-0.62343430519104,-0.7818471789360046,0.029208660125732422,607,-0.00092835363,0.013126198,-0.00035323063,1.2261351
1779126206.7504938,53.34397625923157,3,low_hover,4.48335599899292,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.32349586486816406,1.2335202,-0.07196131,0.03587597,-0.0011240318,0.004302757326513529,0.005111739505082369,-0.62343430519104,-0.7818471789360046,0.049207448959350586,607,-0.00092835363,0.013126198,-0.00035323063,1.2261351
1779126206.770493,53.363975524902344,3,low_hover,4.503344774246216,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.3434934616088867,1.2335202,-0.07196131,0.03587597,-0.0011240318,0.004302757326513529,0.005111739505082369,-0.62343430519104,-0.7818471789360046,0.06920218467712402,607,-0.00092835363,0.013126198,-0.00035323063,1.2261351
1779126206.7904904,53.38397288322449,3,low_hover,4.523345708847046,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.363492488861084,1.2335202,-0.07196131,0.03587597,-0.0011240318,0.004302757326513529,0.005111739505082369,-0.62343430519104,-0.7818471789360046,0.08920168876647949,607,-0.00092835363,0.013126198,-0.00035323063,1.2261351
1779126206.810531,53.40401339530945,3,low_hover,4.543421983718872,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.3835418224334717,1.2345285,-0.07030519,0.036149934,-0.00085006654,-0.0022327578626573086,0.0006014573154971004,-0.6220888495445251,-0.7829432487487793,0.01781487464904785,608,0.011027792,0.018111395,0.002996091,1.2270503
1779126206.8305414,53.42402386665344,3,low_hover,4.563400983810425,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.40354371070861816,1.2345285,-0.07030519,0.036149934,-0.00085006654,-0.0022327578626573086,0.0006014573154971004,-0.6220888495445251,-0.7829432487487793,0.037813425064086914,608,0.011027792,0.018111395,0.002996091,1.2270503
1779126206.8505015,53.443984031677246,3,low_hover,4.58336877822876,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.4235060214996338,1.2345285,-0.07030519,0.036149934,-0.00085006654,-0.0022327578626573086,0.0006014573154971004,-0.6220888495445251,-0.7829432487487793,0.05777573585510254,608,0.011027792,0.018111395,0.002996091,1.2270503
1779126206.8704958,53.46397829055786,3,low_hover,4.603365421295166,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.44350743293762207,1.2345285,-0.07030519,0.036149934,-0.00085006654,-0.0022327578626573086,0.0006014573154971004,-0.6220888495445251,-0.7829432487487793,0.07777905464172363,608,0.011027792,0.018111395,0.002996091,1.2270503
1779126206.890696,53.48417854309082,3,low_hover,4.62358021736145,0.0,0.0,0.0,0.7835169530320139,0.0,0.0,0.0,51347,1,0,0,184,0.4637138843536377,1.236315,-0.06888463,0.03556368,-0.0014363192,0.0028175096958875656,0.0030694380402565002,-0.6237103939056396,-0.7816444635391235,0.006906270980834961,609,0.019614875,0.015597268,-0.006436867,1.2287573
1779126206.9104998,53.50398230552673,3,low_hover,4.643368482589722,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.007562875747680664,1.236315,-0.06888463,0.03556368,-0.0014363192,0.0028175096958875656,0.0030694380402565002,-0.6237103939056396,-0.7816444635391235,0.026703834533691406,609,0.019614875,0.015597268,-0.006436867,1.2287573
1779126206.9304934,53.52397584915161,3,low_hover,4.663353681564331,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.02754831314086914,1.236315,-0.06888463,0.03556368,-0.0014363192,0.0028175096958875656,0.0030694380402565002,-0.6237103939056396,-0.7816444635391235,0.046689510345458984,609,0.019614875,0.015597268,-0.006436867,1.2287573
1779126206.950497,53.54397940635681,3,low_hover,4.683362007141113,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.04755401611328125,1.236315,-0.06888463,0.03556368,-0.0014363192,0.0028175096958875656,0.0030694380402565002,-0.6237103939056396,-0.7816444635391235,0.06669497489929199,609,0.019614875,0.015597268,-0.006436867,1.2287573
1779126206.9705057,53.56398820877075,3,low_hover,4.703376054763794,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.06756019592285156,1.2382153,-0.067353696,0.035958145,-0.0010418557,0.003633072366937995,0.00020539799879770726,-0.6250477433204651,-0.7805780172348022,0.015772342681884766,610,0.026791956,0.021584218,0.0055614193,1.2305743
1779126206.990498,53.583980560302734,3,low_hover,4.723357439041138,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.08755230903625488,1.2382153,-0.067353696,0.035958145,-0.0010418557,0.003633072366937995,0.00020539799879770726,-0.6250477433204651,-0.7805780172348022,0.035764217376708984,610,0.026791956,0.021584218,0.0055614193,1.2305743
1779126207.0105193,53.60400176048279,3,low_hover,4.743386507034302,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.1075754165649414,1.2382153,-0.067353696,0.035958145,-0.0010418557,0.003633072366937995,0.00020539799879770726,-0.6250477433204651,-0.7805780172348022,0.05578875541687012,610,0.026791956,0.021584218,0.0055614193,1.2305743
1779126207.0304976,53.6239800453186,3,low_hover,4.763364315032959,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.12755441665649414,1.2382153,-0.067353696,0.035958145,-0.0010418557,0.003633072366937995,0.00020539799879770726,-0.6250477433204651,-0.7805780172348022,0.07576799392700195,610,0.026791956,0.021584218,0.0055614193,1.2305743
1779126207.0504925,53.643975019454956,3,low_hover,4.7833521366119385,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.14754605293273926,1.2405638,-0.06602467,0.035575777,-0.0014242232,7.049807027215138e-05,0.0015515737468376756,-0.6245886087417603,-0.7809524536132812,0.014256954193115234,611,0.028814988,0.01630707,-0.004691623,1.232851
1779126207.0706298,53.66411232948303,3,low_hover,4.803491115570068,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.16768479347229004,1.2405638,-0.06602467,0.035575777,-0.0014242232,7.049807027215138e-05,0.0015515737468376756,-0.6245886087417603,-0.7809524536132812,0.03439760208129883,611,0.028814988,0.01630707,-0.004691623,1.232851
1779126207.090511,53.68399357795715,3,low_hover,4.823389530181885,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.18757104873657227,1.2405638,-0.06602467,0.035575777,-0.0014242232,7.049807027215138e-05,0.0015515737468376756,-0.6245886087417603,-0.7809524536132812,0.05428647994995117,611,0.028814988,0.01630707,-0.004691623,1.232851
1779126207.1104963,53.70397877693176,3,low_hover,4.843369960784912,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.2075660228729248,1.2405638,-0.06602467,0.035575777,-0.0014242232,7.049807027215138e-05,0.0015515737468376756,-0.6245886087417603,-0.7809524536132812,0.07427787780761719,611,0.028814988,0.01630707,-0.004691623,1.232851
1779126207.1317153,53.72519779205322,3,low_hover,4.864587306976318,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.22877216339111328,1.2428045,-0.06499538,0.03583641,-0.0011635907,0.004085397347807884,0.003283032448962331,-0.6278765201568604,-0.7782953977584839,0.014574527740478516,612,0.027694535,0.012721352,0.0032212464,1.2350371
1779126207.1504939,53.743976354599,3,low_hover,4.883348226547241,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.24754762649536133,1.2428045,-0.06499538,0.03583641,-0.0011635907,0.004085397347807884,0.003283032448962331,-0.6278765201568604,-0.7782953977584839,0.03334856033325195,612,0.027694535,0.012721352,0.0032212464,1.2350371
1779126207.1704924,53.76397490501404,3,low_hover,4.903347969055176,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.2675466537475586,1.2428045,-0.06499538,0.03583641,-0.0011635907,0.004085397347807884,0.003283032448962331,-0.6278765201568604,-0.7782953977584839,0.05334758758544922,612,0.027694535,0.012721352,0.0032212464,1.2350371
1779126207.190506,53.78398847579956,3,low_hover,4.9234535694122314,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.28756284713745117,1.2428045,-0.06499538,0.03583641,-0.0011635907,0.004085397347807884,0.003283032448962331,-0.6278765201568604,-0.7782953977584839,0.07336664199829102,612,0.027694535,0.012721352,0.0032212464,1.2350371
1779126207.2105389,53.80402135848999,3,low_hover,4.943393230438232,0.0,0.0,0.0,0.7886745811334575,0.0,0.0,0.0,51685,1,0,0,185,0.3075902462005615,1.2456503,-0.06367896,0.03570887,-0.0012911297,0.006836477667093277,0.0100972605869174,-0.6302055716514587,-0.7763325572013855,0.002267122268676758,613,0.031229967,0.014446656,-0.0013996381,1.2378142
1779126207.2304926,53.82397508621216,3,low_hover,4.963350772857666,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.007544279098510742,1.2456503,-0.06367896,0.03570887,-0.0012911297,0.006836477667093277,0.0100972605869174,-0.6302055716514587,-0.7763325572013855,0.022225618362426758,613,0.031229967,0.014446656,-0.0013996381,1.2378142
1779126207.250514,53.84399652481079,3,low_hover,4.9833667278289795,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.027564048767089844,1.2456503,-0.06367896,0.03570887,-0.0012911297,0.006836477667093277,0.0100972605869174,-0.6302055716514587,-0.7763325572013855,0.042244911193847656,613,0.031229967,0.014446656,-0.0013996381,1.2378142
1779126207.2705166,53.863999128341675,3,low_hover,5.003412246704102,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.04758262634277344,1.2456503,-0.06367896,0.03570887,-0.0012911297,0.006836477667093277,0.0100972605869174,-0.6302055716514587,-0.7763325572013855,0.062270164489746094,613,0.031229967,0.014446656,-0.0013996381,1.2378142
1779126207.2904966,53.883979082107544,3,low_hover,5.023442983627319,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.06754803657531738,1.248664,-0.06271,0.035555035,-0.0014449656,0.0013321684673428535,0.0027276105247437954,-0.6286314129829407,-0.7776974439620972,0.001058816909790039,614,0.03711877,0.011934193,-0.0018947277,1.2407775
1779126207.3104908,53.90397334098816,3,low_hover,5.043360471725464,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.0875558853149414,1.248664,-0.06271,0.035555035,-0.0014449656,0.0013321684673428535,0.0027276105247437954,-0.6286314129829407,-0.7776974439620972,0.021046161651611328,614,0.03711877,0.011934193,-0.0018947277,1.2407775
1779126207.3305159,53.92399835586548,3,low_hover,5.06339955329895,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.10757684707641602,1.248664,-0.06271,0.035555035,-0.0014449656,0.0013321684673428535,0.0027276105247437954,-0.6286314129829407,-0.7776974439620972,0.04107165336608887,614,0.03711877,0.011934193,-0.0018947277,1.2407775
1779126207.3504994,53.943981885910034,3,low_hover,5.083362817764282,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.12755155563354492,1.248664,-0.06271,0.035555035,-0.0014449656,0.0013321684673428535,0.0027276105247437954,-0.6286314129829407,-0.7776974439620972,0.061041831970214844,614,0.03711877,0.011934193,-0.0018947277,1.2407775
1779126207.3705,53.963982582092285,3,low_hover,5.103358507156372,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.1475505828857422,1.248664,-0.06271,0.035555035,-0.0014449656,0.0013321684673428535,0.0027276105247437954,-0.6286314129829407,-0.7776974439620972,0.0810403823852539,614,0.03711877,0.011934193,-0.0018947277,1.2407775
1779126207.3904972,53.98397970199585,3,low_hover,5.123370170593262,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.16755151748657227,1.2511362,-0.061530117,0.035412375,-0.0015876256,0.0005443935515359044,0.015460570342838764,-0.6300904750823975,-0.7763676047325134,0.019343852996826172,615,0.030259699,0.014442001,-0.0017461833,1.243191
1779126207.410559,54.00404143333435,3,low_hover,5.1434197425842285,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.18761086463928223,1.2511362,-0.061530117,0.035412375,-0.0015876256,0.0005443935515359044,0.015460570342838764,-0.6300904750823975,-0.7763676047325134,0.03940272331237793,615,0.030259699,0.014442001,-0.0017461833,1.243191
1779126207.4304962,54.02397871017456,3,low_hover,5.163358926773071,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.2075490951538086,1.2511362,-0.061530117,0.035412375,-0.0015876256,0.0005443935515359044,0.015460570342838764,-0.6300904750823975,-0.7763676047325134,0.0593411922454834,615,0.030259699,0.014442001,-0.0017461833,1.243191
1779126207.4505315,54.04401397705078,3,low_hover,5.183385610580444,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.22758150100708008,1.2511362,-0.061530117,0.035412375,-0.0015876256,0.0005443935515359044,0.015460570342838764,-0.6300904750823975,-0.7763676047325134,0.07937169075012207,615,0.030259699,0.014442001,-0.0017461833,1.243191
1779126207.4715047,54.06498718261719,3,low_hover,5.204432487487793,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.24855732917785645,1.2529923,-0.061682545,0.035482943,-0.0015170574,-0.0022419064771384,0.003582275239750743,-0.629314124584198,-0.7771395444869995,0.009012460708618164,616,0.02032133,-0.0016688501,0.0007726135,1.2450522
1779126207.4904943,54.08397674560547,3,low_hover,5.223355770111084,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.2675461769104004,1.2529923,-0.061682545,0.035482943,-0.0015170574,-0.0022419064771384,0.003582275239750743,-0.629314124584198,-0.7771395444869995,0.028000831604003906,616,0.02032133,-0.0016688501,0.0007726135,1.2450522
1779126207.510507,54.103989601135254,3,low_hover,5.243419408798218,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.287595272064209,1.2529923,-0.061682545,0.035482943,-0.0015170574,-0.0022419064771384,0.003582275239750743,-0.629314124584198,-0.7771395444869995,0.048055410385131836,616,0.02032133,-0.0016688501,0.0007726135,1.2450522
1779126207.530497,54.123979568481445,3,low_hover,5.263359785079956,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.30754947662353516,1.2529923,-0.061682545,0.035482943,-0.0015170574,-0.0022419064771384,0.003582275239750743,-0.629314124584198,-0.7771395444869995,0.06800508499145508,616,0.02032133,-0.0016688501,0.0007726135,1.2450522
1779126207.5505314,54.14401388168335,3,low_hover,5.283385276794434,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.32758140563964844,1.2529923,-0.061682545,0.035482943,-0.0015170574,-0.0022419064771384,0.003582275239750743,-0.629314124584198,-0.7771395444869995,0.08803534507751465,616,0.02032133,-0.0016688501,0.0007726135,1.2450522
1779126207.5707152,54.16419768333435,3,low_hover,5.303591012954712,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.34776735305786133,1.2540525,-0.062629096,0.03541543,-0.0015845709,-0.002800792222842574,-0.00043814245145767927,-0.6325063109397888,-0.7745500206947327,0.0068781375885009766,617,0.010461388,-0.009339559,-0.0006661504,1.246156
1779126207.5904949,54.183977365493774,3,low_hover,5.323360443115234,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.36754846572875977,1.2540525,-0.062629096,0.03541543,-0.0015845709,-0.002800792222842574,-0.00043814245145767927,-0.6325063109397888,-0.7745500206947327,0.026655197143554688,617,0.010461388,-0.009339559,-0.0006661504,1.246156
1779126207.6105,54.20398259162903,3,low_hover,5.343390464782715,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.3875570297241211,1.2540525,-0.062629096,0.03541543,-0.0015845709,-0.002800792222842574,-0.00043814245145767927,-0.6325063109397888,-0.7745500206947327,0.04668259620666504,617,0.010461388,-0.009339559,-0.0006661504,1.246156
1779126207.6305377,54.22402024269104,3,low_hover,5.363393068313599,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.40758824348449707,1.2540525,-0.062629096,0.03541543,-0.0015845709,-0.002800792222842574,-0.00043814245145767927,-0.6325063109397888,-0.7745500206947327,0.06669378280639648,617,0.010461388,-0.009339559,-0.0006661504,1.246156
1779126207.6504958,54.24397826194763,3,low_hover,5.383354663848877,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.42754650115966797,1.2540525,-0.062629096,0.03541543,-0.0015845709,-0.002800792222842574,-0.00043814245145767927,-0.6325063109397888,-0.7745500206947327,0.08665251731872559,617,0.010461388,-0.009339559,-0.0006661504,1.246156
1779126207.670496,54.263978481292725,3,low_hover,5.4033684730529785,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.44754886627197266,1.2565358,-0.06387455,0.0359904,-0.0010096021,-0.005633001681417227,0.012069386430084705,-0.6350951194763184,-0.7723191380500793,0.015311717987060547,618,0.027185645,-0.013634747,0.006294535,1.2486963
1779126207.6904984,54.28398084640503,3,low_hover,5.423366069793701,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.46755480766296387,1.2565358,-0.06387455,0.0359904,-0.0010096021,-0.005633001681417227,0.012069386430084705,-0.6350951194763184,-0.7723191380500793,0.035317420959472656,618,0.027185645,-0.013634747,0.006294535,1.2486963
1779126207.7104943,54.3039767742157,3,low_hover,5.443371772766113,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.48755836486816406,1.2565358,-0.06387455,0.0359904,-0.0010096021,-0.005633001681417227,0.012069386430084705,-0.6350951194763184,-0.7723191380500793,0.05532550811767578,618,0.027185645,-0.013634747,0.006294535,1.2486963
1779126207.7305033,54.32398581504822,3,low_hover,5.463385105133057,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,186,0.507561206817627,1.2565358,-0.06387455,0.0359904,-0.0010096021,-0.005633001681417227,0.012069386430084705,-0.6350951194763184,-0.7723191380500793,0.07532572746276855,618,0.027185645,-0.013634747,0.006294535,1.2486963
1779126207.7507114,54.34419393539429,3,low_hover,5.483591556549072,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,188,0.0037484169006347656,1.2593861,-0.06474483,0.036110617,-0.00088938326,-0.0033684521913528442,0.002086370950564742,-0.6367627382278442,-0.7710496187210083,0.004491090774536133,619,0.031310648,-0.0095600765,0.001320611,1.2515857
1779126207.7705023,54.36398482322693,3,low_hover,5.503367900848389,-0.12947647192466674,0.0,0.0,0.7938322092349009,-3.884294157740002,0.0,0.0,52023,1,0,0,191,0.0035552978515625,1.2593861,-0.06474483,0.036110617,-0.00088938326,-0.0033684521913528442,0.002086370950564742,-0.6367627382278442,-0.7710496187210083,0.024286270141601562,619,0.031310648,-0.0095600765,0.001320611,1.2515857
1779126207.7905934,54.38407588005066,3,low_hover,5.523458003997803,-0.17528814559363587,0.0,0.0,0.7938322092349009,-5.258644367809076,0.0,0.0,52023,1,0,0,193,0.007601261138916016,1.2593861,-0.06474483,0.036110617,-0.00088938326,-0.0033684521913528442,0.002086370950564742,-0.6367627382278442,-0.7710496187210083,0.04437685012817383,619,0.031310648,-0.0095600765,0.001320611,1.2515857
1779126207.8104994,54.40398192405701,3,low_hover,5.543370485305786,-0.2554840066055618,0.0,0.0,0.7938322092349009,-7.664520198166854,0.0,0.0,52023,1,0,0,196,0.003558635711669922,1.2593861,-0.06474483,0.036110617,-0.00088938326,-0.0033684521913528442,0.002086370950564742,-0.6367627382278442,-0.7710496187210083,0.06429243087768555,619,0.031310648,-0.0095600765,0.001320611,1.2515857
1779126207.8304944,54.42397689819336,3,low_hover,5.563354969024658,-0.3127570760555165,0.0,0.0,0.7938322092349009,-9.382712281665494,0.0,0.0,52023,1,0,0,198,0.0075418949127197266,1.2593861,-0.06474483,0.036110617,-0.00088938326,-0.0033684521913528442,0.002086370950564742,-0.6367627382278442,-0.7710496187210083,0.08427548408508301,619,0.031310648,-0.0095600765,0.001320611,1.2515857
1779126207.850492,54.44397449493408,3,low_hover,5.583354234695435,-0.4043804233934548,0.0,0.0,0.7938322092349009,-12.131412701803644,0.0,0.0,52023,1,0,0,201,0.002752542495727539,1.2634585,-0.06567988,0.035759456,-0.001240544,0.0007481022621504962,-0.0035780449397861958,-0.6405368447303772,-0.7679188251495361,0.01264333724975586,620,0.04444589,-0.010204977,-0.0038325181,1.2556994
1779126207.8704927,54.46397519111633,3,low_hover,5.6033549308776855,-0.43876461073641154,0.0,0.0,0.7938322092349009,-13.162938322092346,0.0,0.0,52023,1,0,0,203,0.00754547119140625,1.2634585,-0.06567988,0.035759456,-0.001240544,0.0007481022621504962,-0.0035780449397861958,-0.6405368447303772,-0.7679188251495361,0.03264760971069336,620,0.04444589,-0.010204977,-0.0038325181,1.2556994
1779126207.8907197,54.48420214653015,3,low_hover,5.623591661453247,-0.4501920970624239,0.0,0.0,0.7938322092349009,-13.505762911872717,0.0,0.0,52023,1,0,0,204,0.019804954528808594,1.2634585,-0.06567988,0.035759456,-0.001240544,0.0007481022621504962,-0.0035780449397861958,-0.6405368447303772,-0.7679188251495361,0.05287885665893555,620,0.04444589,-0.010204977,-0.0038325181,1.2556994
1779126207.9104993,54.503981828689575,3,low_hover,5.64338231086731,-0.4501920970624239,0.0,0.0,0.7938322092349009,-13.505762911872717,0.0,0.0,52023,1,0,0,204,0.0395970344543457,1.2634585,-0.06567988,0.035759456,-0.001240544,0.0007481022621504962,-0.0035780449397861958,-0.6405368447303772,-0.7679188251495361,0.07267165184020996,620,0.04444589,-0.010204977,-0.0038325181,1.2556994
1779126207.930495,54.523977518081665,3,low_hover,5.663366317749023,-0.33564595816251447,0.0,0.0,0.7938322092349009,-10.069378744875435,0.0,0.0,52023,1,0,0,205,0.007543087005615234,1.2691385,-0.06675527,0.038129415,0.0011294149,-0.03747856244444847,-0.022472728043794632,-0.6445821523666382,-0.7632851004600525,0.0007219314575195312,621,0.061786942,-0.011698194,0.02578053,1.2614261
1779126207.950493,54.543975591659546,3,low_hover,5.683351993560791,-0.06074200669372639,0.0,0.0,0.7938322092349009,-1.8222602008117916,0.0,0.0,52023,1,0,0,208,0.0035409927368164062,1.2691385,-0.06675527,0.038129415,0.0011294149,-0.03747856244444847,-0.022472728043794632,-0.6445821523666382,-0.7632851004600525,0.02071833610534668,621,0.061786942,-0.011698194,0.02578053,1.2614261
1779126207.9704938,54.5639762878418,3,low_hover,5.703354120254517,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.0075643062591552734,1.2691385,-0.06675527,0.038129415,0.0011294149,-0.03747856244444847,-0.022472728043794632,-0.6445821523666382,-0.7632851004600525,0.04072141647338867,621,0.061786942,-0.011698194,0.02578053,1.2614261
1779126207.9905136,54.583996057510376,3,low_hover,5.723370313644409,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.027582645416259766,1.2691385,-0.06675527,0.038129415,0.0011294149,-0.03747856244444847,-0.022472728043794632,-0.6445821523666382,-0.7632851004600525,0.06073880195617676,621,0.061786942,-0.011698194,0.02578053,1.2614261
1779126208.0106819,54.604164361953735,3,low_hover,5.743553161621094,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.04775238037109375,1.2691385,-0.06675527,0.038129415,0.0011294149,-0.03747856244444847,-0.022472728043794632,-0.6445821523666382,-0.7632851004600525,0.08091592788696289,621,0.061786942,-0.011698194,0.02578053,1.2614261
1779126208.0304978,54.62398028373718,3,low_hover,5.763378620147705,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.06757378578186035,1.2801282,-0.06755108,0.040270142,0.0032701418,-0.047745395451784134,-0.056373484432697296,-0.6468036770820618,-0.759070098400116,0.00954747200012207,622,0.120523624,-0.008727484,0.023477089,1.272442
1779126208.0505,54.64398241043091,3,low_hover,5.783367156982422,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.08757424354553223,1.2801282,-0.06755108,0.040270142,0.0032701418,-0.047745395451784134,-0.056373484432697296,-0.6468036770820618,-0.759070098400116,0.029547929763793945,622,0.120523624,-0.008727484,0.023477089,1.272442
1779126208.0705028,54.66398525238037,3,low_hover,5.803366184234619,0.0,0.0,0.0,0.7938322092349009,0.0,0.0,0.0,52023,1,0,0,210,0.1075735092163086,1.2801282,-0.06755108,0.040270142,0.0032701418,-0.047745395451784134,-0.056373484432697296,-0.6468036770820618,-0.759070098400116,0.04954695701599121,622,0.120523624,-0.008727484,0.023477089,1.272442
