wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201895.0192683,1.776216983795166,hold-xy,0,0.0,2.2181808e-05,-3.7159207e-05,0.0,0.006538205,-0.0011196379,0.036987495,0.015143581666052341,-0.01512838900089264,-0.6535977125167847,-0.7565394043922424,81.64565208290668,0.015073537826538086,69,-2.944842e-06,7.955357e-06,8.482912190425521e-06,2.1034837e-05,-3.1173986e-06,2.1264584204976843e-05,-7.443068e-06,-4.069464e-06,-2.8066552e-08,-2.1264565e-05,4.059237480163574,104.38789367675781
1779201895.1017878,1.858736515045166,hold-xy,0,0.0,-4.6516634e-06,-0.00020033823,0.0,0.00653906,-0.0011053523,0.036935102,0.015476672910153866,-0.015457705594599247,-0.6535877585411072,-0.7565345764160156,81.64497152756854,0.004474639892578125,70,-2.0898879e-06,2.2240914e-05,2.233888708457134e-05,1.7478795e-05,4.3841657e-05,4.719744925520841e-05,-2.170119e-05,-5.2994565e-06,4.5916135e-05,-1.0922809e-05,4.059237480163574,104.41825103759766
1779201895.183277,1.940225601196289,hold-xy,0,0.0,-7.357595e-05,3.606417e-05,0.0,0.006531611,-0.0011213357,0.03692756,0.015285119414329529,-0.015036996454000473,-0.6534803509712219,-0.7566397190093994,81.62753183132062,0.004438638687133789,71,-9.538606e-06,6.2575564e-06,1.1407980026327964e-05,-1.5175003e-05,-2.8127186e-05,3.195965085052646e-05,-4.801972e-06,-1.0348095e-05,-3.0037016e-05,1.091774e-05,4.053958892822266,104.40890502929688
1779201895.2668276,2.0237762928009033,hold-xy,0,0.0,2.3799363e-05,-6.668926e-05,0.0,0.006539909,-0.0011156015,0.036925174,0.01556896697729826,-0.015402485616505146,-0.6535480618476868,-0.7565681338310242,81.63874513671736,0.00595402717590332,72,-1.2405217e-06,1.19917095e-05,1.2055703631189249e-05,1.9723278e-05,1.2805522e-06,1.9764805642663976e-05,-1.1683859e-05,-2.9710986e-06,4.134982e-06,-1.9327428e-05,4.053958892822266,104.40890502929688
1779201895.3498158,2.106764554977417,hold-xy,1000,1.525902189669642,-0.00031351298,0.00019196619,0.0,0.0065107755,-0.0011323066,0.0369747,0.014743883162736893,-0.014416374266147614,-0.6536105275154114,-0.756550133228302,81.64572002409179,0.007190227508544922,73,-3.0374154e-05,-4.7134236e-06,3.073769149005889e-05,-9.310342e-05,-6.040531e-05,0.00011098219998853099,9.076577e-06,-2.9367013e-05,-7.329165e-05,8.3338964e-05,4.059237480163574,104.46595001220703
1779201895.4306889,2.1876375675201416,hold-xy,1000,1.525902189669642,0.00015166549,0.00012559927,0.0,0.0065417886,-0.0011351649,0.036945134,0.0148787721991539,-0.01462878193706274,-0.6536348462104797,-0.7565223574638367,81.6499464602701,0.01620960235595703,74,6.388873e-07,-7.5716525e-06,7.598559009713361e-06,6.431184e-05,-5.421726e-05,8.411613499541297e-05,7.3986084e-06,1.7316745e-06,-4.4303117e-05,-7.150356e-05,4.059237480163574,104.41841888427734
1779201895.512934,2.2698826789855957,hold-xy,2000,3.051804379339284,0.00018593803,-0.00024352786,0.0,0.0065519754,-0.001108692,0.03695804,0.014980229549109936,-0.014142557978630066,-0.6536428332328796,-0.7565227746963501,81.64974562422633,0.017142295837402344,75,1.0825694e-05,1.8901192e-05,2.1781889287871512e-05,8.2602244e-05,5.971877e-05,0.00010192871344008083,-2.0272966e-05,7.96602e-06,7.1081515e-05,-7.305396e-05,4.059237480163574,104.36891174316406
1779201895.5954285,2.35237717628479,hold-xy,2000,3.051804379339284,0.0005998441,0.000115867166,0.0,0.006587169,-0.0011415398,0.036938958,0.015683744102716446,-0.01624603196978569,-0.6536527276039124,-0.7564576864242554,81.65716888145667,0.008202314376831055,76,4.6019442e-05,-1.3946556e-05,4.8086333466083346e-05,0.0001732936,-6.5971566e-05,0.0001854263233710389,7.1217364e-06,4.7556037e-05,-4.0129242e-05,-0.00018103195,4.059237480163574,104.36225891113281
1779201895.6971564,2.4541051387786865,hold-xy,3000,4.577706569008926,0.00016928487,0.00022304294,0.0,0.0065575335,-0.0011488376,0.036944773,0.015043847262859344,-0.014642494730651379,-0.6537986397743225,-0.7563773393630981,81.67473385713711,0.016010046005249023,77,1.6383827e-05,-2.12444e-05,2.6828236173766905e-05,2.6643436e-05,-6.949087e-05,7.442347328600441e-05,1.8648268e-05,1.9287205e-05,-6.49008e-05,-3.6424426e-05,4.059237480163574,104.3938980102539
1779201895.7789187,2.53586745262146,hold-xy,3000,4.577706569008926,-0.000109586996,-0.00011576067,0.0,0.0065392125,-0.0011198064,0.036952846,0.015454989857971668,-0.015275370329618454,-0.6534612774848938,-0.7566479444503784,81.62526759026098,0.005532026290893555,78,-1.937151e-06,7.786788e-06,8.024127431366386e-06,-4.0936255e-05,4.5776662e-05,6.141074607057608e-05,-7.421615e-06,-3.0506149e-06,3.9326296e-05,4.716696e-05,4.059237480163574,104.3938980102539
1779201895.881614,2.6385626792907715,hold-xy,4000,6.103608758678568,-0.0005940124,5.608904e-06,0.0,0.0064941198,-0.0011217194,0.036975507,0.015007642097771168,-0.01405251119285822,-0.6535274386405945,-0.7566235661506653,81.63200058217316,0.01683664321899414,79,-4.7029927e-05,5.8738515e-06,4.7395318799703456e-05,-0.00017667752,2.5764231e-05,0.00017854619843928553,1.0329704e-06,-4.738406e-05,-2.2202585e-07,0.00017854605,4.059237480163574,104.37614440917969
1779201895.963502,2.7204506397247314,hold-xy,4000,6.103608758678568,0.00010573162,-0.0001853827,0.0,0.0065471735,-0.001112855,0.036976527,0.015401121228933334,-0.015423077158629894,-0.6535489559173584,-0.7565703392028809,81.63902293749523,0.007460832595825195,80,6.0237944e-06,1.473818e-05,1.592168503272737e-05,5.072262e-05,4.7173562e-05,6.926853145052725e-05,-1.5457452e-05,3.8167036e-06,5.404772e-05,-4.332405e-05,4.059237480163574,104.39453887939453
1779201896.0689538,2.8259024620056152,hold-xy,5000,7.629510948348211,1.7755234e-05,-4.521371e-05,0.0,0.006540397,-0.0011214418,0.036968164,0.015180925838649273,-0.015159566886723042,-0.6536646485328674,-0.7564801573753357,81.65587023887288,0.018623828887939453,81,-7.5250864e-07,6.1513856e-06,6.197242390924682e-06,1.3945581e-05,5.7007765e-06,1.5065791556502516e-05,-5.9770664e-06,-1.6372214e-06,7.664189e-06,-1.29706705e-05,4.059237480163574,104.41159057617188
1779201896.1514373,2.908385992050171,hold-xy,5000,7.629510948348211,2.7057971e-05,-0.00029501802,0.0,0.006545143,-0.0010995334,0.03695579,0.015282437205314636,-0.015096551738679409,-0.6534566283226013,-0.7566590905189514,81.62411442284542,0.006978511810302734,82,3.993511e-06,2.8059818e-05,2.8342574625475092e-05,2.4888046e-05,7.381537e-05,7.789816003696117e-05,-2.8342247e-05,-1.3646422e-07,7.665339e-05,-1.3870146e-05,4.059237480163574,104.42373657226562
1779201896.2204232,2.97737193107605,hold-xy,5000,7.629510948348211,0.00025341328,-0.000292587,0.0,0.006562639,-0.001098874,0.036926527,0.015308254398405552,-0.014754206873476505,-0.6535601019859314,-0.7565760016441345,81.63878272138675,0.0064334869384765625,83,2.1489337e-05,2.8719194e-05,3.5868980030713195e-05,9.2909555e-05,5.451572e-05,0.00010772255864574849,-3.1538777e-05,1.7084772e-05,6.744656e-05,-8.39947e-05,4.059237480163574,104.4164810180664
1779201896.306184,3.0631327629089355,hold-xy,6000,9.155413138017853,-7.7592966e-05,-8.959326e-05,0.0,0.0065365825,-0.0011092527,0.03691377,0.01567281410098076,-0.015580270439386368,-0.6535751819610596,-0.7565389275550842,81.64334385117117,0.0007600784301757812,84,-4.567206e-06,1.8340535e-05,1.8900650862075368e-05,-2.045605e-05,4.1081403e-06,2.0864485300927817e-05,-1.7482032e-05,-7.1842287e-06,1.0915503e-06,2.0835912e-05,4.059237480163574,104.40863037109375
1779201896.3899798,3.146928548812866,hold-xy,7000,10.681315327687495,0.00025547168,-0.000112825706,0.0,0.0065624937,-0.0011111097,0.03691469,0.015560389496386051,-0.015336195006966591,-0.6535446643829346,-0.7565725445747375,81.63803456560213,0.003194093704223633,85,2.134405e-05,1.6483478e-05,2.6968010210184145e-05,8.1221675e-05,-3.9717092e-06,8.131872357691615e-05,-1.941223e-05,1.8720013e-05,7.88228e-06,-8.09358e-05,4.053958892822266,104.40020751953125
1779201896.4509296,3.207878351211548,hold-xy,7000,10.681315327687495,-5.8886544e-05,4.0318482e-05,0.0,0.006543329,-0.0011183964,0.036963243,0.015072817914187908,-0.01488477922976017,-0.653590738773346,-0.7565516829490662,81.64391278784092,0.0032155513763427734,86,2.1792948e-06,9.19681e-06,9.451489144372594e-06,-3.7508576e-05,-3.8658418e-05,5.386433609027205e-05,-9.415882e-06,8.196348e-07,-4.3698947e-05,3.149236e-05,4.053958892822266,104.40020751953125
1779201896.5355766,3.292525291442871,hold-xy,8000,12.207217517357137,-0.00024181987,0.00031787547,0.0,0.0065236446,-0.0011402974,0.036947664,0.014792424626648426,-0.014263266697525978,-0.6536448001861572,-0.7565224170684814,81.65046186674506,0.006621599197387695,87,-1.750514e-05,-1.2704171e-05,2.1629281856494906e-05,-9.894514e-05,-0.00010793512,0.00014642448453604332,1.5111466e-05,-1.5474801e-05,-0.00012115907,8.2222934e-05,4.053958892822266,104.39662170410156
1779201896.6180003,3.3749489784240723,hold-xy,8000,12.207217517357137,0.00073437835,0.0004054263,0.0,0.00659596,-0.0011639856,0.03696129,0.01547349151223898,-0.016226517036557198,-0.6537752747535706,-0.7563564777374268,81.675784441852,0.007550716400146484,88,5.4810196e-05,-3.639236e-05,6.579180427094163e-05,0.00019694757,-0.00016275619,0.00025549544714353645,2.8073844e-05,5.9501435e-05,-0.00013252854,-0.0002184356,4.048680305480957,104.4238052368164
1779201896.700114,3.4570627212524414,hold-xy,8000,12.207217517357137,-0.00034607036,-7.424113e-05,0.0,0.0065305494,-0.0011243885,0.03694448,0.015120502561330795,-0.0144187081605196,-0.6536080837249756,-0.7565447092056274,81.64518421166704,0.018865585327148438,89,-1.06003135e-05,3.204681e-06,1.1074142092228885e-05,-0.00013930429,5.385741e-05,0.00014935295824165421,-1.6304149e-06,-1.0953464e-05,3.3044525e-05,0.00014565152,4.048680305480957,104.38481903076172
1779201896.8026245,3.559573173522949,hold-xy,9000,13.733119707026779,5.0308277e-05,-0.00019444746,0.0,0.0065622926,-0.0011152728,0.036958784,0.01541865710169077,-0.015879357233643532,-0.6535349488258362,-0.7565726041793823,81.63829216051434,0.007575273513793945,90,2.1142885e-05,1.2320466e-05,2.447070692048145e-05,-1.3832017e-05,6.1731094e-05,6.326178081029186e-05,-1.5264133e-05,1.9126466e-05,5.9063397e-05,2.2662029e-05,4.043401718139648,104.37721252441406
1779201896.905101,3.6620497703552246,hold-xy,10000,15.259021896696423,-5.4793647e-05,-0.00013121057,0.0,0.00655164,-0.0011161705,0.036973007,0.01511845551431179,-0.014883582480251789,-0.6534972786903381,-0.7566315531730652,81.62972680530551,0.016330957412719727,91,1.04904175e-05,1.1422671e-05,1.5508909232159474e-05,-4.378089e-05,4.033793e-05,5.9530789842616246e-05,-1.2828084e-05,8.715878e-06,3.3535078e-05,4.9186518e-05,4.03812313079834,104.3642349243164
1779201896.9658926,3.722841262817383,hold-xy,10000,15.259021896696423,-0.0004194831,0.00022929697,0.0,0.0065185446,-0.0011371877,0.036988504,0.01481173187494278,-0.01394475158303976,-0.6533492207527161,-0.7567833662033081,81.60479594367433,0.004689455032348633,92,-2.2605062e-05,-9.594485e-06,2.45569328074602e-05,-0.00016772012,-5.881145e-05,0.00017773245561056715,1.2792019e-05,-2.0962043e-05,-8.266843e-05,0.00015733644,4.03812313079834,104.3642349243164
1779201897.0679252,3.824873924255371,hold-xy,10000,15.259021896696423,-0.00012959207,-4.1592233e-05,0.0,0.0065380614,-0.0011207303,0.036974594,0.014677013270556927,-0.01428556814789772,-0.6536250114440918,-0.75654137134552,81.64757766252103,0.015289783477783203,93,-3.0882657e-06,6.862916e-06,7.525755818849996e-06,-5.336722e-05,1.28306165e-05,5.488793119044172e-05,-6.3415173e-06,-4.052427e-06,4.9423234e-06,5.4664964e-05,4.03812313079834,104.3816909790039
1779201897.14926,3.9062087535858154,hold-xy,11000,16.784924086366065,-0.0003140389,4.1783285e-05,0.0,0.0065184664,-0.0011248821,0.036965262,0.014974184334278107,-0.014708871953189373,-0.6536387801170349,-0.7565155029296875,81.65072838546982,0.005234956741333008,94,-2.2683293e-05,2.71108e-06,2.284473034461731e-05,-0.00010168062,-4.6475825e-06,0.00010178677701497763,6.1142873e-07,-2.2836546e-05,-1.9363071e-05,9.9928075e-05,4.03812313079834,104.36064910888672
1779201897.2521882,4.009136915206909,hold-xy,12000,18.310826276035705,5.7155037e-05,-0.00028436806,0.0,0.0065492634,-0.0011017183,0.036970664,0.015118509531021118,-0.014891456812620163,-0.6535875201225281,-0.7565534114837646,81.64342313918837,0.015615224838256836,95,8.113682e-06,2.5874935e-05,2.7117229189751377e-05,2.8653965e-05,7.1833834e-05,7.733789367226463e-05,-2.6779402e-05,4.2670495e-06,7.5235526e-05,-1.7909895e-05,4.032844543457031,104.3255844116211
1779201897.3395133,4.09646201133728,hold-xy,12000,18.310826276035705,-0.00023005891,-6.095743e-05,0.0,0.006522551,-0.0011138711,0.036957145,0.015128763392567635,-0.014656146988272667,-0.6536681056022644,-0.7564881443977356,81.65495016526796,0.006331443786621094,96,-1.8598512e-05,1.3722107e-05,2.311278542759012e-05,-6.289173e-05,1.2545446e-05,6.41307927453365e-05,-1.0877537e-05,-2.0393138e-05,3.2848748e-06,6.404661e-05,4.032844543457031,104.31865692138672
1779201897.444452,4.2014007568359375,hold-xy,13000,19.83672846570535,3.936321e-05,-0.00031619816,0.0,0.006546933,-0.0010936111,0.036936697,0.015499330125749111,-0.015699999406933784,-0.65361088514328,-0.7565091252326965,81.64920496763125,0.009677886962890625,97,5.783513e-06,3.3982098e-05,3.447074059651204e-05,2.7975413e-05,6.860916e-05,7.409345843007391e-05,-3.446176e-05,7.868575e-07,7.194469e-05,-1.7714461e-05,4.027565956115723,104.3272476196289
1779201897.5260098,4.282958507537842,hold-xy,13000,19.83672846570535,0.001795823,0.0009924264,0.0,0.0066754073,-0.001217585,0.037054513,0.012913836166262627,-0.015027457848191261,-0.6534720063209534,-0.7566913962364197,81.62731784505742,0.0076045989990234375,98,0.0001342576,-8.999184e-05,0.0001616280700700167,0.00048044312,-0.00039669106,0.0006230484666078105,6.948326e-05,0.0001459305,-0.00032250508,-0.0005330852,4.0170087814331055,104.2835464477539
1779201897.6281152,4.385063886642456,hold-xy,14000,21.36263065537499,0.0036219056,0.0033410687,0.0,0.0068256278,-0.0014599478,0.037208486,0.00932097528129816,-0.016988568007946014,-0.6533971428871155,-0.7567672729492188,81.62381963607517,0.019718170166015625,99,0.00028447807,-0.00033235457,0.0004374783755752506,0.00083709066,-0.0010856331,0.001370882904839104,0.00028736892,0.0003298582,-0.0009521121,-0.0009863074,4.0170087814331055,104.1994400024414
1779201897.6889753,4.4459240436553955,hold-xy,15000,22.888532845044633,0.0031263456,0.0023218414,0.0,0.006837547,-0.0014280397,0.03716527,0.009592843241989613,-0.0182958897203207,-0.6533359885215759,-0.7567862272262573,81.61913348414124,0.009513378143310547,100,0.00029639713,-0.00030044653,0.0004220419159301199,0.00063627964,-0.00062524364,0.000892065790745348,0.00025403738,0.0003370228,-0.0005258273,-0.00072061573,4.011730194091797,104.10903930664062
