wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201992.07161,10.335045337677002,hold-xy,32000,48.82887006942855,0.3190625,-0.057071127,0.0,0.044901054,-0.014267653,0.046414796,0.004720640834420919,-0.002587823197245598,-0.6009276509284973,-0.7992852926254272,73.87273096580697,0.015516281127929688,175,0.037990235,-0.017610671,0.041873543879916424,0.05035127,-0.027699228,0.05746736079230611,0.006365019,0.041386954,-0.012623015,-0.056063864,3.816422462463379,102.44173431396484
1779201992.1747246,10.438159942626953,hold-xy,32000,48.82887006942855,0.35720256,-0.056586765,0.0,0.05103872,-0.01674994,0.050060082,0.0068144951947033405,-0.005575684364885092,-0.6005674004554749,-0.7995256781578064,73.82237022853559,0.016791820526123047,176,0.0441279,-0.020092959,0.048487097012818677,0.053326372,-0.026701843,0.05963799469836485,0.007002582,0.047978774,-0.010786929,-0.05865435,3.8111438751220703,102.57560729980469
1779201992.2621496,10.525584936141968,hold-xy,32000,48.82887006942855,0.39224198,-0.050064765,0.0,0.056951184,-0.018489351,0.0526269,0.012928850948810577,-0.0012755509233102202,-0.6002724170684814,-0.7996901273727417,73.77644494714274,0.010309457778930664,177,0.050040364,-0.02183237,0.054595699917449926,0.056216642,-0.024248078,0.061223200088258545,0.0069824094,0.05414736,-0.0075763594,-0.060752604,3.8111438751220703,102.67286682128906
1779201992.3668513,10.630286693572998,hold-xy,32000,48.82887006942855,0.43001652,-0.03570544,0.0,0.06344879,-0.019631919,0.054024767,0.007120257709175348,-0.006065073423087597,-0.5986626148223877,-0.8009466528892517,73.5499287008246,0.01971602439880371,178,0.056537967,-0.022974936,0.06102777436439063,0.059806835,-0.020570584,0.06324560256323392,0.0060240943,0.060729727,-0.0027924832,-0.063183926,3.8111438751220703,102.68270111083984
1779201992.450015,10.71345043182373,hold-xy,32000,48.82887006942855,0.45497698,-0.016631765,0.0,0.068756,-0.019780865,0.053696834,0.006675065029412508,-0.004247620236128569,-0.5980160236358643,-0.8014451861381531,73.45617164441425,0.02006363868713379,179,0.06184518,-0.023123883,0.06602681674554,0.06109007,-0.0149389645,0.06289013897962722,0.0045562703,0.06586942,0.0030747931,-0.06281493,3.8111438751220703,102.82027435302734
1779201992.5385127,10.801948070526123,hold-xy,32000,48.82887006942855,0.47823977,0.0072282776,0.0,0.0745304,-0.01913369,0.05167815,0.007471555378288031,-0.013330124318599701,-0.5979995727539062,-0.8013507723808289,73.46695533653839,0.014669179916381836,180,0.067619585,-0.022476709,0.07125735557592842,0.061213173,-0.0083894525,0.061785397578994095,0.0023050364,0.07122006,0.00937673,-0.061069734,3.8111438751220703,102.96988677978516
1779201992.6211348,10.884570121765137,hold-xy,32000,48.82887006942855,0.5068373,0.03311602,0.0,0.0803027,-0.018199163,0.048656028,0.008628275245428085,-0.008008821867406368,-0.5980142951011658,-0.8013989925384521,73.45873287866432,0.016052722930908203,181,0.073391885,-0.02154218,0.07648813178058209,0.06416535,-0.0024215628,0.06421102585828814,-0.00024444237,0.07648774,0.015946904,-0.06219929,3.8111438751220703,102.91092681884766
1779201992.708154,10.97158932685852,hold-xy,32000,48.82887006942855,0.53683877,0.058331016,0.0,0.08655119,-0.016925765,0.045303747,0.008598314598202705,-0.0022019636817276478,-0.5988206267356873,-0.8008341193199158,73.56992293884788,0.016652584075927734,182,0.07964037,-0.020268783,0.08217914906472344,0.06660703,0.0027254352,0.06666276628228099,-0.0030847602,0.08212123,0.021453608,-0.0631163,3.8111438751220703,102.83387756347656
1779201992.770827,11.034262418746948,hold-xy,32000,48.82887006942855,0.5632381,0.08676397,0.0,0.09228875,-0.015304711,0.04273131,0.010561026632785797,-0.006087191868573427,-0.5982792377471924,-0.8011949062347412,73.49368338460141,0.002031564712524414,183,0.08537793,-0.018647728,0.0873906671193835,0.068893984,0.00819957,0.06938021548960117,-0.00637844,0.087157585,0.027435884,-0.063725084,3.8111438751220703,102.83387756347656
1779201992.854068,11.11750340461731,hold-xy,32000,48.82887006942855,0.5930023,0.113837816,0.0,0.09856317,-0.013324466,0.041015998,0.010635551065206528,-0.0036618709564208984,-0.5997046232223511,-0.8001424074172974,73.69618862514042,0.004137992858886719,184,0.091652356,-0.016667483,0.09315556581406541,0.071425855,0.013061777,0.07261034864056487,-0.009732388,0.09264577,0.032587938,-0.06488674,3.8058650493621826,102.6656723022461
1779201992.935315,11.198750257492065,hold-xy,32000,48.82887006942855,0.6152257,0.13886909,0.0,0.10432219,-0.011168534,0.039343618,0.009925342164933681,-0.002933796960860491,-0.600378155708313,-0.7996492981910706,73.79270196427156,0.004047870635986328,185,0.09741137,-0.014511552,0.0984863477942353,0.07123942,0.017095096,0.07326184009103634,-0.013253985,0.09759043,0.036299583,-0.06363676,3.8111438751220703,102.5235595703125
1779201993.0019162,11.26535153388977,hold-xy,32000,48.82887006942855,0.6493788,0.17270365,0.0,0.1102487,-0.008721488,0.038899463,0.0070928302593529224,-0.0059939841739833355,-0.6014837026596069,-0.7988311052322388,73.9540500986841,0.006453037261962891,186,0.103337884,-0.012064505,0.10403975464425275,0.077563256,0.023402058,0.08101675858159783,-0.016968958,0.102646604,0.043929435,-0.0680729,3.8058650493621826,102.35482025146484
1779201993.1060035,11.369438886642456,hold-xy,32000,48.82887006942855,0.67151654,0.1946275,0.0,0.11725196,-0.005865276,0.039786402,0.010167371481657028,-0.001741330954246223,-0.602153480052948,-0.7983137369155884,74.04708408953327,0.002391815185546875,187,0.11034115,-0.009208294,0.11072470865115483,0.07372106,0.024304463,0.07762410103331889,-0.021473307,0.10862255,0.04363048,-0.064201884,3.8058650493621826,102.2199935913086
1779201993.1893225,11.452757835388184,hold-xy,32000,48.82887006942855,0.716738,0.23548782,0.0,0.124650374,-0.0028092861,0.04241666,0.005015222821384668,-0.006376507226377726,-0.6018267273902893,-0.7985855340957642,74.00436629997729,0.014081478118896484,188,0.11773956,-0.006152304,0.11790018726066871,0.082591,0.029812314,0.08780687368430617,-0.026530694,0.11487635,0.051417172,-0.07117809,3.8058650493621826,102.2199935913086
1779201993.2920287,11.555464029312134,hold-xy,32000,48.82887006942855,0.7390529,0.2615201,0.0,0.1318348,0.0002815351,0.045742117,0.0037579683121293783,0.0053536780178546906,-0.6002643704414368,-0.7997749447822571,73.7809527467474,0.015210151672363281,189,0.12492399,-0.0030614827,0.12496149692010705,0.079032265,0.02999708,0.08453356470862854,-0.03195292,0.12080723,0.05087775,-0.06750836,3.800586462020874,102.1917724609375
1779201993.3750222,11.638457536697388,hold-xy,32000,48.82887006942855,0.7801819,0.29730207,0.0,0.14027493,0.003603233,0.049814135,0.005320497322827578,-0.0007246367749758065,-0.5990175008773804,-0.8007179498672485,73.59871181233663,0.005988359451293945,190,0.13336411,0.00026021525,0.13336436533292467,0.082780465,0.03180429,0.08867986554848886,-0.03790672,0.12786373,0.053884238,-0.070431575,3.8058650493621826,102.35986328125
1779201993.4779139,11.741349220275879,hold-xy,32000,48.82887006942855,0.8111254,0.32346863,0.0,0.14794329,0.0066358745,0.05295182,0.008764424361288548,0.0015225268434733152,-0.5985086560249329,-0.8010669350624084,73.52605250166901,0.014016866683959961,191,0.14103247,0.0032928567,0.14107090402802253,0.08219713,0.03185358,0.08815338012161156,-0.04315158,0.13430914,0.05385536,-0.06978982,3.8058650493621826,102.52584838867188
1779201993.579583,11.843018293380737,hold-xy,32000,48.82887006942855,0.8326929,0.34637576,0.0,0.1549991,0.009841984,0.054784928,0.01018860749900341,-0.0032683215104043484,-0.5984292030334473,-0.8011042475700378,73.51366097738045,0.01302647590637207,192,0.14808829,0.0064989664,0.14823082916813482,0.07815709,0.031666666,0.08432857540926367,-0.048257265,0.14015567,0.052544713,-0.06595727,3.8058650493621826,102.68999481201172
1779201993.6632006,11.926635980606079,hold-xy,32000,48.82887006942855,0.8523537,0.37449118,0.0,0.16093516,0.013320554,0.054563478,0.012537104077637196,-0.0013611784670501947,-0.5995745658874512,-0.8002195358276367,73.67660388019847,0.015157461166381836,193,0.15402435,0.009977536,0.15434717613900314,0.076564044,0.03497331,0.08417354393156552,-0.05286522,0.14501144,0.05508254,-0.063648246,3.800586462020874,102.74241638183594
1779201993.7699409,12.033376216888428,hold-xy,32000,48.82887006942855,0.8569304,0.38438463,0.0,0.16587207,0.016744064,0.051748093,0.009937425144016743,0.0009902548044919968,-0.6025530099868774,-0.7980164289474487,74.10516262147385,0.013959884643554688,194,0.15896125,0.013401046,0.15952513369194601,0.06731635,0.033996545,0.07541390020190401,-0.056423794,0.14921334,0.05113282,-0.055431858,3.800586462020874,102.807861328125
1779201993.8318682,12.095303535461426,hold-xy,32000,48.82887006942855,0.86486995,0.41228107,0.0,0.1700429,0.020334417,0.04766201,0.00937003642320633,0.0004614678618963808,-0.6036089062690735,-0.7972254753112793,74.25673643776098,0.0031104087829589844,195,0.16313209,0.0169914,0.16401458789947815,0.06431443,0.03859771,0.07500752930299157,-0.060616188,0.15240231,0.05460006,-0.051429205,3.800586462020874,102.86542510986328
1779201993.9365804,12.200015783309937,hold-xy,32000,48.82887006942855,0.8597937,0.42966104,0.0,0.17351839,0.02457868,0.043141134,0.0029560846742242575,0.00019177237118128687,-0.6055331826210022,-0.795814573764801,74.53435802733483,0.004367828369140625,196,0.16660757,0.021235662,0.16795546456958446,0.055098377,0.03932598,0.06769316148724883,-0.064894386,0.1549121,0.052594565,-0.04261661,3.800586462020874,102.74791717529297
1779201994.0214784,12.284913778305054,hold-xy,32000,48.82887006942855,0.86209947,0.44781047,0.0,0.17649549,0.027932778,0.040094644,0.005940327886492014,-0.0003663729876279831,-0.6071301102638245,-0.7945802807807922,74.76410282584496,0.016115665435791016,197,0.16958468,0.02458976,0.17135815504663687,0.05077842,0.041283857,0.06544314075344311,-0.06829127,0.15716209,0.053177062,-0.03814452,3.800586462020874,102.60533905029297
1779201994.1232972,12.386732578277588,hold-xy,32000,48.82887006942855,0.8692632,0.45554373,0.0,0.18023217,0.031218722,0.038604207,0.005477130878716707,0.0016171743627637625,-0.608619213104248,-0.793441891670227,74.97964079779817,0.005423784255981445,198,0.17332135,0.027875705,0.1755486963344833,0.04550841,0.037660386,0.059070467802523924,-0.07184165,0.16017528,0.048167735,-0.03419341,3.800586462020874,102.39789581298828
1779201994.1647296,12.428164958953857,hold-xy,32000,48.82887006942855,0.91552556,0.49967846,0.0,0.18448175,0.033962272,0.03956311,0.0035427697002887726,-0.006161861587315798,-0.6088115572929382,-0.7932829856872559,75.01022109966219,0.005761384963989258,199,0.17757094,0.030619254,0.180191504559987,0.06287871,0.046390723,0.07813982226907781,-0.07550549,0.163609,0.061075512,-0.048740268,3.800586462020874,102.39789581298828
1779201994.2471306,12.510565996170044,hold-xy,32000,48.82887006942855,0.9321844,0.5109187,0.0,0.18873179,0.036365733,0.04215619,0.010451572015881538,0.00136439292691648,-0.6080586910247803,-0.7938220500946045,74.89789178192059,0.017267942428588867,200,0.18182097,0.033022717,0.18479547440957753,0.061999723,0.042644087,0.07524947903142282,-0.07925385,0.1669377,0.0573247,-0.04874795,3.800586462020874,102.23613739013672
1779201994.3285544,12.591989755630493,hold-xy,32000,48.82887006942855,0.96230865,0.5167444,0.0,0.1946586,0.038370073,0.045946464,0.005351501051336527,-0.0026183356530964375,-0.6079049110412598,-0.7939874529838562,74.87626882060864,0.0057489871978759766,201,0.18774779,0.035027057,0.19098724513256285,0.06253035,0.03632046,0.07231335094984848,-0.0827981,0.17210636,0.05137693,-0.050888427,3.800586462020874,102.2686538696289
1779201994.4329827,12.696418046951294,hold-xy,32000,48.82887006942855,0.9957062,0.52910954,0.0,0.20111619,0.040047035,0.050238222,0.00891139917075634,-0.005225372035056353,-0.6058328747749329,-0.7955249547958374,74.57795816952785,0.017902135848999023,202,0.19420537,0.03670402,0.1976433904332063,0.064765796,0.030876368,0.07174927623334722,-0.08702687,0.17745207,0.046987582,-0.054222926,3.800586462020874,102.4122085571289
