wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199493.9687774,12.43619704246521,hold-xy,30000,45.777065690089266,-0.0013051876,-0.0075478964,0.0,0.012580291,0.0105181085,0.0378749,-0.006444625090807676,0.006540966220200062,-0.640753448009491,-0.7676917910575867,0.003927469253540039,197,0.0011928724,0.00046745222,0.001281193252966397,0.001850938,-0.0003764142,0.0018888247537787576,3.763636350631714,101.54317474365234
1779199494.0769417,12.544361352920532,hold-xy,30000,45.777065690089266,-0.0035997853,-0.004784359,0.0,0.012352225,0.010769162,0.03779401,-0.002909891540184617,0.0070583270862698555,-0.6409080028533936,-0.7675797343254089,0.011311531066894531,198,0.0009648064,0.00071850605,0.001202955678016559,0.0006167556,0.00048384062,0.0007838936395710049,3.7583577632904053,101.55826568603516
1779199494.1582727,12.625692367553711,hold-xy,30000,45.777065690089266,-0.00431106,-0.0050585954,0.0,0.012410741,0.010867683,0.03778057,-0.0026129523757845163,0.0062287854962050915,-0.6401585340499878,-0.768213152885437,0.009762048721313477,199,0.0010233223,0.00081702694,0.0013094738438407816,0.00064353726,0.0006953015,0.0009474093169828239,3.7583577632904053,101.55826568603516
1779199494.26199,12.72940969467163,hold-xy,31000,47.30296787975891,-0.0025580204,-0.007877509,0.0,0.012780957,0.010696164,0.037980188,-0.0063901799730956554,0.0051081241108477116,-0.6390569806098938,-0.7691159248352051,0.011124610900878906,200,0.001393538,0.00064550806,0.0015357827849413245,0.0015355715,-1.6007805e-05,0.0015356549378635293,3.7583577632904053,101.53109741210938
1779199494.3458076,12.81322717666626,hold-xy,31000,47.30296787975891,-0.0023998586,-0.010515536,0.0,0.013137184,0.010678469,0.037957583,-0.006958219688385725,0.00671373400837183,-0.6389570236206055,-0.7691817283630371,0.010755300521850586,201,0.0017497651,0.00062781293,0.0018589854833241798,0.0023443173,-7.4262134e-05,0.002345493202806376,3.7583577632904053,101.53890991210938
1779199494.4493492,12.916768789291382,hold-xy,32000,48.82887006942855,-0.0033947993,-0.014275774,0.0,0.013710826,0.010793017,0.03805595,-0.004328380338847637,0.00351628172211349,-0.6381016969680786,-0.7699318528175354,0.011885881423950195,202,0.0023234067,0.00074236095,0.002439122510241918,0.0033214318,0.00028357026,0.003333514927533513,3.747800588607788,101.54891204833984
1779199494.512338,12.97975754737854,hold-xy,32000,48.82887006942855,0.00089352066,-0.01885696,0.0,0.014266575,0.010412442,0.03854894,-0.010707324370741844,0.011065208353102207,-0.6352729797363281,-0.7721341848373413,0.009964704513549805,203,0.0028791558,0.0003617853,0.0029017972961799046,0.004893557,-0.0015604412,0.005136329267323411,3.7530791759490967,101.50961303710938
1779199494.5943308,13.061750411987305,hold-xy,32000,48.82887006942855,0.0070101223,-0.018814534,0.0,0.0144965565,0.0096863145,0.03963575,-0.009370395913720131,0.014122869819402695,-0.6346585154533386,-0.7726069092750549,0.008479595184326172,204,0.0031091375,-0.00036434177,0.00313041237403149,0.0042519895,-0.0037018368,0.005637642474763612,3.7425220012664795,101.46389770507812
1779199494.6972792,13.164698839187622,hold-xy,32000,48.82887006942855,0.024311714,-0.018264864,0.0,0.0146491965,0.0075633153,0.04127445,-0.00938081182539463,0.022356385365128517,-0.634757399559021,-0.7723310589790344,0.020228862762451172,205,0.0032617776,-0.002487341,0.00410195777860233,0.0034785026,-0.0095749,0.010187183152230805,3.7425220012664795,101.42913055419922
1779199494.740035,13.207454681396484,hold-xy,32000,48.82887006942855,0.052350976,-0.018317565,0.0,0.014787678,0.0047947685,0.04268944,-0.009447474032640457,0.012499118223786354,-0.6344314217567444,-0.7728203535079956,0.004422187805175781,206,0.0034002587,-0.0052558878,0.006259881309479538,0.0031443534,-0.02088495,0.021120323500725974,3.7425220012664795,101.42913055419922
1779199494.8248718,13.292291402816772,hold-xy,32000,48.82887006942855,0.082668915,-0.016407024,0.0,0.014737226,0.00075155584,0.044077232,-0.008025298826396465,0.01696125790476799,-0.6346620321273804,-0.7725620269775391,0.0119781494140625,207,0.003349807,-0.0092991,0.009884051399124695,0.0020051966,-0.030315012,0.030381256807205263,3.737243413925171,101.5215072631836
1779199494.9262729,13.39369249343872,hold-xy,32000,48.82887006942855,0.11949574,-0.017141676,0.0,0.014938799,-0.0054629482,0.04548058,-0.013500993140041828,0.013580658473074436,-0.6346040964126587,-0.7726001739501953,0.0041849613189697266,208,0.0035513798,-0.0155136045,0.015914906019900116,0.0019574377,-0.038294215,0.0383442105523659,3.737243413925171,101.60149383544922
1779199495.007349,13.47476863861084,hold-xy,32000,48.82887006942855,0.17991519,-0.018696979,0.0,0.015183919,-0.013276117,0.04625929,-0.005756541155278683,0.009401071816682816,-0.6343111991882324,-0.7729992866516113,0.009485483169555664,209,0.0037965002,-0.023326773,0.023633700691036805,0.0023406518,-0.05773873,0.05778615430174883,3.737243413925171,101.62020111083984
1779199495.111793,13.579212665557861,hold-xy,32000,48.82887006942855,0.23001374,-0.01731507,0.0,0.015144788,-0.0223358,0.04797003,-0.0076909479685127735,0.011353960260748863,-0.6332064867019653,-0.7738614082336426,0.011604547500610352,210,0.0037573688,-0.032386456,0.032603685288321166,0.0015237294,-0.06697861,0.06699594064547901,3.737243413925171,101.63430786132812
1779199495.195271,13.66269063949585,hold-xy,32000,48.82887006942855,0.29549974,-0.013254884,0.0,0.014782522,-0.032601643,0.048986726,-0.004334275145083666,0.01299164816737175,-0.6320253610610962,-0.7748266458511353,0.010416507720947266,211,0.003395103,-0.0426523,0.04278721309948277,-0.00021701853,-0.08326035,0.08326063362575978,3.737243413925171,101.66511535644531
1779199495.2781956,13.745615243911743,hold-xy,32000,48.82887006942855,0.35927296,0.0020659436,0.0,0.0130706495,-0.04384209,0.049062893,0.0009677830967120826,0.007944975979626179,-0.6309851408004761,-0.7757536172866821,0.003463268280029297,212,0.0016832305,-0.053892747,0.053919027116908394,-0.0058659106,-0.09580132,0.09598073788023305,3.737243413925171,101.73291778564453
1779199495.380316,13.84773564338684,hold-xy,32000,48.82887006942855,0.43398073,0.029338244,0.0,0.009716762,-0.057052508,0.04771338,-0.0018672555452212691,0.006688104476779699,-0.6306779384613037,-0.7760137319564819,0.014094114303588867,213,-0.0016706567,-0.06710316,0.06712395593450128,-0.015103744,-0.11037873,0.11140729782633617,3.7319648265838623,101.76809692382812
1779199495.462142,13.929561614990234,hold-xy,32000,48.82887006942855,0.4975372,0.05761397,0.0,0.0057515036,-0.06985385,0.045453507,-0.001856390736065805,0.003979783970862627,-0.6318950057029724,-0.7750415802001953,0.0030393600463867188,214,-0.0056359153,-0.079904504,0.08010301842701585,-0.023380205,-0.11861278,0.12089510359966496,3.7319648265838623,101.76809692382812
1779199495.5664477,14.033867359161377,hold-xy,32000,48.82887006942855,0.55215025,0.08738072,0.0,0.0009403394,-0.08274984,0.04336094,-0.004029897041618824,0.008298205211758614,-0.6335290670394897,-0.7736639380455017,0.004460334777832031,215,-0.010447079,-0.0928005,0.0933866911792463,-0.030394938,-0.12063216,0.12440245078618842,3.7319648265838623,101.6722640991211
1779199495.6502485,14.117668151855469,hold-xy,32000,48.82887006942855,0.6131899,0.11637369,0.0,-0.0031974758,-0.09393293,0.042728566,-0.010653604753315449,0.009752028621733189,-0.6351233124732971,-0.7722757458686829,0.01697254180908203,216,-0.014584895,-0.10398358,0.10500144748882112,-0.038689405,-0.1315037,0.13707696444660297,3.7319648265838623,101.66279602050781
1779199495.711122,14.178541660308838,hold-xy,32000,48.82887006942855,0.6677821,0.1455588,0.0,-0.0077273566,-0.104993254,0.042505175,-0.003232188755646348,0.011081920005381107,-0.6361992955207825,-0.7714384198188782,0.006260871887207031,217,-0.019114776,-0.11504391,0.11662107508858381,-0.046066463,-0.13840434,0.1458693946518978,3.7319648265838623,101.65086364746094
1779199495.7950037,14.262423276901245,hold-xy,32000,48.82887006942855,0.72296363,0.1695047,0.0,-0.012445435,-0.11739821,0.042380765,-0.011621822603046894,0.015903901308774948,-0.6384562253952026,-0.7694060802459717,0.007861614227294922,218,-0.023832854,-0.12744887,0.12965808873862164,-0.049448863,-0.1421121,0.1504694001608614,3.7319648265838623,101.60308837890625
1779199495.8762639,14.34368348121643,hold-xy,32000,48.82887006942855,0.79155874,0.20202373,0.0,-0.018183777,-0.13128497,0.041951578,-0.0024436842650175095,0.01266594510525465,-0.6403164267539978,-0.7680030465126038,0.007963895797729492,219,-0.029571196,-0.14133562,0.144396029185561,-0.055825964,-0.15081084,0.1608118386082664,3.7319648265838623,101.57703399658203
1779199495.980512,14.44793152809143,hold-xy,32000,48.82887006942855,0.87207866,0.23955812,0.0,-0.025224486,-0.14795908,0.04155154,-0.008878428488969803,0.014946741983294487,-0.6417147517204285,-0.7667462825775146,0.020358562469482422,220,-0.036611907,-0.15800974,0.16219590072521498,-0.062073655,-0.16002649,0.1716438657518052,3.7319648265838623,101.57395935058594
1779199496.0431483,14.510567903518677,hold-xy,32000,48.82887006942855,0.9650889,0.28535295,0.0,-0.033031613,-0.16543344,0.04086164,-0.006361822132021189,0.012751376256346703,-0.6425229907035828,-0.7661339044570923,0.00033020973205566406,221,-0.04441903,-0.17548409,0.18101855373194778,-0.07178454,-0.17543502,0.18955333261870771,3.7319648265838623,101.57395935058594
