wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199056.2120829,13.03794813156128,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008191597,0.0027134665,0.03749461,-0.0019069380359724164,0.00409821979701519,0.6589638590812683,0.7521609663963318,0.016880035400390625,230,0.00020095613,-0.0002397853,0.00031285835886524487,-1.8198909e-05,-8.508285e-05,8.700742467666923e-05,3.9747800827026367,102.55400848388672
1779199056.2742963,13.1001615524292,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008247332,0.002697037,0.03748895,-0.00150294357445091,0.004408714827150106,0.6588793992996216,0.752234160900116,0.00539398193359375,231,0.00025669113,-0.00025621476,0.000362679369337748,0.00021413484,-0.00012643552,0.00024867583549991086,3.9747800827026367,102.5538558959961
1779199056.3599498,13.18581509590149,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008351503,0.0026302594,0.037474275,-0.00039817774086259305,0.005267533008009195,0.659021258354187,0.7521057724952698,0.005394458770751953,232,0.00036086235,-0.00032299245,0.0004842992377750014,0.00051475427,-0.00032239384,0.0006073794139777088,3.9800586700439453,102.51738739013672
1779199056.4451973,13.27106261253357,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008136574,0.0027773993,0.037442517,-0.0031182626262307167,0.0035034308675676584,0.6589867472648621,0.7521399259567261,0.014734983444213867,233,0.00014593359,-0.00017585256,0.00022851856467990335,-0.00048911455,0.0003558513,0.0006048662435998896,3.9747800827026367,102.4500503540039
1779199056.5082169,13.334082126617432,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008248387,0.002703162,0.037479647,-0.001676501240581274,0.003574357833713293,0.6588167548179626,0.7522931098937988,0.0056378841400146484,234,0.00025774632,-0.0002500899,0.00035913525239101787,0.00012275286,-5.972621e-05,0.00013651184011096283,3.9747800827026367,102.4500503540039
1779199056.613311,13.439176321029663,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008163486,0.0027893442,0.037464444,-0.003141948254778981,0.0035402646753937006,0.6588712334632874,0.7522408366203308,0.013382434844970703,235,0.00017284509,-0.00016390765,0.00023820399522137052,-0.00017571106,0.0002237774,0.00028451836248091615,3.9747800827026367,102.44861602783203
1779199056.69427,13.520135164260864,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008068106,0.0028629673,0.037454158,-0.004781185649335384,0.004434078000485897,0.658868134021759,0.752230167388916,0.0031995773315429688,236,7.746555e-05,-9.0284506e-05,0.00011896303192621936,-0.00043694692,0.0003989805,0.0005916992925221792,3.9747800827026367,102.46002197265625
1779199056.7959406,13.621805906295776,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.007944432,0.0029886384,0.037424326,-0.005897647701203823,0.00046852146624587476,0.6588772535324097,0.7522271871566772,0.013398885726928711,237,-4.62085e-05,3.5386533e-05,5.8201650428396744e-05,-0.0007114782,0.00069145125,0.0009921220176782502,3.9747800827026367,102.50602722167969
1779199056.8792248,13.705090045928955,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008175707,0.0027529427,0.037480455,-0.0025576003827154636,0.003796246135607362,0.6587356328964233,0.7523605823516846,0.002759218215942383,238,0.00018506683,-0.00020030909,0.0002727149929591385,0.00024067686,-0.00026881442,0.0003608137127796179,3.9747800827026367,102.51216125488281
1779199056.9821627,13.808027982711792,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008388796,0.0026324946,0.037526555,0.0007348982617259026,0.004754460882395506,0.6588025093078613,0.7523005604743958,0.013833999633789062,239,0.0003981553,-0.00032075727,0.0005112855160271378,0.00086436264,-0.000581521,0.0010417722662605907,3.9747800827026367,102.50650024414062
1779199057.0648572,13.890722513198853,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008104938,0.0027989317,0.03745767,-0.0033057164400815964,0.0038408972322940826,0.6589098572731018,0.7522048354148865,0.002805948257446289,240,0.000114297494,-0.00015432015,0.00019203808111558892,-0.0003035569,0.00012568993,0.00032854947440656083,3.9747800827026367,102.4820556640625
1779199057.1683614,13.994226694107056,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008398293,0.002581459,0.03750368,0.0005719496984966099,0.0047054653987288475,0.6590536236763,0.752081036567688,0.010519027709960938,241,0.000407652,-0.00037179282,0.0005517336904295633,0.0007062423,-0.00059310114,0.0009222511100975426,3.9747800827026367,102.45646667480469
1779199057.2510123,14.07687759399414,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008054648,0.0028962102,0.037478335,-0.0052244048565626144,0.0035995417274534702,0.6587501764297485,0.7523350119590759,0.003951549530029297,242,6.400701e-05,-5.7041645e-05,8.5735910293487e-05,-0.0006611491,0.0006431914,0.0009223954183573739,3.9747800827026367,102.46121215820312
1779199057.3539045,14.17976975440979,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008133289,0.0027998802,0.03746399,-0.0031984718516469,0.0034155321773141623,0.6587762236595154,0.7523244023323059,0.018831968307495117,243,0.00014264882,-0.0001533716,0.00020945531840591572,-0.00019474304,0.00012188018,0.0002297381760956234,3.9747800827026367,102.45024108886719
1779199057.435984,14.261849164962769,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008452432,0.0026009057,0.037522048,0.000950951362028718,0.005108592566102743,0.6587928533554077,0.7523064613342285,0.018228530883789062,244,0.00046179164,-0.0003523461,0.0005808608141366073,0.0010216328,-0.0006366275,0.0012037558798623927,3.9747800827026367,102.52123260498047
1779199057.4987853,14.324650526046753,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008240753,0.0027250506,0.037470844,-0.0019883466884493828,0.003955869469791651,0.6587921977043152,0.7523119449615479,0.007611274719238281,245,0.00025011227,-0.00022820127,0.00033857342799101546,-0.00014981232,6.163609e-05,0.00016199610415266167,3.9747800827026367,102.52123260498047
1779199057.5808752,14.406740427017212,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008245376,0.0027106968,0.0374862,-0.0017915094504132867,0.004124308470636606,0.6590184569358826,0.7521133422851562,0.0038166046142578125,246,0.00025473535,-0.00024255505,0.0003517428818217384,-8.87199e-05,-6.9933485e-06,8.899509411557098e-05,3.9747800827026367,102.53687286376953
1779199057.663888,14.489753246307373,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008244708,0.0027252613,0.0374532,-0.003004911355674267,0.005116891115903854,0.6588055491447449,0.7522898316383362,0.013638019561767578,247,0.0002540676,-0.00022799056,0.0003413649644465924,-6.484096e-05,5.4802193e-05,8.489776494375517e-05,3.9642229080200195,102.43050384521484
1779199057.747406,14.57327127456665,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008177789,0.0027785222,0.03743686,-0.0033810508903115988,0.004400117322802544,0.6586511135101318,0.7524279952049255,0.0036504268646240234,248,0.00018714834,-0.00017472962,0.00025603699499772767,-0.00026008996,0.00020924199,0.0003338098304628101,3.9642229080200195,102.38453674316406
1779199057.853547,14.679412364959717,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008143073,0.0028047436,0.03745137,-0.004154311493039131,0.0038754513952881098,0.6586737036705017,0.7524072527885437,0.014158964157104492,249,0.00015243236,-0.00014850823,0.00021281522696228115,-0.00029096726,0.00022872607,0.0003701047983175772,3.9642229080200195,102.4515380859375
1779199057.9190042,14.744869470596313,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008468112,0.0025588688,0.03751945,0.0009336356306448579,0.005227892193943262,0.6589701175689697,0.7521504163742065,0.0018117427825927734,250,0.0004774714,-0.00039438298,0.0006192873829749687,0.0010496171,-0.00078794215,0.00131245904523523,3.9642229080200195,102.4515380859375
1779199058.025823,14.851688385009766,guard-only,19500,29.755092698558023,0.0,0.0,0.0,0.008065158,0.0028165062,0.037437633,-0.004592092242091894,0.004766553174704313,0.6587899327278137,0.7522978782653809,0.005379199981689453,251,7.451698e-05,-0.00013674563,0.0001557310140392543,-0.00043606345,0.00019701308,0.000478503370847527,3.9642229080200195,102.43553924560547
1779199058.130937,14.956802368164062,guard-only,20500,31.280994888227664,0.0,0.0,0.0,0.008286143,0.0027041575,0.037464708,-0.0022919459734112024,0.0050155287608504295,0.6588411927223206,0.7522618174552917,0.018369197845458984,252,0.00029550213,-0.00024909433,0.0003864835030161368,0.0004143896,-0.00022795227,0.0004729492412991978,3.9642229080200195,102.38359069824219
1779199058.2194386,15.04530382156372,guard-only,20500,31.280994888227664,0.0,0.0,0.0,0.008230615,0.002709974,0.037461355,-0.002743856282904744,0.004607243929058313,0.6590330600738525,0.7520948648452759,0.02018117904663086,253,0.00023997482,-0.00024327775,0.00034171916226424434,9.791332e-05,-0.00013943759,0.00017038151133625794,3.9536657333374023,102.38516998291016
1779199058.3006122,15.126477479934692,guard-only,20500,31.280994888227664,0.0,0.0,0.0,0.008349321,0.0026395442,0.03745947,-0.0015423351433128119,0.005063981283456087,0.6590405106544495,0.7520888447761536,0.00981760025024414,254,0.00035868026,-0.00031370763,0.0004765123512764258,0.00045757918,-0.00032843,0.0005632450590062837,3.9536657333374023,102.33421325683594
1779199058.404923,15.230788230895996,guard-only,20500,31.280994888227664,0.0,0.0,0.0,0.008253507,0.0027031754,0.037421033,-0.0026800991035997868,0.0043579330667853355,0.6589395999908447,0.752178430557251,0.019847393035888672,255,0.00026286673,-0.0002500764,0.00036281832471166104,1.5428785e-05,-2.7427799e-05,3.146953438657967e-05,3.9536657333374023,102.31083679199219
1779199058.4907079,15.316573143005371,guard-only,21500,32.806897077897304,0.0,0.0,0.0,0.0083959345,0.0026113316,0.037437193,-0.0009433930390514433,0.006071147974580526,0.6589612364768982,0.7521518468856812,0.004424333572387695,256,0.0004052939,-0.00034192018,0.0005302570704760619,0.00043298182,-0.00029144215,0.0005219308347200887,3.9536657333374023,102.2205581665039
1779199058.5755699,15.401435136795044,guard-only,21500,32.806897077897304,0.0,0.0,0.0,0.008136475,0.0028056074,0.03743343,-0.004655024502426386,0.004949191585183144,0.6589163541793823,0.752185583114624,0.005474567413330078,257,0.00014583487,-0.00014764443,0.00020752514170787443,-0.0006256334,0.0004913908,0.000795538886569404,3.943108558654785,102.18573760986328
1779199058.661242,15.487107276916504,guard-only,21500,32.806897077897304,0.0,0.0,0.0,0.008221078,0.0027640164,0.03743529,-0.003415948711335659,0.004656023811548948,0.6588952541351318,0.7522125244140625,0.013924598693847656,258,0.00023043714,-0.00018923543,0.00029818002628908007,-0.000109272194,0.00018239678,0.00021262407121063647,3.943108558654785,102.15486145019531
1779199058.8042338,15.630099058151245,guard-only,22500,34.33279926756695,0.0,0.0,0.0,0.008430221,0.0025742943,0.037496217,3.188154369127005e-05,0.005392842926084995,0.6588659882545471,0.7522410154342651,0.0019257068634033203,259,0.00043958053,-0.00037895748,0.0005803790420673495,0.0003283275,-0.00023954833,0.000406426306322402,3.943108558654785,102.15097045898438
1779199058.8453825,15.671247720718384,guard-only,22500,34.33279926756695,0.0,0.0,0.0,0.008196032,0.0027924497,0.0374511,-0.003073763335123658,0.003781752660870552,0.6588639616966248,0.7522463202476501,0.0018835067749023438,260,0.00020539109,-0.00016080216,0.000260850206128018,-0.001475812,0.0014211783,0.0020488458111956945,3.9378299713134766,102.09659576416016
1779199058.9271882,15.753053426742554,guard-only,22500,34.33279926756695,0.0,0.0,0.0,0.008138974,0.0028700829,0.037432484,-0.0049252742901444435,0.004588702227920294,0.6588107943534851,0.7522785067558289,0.012259483337402344,261,0.00014833361,-8.316897e-05,0.00017005862714854683,-0.001272706,0.001320879,0.0018342578705626178,3.9378299713134766,102.09659576416016
1779199058.9881737,15.8140389919281,guard-only,23500,35.85870145723659,0.0,0.0,0.0,0.008476919,0.002610941,0.03752449,0.0008699801983311772,0.004981384612619877,0.6593257188796997,0.7518404126167297,0.0012209415435791016,262,0.00048627798,-0.00034231087,0.0005946789073791452,0.0005167361,-0.00015478133,0.0005394195719920869,3.9378299713134766,102.0743179321289
1779199059.090998,15.916863203048706,guard-only,23500,35.85870145723659,0.0,0.0,0.0,0.008195024,0.0028749998,0.037451226,-0.004517838358879089,0.004417028743773699,0.6589549779891968,0.7521558403968811,0.0027930736541748047,263,0.0002043834,-7.825205e-05,0.00021885144652486713,-0.00047351082,0.0006740336,0.0008237316018292781,3.9272727966308594,102.05755615234375
1779199059.1748521,16.000717401504517,guard-only,23500,35.85870145723659,0.0,0.0,0.0,0.008182242,0.0028934984,0.037431587,-0.004689957480877638,0.004030810669064522,0.6591572165489197,0.7519797682762146,0.003669261932373047,264,0.000191601,-5.9753424e-05,0.00020070229248167284,-0.00037767127,0.00053870375,0.0006579037462301458,3.9272727966308594,102.04580688476562
1779199059.2774768,16.103342056274414,guard-only,24500,37.384603646906235,0.0,0.0,0.0,0.008222783,0.0029098243,0.03743259,-0.00482139503583312,0.004541429225355387,0.6590317487716675,0.7520859241485596,0.004149913787841797,265,0.0002321424,-4.342757e-05,0.0002361695262218707,-0.00014529856,0.00042504215,0.00044919094830037695,3.9272727966308594,101.99982452392578
1779199059.3620217,16.187886953353882,guard-only,24500,37.384603646906235,0.0,0.0,0.0,0.008128867,0.002974097,0.037423335,-0.005757544189691544,0.0029978968668729067,0.6590398550033569,0.7520800232887268,0.0006530284881591797,266,0.00013822597,2.0845095e-05,0.00013978889791555111,-0.0004217267,0.0005165369,0.0006668311503880931,3.916715621948242,101.95571899414062
1779199059.4444194,16.27028465270996,guard-only,24500,37.384603646906235,0.0,0.0,0.0,0.008621205,0.0026789706,0.03757135,0.0017253679689019918,0.004196849185973406,0.6592567563056946,0.7519041895866394,0.006369590759277344,267,0.00063056406,-0.00027428125,0.0006876345223935944,0.0016309683,-0.0007930485,0.00181355546024963,3.916715621948242,101.9138412475586
1779199059.5272915,16.353156805038452,guard-only,24500,37.384603646906235,0.0,0.0,0.0,0.008211873,0.0029667763,0.037436754,-0.005574908573180437,0.003620009170845151,0.6593445539474487,0.7518115639686584,0.0077054500579833984,268,0.00022123195,1.3524434e-05,0.00022164495881176914,-0.00036439544,0.000503802,0.0006217720451070772,3.916715621948242,101.9138412475586
1779199059.5949776,16.42084288597107,guard-only,24500,37.384603646906235,0.0,0.0,0.0,0.008159019,0.0030075575,0.037421525,-0.006909726187586784,0.005010440479964018,0.6592968702316284,0.7518343329429626,0.00896000862121582,269,0.00016837846,5.4305652e-05,0.0001769192170892971,-0.0004937594,0.00053682644,0.0007293702481181933,3.916715621948242,101.8128890991211
1779199059.6988611,16.524726390838623,guard-only,25500,38.91050583657587,0.0,0.0,0.0,0.008345302,0.0028376323,0.037464116,-0.0030096513219177723,0.0037791552022099495,0.6594416499137878,0.7517402768135071,0.01878499984741211,270,0.0003546616,-0.00011561951,0.00037303179193329814,0.0002485192,-0.0001661985,0.00029897113492953454,3.916715621948242,101.82846069335938
1779199059.7605577,16.58642292022705,guard-only,25500,38.91050583657587,0.0,0.0,0.0,0.008452824,0.0027784063,0.037474487,-0.0021758717484772205,0.0047337948344647884,0.6596719622612,0.7515355944633484,0.009402751922607422,271,0.00046218373,-0.00017484557,0.0004941505595573103,0.00062777876,-0.00036631257,0.000726836351589189,3.906158447265625,101.8343276977539
1779199059.8433065,16.669171810150146,guard-only,26500,40.436408026245516,0.0,0.0,0.0,0.008320628,0.0028798706,0.03742317,-0.00434985151514411,0.004240652080625296,0.6595642566680908,0.7516236305236816,0.019269466400146484,272,0.00032998715,-7.3381234e-05,0.00033804781509645155,-0.00010470679,0.00016123202,0.00019224796046900898,3.895601272583008,101.75335693359375
1779199059.90683,16.73269534111023,guard-only,26500,40.436408026245516,0.0,0.0,0.0,0.008479555,0.0027675238,0.037474047,-0.0011437211651355028,0.0044053951278328896,0.6598506569862366,0.7513830065727234,0.004689216613769531,273,0.00048891455,-0.00018572807,0.0005230032031905844,0.0005371523,-0.0003186667,0.0006245646927716163,3.895601272583008,101.75335693359375
1779199060.010891,16.836756229400635,guard-only,26500,40.436408026245516,0.0,0.0,0.0,0.008372159,0.0028809365,0.037464075,-0.003914631903171539,0.005272282753139734,0.6598142385482788,0.7514000535011292,0.006342172622680664,274,0.00038151816,-7.2315335e-05,0.000388311227980848,6.1393075e-05,0.00010917148,0.00012524983988902754,3.895601272583008,101.68041229248047
1779199060.0992603,16.92512559890747,guard-only,26500,40.436408026245516,0.0,0.0,0.0,0.008153624,0.0030110665,0.03745369,-0.0067788949236273766,0.004326618742197752,0.6598076224327087,0.7513915300369263,0.004350900650024414,275,0.00016298331,5.7814643e-05,0.00017293378386405416,-0.000682567,0.00050845544,0.0008511314202012363,3.895601272583008,101.57902526855469
1779199060.183275,17.009140253067017,guard-only,27500,41.96231021591516,0.0,0.0,0.0,0.0085563995,0.0026915679,0.03747223,-0.0013300669379532337,0.004869651980698109,0.6602233052253723,0.7510523796081543,0.005348682403564453,276,0.0005657589,-0.00026168395,0.0006233471190843461,0.0009777227,-0.0007986608,0.0012624582326253941,3.895601272583008,101.58058166503906
1779199060.264492,17.090357303619385,guard-only,27500,41.96231021591516,0.0,0.0,0.0,0.008131714,0.0030249218,0.037419047,-0.007499433122575283,0.0038215583190321922,0.6600621342658997,0.7511638402938843,0.0052106380462646484,277,0.00014107302,7.166993e-05,0.00015823455999555846,-0.0008816395,0.0006701927,0.001107450424655667,3.8850440979003906,101.5530014038086
1779199060.370489,17.196354150772095,guard-only,27500,41.96231021591516,0.0,0.0,0.0,0.008144918,0.003090868,0.037447598,-0.0074416156858205795,0.003163999179378152,0.659857451915741,0.7513473033905029,0.0064470767974853516,278,0.00015427731,0.00013761618,0.00020673582122918109,-0.0005793348,0.0006579837,0.0008766820061482704,3.8850440979003906,101.56398010253906
1779199060.4751089,17.300974130630493,guard-only,28500,43.488212405584804,0.0,0.0,0.0,0.008257734,0.00303676,0.037426084,-0.006021026521921158,0.004458053037524223,0.65980464220047,0.75139981508255,0.013184309005737305,279,0.00026709307,8.35082e-05,0.00027984340731680577,-5.976626e-05,0.0002947535,0.00030075177208036945,3.8850440979003906,101.54165649414062
1779199060.5561352,17.38200044631958,guard-only,28500,43.488212405584804,0.0,0.0,0.0,0.008549545,0.00283177,0.037476774,-0.00224875146523118,0.003973720595240593,0.6597117185592651,0.7515048980712891,0.012133359909057617,280,0.0005589044,-0.00012148172,0.0005719544440113128,0.001024761,-0.00054292975,0.001159701593909152,3.8744869232177734,101.55390167236328
1779199060.6381264,17.46399164199829,guard-only,29500,45.01411459525445,0.0,0.0,0.0,0.008211071,0.0031263477,0.03743304,-0.007015767972916365,0.0041948845610022545,0.6594017148017883,0.7517463564872742,0.010326147079467773,281,0.00022043008,0.00017309585,0.00028027057225847335,-0.00049441215,0.00067454285,0.0008363321396861293,3.8639297485351562,101.50685119628906
1779199060.7094526,17.53531789779663,guard-only,29500,45.01411459525445,0.0,0.0,0.0,0.008202836,0.0031088577,0.037459,-0.0077734291553497314,0.003181101055815816,0.659568190574646,0.7515978217124939,0.015205860137939453,282,0.00021219533,0.00015560584,0.00026313501801046243,-0.00038326764,0.00039321423,0.0005491006333455416,3.8639297485351562,101.50685119628906
1779199060.7788353,17.604700565338135,guard-only,30500,46.540016784924084,0.0,0.0,0.0,0.008356496,0.0029250435,0.03765049,-0.003396314103156328,0.0034759496338665485,0.6598342657089233,0.7513954639434814,0.00926065444946289,283,0.00036585517,-2.8208364e-05,0.00036694102632212126,0.00034367674,-0.00045680662,0.0005716519866321833,3.869208335876465,101.51797485351562
1779199060.8603663,17.68623161315918,guard-only,30500,46.540016784924084,0.0,0.0,0.0,0.00826377,0.0027318567,0.037919432,-0.006756826303899288,-0.001474667456932366,0.6577602028846741,0.7531956434249878,0.009949684143066406,284,0.00027312897,-0.00022139517,0.00035158960645672097,-0.0001035278,-0.0010366696,0.0010418262288079687,3.853372573852539,101.5263671875
1779199060.962186,17.78805136680603,guard-only,30500,46.540016784924084,0.0,0.0,0.0,0.0076458324,0.0019712555,0.039637025,-0.0030215312726795673,-0.010784228332340717,0.6557597517967224,0.7548866271972656,0.018544912338256836,285,-0.0003448082,-0.0009819963,0.001040773481775344,-0.0020610145,-0.0031733115,0.003783871797757114,3.8586511611938477,101.5052261352539
1779199061.064734,17.890599250793457,guard-only,31500,48.06591897459373,0.0,0.0,0.0,0.0061879996,8.5232314e-05,0.04122065,0.002304515102878213,-0.014168106950819492,0.6519983410835266,0.7580845355987549,0.01815938949584961,286,-0.001802641,-0.0028680195,0.003387484330152488,-0.005691572,-0.0077181435,0.009589772228408367,3.853372573852539,101.49788665771484
1779199061.1465678,17.97243309020996,guard-only,31500,48.06591897459373,0.0,0.0,0.0,0.003277936,-0.0039249854,0.042666126,0.004530773032456636,-0.019677868112921715,0.6498076915740967,0.7598304152488708,0.018526554107666016,287,-0.0047127046,-0.0068782372,0.00833784927061128,-0.014700373,-0.020170277,0.024958786157196614,3.842815399169922,101.57958221435547
1779199061.228641,18.054506301879883,guard-only,32500,49.59182116426337,0.0,0.0,0.0,-0.0014634049,-0.010298368,0.045268048,0.00241374340839684,-0.008390997536480427,0.6505181193351746,0.7594406604766846,0.0064849853515625,288,-0.009454045,-0.013251619,0.016278340852786143,-0.025403745,-0.03443497,0.04279155935197719,3.842815399169922,101.57958221435547
1779199061.3329928,18.158858060836792,guard-only,32500,49.59182116426337,0.0,0.0,0.0,-0.006029111,-0.01791674,0.051523704,0.00266796606592834,-0.007179867941886187,0.650396466255188,0.7595562934875488,0.0092620849609375,289,-0.014019752,-0.020869993,0.025141798897667236,-0.0312674,-0.04660529,0.05612221614500946,3.8322582244873047,101.55204772949219
1779199061.4189508,18.244816064834595,guard-only,33500,51.117723353933016,0.0,0.0,0.0,-0.010798834,-0.026171247,0.061059583,0.00037549983244389296,-0.003647460835054517,0.6496507525444031,0.7602239847183228,0.01305246353149414,290,-0.018789474,-0.029124498,0.03465949713934638,-0.03930179,-0.06276151,0.07405158718004806,3.8322582244873047,101.55204772949219
1779199061.5018773,18.32774257659912,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.015595222,-0.034881614,0.07267372,0.0009874131064862013,-0.00011334738519508392,0.6516408920288086,0.7585269212722778,0.0014064311981201172,291,-0.023585863,-0.037834868,0.04458441655753382,-0.0427262,-0.07156381,0.08334810683555968,3.8217010498046875,101.73230743408203
1779199061.5935009,18.419366121292114,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.020426158,-0.043300077,0.08629802,0.00288797402754426,-0.0071186888962984085,0.6525595188140869,0.757698655128479,0.01012277603149414,292,-0.028416798,-0.04625333,0.054285219625900064,-0.047389098,-0.08055691,0.09346198006086479,3.8111438751220703,102.09204864501953
1779199061.6750138,18.500879049301147,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.02434834,-0.05023358,0.09964048,0.0038023425731807947,-0.0018298296490684152,0.6555371284484863,0.7551512718200684,0.00985407829284668,293,-0.03233898,-0.053186834,0.0622466772451304,-0.047560137,-0.08182404,0.0946421689717961,3.8111438751220703,102.52986907958984
1779199061.757347,18.58321237564087,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.028260987,-0.057337943,0.11561555,0.003242379752919078,-0.005245177540928125,0.657433271408081,0.7534875273704529,0.019072532653808594,294,-0.036251627,-0.060291193,0.07035061015364036,-0.0493462,-0.08642697,0.09952220655584834,3.8111438751220703,102.93827056884766
1779199061.8399367,18.665802001953125,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.031430863,-0.06348574,0.13024452,0.002624846762046218,-0.007075545843690634,0.6588519811630249,0.752234697341919,0.008960723876953125,295,-0.039421503,-0.066438995,0.0772540962424061,-0.04480068,-0.080394365,0.09203452939924688,3.8111438751220703,103.29650115966797
1779199061.9021885,18.72805380821228,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.034756567,-0.06935697,0.14388844,-0.0014678220031782985,-0.003068468999117613,0.6600612998008728,0.7512040734291077,0.009857416152954102,296,-0.042747207,-0.072310224,0.0840005498657721,-0.047621734,-0.084983826,0.09741704254279107,3.8111438751220703,103.29650115966797
1779199061.9840524,18.80991768836975,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.038157616,-0.07473587,0.15622063,-0.0027314270846545696,-0.0006208476261235774,0.6595455408096313,0.7516593933105469,0.008082866668701172,297,-0.046148255,-0.077689126,0.09036183767608967,-0.045534324,-0.07878209,0.09099446283972137,3.8111438751220703,103.52296447753906
1779199062.0674036,18.893268823623657,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.042318553,-0.07948345,0.16807285,-0.0046799578703939915,0.0033630956895649433,0.658158540725708,0.7528573870658875,0.009066104888916016,298,-0.050309192,-0.0824367,0.09657548818612992,-0.047028974,-0.07243907,0.0863663285720399,3.8111438751220703,103.618896484375
1779199062.1713214,18.9971866607666,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.0471552,-0.08333154,0.17914368,-0.0040765972808003426,0.001067600678652525,0.6571870446205139,0.7537158131599426,0.018416166305541992,299,-0.05514584,-0.086284794,0.10240180501990782,-0.048263717,-0.06291475,0.07929471651907269,3.8111438751220703,103.66935729980469
1779199062.2548819,19.08074712753296,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.052440412,-0.085487016,0.188712,-0.0029059783555567265,0.0035366988740861416,0.6546396017074585,0.7559272646903992,0.008839845657348633,300,-0.060431052,-0.08844027,0.10711486032325811,-0.05080863,-0.05098326,0.07197784135999678,3.8058650493621826,103.71781921386719
1779199062.3573005,19.183165788650513,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.057755522,-0.086199924,0.19650705,0.0006002188310958445,0.0009700378868728876,0.6525549292564392,0.7577406167984009,0.019321203231811523,301,-0.065746166,-0.08915318,0.11077385673279504,-0.05290974,-0.03801457,0.06515019418969457,3.8058650493621826,103.74613189697266
1779199062.4385533,19.264418601989746,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.06296662,-0.0855942,0.2022318,-0.00405440479516983,0.00396238686516881,0.6499029994010925,0.7599960565567017,0.015778779983520508,302,-0.070957266,-0.08854745,0.1134706344631862,-0.05547335,-0.024467183,0.06062949411888654,3.8058650493621826,103.75189208984375
1779199062.521523,19.34738826751709,guard-only,34500,52.64362554360265,0.0,0.0,0.0,-0.06795465,-0.08371328,0.20566049,-0.0024062348529696465,0.00674083549529314,0.6462340354919434,0.7631057500839233,0.006146430969238281,303,-0.075945295,-0.08666653,0.11523356679859259,-0.054990917,-0.011033462,0.05608688146078706,3.8058650493621826,103.75189208984375
1779199062.6230419,19.448907136917114,guard-only,35500,54.1695277332723,0.0,0.0,0.0,-0.07267168,-0.080748305,0.20634933,-0.0021321799140423536,0.002880391199141741,0.645113468170166,0.7640783786773682,0.015552043914794922,304,-0.080662325,-0.08370156,0.11624268490838535,-0.053856347,0.0019330811,0.05389102741587815,3.800586462020874,103.83280181884766
1779199062.7106311,19.53649640083313,guard-only,35500,54.1695277332723,0.0,0.0,0.0,-0.07787937,-0.076512985,0.20463625,-0.0028395643457770348,-0.008054682984948158,0.6455122828483582,0.7637021541595459,0.018293380737304688,305,-0.08587001,-0.07946624,0.11699804249984407,-0.05611246,0.016328137,0.058439851352743225,3.790029287338257,103.89159393310547
1779199062.795458,19.621323347091675,guard-only,36500,55.69542992294194,0.0,0.0,0.0,-0.082454935,-0.07226525,0.20298272,-0.00211402028799057,-0.012722726911306381,0.6472240686416626,0.7621908187866211,0.019782543182373047,306,-0.09044558,-0.075218506,0.11763598928743137,-0.05574988,0.026720718,0.06182269701654889,3.7953078746795654,103.95323181152344
