wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779202043.59111,10.50583815574646,hold-xy,35000,53.40657663843748,-0.40321296,-0.30457672,0.0,-0.05617594,-0.043071635,0.13050024,0.0008198295254260302,-0.006715737283229828,-0.6270678043365479,-0.7789352536201477,77.67270345920397,0.0017600059509277344,178,-0.06475252,-0.039016027,0.07559853973605675,-0.06758986,-0.008194989,0.06808484674609755,0.051940866,-0.054929826,-0.022436198,0.0642819,3.7530791759490967,104.23931121826172
1779202043.672373,10.587101221084595,hold-xy,35000,53.40657663843748,-0.39444637,-0.30036348,0.0,-0.05873546,-0.043225367,0.14127462,0.005200686864554882,-0.014022973366081715,-0.6262970566749573,-0.7794409990310669,77.5728938546466,0.0007064342498779297,179,-0.06731204,-0.03916976,0.0778792718946766,-0.05664098,-0.0062967613,0.05698990825778226,0.052737407,-0.05730573,-0.01833822,0.05395887,3.7530791759490967,104.43339538574219
1779202043.7587948,10.67352294921875,hold-xy,35000,53.40657663843748,-0.37695697,-0.29351234,0.0,-0.06001298,-0.04333752,0.15108478,0.004370368085801601,-0.01204714272171259,-0.6267655491828918,-0.7791024446487427,77.63711556098474,0.00014662742614746094,180,-0.06858956,-0.039281912,0.07904174096784851,-0.044054866,-0.0047945515,0.044314996462405616,0.053056218,-0.058588687,-0.014115633,0.04200676,3.7530791759490967,104.41246795654297
1779202043.8473802,10.762108325958252,hold-xy,35000,53.40657663843748,-0.35251603,-0.28488845,0.0,-0.060094763,-0.04326804,0.15737765,0.005135229788720608,-0.011833596974611282,-0.6262853145599365,-0.7794871926307678,77.5656982997966,0.0004684925079345703,181,-0.06867134,-0.03921243,0.07907823819207195,-0.031116374,-0.0031200282,0.03127240517720924,0.05307896,-0.05861733,-0.009746822,0.02971469,3.7530791759490967,104.41246795654297
1779202043.929358,10.844086170196533,hold-xy,35000,53.40657663843748,-0.32086852,-0.27744862,0.0,-0.059051864,-0.043386288,0.16149952,0.0004435536975506693,-0.0047881039790809155,-0.6265195608139038,-0.7793908715248108,77.58989728202899,0.010589122772216797,182,-0.06762844,-0.03933068,0.07823367904359627,-0.017427415,-0.0026776993,0.017631926917953518,0.052945558,-0.057595804,-0.0063604163,0.016444754,3.7530791759490967,104.44920349121094
1779202044.0117972,10.926525354385376,hold-xy,35000,53.40657663843748,-0.282378,-0.27293482,0.0,-0.056781605,-0.043764405,0.16373554,0.0006577170570380986,-0.011997574009001255,-0.6254125237464905,-0.7802017331123352,77.43940459906702,0.009016752243041992,183,-0.065358184,-0.039708797,0.07647536109220691,-0.004092237,-0.0032246215,0.0052100468208287195,0.052972004,-0.055158384,-0.0040373923,0.0032930304,3.747800588607788,104.49761962890625
1779202044.0730865,10.987814664840698,hold-xy,35000,53.40657663843748,-0.21762156,-0.2666879,0.0,-0.05264672,-0.044381425,0.1643302,-0.0014393141027539968,-0.0019529741257429123,-0.6244432926177979,-0.7810664176940918,77.2831150458393,0.009581327438354492,184,-0.0612233,-0.040325817,0.07331073414402728,0.017563121,-0.0053055147,0.018346981515907794,0.052813925,-0.0508444,-0.0013091343,-0.018300217,3.747800588607788,104.53633117675781
1779202044.184951,11.099679231643677,hold-xy,35000,53.40657663843748,-0.15812385,-0.26805803,0.0,-0.046260457,-0.045901738,0.1620711,-0.00046769040636718273,-0.004175195936113596,-0.6211090087890625,-0.7837129831314087,76.79614471800767,0.01013636589050293,185,-0.054837033,-0.04184613,0.06897969806797305,0.029506354,-0.0078113894,0.030522822883057566,0.053265546,-0.043828994,-0.0008651493,-0.030510562,3.747800588607788,104.56600952148438
1779202044.3511088,11.265836954116821,hold-xy,35000,53.40657663843748,-0.019414157,-0.27063817,0.0,-0.028987087,-0.050284836,0.14922263,0.006654336582869291,-0.009991515427827835,-0.6148385405540466,-0.7885616421699524,75.88804594327009,0.008305788040161133,186,-0.037563667,-0.04622923,0.059566521133090924,0.0515019,-0.013295479,0.053190370268761125,0.05399276,-0.02515855,-0.00033717882,-0.0531893,3.747800588607788,104.55535888671875
1779202044.4580646,11.372792720794678,hold-xy,35000,53.40657663843748,0.064878345,-0.26587874,0.0,-0.018786486,-0.052458003,0.13969758,0.007259931415319443,-0.00824087392538786,-0.6124950647354126,-0.790398120880127,75.54475150482672,0.015202522277832031,187,-0.027363064,-0.048402395,0.05560151986885232,0.06663508,-0.015822489,0.06848784704086505,0.05370059,-0.014414441,0.001312104,-0.068475276,3.7425220012664795,104.5633316040039
1779202044.541829,11.456557273864746,hold-xy,35000,53.40657663843748,0.16136244,-0.25696722,0.0,-0.007909867,-0.054505594,0.12915134,0.009825614280998707,-0.00749775068834424,-0.6109236478805542,-0.7915931940078735,75.31501935201662,0.0174863338470459,188,-0.016486444,-0.050449986,0.05307545341208972,0.08669066,-0.018614668,0.0886666529541988,0.05298138,-0.0031586094,0.0039698537,-0.08857774,3.7425220012664795,104.5633316040039
1779202044.622913,11.537641048431396,hold-xy,35000,53.40657663843748,0.24063233,-0.23493639,0.0,0.0035985392,-0.055468746,0.11834677,0.008824286982417107,-0.006559376139193773,-0.6083357930183411,-0.7936035990715027,74.94019215222889,0.006316184997558594,189,-0.0049780384,-0.051413137,0.0516535725932415,0.09810758,-0.016162334,0.09942996473102132,0.05094079,0.008551462,0.0098837735,-0.098937504,3.7425220012664795,104.51136779785156
1779202044.725629,11.640357255935669,hold-xy,35000,53.40657663843748,0.30781057,-0.21141934,0.0,0.015429277,-0.055952713,0.107835315,0.006233979482203722,-0.003038473892956972,-0.6069866418838501,-0.7946818470954895,74.74376708138222,0.007214069366455078,190,0.0068526994,-0.051897105,0.05234757710102088,0.10353368,-0.012739607,0.10431452380383327,0.04826499,0.020267207,0.01495281,-0.10323727,3.7425220012664795,104.4172134399414
1779202044.807674,11.722402095794678,hold-xy,35000,53.40657663843748,0.36800492,-0.18939352,0.0,0.025630243,-0.05617761,0.09997389,0.0055483123287558556,-0.005401069298386574,-0.6062794923782349,-0.7952139377593994,74.64355932753973,0.007097721099853516,191,0.017053666,-0.052122,0.054840956114793706,0.10972096,-0.0097389,0.1101523263381289,0.045744885,0.030247908,0.01966545,-0.10838268,3.737243413925171,104.40160369873047
1779202044.8889818,11.803709983825684,hold-xy,35000,53.40657663843748,0.4523775,-0.15353954,0.0,0.037298545,-0.055808824,0.0926121,0.009890723042190075,-0.011640815064311028,-0.6047537922859192,-0.7962660193443298,74.43094697087301,0.016489744186401367,192,0.028721968,-0.051753215,0.0591890768276149,0.12547947,-0.005278827,0.12559045721200102,0.042145308,0.04155863,0.028593501,-0.122292176,3.737243413925171,104.31537628173828
1779202044.952858,11.867586135864258,hold-xy,35000,53.40657663843748,0.5220312,-0.11661225,0.0,0.048507176,-0.055003926,0.08809018,0.007715796586126089,-0.006657029036432505,-0.6023569703102112,-0.7981618642807007,74.07981959193249,0.009348630905151367,193,0.039930597,-0.050948318,0.06473162836131101,0.13518453,-0.00029503088,0.13518485224172713,0.0380413,0.05237407,0.036797125,-0.13008042,3.737243413925171,104.31537628173828
1779202045.0342543,11.94898247718811,hold-xy,35000,53.40657663843748,0.59194875,-0.079781815,0.0,0.060276613,-0.053836457,0.08603362,0.008036476559937,-0.004738484974950552,-0.6021063327789307,-0.7983613610267639,74.04204340087166,0.019733667373657227,194,0.051700033,-0.04978085,0.07177065149885396,0.14435127,0.0047256597,0.144428603348527,0.03364849,0.06339405,0.04423032,-0.13748927,3.737243413925171,104.20091247558594
1779202045.115728,12.030456066131592,hold-xy,35000,53.40657663843748,0.6624689,-0.038408116,0.0,0.073758006,-0.05218275,0.086752675,0.009386536665260792,-0.004824330098927021,-0.6001811623573303,-0.799794614315033,73.76552108174477,0.018088579177856445,195,0.06518143,-0.04812714,0.081023701524548,0.14970425,0.009276688,0.14999139110378198,0.0279854,0.07603721,0.050759442,-0.14114141,3.737243413925171,104.09784698486328
1779202045.1994674,12.114195585250854,hold-xy,35000,53.40657663843748,0.7394321,0.0023243502,0.0,0.08891691,-0.050246857,0.09122838,0.009410903789103031,-0.0032872690353542566,-0.5997214317321777,-0.800146758556366,73.69889428791096,0.010022401809692383,196,0.08034033,-0.04619125,0.0926725441273864,0.15432881,0.0128197335,0.15486034288047135,0.02178401,0.09007584,0.055622198,-0.14452645,3.737243413925171,103.91688537597656
1779202045.3033366,12.218064785003662,hold-xy,35000,53.40657663843748,0.7951316,0.034046136,0.0,0.10400699,-0.04799845,0.098682284,0.010496875271201134,-0.0014325125375762582,-0.6000398397445679,-0.7998999953269958,73.74389569299015,0.00023365020751953125,197,0.09543041,-0.043942843,0.1050615884396972,0.14786041,0.0149084795,0.14861010253891804,0.015472051,0.103916086,0.055703197,-0.1377756,3.7319648265838623,103.8916244506836
1779202045.3857749,12.300503015518188,hold-xy,35000,53.40657663843748,0.8943374,0.07849832,0.0,0.11890096,-0.046063907,0.10824108,0.006556292530149221,0.004909070674329996,-0.6007823348045349,-0.7993707656860352,73.85477400341516,0.00958251953125,198,0.11032438,-0.0420083,0.11805154235141087,0.16463555,0.018376393,0.16565795404154687,0.009673264,0.117654555,0.06343232,-0.15303235,3.737243413925171,103.93761444091797
1779202045.4881272,12.402855396270752,hold-xy,35000,53.40657663843748,0.95537746,0.094399154,0.0,0.13302779,-0.044740416,0.1179684,0.010110043920576572,-0.00025136597105301917,-0.603320837020874,-0.7974345088005066,74.21493727709739,0.020085573196411133,199,0.12445121,-0.040684808,0.13093264507042315,0.1613862,0.017186288,0.16229872388476121,0.005296156,0.13082549,0.060439967,-0.15062498,3.737243413925171,104.08319091796875
1779202045.5697577,12.484485864639282,hold-xy,35000,53.40657663843748,1.0069877,0.095994234,0.0,0.14599589,-0.04405718,0.12630296,0.010166567750275135,0.005318975076079369,-0.6072962880134583,-0.7943927049636841,74.79176904397166,0.008939266204833984,200,0.13741931,-0.04000157,0.14312300360007735,0.15490356,0.014239694,0.15555668433511657,0.0025517605,0.14310026,0.05437652,-0.14574319,3.737243413925171,104.26406860351562
1779202045.6757648,12.590492963790894,hold-xy,35000,53.40657663843748,1.0568776,0.083739005,0.0,0.1581879,-0.044328593,0.13227011,0.008473535999655724,0.006721694488078356,-0.6123144626617432,-0.790540337562561,75.51943191401335,0.02272319793701172,201,0.14961132,-0.040272985,0.15493695971005048,0.14809285,0.009084883,0.14837124876946198,0.0015830547,0.15492888,0.04582714,-0.14111662,3.737243413925171,104.34745788574219
1779202045.7436202,12.658348321914673,hold-xy,35000,53.40657663843748,1.1051252,0.07271242,0.0,0.1696566,-0.044986703,0.13570805,0.009239179082214832,0.0032494147308170795,-0.6158112287521362,-0.7878329157829285,76.02274708502048,0.001486063003540039,202,0.16108003,-0.040931094,0.1661990722921711,0.14228342,0.004143373,0.14234373998170852,0.00081245974,0.16619708,0.03838736,-0.13706988,3.737243413925171,104.34745788574219
1779202045.846539,12.761267185211182,hold-xy,35000,53.40657663843748,1.1455867,0.060608126,0.0,0.1801392,-0.045768265,0.13656953,0.009562873281538486,0.004351192619651556,-0.619229793548584,-0.7851395606994629,76.52188253980144,0.01600933074951172,203,0.17156263,-0.041712657,0.17656069771513538,0.13517459,0.0002478687,0.1351748142282251,0.00057706237,0.17655975,0.03174672,-0.13139397,3.737243413925171,104.3700180053711
1779202045.9345062,12.849234342575073,hold-xy,35000,53.40657663843748,1.1715357,0.060144708,0.0,0.18904987,-0.046120282,0.13600965,0.012695852667093277,-0.005846055224537849,-0.6199725866317749,-0.7844990491867065,76.62806413378541,0.017846107482910156,204,0.1804733,-0.042064674,0.18531068525985728,0.1256589,-0.0010526014,0.12566330871261092,-0.000814043,0.18530889,0.028037246,-0.12249563,3.737243413925171,104.52338409423828
1779202045.995799,12.910527229309082,hold-xy,35000,53.40657663843748,1.1932386,0.06518862,0.0,0.1964833,-0.045970663,0.1337568,0.012165924534201622,-0.002006513997912407,-0.6208899617195129,-0.7838008403778076,76.76053634606897,0.006020307540893555,205,0.18790673,-0.041915055,0.19252483334689524,0.118459985,-0.00012294715,0.11846004806161502,-0.0022336468,0.19251187,0.027010191,-0.11533964,3.737243413925171,104.52555084228516
1779202046.0793839,12.994112014770508,hold-xy,35000,53.40657663843748,1.2089539,0.08668672,0.0,0.20329002,-0.045187723,0.12985809,0.014347312971949577,0.00020777778991032392,-0.6186344623565674,-0.7855479717254639,76.43087483493304,0.016852855682373047,206,0.19471344,-0.041132115,0.19901049705716065,0.11099006,0.0031424584,0.11103453740842442,-0.0056993254,0.19892886,0.029095048,-0.10715478,3.7319648265838623,104.54818725585938
