wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779206112.180825,6.517930507659912,hold-xy,18000,27.466239414053558,-0.001750492,0.00076629577,0.0,0.0027940515,0.008214417,0.03743925,0.0016407398506999016,0.0037373630329966545,-0.6445860862731934,-0.7645208835601807,80.27085830976758,0.009868860244750977,537,0.00026782881,-0.00022307504,0.0003485609706498328,-0.0014674816,0.0010832333,0.0018239782354894899,0.00017460612,0.00030167442,0.00081966317,0.0016294321,4.006451606750488,105.82096099853516
1779206112.2218773,6.558982849121094,hold-xy,19000,28.9921416037232,0.002260009,-0.0030774567,0.0,0.0027310122,0.008323639,0.03744115,-1.0842021724855044e-19,-1.816084861755371,-8.404655456542969,4.661061683302027e+23,-90.0,0.020157337188720703,538,0.00020478945,-0.00011385325,0.00023431022543417496,-0.0016419782,0.0018233615,0.002453719507178777,-0.00011385325,-0.00020478945,-0.0018233615,-0.0016419782,4.006451606750488,105.82096099853516
1779206112.2422984,6.579403877258301,hold-xy,19000,28.9921416037232,-0.005206595,0.0044959662,0.0,0.0026408667,0.00842035,0.037389155,0.005778298247605562,0.0031369002535939217,-0.6447802186012268,-0.7643397450447083,80.29950747776559,0.020160675048828125,539,0.000114643946,-1.7141923e-05,0.0001159184191283171,-0.0024739052,0.0026973463,0.003660038769983774,-2.4204292e-06,0.000115893155,0.002241932,0.0028930304,4.006451606750488,105.82096099853516
1779206112.2631664,6.600271940231323,hold-xy,19000,28.9921416037232,-0.0044287234,0.005109569,0.0,0.0026160348,0.008505737,0.037421573,0.007716742344200611,0.0007771945092827082,-0.6444653868675232,-0.7645942568778992,80.25090172130996,0.010317564010620117,540,8.981209e-05,6.8245456e-05,0.00011279917610646695,-0.0019743019,0.002722243,0.0033628076398902504,-8.246815e-05,7.695882e-05,0.0023486142,0.0024067587,4.006451606750488,105.82096099853516
1779206112.2841945,6.621299982070923,hold-xy,19000,28.9921416037232,-0.0029823075,0.00426456,0.0,0.0026190002,0.008522763,0.037416294,0.00797497108578682,0.00030185029027052224,-0.6445626020431519,-0.764509916305542,80.26531472346275,0.009607553482055664,541,9.277742e-05,8.527096e-05,0.00012601106325317544,-0.0013410877,0.0021405339,0.002525945639451197,-9.973055e-05,7.702342e-05,0.0018829537,0.0016837122,3.995894432067871,105.88215637207031
1779206112.3047323,6.64183783531189,hold-xy,19000,28.9921416037232,-0.002162872,0.00028171137,0.0,0.0026084483,0.008479019,0.03743738,0.007494903635233641,0.0011562122963368893,-0.6447275876998901,-0.7643747925758362,80.2903577133052,0.01990056037902832,542,8.222554e-05,4.1526742e-05,9.211682356767045e-05,-0.0012477525,0.00021741097,0.0012665519313030914,-5.4799646e-05,7.404396e-05,3.856563e-06,0.001266546,3.995894432067871,105.88215637207031
1779206112.3260548,6.66316032409668,hold-xy,19000,28.9921416037232,-0.0008662574,-0.0010272247,0.0,0.002624116,0.00840912,0.037418664,0.006733085494488478,-0.0003646422701422125,-0.6449334025382996,-0.7642090916633606,80.32096369171012,0.00048470497131347656,544,9.789318e-05,-2.8371811e-05,0.00010192170736722987,-0.00075804914,-0.0003625502,0.0008402863177594381,1.1509284e-05,0.00010126979,-0.00048483914,0.0006863032,3.995894432067871,105.88215637207031
1779206112.346591,6.683696508407593,hold-xy,19000,28.9921416037232,0.0047060438,-0.0027833097,0.0,0.0026981505,0.008364037,0.03740764,0.004341748543083668,0.0036836008075624704,-0.644756019115448,-0.7643672227859497,80.29634758303139,0.010858774185180664,545,0.00017192774,-7.3455274e-05,0.00018696208983657537,0.0016549705,-0.0015847129,0.002291340630267352,4.3425527e-05,0.00018184897,-0.001283091,-0.0018983993,3.995894432067871,105.88215637207031
1779206112.3673434,6.704448938369751,hold-xy,19000,28.9921416037232,0.007253491,-0.0052945926,0.0,0.0028252928,0.008204568,0.037509177,0.0010335443075746298,0.0038310412783175707,-0.6445314288139343,-0.764567494392395,80.26271081503411,0.00036215782165527344,547,0.00029907003,-0.00023292378,0.00037907303858480056,0.0023790826,-0.0026402434,0.003554000510348057,0.00017898621,0.0003341561,-0.0021998307,-0.0027913551,3.995894432067871,105.88215637207031
1779206112.3926544,6.729759931564331,hold-xy,19000,28.9921416037232,0.0077887857,-0.007412008,0.0,0.0028514005,0.008142996,0.037523758,-0.00022841534519102424,0.004220991395413876,-0.6444646120071411,-0.7646224498748779,80.25293890668956,0.014979839324951172,548,0.0003251778,-0.0002944963,0.0004387125043270925,0.0023978092,-0.0035755825,0.004305145718933692,0.00023519294,0.0003703417,-0.0031180216,-0.0029685386,3.995894432067871,105.89915466308594
1779206112.4177387,6.7548441886901855,hold-xy,19000,28.9921416037232,0.010544697,-0.0065992908,0.0,0.0030425303,0.00806234,0.037540123,-0.0016283338190987706,0.0014170578215271235,-0.6444632411003113,-0.7646322250366211,80.25102975367402,0.005693197250366211,550,0.00051630754,-0.00037515163,0.0006382101534511545,0.003346707,-0.0032068929,0.004635149353927847,0.0002823068,0.0005723767,-0.0025938784,-0.0038414067,3.995894432067871,105.89915466308594
1779206112.4450142,6.7821197509765625,hold-xy,19000,28.9921416037232,0.010223102,-0.0052234856,0.0,0.0030765655,0.008053238,0.037552174,-0.0021944064646959305,0.0015997610753402114,-0.644433856010437,-0.7646552324295044,80.2466429036653,0.021321773529052734,551,0.0005503427,-0.00038425438,0.0006712142325855827,0.0032193642,-0.002479291,0.004063396430534729,0.00028546836,0.0006074836,-0.001898072,-0.0035928418,3.995894432067871,105.89915466308594
1779206112.4689531,6.806058645248413,hold-xy,19000,28.9921416037232,0.008294032,-0.005324756,0.0,0.0030772472,0.007999384,0.037529588,-0.00402513612061739,0.005310371518135071,-0.6445708870887756,-0.7645155191421509,80.26942793176516,0.012569904327392578,553,0.00055102445,-0.0004381081,0.0007039649613537802,0.0022598112,-0.0022297143,0.0031746452911813514,0.00033867368,0.00061714405,-0.0018156937,-0.0026041558,3.995894432067871,105.80541229248047
1779206112.490861,6.8279664516448975,hold-xy,20000,30.518043793392845,0.0059901588,-0.003800525,0.0,0.0030504847,0.008021847,0.037471414,-0.002562012290582061,0.004057821352034807,-0.6444857716560364,-0.7646012306213379,80.25573228322895,0.0038657188415527344,555,0.00052426197,-0.0004156446,0.0006690374111755049,0.0013195933,-0.0013406558,0.001881139148402366,0.0003209163,0.00058704667,-0.0010979718,-0.0015274627,3.995894432067871,105.80541229248047
1779206112.5318234,6.868928909301758,hold-xy,20000,30.518043793392845,0.0015361359,-0.000677368,0.0,0.002895346,0.008174863,0.037491664,0.00014848260616417974,0.0035185753367841244,-0.6444615721702576,-0.7646285891532898,80.25194292316294,0.004247426986694336,557,0.00036912318,-0.00026262924,0.0004530188121466205,-0.00022317423,0.00019273278,0.0002948773766985902,0.00019633883,0.00040826108,0.00015216308,0.00025258475,3.995894432067871,105.80541229248047
1779206112.552226,6.889331579208374,hold-xy,20000,30.518043793392845,0.00081344426,-0.0013069927,0.0,0.0028678766,0.008163834,0.037444584,0.0013524191454052925,0.0021733483299613,-0.644598126411438,-0.7645173072814941,80.27163909921471,0.004425525665283203,558,0.00034165382,-0.00027365796,0.00043773966026627864,-0.0005636871,-2.8680966e-05,0.0005644163195318968,0.00021199102,0.0003829828,-0.00012351884,0.00055073487,3.995894432067871,105.80541229248047
1779206112.57283,6.909935474395752,hold-xy,20000,30.518043793392845,0.00034437585,-0.00075774436,0.0,0.0028472561,0.008181419,0.037503958,0.0005986648611724377,0.003521626116707921,-0.6446563005447388,-0.7644641995429993,80.28115951844613,0.0045621395111083984,559,0.0003210334,-0.00025607273,0.00041065276554956104,-0.00069682556,0.00023767959,0.0007362455283494852,0.00019820282,0.00035965448,0.00011663486,0.00072694826,3.985337257385254,105.7742919921875
1779206112.613642,6.950747489929199,hold-xy,20000,30.518043793392845,0.0010627885,-0.00012224913,0.0,0.0028635254,0.00820793,0.037468296,0.0011190386721864343,0.003061163704842329,-0.6444310545921326,-0.7646554708480835,80.24710043977272,0.014459848403930664,560,0.00033730268,-0.0002295617,0.0004080093931485791,-0.00032989687,0.00042364522,0.0005369424602923023,0.00016910509,0.00037131543,0.00036163814,0.00039689426,3.985337257385254,105.7742919921875
1779206112.6340046,6.971110105514526,hold-xy,20000,30.518043793392845,0.0023117256,-0.0017838115,0.0,0.0028943755,0.0081424555,0.03755307,-0.0007495329482480884,0.003652902552857995,-0.6444302797317505,-0.7646540403366089,80.24728730470274,0.0038297176361083984,561,0.00036815275,-0.00029503647,0.00047178699531150924,6.769106e-05,-0.0003372235,0.00034395023339487123,0.00022840896,0.00041281027,-0.00032088332,-0.00012383715,3.985337257385254,105.7742919921875
1779206112.6743257,7.0114312171936035,hold-xy,20000,30.518043793392845,0.00509814,-0.0017050792,0.0,0.0030077565,0.008118285,0.037531845,-0.0014987824251875281,0.002228573663160205,-0.6444234251976013,-0.7646641135215759,80.24535604735735,0.0136871337890625,562,0.00048153382,-0.0003192071,0.0005777265665468975,0.0011639365,-0.00047408353,0.0012567829188201468,0.00023300611,0.000528655,-0.00027002435,-0.0012274323,3.985337257385254,105.7334976196289
1779206112.6948972,7.032002687454224,hold-xy,20000,30.518043793392845,0.0062743425,-0.00396126,0.0,0.0030676639,0.00800843,0.037518047,-0.003134526079520583,0.004541541915386915,-0.6444658041000366,-0.764613151550293,80.25307362775521,0.0037047863006591797,563,0.00054144114,-0.00042906217,0.000690834896429859,0.0014029699,-0.0014104971,0.0019894287422724546,0.00033120453,0.0006062643,-0.0011526187,-0.0016215106,3.985337257385254,105.7334976196289
1779206112.7354388,7.07254433631897,hold-xy,20000,30.518043793392845,0.0057119513,-0.0037639719,0.0,0.0030807443,0.007985712,0.037488572,-0.0035564114805310965,0.004119071178138256,-0.6444481611251831,-0.7646286487579346,80.25001601745757,0.013499975204467773,564,0.00055452157,-0.00045177992,0.00071526169774433,0.0011097075,-0.00120901,0.0016410838332853285,0.00035134668,0.0006230207,-0.0010036192,-0.0012984239,3.985337257385254,105.7334976196289
1779206112.7558577,7.092963218688965,hold-xy,20000,30.518043793392845,0.0019465267,-0.00016669184,0.0,0.0029824479,0.008125232,0.037540246,-0.0012999876635149121,0.0024775220081210136,-0.6444588899612427,-0.76463383436203,80.25080065069758,0.0035886764526367188,565,0.00045622513,-0.00031226035,0.0005528543351244048,-0.00019546837,0.00053370034,0.0005683695406278349,0.00023049561,0.0005025134,0.0004928931,0.00028302002,3.985337257385254,105.7334976196289
1779206112.7968647,7.133970260620117,hold-xy,20000,30.518043793392845,-0.00031894527,0.00042176864,0.0,0.0028674249,0.008190842,0.037500773,0.0007527708658017218,0.0031757489778101444,-0.6445707082748413,-0.7645376920700073,80.26809040379273,0.0034036636352539062,566,0.00034120213,-0.0002466496,0.00042101652972156085,-0.0009745356,0.0008514306,0.0012940840844226592,0.00018542395,0.0003779853,0.0006744442,0.0011044359,3.985337257385254,105.69393157958984
1779206112.8374238,7.174529314041138,hold-xy,21000,32.043945983062486,-0.0018778219,0.0014068526,0.0,0.002787861,0.008261875,0.037433263,0.0026310815010219812,0.003560461336746812,-0.6445936560630798,-0.7645125389099121,80.27188526625365,0.01330113410949707,567,0.0002616383,-0.0001756167,0.00031511241169016084,-0.0014606457,0.0012910038,0.0019494041982010412,0.00012888163,0.00028755062,0.0010256304,0.0016577875,3.985337257385254,105.69393157958984
1779206112.8580472,7.195152759552002,hold-xy,21000,32.043945983062486,-0.0006921878,0.0004608311,0.0,0.0027932366,0.008247325,0.037467603,0.002141076372936368,0.003760635619983077,-0.6446039080619812,-0.7645044922828674,80.27356940028754,0.003338336944580078,568,0.0002670139,-0.00019016676,0.00032781065560247703,-0.0009697264,0.0007609909,0.0012326704455560696,0.00014232281,0.0002953033,0.00058622257,0.0010843521,3.985337257385254,105.69393157958984
1779206112.8784635,7.215569019317627,hold-xy,21000,32.043945983062486,0.003368156,-0.0014782816,0.0,0.00288299,0.008185162,0.037494693,0.00028825769550167024,0.003063273848965764,-0.6444993615150452,-0.7645986080169678,80.25729829545917,0.0033807754516601562,569,0.00035676733,-0.00025232974,0.00043698195628306524,0.00064279087,-0.0003826426,0.0007480611550686049,0.00018831696,0.00039432215,-0.00026834838,-0.0006982726,3.9800586700439453,105.66275787353516
1779206112.9196312,7.256736755371094,hold-xy,21000,32.043945983062486,0.0048272056,-0.002777311,0.0,0.0029519051,0.008109652,0.03755668,-0.001528761349618435,0.003276577452197671,-0.6444737911224365,-0.7646178603172302,80.25347573492841,0.011706829071044922,570,0.0004256824,-0.00032783952,0.0005372934468817337,0.0010794745,-0.0009576115,0.001443012451948237,0.00025104394,0.0004750381,-0.00076104567,-0.0012260075,3.9800586700439453,105.66275787353516
1779206112.940695,7.277800559997559,hold-xy,21000,32.043945983062486,0.0033864728,-0.0010763239,0.0,0.0029322775,0.008164167,0.03758294,-0.0010065707610920072,0.0027191813569515944,-0.6444427371025085,-0.7646470665931702,80.24852635822853,0.0022847652435302734,571,0.00040605478,-0.00027332455,0.0004894760429523394,0.000562484,-0.00013386668,0.0005781942291370894,0.00020060001,0.00044648227,-3.666189e-05,-0.0005770307,3.9800586700439453,105.66275787353516
1779206112.981847,7.318952560424805,hold-xy,21000,32.043945983062486,0.0007992954,-0.0004424333,0.0,0.0028468696,0.008204062,0.037512198,0.0006136679439805448,0.0036533435340970755,-0.64467453956604,-0.7644481658935547,80.2839947227694,0.012889385223388672,572,0.0003206469,-0.00023343042,0.00039661593499017514,-0.0004450356,0.00029808603,0.0005356416562860025,0.0001759683,0.0003554425,0.00021870408,0.00048895855,3.9747800827026367,105.63977813720703
1779206113.0030417,7.340147256851196,hold-xy,21000,32.043945983062486,0.0019174322,-0.0008790255,0.0,0.0028785942,0.008185707,0.037520997,0.00018038044800050557,0.0039806910790503025,-0.6446208357810974,-0.7644920945167542,80.27618054564859,0.002496957778930664,573,0.00035237148,-0.00025178492,0.00043308349340430506,-1.021949e-05,3.4337543e-05,3.582603603459098e-05,0.00018865237,0.00038983533,3.211816e-05,1.587225e-05,3.9747800827026367,105.63977813720703
1779206113.0437355,7.380841016769409,hold-xy,21000,32.043945983062486,0.0020496175,-0.0014616761,0.0,0.0028797342,0.008160394,0.037504066,0.0001060339345713146,0.003095014952123165,-0.6446649432182312,-0.7644590139389038,80.28212800419077,0.009383440017700195,574,0.00035351142,-0.00027709827,0.00044917009932594275,2.96198e-06,-0.00020059003,0.00020061189757346077,0.00021345052,0.00039521215,-0.00019721176,-3.677844e-05,3.9747800827026367,105.63977813720703
1779206113.084285,7.421390533447266,hold-xy,21000,32.043945983062486,0.0008319449,-0.0008178189,0.0,0.0028355978,0.008189541,0.037514657,0.0009192403522320092,0.0033004446886479855,-0.6446231603622437,-0.7644927501678467,80.2760470196088,0.019464731216430664,575,0.00030937511,-0.00024795067,0.00039647507911496103,-0.00043250702,0.0001465837,0.0004566717753762957,0.00019213445,0.00034680954,7.142667e-05,0.00045105137,3.9747800827026367,105.6147232055664
1779206113.125389,7.462494611740112,hold-xy,21000,32.043945983062486,-0.0011275143,0.00093238585,0.0,0.0027399426,0.008297714,0.037475638,0.003125322051346302,0.004288196098059416,-0.6447469592094421,-0.7643776535987854,80.29551847319574,0.020074129104614258,576,0.0002137199,-0.00013977755,0.00025537024191162625,-0.0010114051,0.00090399623,0.001356521136433365,0.00010175136,0.00023422344,0.0007205713,0.0011493157,3.9747800827026367,105.6147232055664
1779206113.1458204,7.482925891876221,hold-xy,21000,32.043945983062486,-0.003355904,0.0062610595,0.0,0.0026839133,0.008479033,0.037414413,0.005855724215507507,0.0029079404193907976,-0.6448383927345276,-0.764290988445282,80.3080554973234,0.019835948944091797,577,0.0001576906,4.1540712e-05,0.00016307041073452,-0.0015212023,0.003264481,0.0036015125135220307,-6.7495144e-05,0.00014844649,0.0029617918,0.0020490682,3.9747800827026367,105.6147232055664
1779206113.1674798,7.504585266113281,hold-xy,22000,33.56984817273213,-0.00086159987,0.0030558533,0.0,0.0027167546,0.008426114,0.037415847,0.005370328668504953,0.002122196601703763,-0.6449082493782043,-0.7642382383346558,80.31805123517466,0.018082618713378906,578,0.00019053183,-1.1377968e-05,0.0001908712625803718,-0.00064402854,0.0016070601,0.0017313043832390585,-2.0827512e-05,0.00018973154,0.0014758579,0.0009051288,3.9747800827026367,105.57598876953125
1779206113.1880865,7.525192022323608,hold-xy,22000,33.56984817273213,0.0034159902,-0.0028740878,0.0,0.0028239917,0.008213735,0.037520994,0.0010059064952656627,0.003946988843381405,-0.6445068120956421,-0.7645877599716187,80.25911738458528,0.01063227653503418,579,0.00029776897,-0.00022375677,0.00037246940135574205,0.0006958111,-0.0011459143,0.0013406240026310875,0.00017015054,0.00033133404,-0.0010116675,-0.0008796599,3.9747800827026367,105.57598876953125
1779206113.209889,7.54699444770813,hold-xy,22000,33.56984817273213,0.0101989135,-0.0061567575,0.0,0.0030894866,0.008008296,0.037510525,-0.0034476129803806543,0.004463084973394871,-0.6446158289909363,-0.7644858956336975,80.2754483724988,0.0019295215606689453,581,0.0005632639,-0.00042919628,0.0007081494573119773,0.0030980497,-0.0028225135,0.004191001617238967,0.00032788736,0.00062766677,-0.0022586603,-0.00353029,3.9747800827026367,105.57598876953125
1779206113.2302456,7.5673511028289795,hold-xy,22000,33.56984817273213,0.008952562,-0.0060020937,0.0,0.0031089,0.007968932,0.037516236,-0.004115996416658163,0.00517452834174037,-0.6446017026901245,-0.764490008354187,80.27389358043618,0.0014579296112060547,582,0.0005826773,-0.00046855956,0.0007477037757104135,0.0024482561,-0.002542729,0.003529791629057833,0.00036338813,0.00065346,-0.0020925766,-0.0028426312,3.9747800827026367,105.57598876953125
1779206113.2505999,7.587705373764038,hold-xy,22000,33.56984817273213,0.005460072,-0.0027763764,0.0,0.0030860845,0.008004733,0.037493814,-0.0033517435658723116,0.00484227342531085,-0.6445178389549255,-0.7645665407180786,80.26111820113108,0.011403083801269531,583,0.0005598618,-0.0004327586,0.0007076193942194119,0.0010562151,-0.0007480944,0.0012943089200335171,0.00033181685,0.00062499824,-0.00055864605,-0.0011675403,3.9747800827026367,105.57598876953125
1779206113.270939,7.608044624328613,hold-xy,22000,33.56984817273213,0.0011922524,0.0006316119,0.0,0.0029648244,0.008151734,0.037553374,-0.0009840159909799695,0.0024160074535757303,-0.6446002721786499,-0.7645153403282166,80.27198158730405,0.0012989044189453125,584,0.0004386017,-0.0002857577,0.0005234777308107573,-0.00045558775,0.0009249311,0.00103104687215119,0.00020753767,0.00048057994,0.0008346501,0.0006053237,3.9642229080200195,105.53722381591797
1779206113.3133128,7.650418281555176,hold-xy,22000,33.56984817273213,-0.0019200994,0.001310924,0.0,0.002793151,0.008244854,0.03747582,0.0015862545697018504,0.004160448908805847,-0.6446577906608582,-0.7644582986831665,80.2819661384014,0.00017571449279785156,586,0.00026692823,-0.00019263756,0.00032918064771736286,-0.0015029523,0.0012897062,0.00198045644355711,0.00014481589,0.00029561506,0.0010175017,0.0016990873,3.9642229080200195,105.53722381591797
1779206113.3539338,7.691039323806763,hold-xy,22000,33.56984817273213,0.0006895885,-0.0012803231,0.0,0.0027963985,0.008262653,0.037484065,2.0,-1.816135287284851,-8.404655456542969,4.661061683302027e+23,-90.0,0.01019144058227539,587,0.00027017575,-0.00017483905,0.00032181303389364375,-0.0010202336,0.0010772592,0.0014836994871894008,-0.00017483905,-0.00027017575,-0.0010772592,-0.0010202336,3.9642229080200195,105.53722381591797
1779206113.3743887,7.711494207382202,hold-xy,22000,33.56984817273213,7.923227e-07,-0.0018470527,0.0,0.0027976176,0.008281945,0.037509352,-3.6893488147419103e+19,-1.8160929679870605,-8.404655456542969,4.661061683302027e+23,-90.0,0.020279884338378906,588,0.00027139485,-0.0001555467,0.0003128097528574898,-0.0006788833,0.0013123931,0.0014775852513939326,-0.0001555467,-0.00027139485,-0.0013123931,-0.0006788833,3.969501495361328,105.47293090820312
1779206113.3949516,7.732057094573975,hold-xy,22000,33.56984817273213,0.0001526128,-0.00028073706,0.0,0.0027851686,0.008226062,0.03749443,0.0015202376525849104,0.004169682506471872,-0.6447577476501465,-0.7643740773200989,80.29695494171335,0.0098724365234375,590,0.00025894586,-0.00021142978,0.00033429853650823315,-0.0005958078,0.00037735316,0.0007052533604710171,0.000164762,0.00029087628,0.00027153647,0.0006508843,3.969501495361328,105.47293090820312
1779206113.4188182,7.755923748016357,hold-xy,22000,33.56984817273213,-0.0011973525,0.0013588346,0.0,0.0027276399,0.008310438,0.037507977,0.002845440525561571,0.004373930860310793,-0.6446846127510071,-0.764430820941925,80.28624502675315,0.003026247024536133,592,0.00020141713,-0.00012705382,0.00023814183803696397,-0.0009790005,0.0010883233,0.0014638611855902367,9.1247945e-05,0.0002199667,0.0009075372,0.001148593,3.969501495361328,105.47293090820312
1779206113.4391925,7.7762980461120605,hold-xy,22000,33.56984817273213,-0.0012211481,0.0017571145,0.0,0.0027186545,0.008327795,0.037484664,0.0030384561978280544,0.004806466866284609,-0.6446325778961182,-0.7644714117050171,80.27889439659027,0.012585163116455078,593,0.00019243173,-0.00010969676,0.00022150248066143908,-0.0009345398,0.0012432812,0.0015553496910021424,7.562909e-05,0.00020819124,0.00106763,0.0011310522,3.969501495361328,105.47293090820312
1779206113.459574,7.796679496765137,hold-xy,22000,33.56984817273213,-0.0020098418,0.002654711,0.0,0.002670546,0.008399321,0.03743074,0.0050540948286652565,0.004681188613176346,-0.6446179151535034,-0.7644739151000977,80.27661456035564,0.0024497509002685547,595,0.00014432333,-3.8171187e-05,0.00014928584494624516,-0.0011271138,0.0015734383,0.0019354827887436553,1.3247834e-05,0.00014869687,0.0013604751,0.0013766631,3.969501495361328,105.47293090820312
1779206113.4802299,7.817335367202759,hold-xy,23000,35.09575036240177,-0.0012367123,0.0053497404,0.0,0.0026860638,0.0084998915,0.037439007,0.0060157692059874535,0.002696369541808963,-0.6450197696685791,-0.7641375064849854,80.3350967298912,0.002765178680419922,596,0.00015984103,6.2399544e-05,0.00017158921533031812,-0.00056011,0.0025847186,0.0026447105730285506,-8.834887e-05,0.00014709633,0.002453998,0.000986097,3.9642229080200195,105.40006256103516
1779206113.5006816,7.83778715133667,hold-xy,23000,35.09575036240177,-0.0069633718,0.005348429,0.0,0.0025921576,0.008539406,0.037454724,0.007173487916588783,0.0016548684798181057,-0.6447590589523315,-0.764350414276123,80.29532295522563,0.012986898422241211,597,6.5934844e-05,0.0001019137,0.0001213828871255633,-0.003145907,0.0029680687,0.004325062224517904,-0.00011156991,4.781172e-05,0.0023952897,0.003601215,3.9642229080200195,105.40006256103516
1779206113.5220199,7.859125375747681,hold-xy,23000,35.09575036240177,-0.0042995797,0.003874632,0.0,0.002612589,0.0085342955,0.0374369,0.007224522065371275,0.0019582852255553007,-0.644885778427124,-0.7642422914505005,80.31447414852049,0.002567768096923828,599,8.63662e-05,9.680353e-05,0.0001297306561183831,-0.0020091273,0.002029374,0.0028556875707327818,-0.00010995398,6.884887e-05,0.001662431,0.002321912,3.9642229080200195,105.40006256103516
1779206113.5626302,7.899735689163208,hold-xy,23000,35.09575036240177,-0.0016623257,0.0027612052,0.0,0.002661313,0.00852119,0.037418645,0.005921138916164637,0.003042780328541994,-0.6450718641281128,-0.7640928626060486,80.34315969850437,0.01278066635131836,600,0.0001350902,8.369796e-05,0.00015891730655594814,-0.00092551915,0.0012912195,0.0015886577582595702,-0.00010517293,0.00011913592,0.0011176702,0.0011290027,3.9536657333374023,105.40006256103516
1779206113.5829718,7.920077323913574,hold-xy,23000,35.09575036240177,0.00021480577,-0.0013773832,0.0,0.0026856954,0.008374103,0.037451882,0.003581034718081355,0.004766090773046017,-0.6448184847831726,-0.7643125057220459,80.30674100460169,0.002528667449951172,602,0.0001594727,-6.338861e-05,0.00017160901829141098,-0.00040876959,-0.0005384717,0.0006760505429324131,3.5632664e-05,0.0001678689,-0.00059961,0.00031226937,3.9536657333374023,105.34297180175781
1779206113.6033902,7.940495729446411,hold-xy,23000,35.09575036240177,0.0042391736,-0.004572409,0.0,0.0027777245,0.008254334,0.037473164,0.0019367849454283714,0.00515472237020731,-0.6450690031051636,-0.7641044855117798,80.34464619765892,0.002698659896850586,603,0.0002515018,-0.00018315762,0.0003111267682163024,0.0010773622,-0.002151425,0.0024061045190669353,0.00013838091,0.00027865855,-0.0019402524,-0.0014229405,3.9536657333374023,105.34297180175781
1779206113.6245365,7.961642026901245,hold-xy,23000,35.09575036240177,0.0068107373,-0.005048435,0.0,0.0028674984,0.008190932,0.03746061,0.0005964629235677421,0.0031782076694071293,-0.6451138854026794,-0.7640795707702637,80.34952198748104,0.0035445690155029297,604,0.0003412757,-0.0002465602,0.0004210238035754845,0.002080836,-0.0024429634,0.00320904166266039,0.00018586051,0.00037777892,-0.0020595663,-0.0024609214,3.9536657333374023,105.34297180175781
1779206113.6452415,7.982347011566162,hold-xy,23000,35.09575036240177,0.011585745,-0.00538062,0.0,0.003037843,0.008115657,0.0375764,-0.0024126083590090275,0.002370264381170273,-0.6447399854660034,-0.7643944621086121,80.29279726759037,0.003975868225097656,605,0.0005116202,-0.00032183528,0.0006044279647809016,0.003977259,-0.002823958,0.004877840617717952,0.00023096136,0.0005585607,-0.0021129064,-0.0043964707,3.9536657333374023,105.34297180175781
1779206113.6661856,8.003291130065918,hold-xy,23000,35.09575036240177,0.0102272425,-0.0045872396,0.0,0.0030720988,0.0080958735,0.03757658,-0.00294345966540277,0.0021580930333584547,-0.6447765827178955,-0.7643623948097229,80.29814811797635,0.00457763671875,606,0.0005458761,-0.00034161843,0.0006439595122971489,0.0032892723,-0.002268524,0.003995686892075261,0.00024474092,0.00059563894,-0.0016817674,-0.0036245238,3.958944320678711,105.31683349609375
1779206113.6865888,8.023694276809692,hold-xy,23000,35.09575036240177,0.01217708,-0.0061839023,0.0,0.0031291712,0.008044486,0.037547763,-0.0033046675380319357,0.002490066457539797,-0.6447405219078064,-0.7643902897834778,80.29284861243848,0.01472926139831543,607,0.0006029485,-0.00039300602,0.0007197225883548977,0.0039726538,-0.0030917702,0.005033986658984533,0.00028571452,0.0006605814,-0.002377665,-0.004437086,3.958944320678711,105.31683349609375
1779206113.7079175,8.045022964477539,hold-xy,23000,35.09575036240177,0.008506259,-0.005592766,0.0,0.003082985,0.008017926,0.037488107,-0.0036418288946151733,0.004239740781486034,-0.64481520652771,-0.7643182277679443,80.30512355333273,0.005355119705200195,608,0.00055676233,-0.0004195664,0.0006971515397411867,0.0023295686,-0.0024237628,0.0033617727123418486,0.00031981492,0.0006194664,-0.0019968457,-0.0027044637,3.958944320678711,105.31683349609375
1779206113.754746,8.091851472854614,hold-xy,23000,35.09575036240177,0.0020521395,-0.002637496,0.0,0.002839502,0.008156836,0.03751193,-0.00011294688010821119,0.004024558234959841,-0.6451104283332825,-0.7640787363052368,80.34960053943391,0.007189035415649414,609,0.00031327922,-0.00028065592,0.00042060862148864245,7.2821276e-06,-0.0007704527,0.0007704871451267077,0.00022416748,0.00035589404,-0.0007583293,-0.00013633468,3.958944320678711,105.31683349609375
1779206113.7758095,8.1129150390625,hold-xy,23000,35.09575036240177,0.00040209107,0.0009842385,0.0,0.0028064223,0.008267129,0.037488528,0.0014449420850723982,0.004285020288079977,-0.645107090473175,-0.7640787959098816,80.34943794656434,0.004896640777587891,611,0.00028019957,-0.00017036311,0.00032792589429088073,-0.00041980026,0.00087735977,0.0009726214268347071,0.000120979894,0.0003047938,0.000794569,0.00056093896,3.958944320678711,105.27641296386719
