wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199428.7928092,12.389802694320679,hold-xy,33000,50.35477225909819,0.32936922,0.104789965,0.0,-0.01752653,-0.06941648,0.06952097,0.0012403754517436028,0.002829947043210268,-0.6038822531700134,-0.7970675826072693,0.0033240318298339844,201,-0.026740395,-0.07328919,0.07801508920662438,0.001447743,-0.024141632,0.024185002563976037,3.7425220012664795,101.92843627929688
1779199428.8955202,12.492513656616211,hold-xy,33000,50.35477225909819,0.34216797,0.11230992,0.0,-0.018298265,-0.07207517,0.07564678,-0.0028819164726883173,0.009554879739880562,-0.6071155071258545,-0.794550895690918,0.014199018478393555,202,-0.02751213,-0.07594789,0.08077746402715474,-0.0015076015,-0.025584284,0.025628664789383655,3.7425220012664795,102.30320739746094
1779199428.9765775,12.573570966720581,hold-xy,33000,50.35477225909819,0.358016,0.12812372,0.0,-0.02003273,-0.07495269,0.08083113,0.0013047647662460804,0.009327135980129242,-0.609196662902832,-0.7929633259773254,0.013564825057983398,203,-0.029246595,-0.07882541,0.08407620466294002,-0.007424889,-0.02847626,0.029428327219936067,3.737243413925171,102.64546203613281
1779199429.0581377,12.655131101608276,hold-xy,33000,50.35477225909819,0.36652523,0.13882573,0.0,-0.021507943,-0.07719269,0.08360189,-0.0025611338205635548,0.006336160935461521,-0.6091024279594421,-0.7930620908737183,0.013595104217529297,204,-0.030721808,-0.0810654,0.0866915716075923,-0.010625666,-0.028175741,0.030112740836859424,3.737243413925171,102.81742858886719
1779199429.1405797,12.737573146820068,hold-xy,33000,50.35477225909819,0.3753632,0.15282376,0.0,-0.02339356,-0.07935317,0.08496245,0.0005509981419891119,0.005400409456342459,-0.6090521812438965,-0.7931116223335266,0.02052593231201172,205,-0.032607425,-0.08322588,0.08938563728720207,-0.014929372,-0.028306441,0.0320021990422336,3.737243413925171,102.81742858886719
1779199429.208252,12.805245399475098,hold-xy,33000,50.35477225909819,0.37492424,0.16645269,0.0,-0.025460083,-0.08060229,0.08473272,0.0020228694193065166,0.005765517707914114,-0.6066136956214905,-0.7949732542037964,0.011223554611206055,206,-0.034673948,-0.084475,0.09131434111432953,-0.018504601,-0.024682812,0.030849011256308723,3.737243413925171,102.93225860595703
1779199429.2694054,12.866398811340332,hold-xy,33000,50.35477225909819,0.37157908,0.17769118,0.0,-0.027370075,-0.08136003,0.08342343,0.001734707155264914,0.004330309107899666,-0.6048782467842102,-0.7963042855262756,0.00030541419982910156,207,-0.036583938,-0.08523274,0.09275238400541772,-0.020903619,-0.020432081,0.02923065589546399,3.737243413925171,103.0304946899414
1779199429.370871,12.967864513397217,hold-xy,33000,50.35477225909819,0.36035568,0.19406542,0.0,-0.030266775,-0.081132054,0.07943711,0.002261551097035408,-0.0024596876464784145,-0.6022776961326599,-0.7982796430587769,0.009935855865478516,208,-0.03948064,-0.08500477,0.0937258371368166,-0.024095237,-0.013557733,0.02764764997557738,3.737243413925171,102.96515655517578
1779199429.4748375,13.071830987930298,hold-xy,34000,51.880674448767834,0.34307852,0.20797013,0.0,-0.033065554,-0.07986811,0.073499106,0.002263725036755204,0.0016570610459893942,-0.6014249324798584,-0.798924446105957,0.020970821380615234,209,-0.04227942,-0.08374082,0.09380871205875418,-0.025901638,-0.0054101613,0.02646062551643366,3.737243413925171,102.85577392578125
1779199429.5788157,13.175809144973755,hold-xy,34000,51.880674448767834,0.32311636,0.22022662,0.0,-0.03613755,-0.07761634,0.06682543,0.006744429003447294,-0.001959053101018071,-0.6013430953025818,-0.7989600300788879,0.006025075912475586,210,-0.045351416,-0.08148906,0.09325887266280121,-0.025880633,0.0018932424,0.0259497881880986,3.7266862392425537,102.62569427490234
1779199429.6602468,13.257240295410156,hold-xy,34000,51.880674448767834,0.29190484,0.2425353,0.0,-0.039434478,-0.07450307,0.06157577,0.003386148251593113,-0.00019336063996888697,-0.601192057132721,-0.7990974187850952,0.016016006469726562,211,-0.048648342,-0.07837579,0.09224654707028933,-0.031961277,0.014398871,0.035054968271901535,3.7266862392425537,102.36573791503906
1779199429.74294,13.339933395385742,hold-xy,34000,51.880674448767834,0.26631346,0.2626989,0.0,-0.043376423,-0.07084358,0.05846152,0.0060323080979287624,0.005380731541663408,-0.6000373363494873,-0.7999312281608582,0.0042455196380615234,212,-0.05259029,-0.07471629,0.09136882875916502,-0.034891833,0.021701131,0.04108989043386799,3.7266862392425537,102.36573791503906
1779199429.8451462,13.442139625549316,hold-xy,35000,53.40657663843748,0.23744777,0.28711414,0.0,-0.04797428,-0.06641596,0.057970297,0.004733973182737827,0.016494758427143097,-0.5992486476898193,-0.8003790974617004,0.011214733123779297,213,-0.057188146,-0.07028867,0.09061446498606295,-0.0389077,0.02913795,0.04860894122891209,3.7161290645599365,102.05513763427734
1779199429.926819,13.523812532424927,hold-xy,35000,53.40657663843748,0.20622025,0.32250234,0.0,-0.05391669,-0.061434854,0.061192803,0.006092390511184931,0.008760958909988403,-0.5979445576667786,-0.8014664649963379,0.0010800361633300781,214,-0.06313056,-0.065307565,0.09083251460972135,-0.046653416,0.036673337,0.059342015274083386,3.7161290645599365,102.05513763427734
1779199430.0081964,13.605189800262451,hold-xy,35000,53.40657663843748,0.17080376,0.3713269,0.0,-0.060408067,-0.05660764,0.068097144,0.00428497139364481,0.00947391428053379,-0.599330723285675,-0.8004339337348938,0.015845775604248047,215,-0.069621935,-0.060480356,0.09222303045247725,-0.061892774,0.047411773,0.07796532287022315,3.7161290645599365,101.95222473144531
1779199430.0898457,13.68683910369873,hold-xy,35000,53.40657663843748,0.14292501,0.4143914,0.0,-0.068359,-0.051089898,0.07893453,0.0020888717845082283,0.004764145705848932,-0.5990027189254761,-0.8007301688194275,0.006017446517944336,216,-0.07757287,-0.054962613,0.09507070537507592,-0.06939995,0.051283628,0.08629231465377417,3.7161290645599365,102.03624725341797
1779199430.172751,13.769744396209717,hold-xy,35000,53.40657663843748,0.12152009,0.45238185,0.0,-0.07570109,-0.046371713,0.09005453,-0.0006931039970368147,0.006659804843366146,-0.5994093418121338,-0.8004146218299866,0.0060176849365234375,217,-0.08491495,-0.05024443,0.09866636479834717,-0.075148016,0.05297175,0.09194145585579966,3.710850477218628,102.323974609375
1779199430.2546353,13.85162878036499,hold-xy,35000,53.40657663843748,0.09767367,0.49442565,0.0,-0.0832889,-0.04160223,0.102203324,0.0014461897080764174,0.006267895456403494,-0.5997344851493835,-0.8001732230186462,0.012872934341430664,218,-0.092502765,-0.045474946,0.10307634462950166,-0.082943074,0.056150746,0.10016216897361115,3.710850477218628,102.5934066772461
1779199430.3181715,13.915164947509766,hold-xy,35000,53.40657663843748,0.07231873,0.5365677,0.0,-0.09101557,-0.036680084,0.11479966,-0.00045638109440915287,0.009921124204993248,-0.5991663336753845,-0.8005629777908325,0.0048065185546875,219,-0.100229435,-0.0405528,0.10812247003919515,-0.0904333,0.059928305,0.10848771104953621,3.710850477218628,102.5934066772461
1779199430.4029717,13.999965190887451,hold-xy,35000,53.40657663843748,0.0502384,0.57885504,0.0,-0.09979132,-0.031493034,0.12734266,-0.0025570900179445744,0.004678415600210428,-0.5991337895393372,-0.8006311655044556,0.007126808166503906,220,-0.10900518,-0.03536575,0.1145987193296934,-0.095222875,0.060816396,0.11298685625211324,3.710850477218628,102.90205383300781
1779199430.50685,14.103843450546265,hold-xy,35000,53.40657663843748,0.027257614,0.62150705,0.0,-0.1092516,-0.025922332,0.13869302,-0.0005861151730641723,0.000581678410526365,-0.5976662635803223,-0.8017446398735046,0.02168440818786621,221,-0.11846547,-0.029795047,0.12215487031067235,-0.098430134,0.061281715,0.11594800294872831,3.710850477218628,103.22618865966797
1779199430.5884128,14.18540620803833,hold-xy,35000,53.40657663843748,0.013706952,0.6557083,0.0,-0.11857796,-0.02103578,0.14671275,-0.0028169932775199413,0.011965231038630009,-0.5964159965515137,-0.8025814294815063,0.0013554096221923828,222,-0.12779182,-0.024908494,0.13019670831920369,-0.09636068,0.057284683,0.11210225561178792,3.710850477218628,103.57280731201172
1779199430.6887624,14.28575587272644,hold-xy,35000,53.40657663843748,-0.000601463,0.69842744,0.0,-0.12764539,-0.016813245,0.15063101,-0.0018439573468640447,0.010166420601308346,-0.5945261716842651,-0.8040099143981934,0.019789695739746094,223,-0.13685925,-0.02068596,0.13841374644496227,-0.10066028,0.055563536,0.11497738031354517,3.710850477218628,103.68608093261719
1779199430.791739,14.388732433319092,hold-xy,35000,53.40657663843748,-0.0052309185,0.7253114,0.0,-0.13673428,-0.013081916,0.15016,-0.000505833828356117,0.006026596762239933,-0.592511773109436,-0.805539071559906,0.008601903915405273,224,-0.14594814,-0.01695463,0.1469296427292765,-0.09434589,0.048699625,0.10617344812290204,3.710850477218628,103.75809478759766
1779199430.876275,14.473268508911133,hold-xy,36000,54.932478828107115,-0.008386947,0.7672951,0.0,-0.14582911,-0.010381571,0.14513555,-0.002251015044748783,0.010718072764575481,-0.5918297171592712,-0.8059885501861572,0.0079803466796875,225,-0.15504298,-0.014254285,0.15569684940942252,-0.098082125,0.043602724,0.10733732016850324,3.710850477218628,103.77468872070312
1779199430.957373,14.55436635017395,hold-xy,36000,54.932478828107115,-0.0021979623,0.8110491,0.0,-0.15509784,-0.008965045,0.13695434,-0.005929804872721434,0.01021074689924717,-0.5908417105674744,-0.806701123714447,0.00699925422668457,226,-0.1643117,-0.012837759,0.16481245724666996,-0.10253487,0.035699334,0.10857182459791502,3.695014715194702,103.72859954833984
1779199431.0443785,14.641371965408325,hold-xy,36000,54.932478828107115,0.0122529715,0.84892917,0.0,-0.1642566,-0.008789135,0.12816113,-0.0063367243856191635,0.008454583585262299,-0.5925220251083374,-0.80548495054245,0.007028341293334961,227,-0.17347047,-0.012661849,0.1739319534106182,-0.10336486,0.025596283,0.10648692044037603,3.695014715194702,103.72859954833984
1779199431.1488745,14.74586796760559,hold-xy,37000,56.45838101777676,0.034520373,0.87126696,0.0,-0.1722615,-0.010038849,0.121057324,-0.00891108252108097,0.008805510587990284,-0.5940213799476624,-0.8043516874313354,0.013724327087402344,228,-0.18147537,-0.013911563,0.1820078081582172,-0.09691032,0.014083921,0.09792837851143661,3.695014715194702,103.62178039550781
1779199431.2309284,14.827921867370605,hold-xy,37000,56.45838101777676,0.06877247,0.9071508,0.0,-0.18059239,-0.012964259,0.11508132,-0.00909160915762186,0.011116462759673595,-0.595559298992157,-0.8031830191612244,0.014580488204956055,229,-0.18980625,-0.016836973,0.19055156231221954,-0.098617196,-0.0009497218,0.09862176908856447,3.695014715194702,103.62178039550781
1779199431.3122194,14.909212827682495,hold-xy,37000,56.45838101777676,0.10825017,0.92459846,0.0,-0.18752259,-0.017437346,0.11347689,-0.008399679325520992,0.009471663273870945,-0.5971930623054504,-0.8019976019859314,0.004429340362548828,230,-0.19673645,-0.021310061,0.19788722501078668,-0.0917684,-0.015339951,0.09304167467922467,3.684457540512085,103.58512115478516
