wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779205785.2920017,10.272351264953613,hold-xy,31000,47.30296787975891,0.040580135,0.008221567,0.0,0.009585507,0.0010463756,0.039933883,-0.003160051768645644,0.008121304214000702,-0.6351305842399597,-0.7723556756973267,78.86549830295039,0.0006086826324462891,171,0.0052376157,-0.00018964591,0.005241047856088344,0.0076079443,0.0005892468,0.007630729320111434,-0.0008253746,0.0051756487,0.002047347,-0.0073509454,3.9008798599243164,104.26483917236328
1779205785.3124928,10.292842388153076,hold-xy,32000,48.82887006942855,0.1214876,0.075112,0.0,0.011098323,0.0018318665,0.041279696,0.0007515176548622549,0.0039299847558140755,-0.6350036263465881,-0.7724989056587219,78.84216441185859,0.010937929153442383,172,0.006750432,0.00059584493,0.006776677631494694,0.04998708,0.023601819,0.05527887587196103,-0.0018908745,0.006507531,0.032828815,-0.044474974,3.9008798599243164,104.26483917236328
1779205785.4142842,10.394633769989014,hold-xy,32000,48.82887006942855,0.11160348,0.07335164,0.0,0.012971532,0.0031148435,0.04396773,-0.012048131786286831,0.013264905661344528,-0.6332637071609497,-0.773728609085083,78.59581794647006,0.008697748184204102,173,0.00862364,0.001878822,0.008825935891741136,0.0403928,0.020221045,0.045171551751742076,-0.0035468708,0.008081884,0.02780864,-0.035597034,3.9008798599243164,104.31383514404297
1779205785.4759989,10.456348419189453,hold-xy,32000,48.82887006942855,0.12069925,0.08592777,0.0,0.015378585,0.004623453,0.046805713,-0.011164025403559208,0.022283002734184265,-0.6323251724243164,-0.774302065372467,78.48802273726962,0.00951695442199707,174,0.011030694,0.0033874316,0.011539102974428748,0.040133256,0.021586861,0.045570503182309,-0.0055207126,0.0101327505,0.029162105,-0.035017747,3.890322685241699,104.29911041259766
1779205785.5573905,10.537739992141724,hold-xy,32000,48.82887006942855,0.12430255,0.10221121,0.0,0.017719964,0.0066474928,0.051551335,-0.00714842788875103,0.017014849931001663,-0.6296173930168152,-0.7766862511634827,78.07010959395281,0.01959538459777832,175,0.013372072,0.0054114712,0.014425544403407202,0.037942983,0.02362553,0.04469715540536664,-0.008058794,0.011964623,0.030958619,-0.03223972,3.890322685241699,104.30996704101562
1779205785.6395864,10.619935989379883,hold-xy,32000,48.82887006942855,0.124771446,0.114637494,0.0,0.019877262,0.008691229,0.057414662,-0.0032471944577991962,0.012934999540448189,-0.6266066431999207,-0.7792216539382935,77.61635490345249,0.019274234771728516,176,0.015529371,0.0074552074,0.017226185360659747,0.034403183,0.023968095,0.04192908946908502,-0.010612126,0.013569239,0.03078843,-0.028462626,3.8850440979003906,104.35350036621094
1779205785.7215154,10.701864957809448,hold-xy,32000,48.82887006942855,0.119728476,0.1286574,0.0,0.021452917,0.01103809,0.06390463,0.001258580363355577,0.013348519802093506,-0.624900758266449,-0.7805890440940857,77.36834932700582,0.01736283302307129,177,0.017105024,0.009802069,0.01971452228723578,0.029720278,0.025175272,0.038949830764990784,-0.0133053865,0.014547477,0.031065231,-0.023495546,3.8850440979003906,104.35350036621094
1779205785.8042324,10.784581899642944,hold-xy,32000,48.82887006942855,0.09444892,0.151207,0.0,0.021319376,0.014476206,0.071351156,0.0005788441631011665,0.01817687787115574,-0.6240010261535645,-0.7812119126319885,77.251660562201,0.01819157600402832,178,0.016971484,0.013240185,0.02152518844448969,0.020314965,0.030218337,0.03641216442871515,-0.01665888,0.013631415,0.033956304,-0.01314592,3.8850440979003906,104.5188980102539
1779205785.8855252,10.865874767303467,hold-xy,32000,48.82887006942855,0.05325929,0.17594826,0.0,0.019379336,0.018938234,0.07759276,-0.002654935931786895,0.01925884746015072,-0.6233391761779785,-0.7817098498344421,77.1570806576548,0.006819725036621094,179,0.015031445,0.017702213,0.023223106231131715,0.007939639,0.035598554,0.03647320768938991,-0.020600531,0.010720576,0.036472805,0.00017179456,3.8850440979003906,104.66549682617188
1779205785.9705682,10.950917720794678,hold-xy,32000,48.82887006942855,0.0055627488,0.20642465,0.0,0.016374005,0.024264012,0.08167716,-0.005273077171295881,0.01627732254564762,-0.6230495572090149,-0.7819951772689819,77.1027627197439,0.00055694580078125,180,0.012026113,0.02302799,0.025979140340201053,-0.0043167635,0.042417705,0.04263679335103168,-0.025131304,0.0065827994,0.040384073,0.0136756245,3.8850440979003906,104.9232177734375
1779205786.073524,11.053873538970947,hold-xy,32000,48.82887006942855,-0.04155482,0.23224314,0.0,0.012561765,0.029647145,0.083881944,-0.010258781723678112,0.01877286285161972,-0.6239356398582458,-0.7811828851699829,77.23810425402054,0.009195804595947266,181,0.008213873,0.028411124,0.029574645029270135,-0.015147572,0.046814874,0.049204486907119344,-0.029523714,0.0017349469,0.042312287,0.025114777,3.8850440979003906,105.22590637207031
1779205786.158499,11.138848543167114,hold-xy,32000,48.82887006942855,-0.091579914,0.25722447,0.0,0.008061108,0.03508491,0.08380884,-0.005516360513865948,0.01577335223555565,-0.6242466568946838,-0.781048595905304,77.27662934380653,0.004272937774658203,182,0.0037132166,0.03384889,0.03405194936098545,-0.025622532,0.050916888,0.05700038244407747,-0.033835534,-0.00383298,0.044023402,0.03620751,3.8850440979003906,105.38882446289062
